steps,time,reward,delta,converged
1,0.005085629629775212,0.24691358024691357,100.0,False
2,0.03526518518538069,-3.568862275449102,100.0,False
3,0.029177283950502897,-3.1736526946107784,100.0,False
4,0.031018271604807524,-1.6125,100.0,False
5,0.029992296296313725,-2.7784431137724552,100.0,False
6,0.021812938271523308,-2.3543956043956045,100.0,False
7,0.02762745679001455,-2.383177570093458,100.0,False
8,0.0029937777776467556,1.1956521739130435,100.0,False
9,0.013925925925832416,-2.0208333333333335,100.0,False
10,0.01278064197549611,-1.4641148325358853,100.0,False
11,0.0029147654322514427,1.4047619047619047,100.0,False
12,0.01637017283928799,-2.5271317829457365,100.0,False
13,0.007835654320842877,-0.9848484848484849,100.0,False
14,0.0014569876543646387,3.590909090909091,100.0,False
15,0.008792098765297851,-0.9849624060150376,100.0,False
16,0.0023774814817443257,1.8055555555555556,100.0,False
17,0.0036772345679310092,1.2444444444444445,100.0,False
18,0.004349629629359697,-0.9736842105263158,100.0,False
19,0.002505086419660074,1.4634146341463414,100.0,False
20,0.004351999999926193,0.2948717948717949,100.0,False
21,0.002606617284072854,1.1956521739130435,100.0,False
22,0.004299061728488596,-0.9722222222222222,100.0,False
23,0.003405432099043537,-0.9672131147540983,100.0,False
24,0.0014609382719754649,3.04,100.0,False
25,0.0025560493827470054,1.4047619047619047,100.0,False
26,0.005024000000048545,-0.9767441860465116,100.0,False
27,0.0031344197527687356,-0.9615384615384616,100.0,False
28,0.0033892345677486446,1.1956521739130435,100.0,False
29,0.003982617284236767,-0.9705882352941176,100.0,False
30,0.0018694320988288382,2.3666666666666667,100.0,False
31,0.0023853827160564833,1.6578947368421053,100.0,False
32,0.0024023703704187938,2.2580645161290325,100.0,False
33,0.002549728395024431,2.8846153846153846,100.0,False
34,0.0019365925927559147,4.05,100.0,False
35,0.0024383209874940803,-0.9230769230769231,100.0,False
36,0.007038814815132355,-0.9807692307692307,100.0,False
37,0.0015241481478369678,3.8095238095238093,100.0,False
38,0.0012116543211959652,4.611111111111111,100.0,False
39,0.0024268641977869265,1.3488372093023255,100.0,False
40,0.0017758024691829633,2.2580645161290325,100.0,False
41,0.0016327901234944875,3.04,100.0,False
42,0.0012112592589801352,4.315789473684211,100.0,False
43,0.002114370370236429,2.8846153846153846,100.0,False
44,0.0016790123459031747,3.391304347826087,100.0,False
45,0.0013661234565915947,3.590909090909091,100.0,False
46,0.001662419753301947,2.740740740740741,100.0,False
47,0.002181135802402423,2.15625,100.0,False
48,0.0014313086421680055,3.8095238095238093,100.0,False
49,0.001850074073900032,3.2083333333333335,100.0,False
50,0.001157925926236203,4.315789473684211,100.0,False
51,0.0012476049382712517,4.611111111111111,100.0,False
52,0.002417382715975691,2.3666666666666667,100.0,False
53,0.0012148148143751314,3.8095238095238093,100.0,False
54,0.0014340740740408364,3.04,100.0,False
55,0.00098409876545702,5.3125,100.0,False
56,0.0013368888889999653,3.391304347826087,100.0,False
57,0.0014534320985148952,3.04,100.0,False
58,0.0012325925927143544,4.05,100.0,False
59,0.0009390617283315805,5.3125,100.0,False
60,0.0023533827161372756,-0.9512195121951219,100.0,False
61,0.0027836049384859507,-0.9428571428571428,100.0,False
62,0.0018398024690213788,2.740740740740741,100.0,False
63,0.0014380246916516626,4.05,100.0,False
64,0.0011602962963479513,4.9411764705882355,100.0,False
65,0.0013372839507610479,4.315789473684211,100.0,False
66,0.0013882469133932318,4.05,100.0,False
67,0.003002864197242161,-3.4871794871794872,100.0,False
68,0.0018081975308632536,4.9411764705882355,100.0,False
69,0.002301629629528179,4.315789473684211,100.0,False
70,0.0011215802469450864,5.733333333333333,100.0,False
71,0.0014131358025224472,4.611111111111111,100.0,False
72,0.0013779753085145785,4.611111111111111,100.0,False
73,0.001360987654152268,3.391304347826087,100.0,False
74,0.0009912098767017596,4.9411764705882355,100.0,False
75,0.0020863209874733,-0.9459459459459459,100.0,False
76,0.001323456790032651,-0.9130434782608695,100.0,False
77,0.0030759506171307294,-0.9393939393939394,100.0,False
78,0.0025548641974637576,4.315789473684211,100.0,False
79,0.0022190617282831226,4.9411764705882355,100.0,False
80,0.0038313086420203035,-0.9310344827586207,100.0,False
81,0.0022514567904181604,4.9411764705882355,100.0,False
82,0.00206261728408208,5.733333333333333,100.0,False
83,0.003157728395308368,-0.9285714285714286,100.0,False
84,0.0030526419750458444,-0.9615384615384616,100.0,False
85,0.001016888888898393,4.9411764705882355,100.0,False
86,0.000948148147926986,5.733333333333333,100.0,False
87,0.0008478024692522013,5.733333333333333,100.0,False
88,0.0009465679013374029,5.3125,100.0,False
89,0.0011117037038275157,4.611111111111111,100.0,False
90,0.0010228148148598848,5.3125,100.0,False
91,0.0016869135802153323,-0.9285714285714286,100.0,False
92,0.001026370370254881,4.9411764705882355,100.0,False
93,0.0013096296297590015,5.733333333333333,100.0,False
94,0.0008936296294450585,5.733333333333333,100.0,False
95,0.0009465679008826555,5.3125,100.0,False
96,0.0008944197529672238,5.733333333333333,100.0,False
97,0.000923259259252518,5.733333333333333,100.0,False
98,0.0011895308639395807,5.733333333333333,100.0,False
99,0.0018236049381812336,5.733333333333333,100.0,False
100,0.0010595555554573366,5.733333333333333,100.0,False
101,0.0009426172837265767,5.733333333333333,100.0,False
102,0.000857679012369772,5.733333333333333,100.0,False
103,0.0008813827162157395,5.733333333333333,100.0,False
104,0.0009228641974914353,5.733333333333333,100.0,False
105,0.0010781234568639775,4.9411764705882355,100.0,False
106,0.0010334814814996207,5.733333333333333,100.0,False
107,0.0008987654323391325,5.733333333333333,100.0,False
108,0.0009042962965395418,5.733333333333333,100.0,False
109,0.00088256790104424,5.733333333333333,100.0,False
110,0.0011666172840705258,4.05,100.0,False
111,0.000927999999930762,5.733333333333333,100.0,False
112,0.000890469135811145,5.733333333333333,100.0,False
113,0.0020235061729181325,5.733333333333333,100.0,False
114,0.001893530863981141,5.733333333333333,100.0,False
115,0.0009374814812872501,5.733333333333333,100.0,False
116,0.0008699259260538383,5.733333333333333,100.0,False
117,0.0010006913580582477,4.9411764705882355,100.0,False
118,0.0008711111113370862,5.733333333333333,100.0,False
119,0.0008707160495760036,5.733333333333333,100.0,False
120,0.0008687407407705905,5.733333333333333,100.0,False
121,0.0008853333333718183,5.733333333333333,100.0,False
122,0.0008655802471366769,5.733333333333333,100.0,False
123,0.0009177283950521087,5.733333333333333,100.0,False
124,0.0008620246912869334,5.733333333333333,100.0,False
125,0.0009355061729365843,5.3125,100.0,False
126,0.0009295802469750925,5.3125,100.0,False
127,0.0008628148148090986,5.733333333333333,100.0,False
128,0.0010259753084937984,5.733333333333333,100.0,False
129,0.0008786172838881612,5.733333333333333,100.0,False
130,0.0011097283950221026,4.315789473684211,100.0,False
131,0.00086716049372626,5.733333333333333,100.0,False
132,0.0008679506172484253,5.733333333333333,100.0,False
133,0.0008888888887668145,5.733333333333333,100.0,False
134,0.0009110123455684516,5.733333333333333,100.0,False
135,0.0009248395062968484,5.3125,100.0,False
136,0.0008829629628053226,5.733333333333333,100.0,False
137,0.0008675555554873426,5.733333333333333,100.0,False
138,0.0008813827157609921,5.733333333333333,100.0,False
139,0.0008786172838881612,5.733333333333333,100.0,False
140,0.0009501234567323991,5.3125,100.0,False
141,0.0008679506172484253,5.733333333333333,100.0,False
142,0.0008632098765701812,5.733333333333333,100.0,False
143,0.0008616296295258508,5.733333333333333,100.0,False
144,0.0009931851855071727,4.9411764705882355,100.0,False
145,0.0009722469135340361,4.9411764705882355,100.0,False
146,0.0008604444446973503,5.733333333333333,100.0,False
147,0.0008778271608207433,5.733333333333333,100.0,False
148,0.0008707160495760036,5.733333333333333,100.0,False
149,0.0008643950618534291,5.733333333333333,100.0,False
150,0.000862419753048016,5.733333333333333,100.0,False
151,0.001033086419738538,5.733333333333333,100.0,False
152,0.0014139259260446124,5.733333333333333,100.0,False
153,0.0016351604936062358,5.733333333333333,100.0,False
154,0.0010010864198193303,4.9411764705882355,100.0,False
155,0.0023502222220486146,-0.9310344827586207,100.0,False
156,0.0016525432097296289,-0.9285714285714286,100.0,False
157,0.0008738765432099171,5.733333333333333,100.0,False
158,0.000988839506135264,5.733333333333333,100.0,False
159,0.005572740740717563,-0.978021978021978,100.0,False
160,0.0009801481478461938,4.9411764705882355,100.0,False
161,0.0015198024693745538,-0.9259259259259259,100.0,False
162,0.0008323950619342213,5.733333333333333,100.0,False
163,0.0009852839507402678,4.9411764705882355,100.0,False
164,0.0009390617283315805,5.733333333333333,100.0,False
165,0.0009438024694645719,4.9411764705882355,100.0,False
166,0.0009106172842621163,5.733333333333333,100.0,False
167,0.0008434567903350398,5.733333333333333,100.0,False
168,0.0008434567898802925,5.733333333333333,100.0,False
169,0.0010251851854263805,4.9411764705882355,100.0,False
170,0.0008284444443233951,5.733333333333333,100.0,False
171,0.000945382716054155,5.733333333333333,100.0,False
172,0.0011417283949413104,4.315789473684211,100.0,False
173,0.0008884938270057319,5.733333333333333,100.0,False
174,0.001003456790385826,4.9411764705882355,100.0,False
175,0.0008442469134024577,5.733333333333333,100.0,False
176,0.0008529382712367806,5.733333333333333,100.0,False
177,0.0008509629628861148,5.733333333333333,100.0,False
178,0.0008513580246471975,5.733333333333333,100.0,False
179,0.0010560000000623404,4.611111111111111,100.0,False
180,0.000837530864373548,5.733333333333333,100.0,False
181,0.000847012345730036,5.733333333333333,100.0,False
182,0.0010666666667020763,4.9411764705882355,100.0,False
183,0.0016975802468550683,-4.233333333333333,100.0,False
184,0.0009655308645051264,4.9411764705882355,100.0,False
185,0.000895209876489389,5.733333333333333,100.0,False
186,0.0008454320986857056,5.733333333333333,100.0,False
187,0.0009844938272181025,4.9411764705882355,100.0,False
188,0.0009647407405282138,5.3125,100.0,False
189,0.0009627654321775481,5.3125,100.0,False
190,0.0008616296299805981,5.733333333333333,100.0,False
191,0.0008956049382504716,5.733333333333333,100.0,False
192,0.0008434567903350398,5.733333333333333,100.0,False
193,0.0008418765432907094,5.733333333333333,100.0,False
194,0.013523358024485788,-2.0208333333333335,100.0,False
195,0.0009761975306901149,5.733333333333333,100.0,False
196,0.0010714074073803204,5.3125,100.0,False
197,0.0009058765431291249,5.733333333333333,100.0,False
198,0.000829629629606643,5.733333333333333,100.0,False
199,0.001000296296297165,5.3125,100.0,False
200,0.0009276049381696794,5.733333333333333,100.0,False
201,0.0008841481480885705,5.733333333333333,100.0,False
202,0.0009951604938578384,4.9411764705882355,100.0,False
203,0.0009102222220462863,5.733333333333333,100.0,False
204,0.0010105679011758184,4.9411764705882355,100.0,False
205,0.0008758518515605829,5.733333333333333,100.0,False
206,0.000877827160365996,5.733333333333333,100.0,False
207,0.0041418271603106405,-0.9722222222222222,100.0,False
208,0.0008869135804161488,5.733333333333333,100.0,False
209,0.0010315061726942076,-0.8888888888888888,100.0,False
210,0.0011053827161049412,5.733333333333333,100.0,False
211,0.0011144691357003467,5.3125,100.0,False
212,0.0019101234565823688,-0.9393939393939394,100.0,False
213,0.0011002469136656146,4.611111111111111,100.0,False
214,0.001114074073939264,4.315789473684211,100.0,False
215,0.000879802469171409,5.733333333333333,100.0,False
216,0.0009896296296574292,4.9411764705882355,100.0,False
217,0.0010733827161857334,4.9411764705882355,100.0,False
218,0.0008726913579266693,5.733333333333333,100.0,False
219,0.0011760987654270139,-0.9,100.0,False
220,0.0008888888892215618,5.733333333333333,100.0,False
221,0.0008983703701233026,5.733333333333333,100.0,False
222,0.0009734320983625366,5.733333333333333,100.0,False
223,0.0009046913578458771,5.733333333333333,100.0,False
224,0.0009287901234529272,5.3125,100.0,False
225,0.0010145185183318972,5.733333333333333,100.0,False
226,0.0009027160494952113,5.733333333333333,100.0,False
227,0.0009564444444549736,5.3125,100.0,False
228,0.000940641975375911,5.733333333333333,100.0,False
229,0.0009548641978653905,5.3125,100.0,False
230,0.0013234567904873984,4.9411764705882355,100.0,False
231,0.0010650864196577459,5.733333333333333,100.0,False
232,0.0008663703706588421,5.733333333333333,100.0,False
233,0.00129659259255277,5.733333333333333,100.0,False
234,0.007858962962927762,-0.9753086419753086,100.0,False
235,0.001270518518595054,3.8095238095238093,100.0,False
236,0.0013692839506802557,5.733333333333333,100.0,False
237,0.0016505679009242158,4.9411764705882355,100.0,False
238,0.0009090370372177858,5.733333333333333,100.0,False
239,0.0012487901235544996,4.9411764705882355,100.0,False
240,0.001792395061784191,4.9411764705882355,100.0,False
241,0.0019571358025132213,5.733333333333333,100.0,False
242,0.00157827160501256,5.733333333333333,100.0,False
