episode,length,time,reward,delta
0,500.0,0.04953323456811631,-1887.0,-0.86986677428271
1,500.0,0.030838123456987887,-1491.0,-0.739406384850273
2,500.0,0.030757135802332414,-1590.0,-0.5926123002654375
3,500.0,0.03092819753078402,-1392.0,-0.3554616977470806
4,500.0,0.033662419752999995,-1293.0,-0.006180123525328707
5,292.0,0.024620246913627852,-588.0,99.99963342580435
6,101.0,0.012296691357960299,-100.0,89.99967008322392
7,410.0,0.060500543209855095,-904.0,80.99970307490152
8,107.0,0.02041402469149034,-7.0,72.89973276741136
9,62.0,0.007583209876656838,-61.0,65.60975949067023
10,193.0,0.022772148148078486,-291.0,59.048783541603214
11,250.0,0.022983901234510995,-447.0,53.14390518744289
12,57.0,0.0037345185185131413,43.0,47.8295146686986
13,258.0,0.016404543210001066,-554.0,43.04656320182874
14,110.0,0.007529876543230785,-208.0,38.74190688164587
15,73.0,0.004517925925938471,27.0,34.867716193481286
16,50.0,0.002910024691345825,50.0,31.380944574133153
17,93.0,0.00553007407415862,-92.0,28.242850116719836
18,53.0,0.0033667160494132986,47.0,25.418565105047847
19,37.0,0.0021767901234852616,63.0,22.87670859454306
20,62.0,0.003661037037090864,-160.0,20.589037735088752
21,64.0,0.003743209876347464,-63.0,18.530133961579878
22,43.0,0.002482962962858437,57.0,16.677120565421887
23,74.0,0.004956049382826677,-73.0,15.009408508879702
24,45.0,0.002787160493880947,55.0,13.50846765799173
25,16.0,0.0010354567900776601,84.0,12.157620892192554
26,97.0,0.0056825679012035835,-294.0,10.9418588029733
27,54.0,0.003401481481432711,-152.0,9.847672922675969
28,82.0,0.004956839506121469,-180.0,8.862905630408378
29,30.0,0.001998617283788917,-29.0,7.976615067367533
30,32.0,0.00189076543210831,68.0,7.178953560630774
31,26.0,0.0015478518516829354,74.0,6.461058204567692
32,85.0,0.0059468641975399805,-282.0,5.814952384110924
33,47.0,0.0027124938271754218,53.0,5.2334571456998304
34,19.0,0.0011322469135848223,81.0,4.710111431129846
35,23.0,0.001500049382684665,77.0,4.239100288016857
36,20.0,0.0011942716048451985,80.0,3.8151902592151714
37,37.0,0.0021732345678628917,-36.0,3.4336712332936514
38,20.0,0.0012199506172692054,80.0,3.090304109964279
39,24.0,0.0014526419754474773,76.0,2.7812736989678513
40,34.0,0.0023217777777517767,66.0,2.503146329071072
41,18.0,0.0011160493827446771,82.0,2.252831696163966
42,48.0,0.0027915061727981083,-47.0,2.0275485265475766
43,75.0,0.004470518518473909,-74.0,1.8247936738928132
