steps,time,reward,delta,converged
1,0.0011168395061531555,0.0,0,False
2,0.0014518518518116252,0.0,0,False
3,0.001967802469152957,0.0,0,False
4,0.01557767901238094,0.0,0,False
5,0.007073975308685476,0.0,0,False
6,0.0023419259259753744,0.0,0,False
7,0.001006222222258657,0.0,0,False
8,0.0050658765431990105,0.0,0,False
9,0.000606024691364837,0.0,0,False
10,0.002550913580193992,0.0,0,False
11,0.0033236543209795855,0.0,0,False
12,0.0033939753086542623,0.0,0,False
13,0.002715654321036709,0.0,0,False
14,0.004688987654276389,0.0,0,False
15,0.005156345679097285,0.0,0,False
16,0.003622320987687999,0.0,0,False
17,0.002115555555519677,0.0,0,False
18,0.00470044444443829,0.0,0,False
19,0.004278518518503915,0.0,0,False
20,0.007851456790035627,0.0,0,False
21,0.0027500246914087256,0.0,0,False
22,0.0010959012345210795,0.0,0,False
23,0.000745481481430943,0.0,0,False
24,0.0009058765432428117,0.0,0,False
25,0.00043456790126583655,0.0,0,False
26,0.0007439012346139862,0.0,0,False
27,0.0020902716049704395,0.0,0,False
28,0.0013566419752351067,0.0,0,False
29,0.0029139753087292775,0.0,0,False
30,0.005335308641974734,0.0,0,False
31,0.004119703703736377,0.0,0,False
32,0.0020724938271996507,0.0,0,False
33,0.0017133827160478177,0.0,0,False
34,0.000996740740788482,0.0,0,False
35,0.004779061728413581,0.0,0,False
36,0.0032987654320777438,0.0,0,False
37,0.002666666666755191,0.0,0,False
38,0.002608987654411976,0.0,0,False
39,0.005777777777780102,0.0,0,False
40,0.002715654321036709,0.0,0,False
41,0.002083950617247865,0.0,0,False
42,0.004247703703754269,0.0,0,False
43,0.0028266666665786033,0.0,0,False
44,0.0014787160494051932,0.0,0,False
45,0.004377283950589117,0.0,0,False
46,0.004527012345647563,0.0,0,False
47,0.0013424197530866877,0.0,0,False
48,0.0021613827160535948,0.0,0,False
49,0.003768888888885158,0.0,0,False
50,0.007193283950641671,0.0,0,False
51,0.0016553086419435203,0.0,0,False
52,0.014690765432078479,0.0,0,False
53,0.006686024691362036,0.0,0,False
54,0.00037096296296112996,0.0,0,False
55,0.002855111111102815,0.0,0,False
56,0.002042864197505878,0.0,0,False
57,0.00958143209879836,0.0,0,False
58,0.009501234567892425,0.0,0,False
59,0.013225481481526913,0.0,0,False
60,0.002928592592638779,0.0,0,False
61,0.0027840000000196596,0.0,0,False
62,0.002710913580244778,0.0,0,False
63,0.0033106172838870407,0.0,0,False
64,0.0018959012345476367,0.0,0,False
65,0.010572641975272745,0.0,0,False
66,0.017858765432151813,0.0,0,False
67,0.0014261728395013051,0.0,0,False
68,0.0019812345678928978,0.0,0,False
69,0.004039901234591525,0.0,0,False
70,0.008873876543248116,0.0,0,False
71,0.0053408395061751435,0.0,0,False
72,0.0009777777777344454,0.0,0,False
73,0.0025955555555583487,0.0,0,False
74,0.0022878024691408427,0.0,0,False
75,0.0019448888889428417,0.0,0,False
76,0.003163654321042486,0.0,0,False
77,0.000863604938217577,0.0,0,False
78,0.0020630123457294758,0.0,0,False
79,0.008693728395087419,0.0,0,False
80,0.003814320987657993,0.0,0,False
81,0.0022052345678957863,0.0,0,False
82,0.006904888888925598,0.0,0,False
83,0.0027915061727981083,0.0,0,False
84,0.0028136296297134322,0.0,0,False
85,0.00324227160490409,0.0,0,False
86,0.0010311111111604987,0.0,0,False
87,0.004422716049475639,0.0,0,False
88,0.0022459259258766906,0.0,0,False
89,0.003637728395119666,0.0,0,False
90,0.0033781728395751998,0.0,0,False
91,0.0010895802469121918,0.0,0,False
92,0.00079683950616527,0.0,0,False
93,0.004285234567873886,0.0,0,False
94,0.005593283950702244,0.0,0,False
95,0.00569125925926528,0.0,0,False
96,0.004536888888878821,0.0,0,False
97,0.005970567901272261,0.0,0,False
98,0.0008442469136298314,0.0,0,False
99,0.0036796049382701312,0.0,0,False
100,0.008033185185126968,0.0,0,False
101,0.007683160493797914,0.0,0,False
102,0.0010959012345210795,0.0,0,False
103,0.004951703703682142,0.0,0,False
104,0.009875358024714842,0.0,0,False
105,0.003399111111207276,0.0,0,False
106,0.001485827160536246,0.0,0,False
107,0.003152197530880585,0.0,0,False
108,0.01113362962962583,0.0,0,False
109,0.0018291358024953297,0.0,0,False
110,0.0012400987653791162,0.0,0,False
111,0.005324246913573916,0.0,0,False
112,0.0186026666667658,0.0,0,False
113,0.0012491851852018954,0.0,0,False
114,0.0035223703704332365,0.0,0,False
115,0.0057169382715756,0.0,0,False
116,0.005178074074024153,0.0,0,False
117,0.0006028641975035498,0.0,0,False
118,0.01001520987654203,0.0,0,False
119,0.005334123456805173,0.0,0,False
120,0.004407308642043972,0.0,0,False
121,0.005203358024687077,0.0,0,False
122,0.009484641975291197,0.0,0,False
123,0.008186864197568866,0.0,0,False
124,0.009775802469107475,0.0,0,False
125,0.002714469135753461,0.0,0,False
126,0.003911506172812551,0.0,0,False
127,0.0004531358025587906,0.0,0,False
128,0.0017414320986972598,0.0,0,False
129,0.005733530864176828,0.0,0,False
130,0.0035599012345528536,0.0,0,False
131,0.0021641481480401126,0.0,0,False
132,0.0011757037036659312,0.0,0,False
133,0.002245530864229295,0.0,0,False
134,0.010872098765503324,0.0,0,False
135,0.005353481481506606,0.0,0,False
136,0.007143111111076905,0.0,0,False
137,0.0185331358024996,0.0,0,False
138,0.002681679012425775,0.0,0,False
139,0.001228641975330902,0.0,0,False
140,0.0006941234568103027,0.0,0,False
141,0.006908444444434281,0.0,0,False
142,0.011295999999902051,0.0,0,False
143,0.0037309629630044583,0.0,0,False
144,0.005991901234551733,0.0,0,False
145,0.00847525925928494,0.0,0,False
146,0.006759111111136917,0.0,0,False
147,0.003912296296334716,0.0,0,False
148,0.011369481481551702,0.0,0,False
149,0.007493135802519646,0.0,0,False
150,0.011333135802374272,0.0,0,False
151,0.00745837037027286,0.0,0,False
152,0.0006439506172455367,0.0,0,False
153,0.002947555555579129,0.0,0,False
154,0.0048189629629860065,0.0,0,False
155,0.0026390123457531445,0.0,0,False
156,0.0035306666666201636,0.0,0,False
157,0.01637649382712425,0.0,0,False
158,0.0035251358024197543,0.0,0,False
159,0.000976987654325967,0.0,0,False
160,0.0007379753086524943,0.0,0,False
161,0.020031999999901018,0.0,0,False
162,0.025528888888857182,0.0,0,False
163,0.0023008395061197007,0.0,0,False
164,0.0017524938272117652,0.0,0,False
165,0.008588246913632247,0.0,0,False
166,0.0014218271604704569,0.0,0,False
167,0.005566814814756071,0.0,0,False
168,0.0006605432098467645,0.0,0,False
169,0.0014996543209235824,0.0,0,False
170,0.0021056790124021063,0.0,0,False
171,0.0051302716049121955,0.0,0,False
172,0.02532148148145552,0.0,0,False
173,0.001656888888874164,0.0,0,False
174,0.0033714567900915426,0.0,0,False
175,0.018317827160444722,0.0,0,False
176,0.01446676543207559,0.0,0,False
177,0.006336395061680378,0.0,0,False
178,0.005400098765449002,0.0,0,False
179,0.013825580246930258,0.0,0,False
180,0.0041682962963704995,0.0,0,False
181,0.011319308641986936,0.0,0,False
182,0.01719901234559984,0.0,0,False
183,0.010217481481504365,0.0,0,False
184,0.005987160493759802,0.0,0,False
185,0.008758123456800604,0.0,0,False
186,0.00962607407404903,0.0,0,False
187,0.018919506172892397,0.0,0,False
188,0.010615308642059063,0.0,0,False
189,0.009701135802515637,0.0,0,False
190,0.02147239506166443,0.0,0,False
191,0.0017710617283910324,0.0,0,False
192,0.004579160493904055,0.0,0,False
193,0.017428543209916825,0.0,0,False
194,0.006147555555571671,0.0,0,False
195,0.002799802469212409,0.0,0,False
196,0.006864592592592089,0.0,0,False
197,0.005425777777759322,0.0,0,False
198,0.025535604938227152,0.0,0,False
199,0.006389333333345348,0.0,0,False
200,0.016828839506160875,0.0,0,True
