episode,length,time,reward,delta
0,9.0,0.0008493827160123146,0.0,-0.000842366018496732
1,22.0,0.001267753086438006,0.0,-0.0007049438742947581
2,71.0,0.004176197530910031,0.0,-0.000758334101118973
3,15.0,0.00093076543208781,0.0,-0.0003231190441284705
4,51.0,0.0038960987654377277,0.0,-0.0007067065923923272
5,89.0,0.007130074074041204,0.0,-0.0002257634861403886
6,10.0,0.0006194567901047776,0.0,-0.0001898714974213984
7,12.0,0.0007170370370204182,0.0,-0.00017623596857368952
8,67.0,0.004091654320973248,0.0,-0.0003623753785994653
9,37.0,0.002260938271604118,0.0,-0.00011805727869820682
10,13.0,0.0013254320987243773,0.0,-0.000726644063619791
11,24.0,0.002012049382699388,0.0,-0.00012413306773230619
12,25.0,0.001505185185180835,0.0,-0.00015245785341556206
13,19.0,0.001219160493860727,0.0,-5.902863934910341e-05
14,14.0,0.0009200987654480741,0.0,-0.00013577251720301708
15,60.0,0.00353264197531189,0.0,-0.0003832332544339079
16,36.0,0.0021337283950515484,0.0,-0.00012855156460356266
17,12.0,0.0007146666666812962,0.0,-0.00027915127900665393
18,31.0,0.00172760493825308,0.0,-0.0005242559733088881
19,23.0,0.0013886419753248447,0.0,-0.00021943513620274006
20,23.0,0.0013143703703804022,0.0,-0.00012842243784946645
21,16.0,0.0009963456790273995,0.0,-5.644087153509715e-05
22,19.0,0.0011168395061531555,0.0,-0.00025387199839180344
23,29.0,0.001687308641976415,0.0,-0.000944750273651645
24,20.0,0.0011915061728586807,0.0,-4.74678743553496e-05
25,68.0,0.00466923456792756,0.0,-0.0006229448864584779
26,4.0,0.00033619753088487414,0.0,-6.28240240447891e-05
27,27.0,0.001574320987685951,0.0,-8.262776052872178e-05
28,12.0,0.0006937283950492201,0.0,-5.264787615604575e-05
29,49.0,0.0038269629629894553,0.0,-0.00026212798665444404
30,9.0,0.000585086419732761,0.0,-2.2648461162466583e-05
31,21.0,0.0012428641975361643,0.0,-0.0007887713673300597
32,8.0,0.0004989629629790215,0.0,-2.37339371776748e-05
33,20.0,0.0011373827160809924,0.0,-1.4110217883774288e-05
34,22.0,0.0014253827160359833,0.0,-1.18669685888374e-05
35,39.0,0.0024888888888767724,0.0,-0.00012693599919590172
36,109.0,0.011129679012356064,0.0,-2.6323938078022876e-05
37,68.0,0.004160395061717281,0.0,-8.806724828985601e-05
38,6.0,0.00043456790120899313,0.0,-1.5706006011197276e-05
39,24.0,0.0014870123456489637,0.0,-3.1033266933076546e-05
40,47.0,0.0025979259258974707,1.0,0.9996335944099739
41,39.0,0.0021601975308271903,0.0,-7.853003005598638e-06
42,67.0,0.0036373333333585833,0.0,-3.8114463353890516e-05
43,43.0,0.0024790123457023583,0.0,-3.2137891150890664e-05
44,7.0,0.00047446913583826245,0.0,-5.662115290616646e-06
45,19.0,0.0012547160494023046,0.0,-3.926501502799319e-06
46,9.0,0.0006139259259043683,0.0,-1.483371073604675e-06
47,14.0,0.0007889382716257387,0.0,-9.223224898297408e-07
48,15.0,0.0008742716049709998,0.0,-2.2016812072464003e-05
49,19.0,0.0011784691357661359,0.0,-3.489390987583174e-05
50,38.0,0.0021080493827412283,0.0,-5.4568583484242066e-05
51,10.0,0.0006475061728110632,0.0,-0.00010862815138441942
52,17.0,0.0010228148148030414,0.0,-9.479176263987163e-05
53,5.0,0.00031999999998788553,0.0,-1.9632507513996595e-06
54,20.0,0.0012547160494023046,0.0,-6.346799959795086e-05
55,15.0,0.0009355061728797409,0.0,-4.611612449148704e-07
56,19.0,0.0011018271604825713,0.0,-9.816253756998297e-07
57,22.0,0.0012641975308724795,0.0,-1.3714696012671254e-05
58,31.0,0.001876148148141965,0.0,-0.00011809378420645563
59,71.0,0.003943506172845446,0.0,-9.083050795247387e-05
60,81.0,0.0044819753086358105,0.0,-3.173399979897543e-05
61,23.0,0.0013171358024806068,0.0,-6.713957138972049e-05
62,76.0,0.004438913580258941,0.0,-1.1023607721698662e-07
63,42.0,0.002388148148156688,0.0,-4.908126878499149e-07
64,15.0,0.0009355061728228975,0.0,-4.1131153246910743e-07
65,77.0,0.004519111111108032,0.0,-1.6068945575445332e-05
66,31.0,0.0023265185185437076,0.0,-6.553199666361101e-05
67,36.0,0.0024185679012020955,0.0,-3.4286740031678135e-06
68,13.0,0.0008560987653822849,0.0,-1.9057231676945258e-05
69,21.0,0.001255506172810783,0.0,-2.0565576623455372e-07
70,22.0,0.0013443950617215705,0.0,-5.989162078057561e-05
71,53.0,0.0033224691358100245,0.0,-3.356978569486024e-05
72,59.0,0.003422419753064787,0.0,-1.1014748035855595e-05
73,26.0,0.0017746172838997154,0.0,-4.6355346050146096e-08
74,30.0,0.0018654814815022291,0.0,-5.016501478494783e-07
75,9.0,0.0007980246913916744,0.0,-1.7694110283177018e-07
76,22.0,0.001613432098793055,0.0,-6.512209159470754e-06
77,12.0,0.0009536790122979255,0.0,-5.504203018116001e-06
78,35.0,0.0021368888888559923,0.0,-1.2270317196247872e-07
79,27.0,0.0017785679012263245,0.0,-9.69789591658642e-07
80,13.0,0.0007518024691535174,0.0,-3.7520301341953825e-05
81,97.0,0.006213925925919739,0.0,-0.00031147244322923893
82,44.0,0.002932938271612784,0.0,-2.3177673025073048e-08
83,34.0,0.0025007407407429127,0.0,-4.361738734478968e-06
84,17.0,0.001142518518520319,0.0,-5.9046892103227814e-05
85,10.0,0.0006392098765104492,0.0,-8.571685007919534e-07
86,18.0,0.0011030123456521324,0.0,-1.3779509652123328e-08
87,27.0,0.0014518518518684687,0.0,-3.316804380705218e-05
88,33.0,0.001803061728423927,0.0,-1.1848970329983954e-05
89,19.0,0.0010417777777433912,0.0,-0.000563625127508125
90,32.0,0.002341135802453209,0.0,-1.0097470129014703e-05
91,25.0,0.0015340246913524425,0.0,-8.485782325188568e-06
92,9.0,0.0006384197531019709,0.0,-2.5082507392473917e-07
93,66.0,0.003720691358012118,0.0,-7.66894824765492e-09
94,20.0,0.0013230617283852553,0.0,-5.048735064507351e-06
95,53.0,0.003081876543205908,0.0,-6.889754826061664e-09
96,22.0,0.001739851851880303,0.0,-6.061184947866513e-08
97,31.0,0.001741037037049864,0.0,-1.0328470066090222e-05
98,38.0,0.0023510123456844667,0.0,-0.00048516057202583685
99,9.0,0.0008122469135969368,0.0,-3.83447412382746e-09
100,44.0,0.004782222222218024,0.0,-6.821072935530258e-06
101,13.0,0.0011124938271791507,0.0,-4.242891162594284e-06
102,120.0,0.008271802469096201,0.0,-1.8014111129487124e-09
103,60.0,0.0036353580247237005,0.0,-9.58618530956865e-10
104,53.0,0.003646024691306593,0.0,-0.00013498366805752044
105,15.0,0.0009390617283884239,0.0,-3.1353134240592396e-08
106,14.0,0.0010986666666781275,0.0,-9.007055564743562e-10
107,7.0,0.0005349135802816818,0.0,-5.164235033045111e-06
108,16.0,0.0011693827160570436,0.0,-3.394629730763107e-06
109,27.0,0.0018311111111302125,0.0,-2.5243675322536757e-06
110,15.0,0.0010575802469361406,0.0,-2.121445581297142e-06
111,25.0,0.0019729382716491273,0.0,-8.61219353257708e-10
112,19.0,0.0016857283950457713,0.0,-8.033428368537255e-10
113,30.0,0.003136395061744679,0.0,-1.060722790648571e-06
114,29.0,0.002568691358021624,0.0,-2.0083570921343136e-10
115,9.0,0.0006964938271494248,0.0,-4.503527782371781e-10
116,17.0,0.001182419753092745,0.0,-1.8760150670976912e-05
117,18.0,0.0012432592592404035,0.0,-3.2765998331805505e-05
118,26.0,0.001562074074058728,0.0,-0.0001766766480980818
119,22.0,0.001228641975330902,0.0,-0.000218941123364926
120,54.0,0.0032801975308984765,0.0,-7.576481184833141e-09
121,22.0,0.0012420740740708425,0.0,-0.00016822462970792883
122,44.0,0.0026552098765364462,0.0,-4.30609676628854e-10
123,38.0,0.002399999999965985,0.0,-5.991365818480406e-11
124,40.0,0.0025141728395396967,0.0,-3.6215114101676637e-10
125,58.0,0.003330370370406399,0.0,-1.8107557050838319e-10
126,24.0,0.0013001481481751398,0.0,-6.696628912437136e-09
127,34.0,0.0018153086419943065,0.0,-2.270762698811847e-05
128,48.0,0.0033007407407126266,0.0,-1.678489284743012e-05
129,8.0,0.0004788148148122673,0.0,-3.9191417800740495e-09
130,9.0,0.0008715061728707951,0.0,-1.6973148653815535e-06
131,26.0,0.001585382716029926,0.0,-4.070130724669221e-07
132,10.0,0.0007435061728529035,0.0,-1.076524191572135e-10
133,20.0,0.001131061728358418,0.0,-4.2631705847064114e-07
134,15.0,0.0009197037036869915,0.0,-2.8147048639823632e-11
135,15.0,0.0008719012345750343,0.0,-2.753687008963899e-06
136,13.0,0.0010050370370322526,0.0,-2.510446365167892e-11
137,30.0,0.0016975802469119117,0.0,-2.159925571676882e-11
138,55.0,0.003843950617238079,0.0,-1.4978414546201015e-11
139,19.0,0.0011891358024627152,0.0,-1.8941202962082853e-09
140,11.0,0.000631308641970918,0.0,-1.674157228109284e-09
141,40.0,0.0026038518518589626,0.0,-2.3821539596181572e-06
142,89.0,0.005121185185203103,0.0,-1.3768435044819494e-06
143,19.0,0.0013550617284181499,0.0,-9.797854450185124e-10
144,33.0,0.0022680493826783277,0.0,-1.2396093671474778e-07
145,21.0,0.001289876543239643,0.0,-1.6138234478265973e-07
146,73.0,0.004376098765476399,0.0,-4.898927225092562e-10
147,19.0,0.0011417283951118407,0.0,-0.00087839428711416
148,19.0,0.0011579259259519858,0.0,-2.2634446313547898e-11
149,28.0,0.001615802469132177,0.0,-2.6999069645961025e-12
150,11.0,0.000703209876519395,0.0,-4.735300740520713e-10
151,32.0,0.0018583703703711763,0.0,-1.872301818275127e-12
152,13.0,0.0007699753086285455,0.0,-1.5690289782299325e-12
153,29.0,0.0016805925926064447,0.0,-7.380861512903477e-06
154,42.0,0.00363733333330174,0.0,-3.518381079977954e-12
155,36.0,0.0022439506172418078,0.0,-9.361509091375634e-13
156,12.0,0.0006929382715838983,0.0,-1.7200634431612502e-07
157,13.0,0.0007719506172634283,0.0,-1.2621837661268378e-06
158,27.0,0.0014897777778060117,0.0,-1.759190539988977e-12
159,10.0,0.000616691358004573,0.0,-1.1910769798090786e-06
160,32.0,0.0021629629629842384,0.0,-1.0175326811673053e-07
161,43.0,0.002354172839545754,0.0,-1.4972905195143903e-05
162,24.0,0.0014036543209954289,0.0,-6.749767411490256e-13
163,25.0,0.0015265185185171504,0.0,-3.9225724455748313e-13
164,46.0,0.002736197530850859,0.0,-1.682069049331461e-12
165,31.0,0.0020555061728373403,0.0,-3.374883705745128e-13
166,4.0,0.00029392592597332623,0.0,-2.3403772728439086e-13
167,23.0,0.0016529382716043983,0.0,-1.9612862227874157e-13
168,21.0,0.003020641975297167,0.0,-1.0463482675683024e-10
169,45.0,0.003916641975308721,0.0,-1.4146528945967436e-12
170,36.0,0.0024865185185376504,0.0,-7.405606456239971e-07
171,7.0,0.00044562962960981167,0.0,-6.310918830634189e-07
172,8.0,0.0004934320987786123,0.0,-1.1701886364219543e-13
173,98.0,0.0067460740740443725,0.0,-6.815216772623387e-08
174,25.0,0.0014929382716104556,0.0,-3.536632236491859e-13
175,15.0,0.0008343703703985739,0.0,-5.955384899045393e-07
176,34.0,0.001923555555549683,0.0,-0.0002818125637540625
177,11.0,0.0006897777777794545,0.0,-2.1989881749862212e-13
178,18.0,0.0013289876543467471,0.0,-4.21860463218141e-14
179,37.0,0.00202469135803085,0.0,-2.925471591054886e-14
180,33.0,0.0018303209876648907,0.0,-4.095749791475688e-06
181,59.0,0.0033058765432087966,0.0,-2.109302316090705e-14
182,20.0,0.0013811358024895526,0.0,-3.6904307564517384e-06
183,28.0,0.0014996543209804258,0.0,-5.021545492326666e-07
184,48.0,0.002567506172852063,0.0,-6.129019446210674e-15
185,25.0,0.001378370370389348,0.0,-4.3001586079031255e-08
186,11.0,0.0007194074074163836,0.0,-4.420790295614824e-14
187,32.0,0.0023280987654743512,0.0,-2.1500793039515627e-08
188,42.0,0.0024995555555165083,0.0,-5.328963230883014e-08
189,47.0,0.0024960000000078253,0.0,-2.664481615441507e-08
190,14.0,0.0008865185184845359,0.0,-1.8284197444093036e-15
191,37.0,0.002349432098753823,0.0,-1.5309147578414256e-11
192,14.0,0.00088098765434097,0.0,-1.5322548615526685e-15
193,8.0,0.0005953580247251011,0.0,-1.479781481412723e-11
194,24.0,0.0013353086419556348,0.0,-2.210395147807412e-14
195,72.0,0.003966814814816644,0.0,-3.4421087612048735e-07
196,19.0,0.0011207901234797646,0.0,-0.00043919714355708
197,22.0,0.0015095308642116834,0.0,-1.3141164447902039e-14
198,135.0,0.007450864197494411,0.0,-6.871838046831941e-15
199,82.0,0.0046569876543003375,0.0,-7.661274307763342e-16
200,12.0,0.000679901234548197,0.0,-2.345018833872114e-06
201,77.0,0.004277728395095437,0.0,-3.0990234178686944e-08
202,26.0,0.0016126419752708898,0.0,-7.398907407063614e-12
203,23.0,0.0013732345678931779,0.0,-2.2855246805116295e-16
204,13.0,0.0007715555555591891,0.0,-2.9776924495226965e-07
205,51.0,0.002870123456773399,0.0,-9.580831360847697e-05
206,14.0,0.0008999506172813199,0.0,-2.0172793097832466e-08
207,54.0,0.0033121975308176843,0.0,-2.6518069766214274e-07
