episode,length,time,reward,delta
0,500.0,0.030184691358044802,-2481.0,-0.6305250691835939
1,500.0,0.03086577777776256,-2283.0,-0.4886138912882929
2,500.0,0.02959999999984575,-3273.0,-73.62220060844027
3,500.0,0.028992790123538725,-2679.0,-0.857375
4,500.0,0.028882962962597958,-2382.0,-0.5307286133318578
5,500.0,0.028676345679286896,-2976.0,-0.03587008090495747
6,500.0,0.03080770370343089,-2976.0,-0.11459987851491049
7,500.0,0.030940049382934376,-2481.0,-0.009744675806773406
8,500.0,0.02949175308640406,-2877.0,-59.6696982962858
9,500.0,0.02924562962971322,-2679.0,-0.24058483030656985
10,57.0,0.003685530864458997,-56.0,100.0
11,56.0,0.0037357037035690155,-55.0,90.0
12,239.0,0.013516246913695795,-1129.0,81.0
13,382.0,0.022215111111108854,-1866.0,72.9
14,26.0,0.0015589135805385013,-25.0,65.61
15,121.0,0.0068796049381489865,-318.0,59.049
16,237.0,0.013516246913695795,-1523.0,53.1441
17,115.0,0.007399111111226375,-312.0,47.82969
18,330.0,0.022343111110785685,-1220.0,43.046721
19,39.0,0.002334024691663217,61.0,38.7420489
20,162.0,0.010094222222505778,-854.0,34.86784401
21,105.0,0.00616335802442336,-401.0,31.381059609000005
22,45.0,0.0030032592590032436,55.0,28.2429536481
23,61.0,0.003693827160532237,-159.0,25.41865828329
24,117.0,0.007353283950578771,-413.0,22.876792454961006
25,64.0,0.003568987654034572,-63.0,20.589113209464898
26,26.0,0.0016130370368045988,-124.0,18.530201888518405
27,59.0,0.003973925925947697,-58.0,16.677181699666562
28,26.0,0.0015352098766925337,74.0,15.0094635296999
29,64.0,0.004191604938114324,-162.0,13.50851717672991
30,56.0,0.003602962962759193,44.0,12.157665459056915
31,115.0,0.006597135802167031,-411.0,10.94189891315122
32,40.0,0.0033414320987503743,-39.0,9.847709021836096
33,66.0,0.006471111111295613,-164.0,8.862938119652483
34,28.0,0.002012444444517314,72.0,7.976644307687238
35,17.0,0.0012760493827954633,83.0,7.178979876918518
36,27.0,0.002136888888799149,-26.0,6.461081889226662
37,68.0,0.005460148147903965,-364.0,5.8149737003039945
38,100.0,0.006245530864362081,-297.0,5.233476330273589
39,29.0,0.0019136790124321124,71.0,4.710128697246233
40,17.0,0.0010781234568639775,83.0,4.239115827521616
41,25.0,0.0015229629630084673,75.0,3.815204244769461
42,37.0,0.0030960987655817007,-135.0,3.433683820292515
43,24.0,0.00166399999989153,76.0,3.0903154382632607
44,49.0,0.002816000000166241,-147.0,2.781283894436939
45,35.0,0.002137283951014979,65.0,2.503155504993245
46,24.0,0.002153086419639294,-23.0,2.252839954493922
47,39.0,0.0028412839506017917,-38.0,2.027555959044534
48,21.0,0.002116345678587095,79.0,1.8248003631400849
49,30.0,0.0017023209879880596,-29.0,1.6423203268260806
50,31.0,0.003157728395308368,-30.0,1.4780882941434754
51,19.0,0.0031154567900557595,81.0,1.3302794647291307
52,30.0,0.0031209876542561688,70.0,1.1972515182562233
53,18.0,0.0014502716048809816,82.0,1.0775263664306038
54,31.0,0.0020472098763093527,69.0,0.9697737297875477
55,18.0,0.0011049876543438586,82.0,0.8727963568087915
56,27.0,0.001598419753008784,73.0,0.7855167211279195
57,20.0,0.0013455802468342881,80.0,0.7069650490151247
58,30.0,0.0022494814816127473,-128.0,0.6362685441136193
59,25.0,0.0014960987650738389,75.0,0.5726416897022517
60,21.0,0.0014135308642835298,79.0,0.5153775207320308
