episode,length,time,reward,delta
0,500.0,0.03263683950581253,-2283.0,-0.04957488381191055
1,500.0,0.04737145679018795,-2085.0,-2.403188759103614e-12
2,473.0,0.056948543210182834,-2056.0,99.99992682165663
3,206.0,0.018400000000383443,-502.0,49.99996341082832
4,62.0,0.0036491851851678803,-61.0,24.999981705414157
5,44.0,0.0026271604938301607,56.0,12.499990852707086
6,33.0,0.001960296296147135,67.0,6.24999542635355
7,22.0,0.0013696790124413383,78.0,3.124997713176768
8,82.0,0.004894419752872636,-81.0,1.562498856588391
9,52.0,0.0030988641974545317,-51.0,0.7812494282942026
10,66.0,0.003879901234540739,-164.0,0.3906247141471084
11,51.0,0.0030779259259361424,-50.0,0.1953123570735471
12,31.0,0.001886024691430066,-30.0,0.09765617853678066
13,23.0,0.0014494814813588164,-22.0,0.048828089268383223
14,58.0,0.003709234567850217,-57.0,0.024414044634184506
15,21.0,0.0013116049385644146,79.0,0.012207022317099359
16,21.0,0.0012207407407913706,79.0,0.006103511158542574
17,19.0,0.001162666666914447,81.0,0.0030517555792783924
18,21.0,0.0012997530866414309,79.0,0.0015258777896320908
19,18.0,0.0010974814813380362,82.0,0.0007629388948231508
20,14.0,0.0008869135799614014,86.0,0.00038146944741868083
21,17.0,0.001156740740952955,83.0,0.00019073472371644584
22,16.0,0.0011144691357003467,84.0,9.53673618511175e-05
23,14.0,0.0009307654322583403,86.0,4.7683680932664174e-05
24,16.0,0.0009457777778152376,84.0,2.3841840473437514e-05
25,17.0,0.0010322962962163729,83.0,1.1920920243824185e-05
26,14.0,0.0008272592594948946,86.0,5.960460114806665e-06
27,14.0,0.0008308148148898908,86.0,2.98023006450876e-06
28,18.0,0.0011678024693537736,82.0,1.4901150251489526e-06
29,17.0,0.0010765432102743944,83.0,7.450575054690489e-07
30,16.0,0.0010113580246979836,84.0,3.725287598399518e-07
31,15.0,0.0009576296297382214,85.0,1.8626438702540327e-07
32,14.0,0.0008517530864082801,86.0,9.313218640727428e-08
33,28.0,0.0017256296296181972,-27.0,4.656608609820978e-08
34,38.0,0.002230123456683941,-37.0,2.3283050154532248e-08
35,14.0,0.0008782222221270786,86.0,1.1641517971838766e-08
36,16.0,0.0018022716049017617,84.0,5.8207518804920255e-09
37,49.0,0.002810864197272167,-246.0,2.910368834818655e-09
38,14.0,0.000932740740609006,86.0,1.45517731198197e-09
39,26.0,0.001517432098808058,-124.0,7.275815505636274e-10
40,16.0,0.0009679012346168747,84.0,3.637836698544561e-10
41,17.0,0.0010196543207712239,83.0,1.8188472949987045e-10
42,16.0,0.0011124938268949336,84.0,9.093525932257762e-11
43,14.0,0.0008983703705780499,86.0,4.546052423393121e-11
44,15.0,0.0010401975309832778,85.0,2.2723156689608004e-11
45,27.0,0.002110814814841433,-26.0,1.1354472917446401e-11
46,16.0,0.0010441481481393566,84.0,5.6701310313655995e-12
47,14.0,0.0009165432097688608,86.0,2.8279600883251987e-12
48,16.0,0.001040987654505443,84.0,1.4068746168049984e-12
49,14.0,0.0009339259258922539,86.0,6.963318810448982e-13
50,15.0,0.0009129876543738646,85.0,3.552713678800501e-13
51,17.0,0.0010299259261046245,83.0,1.8474111129762605e-13
52,14.0,0.0009193086420964391,86.0,9.947598300641403e-14
53,14.0,0.0008312098766509735,86.0,4.263256414560601e-14
54,16.0,0.0009892345678963466,84.0,1.4210854715202004e-14
55,14.0,0.0010228148148598848,86.0,1.4210854715202004e-14
56,14.0,0.0008813827162157395,86.0,1.4210854715202004e-14
57,14.0,0.0013760000001639128,86.0,1.4210854715202004e-14
58,16.0,0.0010903703705480439,84.0,1.4210854715202004e-14
59,60.0,0.0039047901236699545,-59.0,1.4210854715202004e-14
60,14.0,0.0010026666668636608,86.0,1.4210854715202004e-14
61,14.0,0.0008687407407705905,86.0,1.4210854715202004e-14
62,14.0,0.0009679012346168747,86.0,1.4210854715202004e-14
63,14.0,0.0008967901235337195,86.0,1.4210854715202004e-14
64,16.0,0.00106982716033599,84.0,1.4210854715202004e-14
65,14.0,0.0008861234568939835,86.0,1.4210854715202004e-14
66,14.0,0.000829629629606643,86.0,1.4210854715202004e-14
67,14.0,0.0009145679009634478,86.0,1.4210854715202004e-14
68,14.0,0.0008537283947589458,86.0,1.4210854715202004e-14
69,17.0,0.0010836543210643867,-16.0,1.4210854715202004e-14
70,14.0,0.000862419753048016,86.0,1.4210854715202004e-14
71,28.0,0.001865481481218012,-27.0,1.4210854715202004e-14
72,18.0,0.0010800987652146432,82.0,1.4210854715202004e-14
73,14.0,0.0013017283949920966,86.0,1.4210854715202004e-14
74,15.0,0.002145185184872389,85.0,1.4210854715202004e-14
75,14.0,0.0021033086418356106,86.0,1.4210854715202004e-14
76,20.0,0.0019512098765517294,80.0,1.4210854715202004e-14
77,19.0,0.001223111110903119,81.0,1.4210854715202004e-14
78,16.0,0.0015917037039798743,84.0,1.4210854715202004e-14
79,14.0,0.001471999999921536,86.0,1.4210854715202004e-14
80,14.0,0.0015316543212975375,86.0,1.4210854715202004e-14
81,18.0,0.00199229629652109,82.0,1.4210854715202004e-14
82,14.0,0.0011385679013073968,86.0,1.4210854715202004e-14
83,14.0,0.0009236543210136006,86.0,1.4210854715202004e-14
84,14.0,0.0015363950615210342,86.0,1.4210854715202004e-14
85,14.0,0.0014949135802453384,86.0,1.4210854715202004e-14
86,14.0,0.001000296296297165,86.0,1.4210854715202004e-14
87,14.0,0.0008481975305585365,86.0,1.4210854715202004e-14
88,14.0,0.000826864197733812,86.0,1.4210854715202004e-14
89,14.0,0.0009248395062968484,86.0,1.4210854715202004e-14
