episode,length,time,reward,delta
0,500.0,0.05198103703696688,-2778.0,-100.66324171157562
1,405.0,0.04311940740717546,-2285.0,100.0
2,195.0,0.015678814814691577,-788.0,10.0
3,83.0,0.00861076543242234,-379.0,1.0
4,96.0,0.008477629629851435,-293.0,0.09999999999999432
5,35.0,0.004192790123852319,65.0,0.010000000000005116
6,63.0,0.004580740740948386,-458.0,0.0010000000000047748
7,82.0,0.0067196049380982,-180.0,0.00010000000000331966
8,88.0,0.010680888888600748,-186.0,1.0000000003174137e-05
9,25.0,0.0015838024692129693,-24.0,9.999999974752427e-07
10,45.0,0.002748444444478082,-44.0,9.999999406318238e-08
11,23.0,0.0021056790124021063,-22.0,9.999993721976352e-09
12,67.0,0.0072888888889792725,-165.0,1.0000036354540498e-09
13,24.0,0.001716938271329127,-122.0,1.000017846308765e-10
14,29.0,0.0025208888887391367,-28.0,1.000444171950221e-11
15,22.0,0.0016782222223810095,-120.0,9.947598300641403e-13
16,17.0,0.0019666172838697094,83.0,9.947598300641403e-14
17,24.0,0.0019180246913492738,76.0,1.4210854715202004e-14
18,67.0,0.005879703703612904,-264.0,0.0
19,30.0,0.003606913580370019,-29.0,0.0
20,16.0,0.0020377283949528646,84.0,0.0
21,22.0,0.0018398024690213788,78.0,0.0
22,18.0,0.0026322962962694874,82.0,0.0
23,37.0,0.004615111110979342,-135.0,0.0
24,16.0,0.0011891358026332455,-15.0,0.0
25,56.0,0.004115358024591842,-154.0,0.0
26,17.0,0.0024217283948928525,83.0,0.0
27,32.0,0.00819634567869798,-130.0,0.0
28,52.0,0.00502320987652638,-150.0,0.0
29,18.0,0.001752888888859161,82.0,0.0
30,17.0,0.0024150123458639428,83.0,0.0
31,41.0,0.0045985185188328614,-40.0,0.0
32,30.0,0.0022984691358942655,-29.0,0.0
33,21.0,0.002099358024679532,79.0,0.0
34,19.0,0.0018603456792334327,81.0,0.0
35,42.0,0.0030787160494583077,-41.0,0.0
36,15.0,0.0017430123457415903,85.0,0.0
37,20.0,0.0015174320983533107,80.0,0.0
38,39.0,0.0032786172837404592,-38.0,0.0
39,46.0,0.004769185185068636,-144.0,0.0
40,27.0,0.002539061728384695,-26.0,0.0
41,39.0,0.003978666666625941,-38.0,0.0
42,32.0,0.0030162962962094753,-31.0,0.0
43,16.0,0.001669925925853022,84.0,0.0
44,16.0,0.0011871604938278324,84.0,0.0
45,37.0,0.004475654320685862,-135.0,0.0
46,61.0,0.0069653333330279565,-159.0,0.0
47,17.0,0.002204444444487308,83.0,0.0
48,22.0,0.006152296296022541,78.0,0.0
49,23.0,0.0026939259259961545,77.0,0.0
50,18.0,0.00224276543212909,82.0,0.0
51,17.0,0.001623703703899082,83.0,0.0
52,19.0,0.001490567901328177,81.0,0.0
53,17.0,0.0018014814813795965,83.0,0.0
54,18.0,0.002217086419932457,82.0,0.0
55,60.0,0.005844543209605035,-158.0,0.0
56,48.0,0.0038277530866253073,-245.0,0.0
57,28.0,0.003393580246665806,-27.0,0.0
58,16.0,0.001356246913474024,84.0,0.0
59,53.0,0.004347259259247949,-151.0,0.0
