episode,length,time,reward,delta
0,500.0,0.028328296296422195,-2976.0,-0.01649670795025937
1,247.0,0.013427358024273417,-1038.0,100.00031760018372
2,165.0,0.008968296296188782,-758.0,10.000031760018373
3,287.0,0.015588740740440699,-1078.0,1.0000031760018402
4,88.0,0.005173333333004848,-186.0,0.10000031760019112
5,52.0,0.003451654320997477,-51.0,0.01000003176001485
6,70.0,0.004272197531008715,-366.0,0.001000003176002906
7,45.0,0.002575407407221064,-143.0,0.00010000031760171169
8,51.0,0.0029143703700356127,-149.0,1.0000031764434425e-05
9,14.0,0.0008019753086045966,86.0,1.000003180706699e-06
10,37.0,0.0021159506172807596,-135.0,1.0000032091284083e-07
11,21.0,0.0012092839506294695,79.0,1.0000036354540498e-08
12,23.0,0.0013661234565915947,-121.0,1.0000036354540498e-09
13,34.0,0.0022498765429190826,-33.0,1.000017846308765e-10
14,16.0,0.0009062716053449549,84.0,1.000444171950221e-11
15,37.0,0.0020483950615926005,-36.0,9.947598300641403e-13
16,94.0,0.00522745679018044,-489.0,9.947598300641403e-14
17,20.0,0.0014024691358827113,80.0,1.4210854715202004e-14
18,54.0,0.00297599999976228,-251.0,0.0
19,16.0,0.0008928395059228933,84.0,0.0
20,14.0,0.0008154074075719109,86.0,0.0
21,18.0,0.0011164444445057597,82.0,0.0
22,17.0,0.0010295308638887946,83.0,0.0
23,26.0,0.0014273580245571793,74.0,0.0
24,137.0,0.008345679012563778,-730.0,0.0
25,14.0,0.0008173827159225766,86.0,0.0
26,38.0,0.0024082962963802856,-136.0,0.0
27,16.0,0.0009165432097688608,84.0,0.0
28,16.0,0.0009556543209328083,84.0,0.0
29,15.0,0.0009315555557805055,85.0,0.0
30,38.0,0.002197728395003651,-37.0,0.0
31,21.0,0.0012227160491420364,-20.0,0.0
32,21.0,0.0012112592594348826,79.0,0.0
33,16.0,0.0010220246913377196,84.0,0.0
34,29.0,0.0016529382719454588,-28.0,0.0
35,19.0,0.001104592592582776,81.0,0.0
36,30.0,0.0023806419753782393,-29.0,0.0
37,62.0,0.003483259259155602,-457.0,0.0
38,20.0,0.0013965432099212194,80.0,0.0
39,61.0,0.003709234567850217,-159.0,0.0
40,17.0,0.0009607901238268823,83.0,0.0
41,36.0,0.0020140246915616444,-35.0,0.0
42,50.0,0.0034868148150053457,-247.0,0.0
43,18.0,0.0022538271600751614,82.0,0.0
44,46.0,0.005677827160525339,-342.0,0.0
45,54.0,0.006712888888614543,-251.0,0.0
46,17.0,0.0021447901231113065,83.0,0.0
47,24.0,0.0034646913582037087,76.0,0.0
48,29.0,0.003626271604844078,-28.0,0.0
49,18.0,0.0023952592596288014,82.0,0.0
50,21.0,0.0031822222222217533,79.0,0.0
51,36.0,0.00466409876526086,-134.0,0.0
52,45.0,0.005915654321142938,-242.0,0.0
53,18.0,0.0024023703704187938,-116.0,0.0
54,21.0,0.002810074074204749,79.0,0.0
55,53.0,0.0069933827157910855,-151.0,0.0
56,17.0,0.0023980246915016323,83.0,0.0
57,21.0,0.002800592592848261,-20.0,0.0
58,23.0,0.003196049382495403,77.0,0.0
59,25.0,0.0034398024690744933,75.0,0.0
60,42.0,0.005429333333268005,-140.0,0.0
61,20.0,0.0026330864197916526,-19.0,0.0
62,26.0,0.003384888888831483,-124.0,0.0
63,37.0,0.0035176296296413057,-135.0,0.0
64,37.0,0.0022992592589616834,-135.0,0.0
65,17.0,0.0010548148147790926,83.0,0.0
66,18.0,0.0011136790121781814,82.0,0.0
67,17.0,0.0009884444443741813,83.0,0.0
68,34.0,0.002173629629851348,-33.0,0.0
69,21.0,0.0011895308639395807,79.0,0.0
70,67.0,0.003624296296038665,-165.0,0.0
71,29.0,0.0015739259260953986,-28.0,0.0
72,37.0,0.002116740740802925,-36.0,0.0
73,16.0,0.0009726419757498661,84.0,0.0
74,34.0,0.0018789135801853263,-33.0,0.0
75,19.0,0.0011302716047794092,81.0,0.0
76,42.0,0.0023201975304800726,-140.0,0.0
77,21.0,0.0010962962965095358,79.0,0.0
78,14.0,0.0007525925925619958,86.0,0.0
79,24.0,0.0012507654323599127,-122.0,0.0
80,21.0,0.0011966419751843205,79.0,0.0
81,14.0,0.0008446419751635403,86.0,0.0
82,45.0,0.002429234567898675,-242.0,0.0
83,26.0,0.0014000987653162156,-25.0,0.0
84,16.0,0.0009256296298190136,84.0,0.0
85,95.0,0.0052638024690168095,-589.0,0.0
86,18.0,0.0009896296292026818,82.0,0.0
87,20.0,0.001048493827056518,-19.0,0.0
88,14.0,0.0009414320984433289,86.0,0.0
89,16.0,0.0009098271602852037,84.0,0.0
90,49.0,0.0027808395061583724,-246.0,0.0
91,17.0,0.0009378765430483327,83.0,0.0
92,17.0,0.0010243950619042153,83.0,0.0
93,21.0,0.001217185184941627,-20.0,0.0
94,18.0,0.0009967407404474216,82.0,0.0
95,20.0,0.0013001481484025135,80.0,0.0
96,16.0,0.0010753580245363992,84.0,0.0
97,15.0,0.0009003456789287156,85.0,0.0
98,18.0,0.0011757037036659312,82.0,0.0
99,18.0,0.0012254814814696147,82.0,0.0
100,14.0,0.0008707160495760036,86.0,0.0
101,30.0,0.001989135802432429,-29.0,0.0
102,33.0,0.001967802469152957,-32.0,0.0
103,14.0,0.00105441975301801,86.0,0.0
104,16.0,0.001146864197380637,84.0,0.0
105,20.0,0.0012776296293850464,80.0,0.0
106,16.0,0.0009311604940194229,84.0,0.0
107,18.0,0.0011990123457508162,82.0,0.0
108,16.0,0.0009789629630176933,84.0,0.0
109,15.0,0.0008529382716915279,85.0,0.0
110,16.0,0.0011038024690606107,84.0,0.0
111,51.0,0.0028894814813611447,-248.0,0.0
112,17.0,0.0010694320985749073,83.0,0.0
113,34.0,0.001979259258860111,-33.0,0.0
114,21.0,0.001215604938352044,79.0,0.0
115,18.0,0.0010050370369754091,82.0,0.0
116,37.0,0.0020784197531611426,-36.0,0.0
117,54.0,0.0030945185185373703,-152.0,0.0
118,14.0,0.0009315555557805055,86.0,0.0
119,60.0,0.0033189135801876546,-356.0,0.0
120,16.0,0.0008478024692522013,84.0,0.0
121,59.0,0.003259654321027483,-355.0,0.0
122,73.0,0.0038186666665751545,-171.0,0.0
123,16.0,0.0009473580244048208,84.0,0.0
124,16.0,0.0008647901236145117,84.0,0.0
125,14.0,0.0007423209876833425,86.0,0.0
126,46.0,0.0030806913582637208,-45.0,0.0
127,37.0,0.0019887407406713464,-36.0,0.0
128,17.0,0.000958024691499304,83.0,0.0
129,30.0,0.001702716049294395,-128.0,0.0
130,19.0,0.0011207901234229212,81.0,0.0
131,22.0,0.0012246913579474494,-21.0,0.0
132,20.0,0.001187555555588915,-19.0,0.0
133,14.0,0.000799604938038101,86.0,0.0
134,14.0,0.0008537283952136931,86.0,0.0
135,73.0,0.0036942222222933196,-270.0,0.0
136,16.0,0.0008699259260538383,84.0,0.0
137,48.0,0.002583308641987969,-245.0,0.0
138,45.0,0.002458864197251387,-242.0,0.0
139,40.0,0.0020618271605599148,-39.0,0.0
140,32.0,0.001760790123626066,-31.0,0.0
141,32.0,0.0018856296296689834,-31.0,0.0
142,21.0,0.0014957037037675036,-20.0,0.0
143,17.0,0.0009588148150214693,83.0,0.0
144,28.0,0.0015130864198908967,-27.0,0.0
145,14.0,0.0008383209874409658,86.0,0.0
146,15.0,0.0007976296296874352,85.0,0.0
147,20.0,0.001053234567734762,80.0,0.0
148,14.0,0.000743901234727673,86.0,0.0
149,50.0,0.003011950617292314,-49.0,0.0
150,19.0,0.0009947654320967558,-18.0,0.0
151,17.0,0.000903111111256294,83.0,0.0
152,38.0,0.002180345679335005,-37.0,0.0
153,21.0,0.0010931358024208748,79.0,0.0
154,14.0,0.000801580246843514,86.0,0.0
155,22.0,0.0013451851850732055,78.0,0.0
156,15.0,0.0010038518521469086,85.0,0.0
157,14.0,0.0012400987652654294,86.0,0.0
158,40.0,0.0024517530864613946,-138.0,0.0
159,14.0,0.0008292345678455604,86.0,0.0
160,15.0,0.0008383209878957132,85.0,0.0
161,28.0,0.0016185679014597554,-27.0,0.0
162,78.0,0.004252049382557743,-176.0,0.0
163,20.0,0.001106172839172359,-19.0,0.0
164,36.0,0.0020001975308332476,-35.0,0.0
165,33.0,0.0018678518517845077,-32.0,0.0
166,17.0,0.0009501234567323991,83.0,0.0
167,14.0,0.0010919506175923743,86.0,0.0
168,16.0,0.0013321481483217212,84.0,0.0
169,63.0,0.0035974320985587838,-260.0,0.0
