steps,time,reward,delta,converged
1,0.04335723456779306,-6.137724550898204,0,False
2,0.03129362962954474,-7.125748502994012,0,False
3,0.03066311111115283,-7.520958083832335,0,False
4,0.0052570864199879,-4.241758241758242,100.0,False
5,0.01694182716028081,-6.149305555555555,100.0,False
6,0.005289876542974525,-3.0631578947368423,100.0,False
7,0.005217975308369205,-6.301075268817204,100.0,False
8,0.00810350617257427,-3.8970588235294117,100.0,False
9,0.005393777777953801,-6.24468085106383,100.0,False
10,0.01452523456828203,-5.746724890829694,100.0,False
11,0.0013807407408421568,-0.9130434782608695,100.0,False
12,0.0027875555556420295,-0.9574468085106383,100.0,False
13,0.003019456790298136,-4.769230769230769,100.0,False
14,0.001170172839465522,4.05,100.0,False
15,0.004003555555755156,-5.097222222222222,100.0,False
16,0.006885135802349396,-7.06140350877193,100.0,False
17,0.0011950617285947374,4.05,100.0,False
18,0.0013357037037167174,-0.9166666666666666,100.0,False
19,0.0022332839503178548,-0.9459459459459459,100.0,False
20,0.004346074073964701,-7.32051282051282,100.0,False
21,0.005557728395160666,-3.10752688172043,100.0,False
22,0.0010579753088677535,4.315789473684211,100.0,False
23,0.007833679012492212,-7.076923076923077,100.0,False
24,0.001136592592956731,4.315789473684211,100.0,False
25,0.001686123456693167,4.05,100.0,False
26,0.003928888888822257,-4.8431372549019605,100.0,False
27,0.0013767901232313307,-0.9,100.0,False
28,0.002177975308313762,4.315789473684211,100.0,False
29,0.003049876543627761,-3.0638297872340425,100.0,False
30,0.005163061728580942,-4.6875,100.0,False
31,0.0029570370370493038,-0.9459459459459459,100.0,False
32,0.004321580247051315,-4.322033898305085,100.0,False
33,0.0022530370370077435,-6.6,100.0,False
34,0.011738074073946336,-6.574358974358974,100.0,False
35,0.0018804938272296567,-0.9393939393939394,100.0,False
36,0.0034319012347623357,-2.564516129032258,100.0,False
37,0.0013329382713891391,5.3125,100.0,False
38,0.001752888888859161,-0.9354838709677419,100.0,False
39,0.001588938271652296,2.607142857142857,100.0,False
40,0.004407703704146115,-4.986486486486487,100.0,False
41,0.001334123456672387,3.8095238095238093,100.0,False
42,0.0036961975310987327,-9.081967213114755,100.0,False
43,0.005986765432226093,-7.97979797979798,100.0,False
44,0.00203851851847503,-0.9375,100.0,False
45,0.0030380246912500297,-0.9622641509433962,100.0,False
46,0.001222320987835701,-0.9047619047619048,100.0,False
47,0.003305876542981423,-2.7962962962962963,100.0,False
48,0.0032754567901065457,-4.62962962962963,100.0,False
49,0.0035425185183157737,-7.276595744680851,100.0,False
50,0.007540148148109438,-7.2204724409448815,100.0,False
51,0.00267930864220034,-0.9583333333333334,100.0,False
52,0.005325827160504559,-4.470588235294118,100.0,False
53,0.005245629629371251,-6.030612244897959,100.0,False
54,0.002964543210055126,-2.7962962962962963,100.0,False
55,0.001587753086369048,2.740740740740741,100.0,False
56,0.0011437037037467235,-0.9,100.0,False
57,0.003117432098406425,-4.43859649122807,100.0,False
58,0.0027061728392254736,1.1041666666666667,100.0,False
59,0.0018714074076342513,-0.9411764705882353,100.0,False
60,0.0015233580243148026,3.391304347826087,100.0,False
