episode,length,time,reward,delta
0,27.0,0.0017635555557262705,0.0,-0.00017859399965143753
1,24.0,0.0016086913578874373,0.0,-0.0004285627919560229
2,19.0,0.0011614814816311991,0.0,-3.9139364817986305e-05
3,24.0,0.0014459259259638202,0.0,-6.242741995173787e-05
4,48.0,0.0027618765432180226,0.0,-0.0005831840826297486
5,44.0,0.0024106666667194077,0.0,-0.00017229448932794391
6,43.0,0.002431604938237797,0.0,-1.7859399965143748e-05
7,27.0,0.001676641975336679,0.0,-3.8751885608841316e-05
8,36.0,0.002012444444517314,0.0,0.00016246254220448933
9,76.0,0.004273382716064589,0.0,-0.0003505571486067073
10,50.0,0.002902913580328459,0.0,-3.5055714860670695e-05
11,78.0,0.004316839506145698,0.0,9.6092881709415e-05
12,29.0,0.0018500740741274058,0.0,-5.803732569530193e-05
13,9.0,0.0005680987653704506,0.0,0.0002309239128496195
14,14.0,0.0009449876542930724,0.0,0.00021283373037591567
15,27.0,0.0016857283951594582,0.0,-1.785939996514353e-06
16,6.0,0.0004065185185027076,0.0,2.3092391284961953e-05
17,7.0,0.00046103703698463505,0.0,2.1283373037591573e-05
18,8.0,0.0006095802471008938,0.0,2.1283373037591464e-06
19,8.0,0.0004898765432699292,0.0,9.609288170941478e-06
20,115.0,0.006493234567869877,0.0,-0.0005588165886802068
21,37.0,0.0022874074072660733,0.0,0.00022515105541366374
22,24.0,0.0013479506171734101,0.0,0.000238180438339684
23,11.0,0.0008829629628053226,0.0,0.00010369666739342787
24,44.0,0.0027516049383393693,0.0,4.78238373361639e-05
25,21.0,0.0013353086419556348,0.0,0.00011474245285867968
26,124.0,0.00739476543208184,0.0,1.1474245285867984e-05
27,15.0,0.0009031111110289203,0.0,0.00023861560852814667
28,25.0,0.0013684938271580904,0.0,0.00020135177762004535
29,33.0,0.001930666666567049,0.0,0.00020981899157126917
30,67.0,0.0038000987653958873,0.0,-0.000525348085034323
31,7.0,0.0004353580245606281,0.0,0.00024474742659077537
