step,reward,mean,median,std,max,min
84,0.0,0.0005347593582887701,0.0,0.0049011504758886,0.045454545454545456,0.0
85,0.0,0.0005285412262156448,0.0,0.004872909332607236,0.045454545454545456,0.0
86,0.0,0.0005224660397074191,0.0,0.0048451507290991165,0.045454545454545456,0.0
87,0.0,0.0005165289256198347,0.0,0.0048178610811409174,0.045454545454545456,0.0
88,0.0,0.0005107252298263534,0.0,0.004791027333833941,0.045454545454545456,0.0
89,0.0,0.000505050505050505,0.0,0.0047646369353821225,0.045454545454545456,0.0
90,0.0,0.0004995004995004995,0.0,0.004738677812440129,0.045454545454545456,0.0
91,0.0,0.0004940711462450593,0.0,0.004713138346921668,0.045454545454545456,0.0
92,0.0,0.0004887585532746823,0.0,0.004688007354166883,0.045454545454545456,0.0
93,0.0,0.00048355899419729207,0.0,0.004663274062375703,0.045454545454545456,0.0
94,0.0,0.0004784688995215311,0.0,0.004638928093221368,0.045454545454545456,0.0
95,0.0,0.0004734848484848485,0.0,0.00461495944356485,0.045454545454545456,0.0
96,0.0,0.00046860356138706655,0.0,0.004591358468197149,0.045454545454545456,0.0
97,0.0,0.00046382189239332097,0.0,0.004568115863541794,0.045454545454545456,0.0
98,0.0,0.0004591368227731864,0.0,0.004545222652255126,0.045454545454545456,0.0
99,0.0,0.00045454545454545455,0.0,0.004522670168666454,0.045454545454545456,0.0
