steps,time,reward,delta,converged
1,0.0011358024690935054,0.0,3.3699869549627985e-06,False
2,0.0019701728394920792,0.0,7.207576504455419e-05,False
3,0.001031901234568977,0.0,7.207576504455419e-05,False
4,0.0025279999999838765,0.0,7.207576504455419e-05,False
5,0.0009066666666512901,0.0,7.207576504455419e-05,False
6,0.00422637037036111,0.0,7.207576504455419e-05,False
7,0.004690962962968115,0.0,7.207576504455419e-05,False
8,0.004260345678972044,0.0,7.207576504455419e-05,False
9,0.0016304197531553655,0.0,7.207576504455419e-05,False
10,0.0021649382716759646,0.0,7.207576504455419e-05,False
11,0.0017295802468879629,0.0,7.207576504455419e-05,False
12,0.002888691358066353,0.0,7.207576504455419e-05,False
13,0.0011737283950878918,0.0,7.207576504455419e-05,False
14,0.005046913580258661,0.0,7.207576504455419e-05,False
15,0.004816197530885802,0.0,7.207576504455419e-05,False
16,0.006638222222250079,0.0,7.207576504455419e-05,False
17,0.012297481481482464,0.0,7.207576504455419e-05,False
18,0.00238696296287344,0.0,7.207576504455419e-05,False
19,0.0016244938270801867,0.0,7.207576504455419e-05,False
20,0.0014372345679021237,0.0,7.207576504455419e-05,False
21,0.0007636543209628144,0.0,7.207576504455419e-05,False
22,0.0011306666666541787,0.0,7.207576504455419e-05,False
23,0.00831170370372547,0.0,7.668754555130063e-05,False
24,0.0013167407407763676,0.0,7.668754555130063e-05,False
25,0.005163851851762047,0.0,7.668754555130063e-05,False
26,0.004048592592653222,0.0,7.668754555130063e-05,False
27,0.0005993086419948668,0.0,7.668754555130063e-05,False
28,0.0015043950617155133,0.0,7.668754555130063e-05,False
29,0.008270222222222401,0.0,7.668754555130063e-05,False
30,0.007966024691427265,0.0,7.668754555130063e-05,False
31,0.006096987654245822,0.0,7.668754555130063e-05,False
32,0.0012843456789823904,0.0,7.668754555130063e-05,False
33,0.0030380246913637166,0.0,7.668754555130063e-05,False
34,0.0012321975309532718,0.0,7.668754555130063e-05,False
35,0.0026311111110999263,0.0,7.668754555130063e-05,False
36,0.0032426666666651727,0.0,7.668754555130063e-05,False
37,0.0007940740740650654,0.0,7.668754555130063e-05,False
38,0.003822617283958607,0.0,7.668754555130063e-05,False
39,0.0008043456790574055,0.0,7.668754555130063e-05,False
40,0.0005337283949984339,0.0,7.668754555130063e-05,False
41,0.004628543209946656,0.0,7.668754555130063e-05,False
42,0.00243002469142084,0.0,7.668754555130063e-05,False
43,0.001940938271673076,0.0,7.668754555130063e-05,False
44,0.0029281975308776964,0.0,7.668754555130063e-05,False
45,0.0029759999999896536,0.0,7.668754555130063e-05,False
46,0.0030629135802655583,0.0,7.668754555130063e-05,False
47,0.010996938271659928,0.0,7.668754555130063e-05,False
48,0.008501333333356342,0.0,7.668754555130063e-05,False
49,0.002163753086392717,0.0,7.668754555130063e-05,False
50,0.004794864197492643,0.0,7.668754555130063e-05,False
51,0.0018820740740466135,0.0,7.668754555130063e-05,False
52,0.0005542716049831142,0.0,7.668754555130063e-05,False
53,0.0010322962963300597,0.0,7.668754555130063e-05,False
54,0.014504296296308894,0.0,7.668754555130063e-05,False
55,0.003955358024654743,0.0,7.668754555130063e-05,False
56,0.003025777777793337,0.0,7.668754555130063e-05,False
57,0.0014992592591624998,0.0,7.668754555130063e-05,False
58,0.0024691358024711008,0.0,7.668754555130063e-05,False
59,0.002799802469098722,0.0,7.668754555130063e-05,False
60,0.002301629629641866,0.0,7.668754555130063e-05,False
61,0.0008086913579745669,0.0,7.668754555130063e-05,False
62,0.0019057777777788942,0.0,7.668754555130063e-05,False
63,0.0031952592592006113,0.0,7.668754555130063e-05,False
64,0.0013578271605183545,0.0,7.668754555130063e-05,False
65,0.0019757037036924885,0.0,7.668754555130063e-05,False
66,0.0006980740740800684,0.0,7.668754555130063e-05,False
67,0.005546666666646161,0.0,7.668754555130063e-05,False
68,0.001912098765387782,0.0,7.668754555130063e-05,False
69,0.002622024691390834,0.0,7.668754555130063e-05,False
70,0.0037989135802263263,0.0,7.668754555130063e-05,False
71,0.003954172839485182,0.0,7.668754555130063e-05,False
72,0.0006301234568582004,0.0,7.668754555130063e-05,False
73,0.002985876543220911,0.0,7.668754555130063e-05,False
74,0.0011504197531166938,0.0,7.668754555130063e-05,False
75,0.0034591604937759257,0.0,7.668754555130063e-05,False
76,0.0015221728394863021,0.0,7.668754555130063e-05,False
77,0.003287703703676925,0.0,7.668754555130063e-05,False
78,0.004391901234612305,0.0,7.668754555130063e-05,False
79,0.00043535802467431495,0.0,7.668754555130063e-05,False
80,0.003297185185260787,0.0,7.668754555130063e-05,False
81,0.00042864197530434467,0.0,7.668754555130063e-05,False
82,0.006673777777791656,0.0,7.668754555130063e-05,False
83,0.0046727901234362434,0.0,7.668754555130063e-05,False
84,0.0029898271604906768,0.0,7.668754555130063e-05,False
85,0.0007115061728200089,0.0,7.668754555130063e-05,False
86,0.0009892345678963466,0.0,7.668754555130063e-05,False
87,0.0006787160493786359,0.0,7.668754555130063e-05,False
88,0.002195358024664529,0.0,7.668754555130063e-05,False
89,0.001329382715994143,0.0,7.668754555130063e-05,False
90,0.0009283950616918446,0.0,7.668754555130063e-05,False
91,0.0021929876543254068,0.0,7.668754555130063e-05,False
92,0.002438320987607767,0.0,7.668754555130063e-05,False
93,0.002163358024745321,0.0,7.668754555130063e-05,False
94,0.0007597037036930487,0.0,7.668754555130063e-05,False
95,0.001234567901178707,0.0,7.668754555130063e-05,False
96,0.0009817283951178979,0.0,7.668754555130063e-05,False
97,0.004997135802454977,0.0,7.668754555130063e-05,False
98,0.0037949629629565607,0.0,7.668754555130063e-05,False
99,0.0007051851852111213,0.0,7.668754555130063e-05,False
100,0.0003188148148183245,0.0,7.668754555130063e-05,False
101,0.0025627654321169757,0.0,7.668754555130063e-05,False
102,0.002067358024760324,0.0,7.668754555130063e-05,False
103,0.001663604938357821,0.0,7.668754555130063e-05,False
104,0.0033750123457139125,0.0,7.668754555130063e-05,False
105,0.0012622222221807533,0.0,7.668754555130063e-05,False
106,0.000958419753033013,0.0,7.668754555130063e-05,False
107,0.00098054320983465,0.0,7.668754555130063e-05,False
108,0.016279703703730775,0.0,7.668754555130063e-05,False
109,0.004692148148137676,0.0,7.668754555130063e-05,False
110,0.004283259259295846,0.0,7.668754555130063e-05,False
111,0.004099160493751697,0.0,7.668754555130063e-05,False
112,0.0009754074073953234,0.0,7.668754555130063e-05,False
113,0.0015273086419256288,0.0,7.668754555130063e-05,False
114,0.001477925925883028,0.0,7.668754555130063e-05,False
115,0.003718716049320392,0.0,7.668754555130063e-05,False
116,0.0016284444444636392,0.0,7.668754555130063e-05,False
117,0.0005665185184398069,0.0,7.668754555130063e-05,False
118,0.0026018765431672364,0.0,7.668754555130063e-05,False
119,0.0007810370370862074,0.0,7.668754555130063e-05,False
120,0.00912750617283109,0.0,7.668754555130063e-05,False
121,0.0035018271604485562,0.0,7.668754555130063e-05,False
122,0.0013159506172542024,0.0,7.668754555130063e-05,False
123,0.0025125925925522097,0.0,7.668754555130063e-05,False
124,0.006067358024665737,0.0,7.668754555130063e-05,False
125,0.0012803950617126247,0.0,7.668754555130063e-05,False
126,0.005637135802544435,0.0,7.668754555130063e-05,False
127,0.0016150123457236987,0.0,7.668754555130063e-05,False
128,0.002941629629617637,0.0,7.668754555130063e-05,False
129,0.003533827160481451,0.0,7.668754555130063e-05,False
130,0.002959012345627343,0.0,7.668754555130063e-05,False
131,0.0006538271604767942,0.0,7.668754555130063e-05,False
