steps,time,reward,delta,converged
1,0.03012701234592896,-6.137724550898204,0,False
2,0.035687111111201375,-5.347305389221557,0,False
3,0.009095901234559278,-2.473684210526316,100.00051810094008,False
4,0.00892839506150267,-2.9281045751633985,100.00051810094008,False
5,0.012773135802490287,-3.792452830188679,100.00051810094008,False
6,0.0033896296295097272,-0.9622641509433962,100.00051810094008,False
7,0.0019038024688597943,2.2580645161290325,100.00051810094008,False
8,0.004622222222224082,-3.5789473684210527,100.00051810094008,False
9,0.00435871604940985,-2.310810810810811,100.00051810094008,False
10,0.0020349629630800337,-6.6,100.00051810094008,False
11,0.0014637037033935485,3.391304347826087,100.00051810094008,False
12,0.000945382716054155,-0.875,100.00051810094008,False
13,0.0028977777778891323,-0.9574468085106383,100.00051810094008,False
14,0.0019974320985056693,-0.9090909090909091,100.00051810094008,False
15,0.001554962962927675,5.733333333333333,100.00051810094008,False
16,0.0019124938271488645,2.607142857142857,100.00051810094008,False
17,0.00318064197563217,-8.296296296296296,100.00051810094008,False
18,0.0009335308641311713,5.733333333333333,100.00051810094008,False
19,0.001575506173139729,-0.9259259259259259,100.00051810094008,False
20,0.0046862222225172445,-4.881578947368421,100.00051810094008,False
21,0.0014739753087269492,-4.88,100.00051810094008,False
22,0.001386271605042566,3.2083333333333335,100.00051810094008,False
23,0.001131456790062657,-0.9,100.00051810094008,False
24,0.0008632098765701812,5.733333333333333,100.00051810094008,False
25,0.0011946666663789074,3.8095238095238093,100.00051810094008,False
26,0.003649580246928963,-3.3095238095238093,100.00051810094008,False
27,0.0024533333330509777,-0.9444444444444444,100.00051810094008,False
28,0.0025339259259453684,4.315789473684211,100.00051810094008,False
29,0.010577382715837302,-5.804878048780488,100.00051810094008,False
30,0.0028049382717654225,3.8095238095238093,100.00051810094008,False
31,0.0020088888891223178,5.733333333333333,100.00051810094008,False
32,0.0032853333332241164,-0.92,100.00051810094008,False
33,0.005553777778004587,-4.379310344827586,100.00051810094008,False
34,0.0019978271607214992,-3.7714285714285714,100.00051810094008,False
35,0.0011215802469450864,4.315789473684211,100.00051810094008,False
36,0.0010959012342937058,4.315789473684211,100.00051810094008,False
37,0.0013064691356703406,3.590909090909091,100.00051810094008,False
38,0.0012207407407913706,4.05,100.00051810094008,False
39,0.0014459259259638202,-0.9,100.00051810094008,False
40,0.004568888888570655,-7.32051282051282,100.00051810094008,False
41,0.0025086419750550704,-0.9487179487179487,100.00051810094008,False
42,0.0028946172842552187,-5.0,100.00051810094008,False
43,0.002889481481815892,-8.72549019607843,100.00051810094008,False
44,0.001062320987784915,4.9411764705882355,100.00051810094008,False
45,0.0009374814812872501,5.733333333333333,100.00051810094008,False
46,0.0008726913579266693,5.733333333333333,100.00051810094008,False
47,0.0009283950616918446,5.3125,100.00051810094008,False
48,0.0010994567901434493,4.315789473684211,100.00051810094008,False
49,0.001095111111226288,4.315789473684211,100.00051810094008,False
50,0.0030569876544177532,-4.8431372549019605,100.00051810094008,False
51,0.003038814814772195,-4.769230769230769,100.00051810094008,False
52,0.0017647407407821447,2.740740740740741,100.00051810094008,False
53,0.0017445925923311734,2.4827586206896552,100.00051810094008,False
54,0.0024742716050241143,-3.2045454545454546,100.00051810094008,False
55,0.0014360493828462495,-0.9047619047619048,100.00051810094008,False
56,0.0018243950617033988,-0.9310344827586207,100.00051810094008,False
57,0.0009441975307709072,4.9411764705882355,100.00051810094008,False
58,0.0009402469136148284,5.3125,100.00051810094008,False
59,0.0029013333332841285,-2.94,100.00051810094008,False
60,0.001004246913453244,5.733333333333333,100.00051810094008,False
61,0.008666469135732768,-6.082474226804123,100.00051810094008,False
62,0.0023628641974937636,-0.9487179487179487,100.00051810094008,False
63,0.006048790123713843,-6.861386138613861,100.00051810094008,False
64,0.0015178271605691407,2.8846153846153846,100.00051810094008,False
65,0.0019496296299621463,-4.129032258064516,100.00051810094008,False
66,0.0042729876540761325,-5.097222222222222,100.00051810094008,False
67,0.0025540740743963397,-3.255813953488372,100.00051810094008,False
68,0.0011081481479777722,4.315789473684211,100.00051810094008,False
69,0.001043753086378274,4.9411764705882355,100.00051810094008,False
70,0.0009773827164281101,4.9411764705882355,100.00051810094008,False
71,0.002686814814751415,-0.9555555555555556,100.00051810094008,False
72,0.000877827160365996,5.733333333333333,100.00051810094008,False
73,0.003526716049236711,-5.836065573770492,100.00051810094008,False
74,0.00630439506176117,-3.45,100.00051810094008,False
75,0.002618469135995838,4.05,100.00051810094008,False
76,0.009444740740946145,-7.32,100.00051810094008,False
77,0.0010374320986556995,4.9411764705882355,100.00051810094008,False
78,0.0012851358023908688,-0.9090909090909091,100.00051810094008,False
79,0.0010287407408213767,4.9411764705882355,100.00051810094008,False
80,0.003986567901392846,-6.0,100.00051810094008,False
81,0.0013945679011158063,5.3125,100.00051810094008,False
82,0.001384296296237153,5.3125,100.00051810094008,False
83,0.0009852839507402678,4.9411764705882355,100.00051810094008,False
84,0.0013925925927651406,-0.9166666666666666,100.00051810094008,False
85,0.00260859259242352,-3.2045454545454546,100.00051810094008,False
86,0.004041086419874773,-5.682539682539683,100.00051810094008,False
87,0.001571555555528903,-0.9259259259259259,100.00051810094008,False
88,0.0022617283948420663,-0.9459459459459459,100.00051810094008,False
89,0.0016047407407313585,2.8846153846153846,100.00051810094008,False
90,0.005564049382428493,-3.419753086419753,100.00051810094008,False
91,0.001484641975366685,4.9411764705882355,100.00051810094008,False
92,0.0011508148149914632,5.733333333333333,100.00051810094008,False
93,0.0034192592593171867,-0.9428571428571428,100.00051810094008,False
94,0.0015924938270472921,4.05,100.00051810094008,False
