episode,length,time,reward,delta
0,500.0,0.029302518518306897,-2283.0,-0.32499999999999973
1,227.0,0.013438419753128983,-1216.0,100.0
2,323.0,0.019086617283846863,-1906.0,50.0
3,320.0,0.018732641975475417,-1408.0,25.0
4,81.0,0.00471229629647496,-179.0,12.5
5,125.0,0.007446913580679393,-916.0,6.25
6,70.0,0.005082074073925469,-366.0,3.125
7,43.0,0.002755160493961739,57.0,1.5625
8,33.0,0.0018670617282623425,-32.0,0.78125
9,52.0,0.0030403950618165254,-150.0,0.390625
10,15.0,0.0009394567900926631,85.0,0.1953125
11,25.0,0.0015498271604883485,75.0,0.09765625
12,24.0,0.0014060246917324548,-23.0,0.048828125
13,19.0,0.001165432098787278,-18.0,0.0244140625
14,20.0,0.0012689382715507236,80.0,0.01220703125
15,58.0,0.0036713086419695173,-57.0,0.006103515625
16,27.0,0.0015727407408121508,73.0,0.0030517578125
17,21.0,0.001275259259273298,79.0,0.00152587890625
18,28.0,0.0016541234567739593,-225.0,0.000762939453125
19,24.0,0.0013985185182718851,76.0,0.0003814697265625
20,61.0,0.003708049382566969,-357.0,0.00019073486328125
21,40.0,0.002424493827220431,-237.0,9.5367431640625e-05
22,43.0,0.0026097777777067677,-42.0,4.76837158203125e-05
23,64.0,0.003865679012506007,-261.0,2.384185791015625e-05
24,24.0,0.0015130864194361493,-23.0,1.1920928955078125e-05
25,32.0,0.0018962962963087193,-130.0,5.9604644775390625e-06
26,21.0,0.0012958024690306047,-20.0,2.9802322387695312e-06
27,37.0,0.0021728395063291828,-135.0,1.4901161193847656e-06
28,52.0,0.003003259259457991,-150.0,7.450580596923828e-07
29,14.0,0.0009074567901734554,86.0,3.725290298461914e-07
30,30.0,0.001739061728130764,-29.0,1.862645149230957e-07
31,44.0,0.002630716049225157,-241.0,9.313225746154785e-08
32,24.0,0.0014917530866114248,-23.0,4.6566128730773926e-08
33,19.0,0.0012270617280591978,-18.0,2.3283064365386963e-08
34,50.0,0.0030554074073734228,-148.0,1.1641532182693481e-08
35,16.0,0.0009497283949713164,84.0,5.820766091346741e-09
36,16.0,0.0009995061727749999,84.0,2.9103830456733704e-09
37,14.0,0.0008517530864082801,86.0,1.4551915228366852e-09
38,45.0,0.0027093333333141345,-143.0,7.275957614183426e-10
39,61.0,0.003821432098902733,-258.0,3.637978807091713e-10
40,43.0,0.0025173333333441406,-141.0,1.8189894035458565e-10
41,49.0,0.0031201975307340035,-345.0,9.094947017729282e-11
42,17.0,0.001058370370628836,83.0,4.547473508864641e-11
43,36.0,0.002159012345600786,-35.0,2.2737367544323206e-11
44,23.0,0.001364148148240929,-121.0,1.1368683772161603e-11
45,14.0,0.0008568888888476067,86.0,5.6843418860808015e-12
46,23.0,0.001362172839435516,-22.0,2.8421709430404007e-12
47,16.0,0.0009872592590909335,84.0,1.4210854715202004e-12
48,16.0,0.0010093827158925706,84.0,7.105427357601002e-13
49,34.0,0.002013629629800562,-33.0,3.552713678800501e-13
50,21.0,0.0012163950618742092,-20.0,1.7053025658242404e-13
51,40.0,0.0022984691358942655,-39.0,8.526512829121202e-14
52,34.0,0.0019836049382320198,-33.0,4.263256414560601e-14
53,20.0,0.001259061728433153,80.0,2.842170943040401e-14
54,28.0,0.0017457777780691686,-27.0,1.4210854715202004e-14
55,17.0,0.001034271605021786,-16.0,0.0
56,28.0,0.001732740740862937,-27.0,0.0
57,16.0,0.0009457777778152376,84.0,0.0
58,32.0,0.0019124938276036119,-229.0,0.0
59,81.0,0.005048098765200848,-476.0,0.0
60,67.0,0.0037143703702895436,-264.0,0.0
61,17.0,0.0009939753085745906,83.0,0.0
62,23.0,0.0014356543210851669,-22.0,0.0
63,16.0,0.0009469629630984855,84.0,0.0
64,30.0,0.0017386666663696815,-29.0,0.0
65,92.0,0.005177679012376757,-685.0,0.0
66,14.0,0.0008217283952944854,86.0,0.0
67,40.0,0.002204444444487308,-138.0,0.0
68,21.0,0.001200987654101482,79.0,0.0
69,15.0,0.0008888888887668145,85.0,0.0
70,29.0,0.002142024691693223,-28.0,0.0
71,19.0,0.00117965432082201,81.0,0.0
72,20.0,0.001230222222602606,80.0,0.0
73,14.0,0.0010540246912569273,86.0,0.0
74,21.0,0.0011753086419048486,79.0,0.0
75,15.0,0.000948148147926986,85.0,0.0
76,14.0,0.0008667654319651774,86.0,0.0
77,52.0,0.002906469135723455,-150.0,0.0
