steps,time,reward,delta,converged
1,0.004029234567951789,1.1956521739130435,100.0,False
2,0.041884444444349356,-5.347305389221557,100.0,False
3,0.006447802469210728,-3.5789473684210527,100.0,False
4,0.03376039506156303,-2.9554455445544554,100.0,False
5,0.0024422716051049065,2.4827586206896552,100.0,False
6,0.002737777777838346,2.15625,100.0,False
7,0.0020851358021900523,3.2083333333333335,100.0,False
8,0.0018548148145782761,3.590909090909091,100.0,False
9,0.006601876543300023,-2.2278481012658227,100.0,False
10,0.0026101728394678503,2.2580645161290325,100.0,False
11,0.00278874074047053,-0.9393939393939394,100.0,False
12,0.0016114567902150156,4.315789473684211,100.0,False
13,0.0020242962964402977,3.2083333333333335,100.0,False
14,0.0013605925928459328,5.3125,100.0,False
15,0.004342123456808622,-0.9615384615384616,100.0,False
16,0.001376395061470248,-0.875,100.0,False
17,0.0013143703704372456,5.733333333333333,100.0,False
18,0.0012906666670460254,5.733333333333333,100.0,False
19,0.0016047407407313585,4.315789473684211,100.0,False
20,0.0014320987652354233,-0.8823529411764706,100.0,False
21,0.0013633580247187638,5.3125,100.0,False
22,0.0014388148147190805,4.9411764705882355,100.0,False
23,0.001270518518595054,5.733333333333333,100.0,False
24,0.0015178271605691407,4.611111111111111,100.0,False
25,0.0014277530867730093,4.9411764705882355,100.0,False
26,0.0012602469132616534,5.733333333333333,100.0,False
27,0.0013831111109539052,5.733333333333333,100.0,False
28,0.0012851358023908688,5.733333333333333,100.0,False
29,0.0012661728392231453,5.733333333333333,100.0,False
30,0.004778271605118789,-2.6724137931034484,100.0,False
31,0.0012562962961055746,5.733333333333333,100.0,False
32,0.0014368395063684147,5.733333333333333,100.0,False
33,0.0012863209876741166,5.733333333333333,100.0,False
34,0.0013436049384836224,5.3125,100.0,False
35,0.001432493826996506,4.9411764705882355,100.0,False
36,0.0013511111114894447,5.3125,100.0,False
37,0.0036235061725164996,-0.9285714285714286,100.0,False
38,0.001400098765770963,5.3125,100.0,False
39,0.0014159012343952782,5.3125,100.0,False
40,0.002723160493587784,-0.9375,100.0,False
41,0.0012871111111962819,5.733333333333333,100.0,False
42,0.0031356049380519835,-0.9459459459459459,100.0,False
43,0.0014676543210043747,4.9411764705882355,100.0,False
44,0.0012902716048301954,5.733333333333333,100.0,False
45,0.001285925925913034,5.733333333333333,100.0,False
46,0.0017129876541730482,4.05,100.0,False
47,0.0016580740743847855,5.733333333333333,100.0,False
48,0.0013084444444757537,5.733333333333333,100.0,False
49,0.00178093827162229,4.05,100.0,False
50,0.001293827160679939,5.733333333333333,100.0,False
51,0.001439209876480163,5.733333333333333,100.0,False
52,0.0012977777778360178,5.733333333333333,100.0,False
53,0.001287901234718447,5.733333333333333,100.0,False
54,0.0014506666666420642,4.9411764705882355,100.0,False
55,0.001447901234314486,4.9411764705882355,100.0,False
56,0.0012772345680787112,5.733333333333333,100.0,False
57,0.0014174814814396086,5.733333333333333,100.0,False
58,0.0013084444444757537,5.733333333333333,100.0,False
59,0.0012894814817627775,5.733333333333333,100.0,False
60,0.0027148641975145438,-0.9375,100.0,False
61,0.004368987654288503,-2.979591836734694,100.0,False
62,0.0014411851848308288,5.733333333333333,100.0,False
63,0.0013756049379480828,-0.875,100.0,False
64,0.0016272592592940782,4.315789473684211,100.0,False
65,0.0014727901234437013,4.9411764705882355,100.0,False
66,0.0014514567901642295,4.9411764705882355,100.0,False
67,0.0014459259259638202,4.9411764705882355,100.0,False
68,0.0012989629631192656,5.733333333333333,100.0,False
69,0.002037333333191782,3.2083333333333335,100.0,False
70,0.0012847407406297862,5.733333333333333,100.0,False
71,0.0014799012342336937,4.9411764705882355,100.0,False
72,0.0013894320986764797,5.3125,100.0,False
73,0.0013910123457208101,5.3125,100.0,False
74,0.0017212839507010358,4.315789473684211,100.0,False
75,0.0015541728394055099,-0.8888888888888888,100.0,False
76,0.0012973827160749352,5.733333333333333,100.0,False
77,0.0014704197528772056,4.9411764705882355,100.0,False
78,0.0013582222222794371,5.3125,100.0,False
79,0.0013716543212467514,5.3125,100.0,False
80,0.0033607901236791804,-0.95,100.0,False
81,0.0014581728391931392,4.9411764705882355,100.0,False
82,0.0016363456788894837,4.315789473684211,100.0,False
83,0.001275259259273298,5.733333333333333,100.0,False
84,0.0012756543210343807,5.733333333333333,100.0,False
85,0.0012930370371577737,5.733333333333333,100.0,False
86,0.0014490864195977338,4.9411764705882355,100.0,False
87,0.0013716543212467514,5.3125,100.0,False
88,0.001621728395093669,4.315789473684211,100.0,False
89,0.0012807901234737074,5.733333333333333,100.0,False
90,0.0012788148146682943,5.733333333333333,100.0,False
91,0.0012799999999515421,5.733333333333333,100.0,False
92,0.0012748641975122155,5.733333333333333,100.0,False
93,0.0024580740737292217,-0.9310344827586207,100.0,False
94,0.0015198024689198064,4.9411764705882355,100.0,False
95,0.0014573827161257213,4.9411764705882355,100.0,False
96,0.0014550123455592257,4.9411764705882355,100.0,False
97,0.0012803950617126247,5.733333333333333,100.0,False
98,0.001798320987745683,3.8095238095238093,100.0,False
99,0.0012914567901134433,5.733333333333333,100.0,False
100,0.0014561975308424735,4.9411764705882355,100.0,False
101,0.0013803456790810742,5.733333333333333,100.0,False
102,0.0013680987653970078,5.3125,100.0,False
103,0.0014739753087269492,4.9411764705882355,100.0,False
104,0.0042876049383266945,-0.9607843137254902,100.0,False
105,0.001278024691146129,5.733333333333333,100.0,False
106,0.0015221728394863021,4.611111111111111,100.0,False
107,0.0014538271607307252,5.3125,100.0,False
108,0.0014230123456400179,5.733333333333333,100.0,False
109,0.0019041975310756243,3.590909090909091,100.0,False
110,0.001290666666591278,5.733333333333333,100.0,False
111,0.0012898765430691128,5.733333333333333,100.0,False
112,0.0031328395061791525,-0.9459459459459459,100.0,False
113,0.0016319999999723223,4.315789473684211,100.0,False
114,0.001271308641662472,5.733333333333333,100.0,False
115,0.0012736790122289676,5.733333333333333,100.0,False
116,0.0012894814817627775,5.733333333333333,100.0,False
117,0.004111407407435763,-2.979591836734694,100.0,False
118,0.0017722469133332197,4.05,100.0,False
119,0.0012902716048301954,5.733333333333333,100.0,False
120,0.001273283950467885,5.733333333333333,100.0,False
121,0.0012843456788687035,5.733333333333333,100.0,False
122,0.0012875061725026171,5.733333333333333,100.0,False
123,0.001567604938372824,4.611111111111111,100.0,False
124,0.001490567901328177,4.9411764705882355,100.0,False
125,0.0012867160494351992,5.733333333333333,100.0,False
126,0.0014656790121989616,4.9411764705882355,100.0,False
127,0.0039798518519091886,-3.108695652173913,100.0,False
128,0.0012827654322791204,5.733333333333333,100.0,False
129,0.0012879012342636997,5.733333333333333,100.0,False
130,0.0016114567902150156,4.315789473684211,100.0,False
131,0.0014486913578366512,4.9411764705882355,100.0,False
132,0.001451851851925312,4.9411764705882355,100.0,False
133,0.0013791604937978263,5.3125,100.0,False
134,0.0012709135803561367,5.733333333333333,100.0,False
135,0.0012867160494351992,5.733333333333333,100.0,False
136,0.0012898765430691128,5.733333333333333,100.0,False
137,0.0013653333330694295,5.3125,100.0,False
138,0.0012835555553465383,5.733333333333333,100.0,False
139,0.0012760493827954633,5.733333333333333,100.0,False
140,0.0013100246915200842,5.733333333333333,100.0,False
141,0.002545777777868352,-0.9333333333333333,100.0,False
142,0.0012875061729573645,5.733333333333333,100.0,False
143,0.0025461728396294347,-0.9333333333333333,100.0,False
144,0.0012744691357511329,5.733333333333333,100.0,False
145,0.0023055802471390052,-0.9259259259259259,100.0,False
