episode,length,time,reward,delta
0,88.0,0.005778172839427498,0.0,-0.00018053341762684898
1,34.0,0.0018279506173257687,0.0,0.00014169848387575907
2,43.0,0.0022846419753932423,0.0,8.544846138194254e-05
3,21.0,0.001223901234538971,0.0,8.54484613819421e-06
4,5.0,0.00038281481488411373,0.0,-8.96226827515032e-05
5,11.0,0.0007360000000744549,0.0,-0.00010053333191593227
6,4.0,0.00029629629636929167,0.0,-1.0053333191593233e-05
7,20.0,0.0011610864197564297,0.0,-8.962268275150304e-06
8,12.0,0.001005037037089096,0.0,-8.962268275150087e-07
9,58.0,0.003363950617313094,0.0,0.0003138642007637962
10,20.0,0.0012001975308066903,0.0,-0.0002462211650444351
11,16.0,0.001086024691289822,0.0,-0.00020352514602737913
12,15.0,0.0009667160494473137,0.0,7.381562495285907e-05
13,24.0,0.0015774814814903948,0.0,8.544846138194536e-07
14,9.0,0.0007411358025137815,0.0,0.00024323724131704956
15,87.0,0.010234469135752988,0.0,8.544846138199957e-08
16,39.0,0.004770370370465571,0.0,8.54484613816743e-09
17,9.0,0.000552296296291388,0.0,-0.00026311103911753414
18,8.0,0.0005483456790216223,0.0,0.00019827057617736058
19,79.0,0.005359407407354411,0.0,8.544846138167431e-10
20,29.0,0.0017623703704430227,0.0,8.544846134914824e-11
21,12.0,0.0007881481481035735,0.0,0.00025819956096831344
22,6.0,0.0004922469136090513,0.0,2.5819956096831322e-05
23,17.0,0.002412641975297447,0.0,-0.0002806470995327182
24,58.0,0.005094716049370618,0.0,0.0002523182072631375
25,33.0,0.0019128888889099471,0.0,0.000199817365506934
26,42.0,0.002317827160482011,0.0,-6.597479922134395e-05
27,22.0,0.001647407407403989,0.0,-2.6110549781979523e-05
28,34.0,0.002045234567845,0.0,9.80082650003054e-05
29,113.0,0.006882765432123961,0.0,-0.0006259953791031885
30,12.0,0.0008438518518687488,0.0,0.0004198684354918867
31,27.0,0.0016568888889878508,0.0,0.000196016971880939
32,6.0,0.0004318024690519451,0.0,0.00037850002047797986
33,9.0,0.0005285925926727941,0.0,1.9601697188093936e-05
34,8.0,0.00047407407407717983,0.0,4.198684354918866e-05
35,14.0,0.0007826172839031642,0.0,0.0002771153069292779
36,16.0,0.0008829629630326963,0.0,0.0002292573210677294
37,6.0,0.00037214814813069097,0.0,2.7711530692927787e-05
38,6.0,0.00037096296296112996,0.0,2.7711530692928004e-06
39,18.0,0.0014700246913434967,0.0,-2.6311103911753387e-05
40,11.0,0.0008912592592196233,0.0,0.0003824231536685327
41,5.0,0.0006241975308967085,0.0,0.00037233385272956483
42,8.0,0.0007972345679263526,0.0,0.00014169795046922815
43,7.0,0.0008158024691056198,0.0,2.7711530692928546e-07
44,7.0,0.0007320493828046892,0.0,0.0003478737926632276
45,9.0,0.0014937283950757774,0.0,0.00034393546295708886
