steps,time,reward,delta,converged
1,0.038018765432298096,-5.74251497005988,0,False
2,0.04602745679039799,-6.137724550898204,0,False
3,0.04234113580241683,-7.323353293413174,0,False
4,0.03888158024665245,-6.137724550898204,0,False
5,0.03357827160471061,-6.584717607973422,99.99982334514196,False
6,0.05264869135817207,-7.323353293413174,99.99982334514196,False
7,0.020979358024760586,-6.0,99.99982334514196,False
8,0.013052839506599412,-4.456140350877193,99.99982334514196,False
9,0.0098915555554413,-4.648148148148148,99.99982334514196,False
10,0.003416888888750691,-0.9333333333333333,99.99982334514196,False
11,0.004209777777759882,-2.6166666666666667,99.99982334514196,False
12,0.015475358024559682,-6.387878787878788,99.99982334514196,False
13,0.0047545679012728215,-2.7017543859649122,99.99982334514196,False
14,0.001967802469152957,5.3125,99.99982334514196,False
15,0.008882962963070895,-2.3857142857142857,99.99982334514196,False
16,0.004068740740422072,-0.9333333333333333,99.99982334514196,False
17,0.002575802468982147,-5.619047619047619,99.99982334514196,False
18,0.012246518518622906,-8.181818181818182,99.99982334514196,False
19,0.005409185185271781,-6.0,99.99982334514196,False
20,0.005327012345787807,-0.9655172413793104,99.99982334514196,False
21,0.011441382716384396,-6.93984962406015,99.99982334514196,False
22,0.002893037036756141,2.3666666666666667,99.99982334514196,False
23,0.0010157037040698924,4.9411764705882355,99.99982334514196,False
24,0.007412148148432607,-4.322033898305085,99.99982334514196,False
25,0.006919506172835099,-4.111111111111111,99.99982334514196,False
26,0.007994469135610416,-7.32051282051282,99.99982334514196,False
27,0.004390320987567975,-0.96,99.99982334514196,False
28,0.0018812839502970746,4.315789473684211,99.99982334514196,False
29,0.005878913580545486,-3.8405797101449277,99.99982334514196,False
30,0.0012397037039590941,4.05,99.99982334514196,False
31,0.0016197530862882559,3.8095238095238093,99.99982334514196,False
32,0.007534222222147946,-5.46969696969697,99.99982334514196,False
33,0.0038826666668683174,-3.425,99.99982334514196,False
34,0.007808790123362996,3.391304347826087,99.99982334514196,False
35,0.001646617283768137,4.9411764705882355,99.99982334514196,False
36,0.006330074073957803,-3.8823529411764706,99.99982334514196,False
37,0.0020705185183942376,-0.9,99.99982334514196,False
38,0.0010583703701740887,4.611111111111111,99.99982334514196,False
39,0.001441975308352994,-0.92,99.99982334514196,False
40,0.005082074074380216,-5.0,99.99982334514196,False
41,0.007412938271954772,-10.092105263157896,99.99982334514196,False
42,0.001965432099041209,4.05,99.99982334514196,False
43,0.004465777777568292,-7.020408163265306,99.99982334514196,False
44,0.0019654320985864615,4.05,99.99982334514196,False
45,0.005305679012508335,-2.979591836734694,99.99982334514196,False
46,0.009334518518699042,-7.1625,99.99982334514196,False
47,0.006512987654332392,-7.912280701754386,99.99982334514196,False
48,0.0018623209875840985,-0.8888888888888888,99.99982334514196,False
49,0.0031723456791041826,2.3666666666666667,99.99982334514196,False
50,0.003949432099034311,-0.9459459459459459,99.99982334514196,False
51,0.00362508641956083,2.0606060606060606,99.99982334514196,False
