steps,time,reward,delta,converged
1,0.004669629629461269,0.3835616438356164,100.0,False
2,0.033303703703950305,-5.149700598802395,100.0,False
3,0.012636839506285469,-3.3816425120772946,100.0,False
4,0.00441362962965286,-0.9701492537313433,100.0,False
5,0.008881382716026565,-2.3900709219858154,100.0,False
6,0.0022174814816935395,1.8055555555555556,100.0,False
7,0.002545777777868352,1.9705882352941178,100.0,False
8,0.0015474567899218528,-0.9259259259259259,100.0,False
9,0.00403081481499612,-0.9672131147540983,100.0,False
10,0.001283160494040203,4.9411764705882355,100.0,False
11,0.001727604937968863,2.4827586206896552,100.0,False
12,0.0021613827157125343,-3.6216216216216215,100.0,False
13,0.0032331851848539372,-0.9565217391304348,100.0,False
14,0.0016975802473098156,-0.9285714285714286,100.0,False
15,0.0010093827158925706,4.9411764705882355,100.0,False
16,0.00190656790164212,3.2083333333333335,100.0,False
17,0.0015399506173707778,3.04,100.0,False
18,0.0011184197528564255,5.3125,100.0,False
19,0.0021084444442749373,-0.9428571428571428,100.0,False
20,0.0008663703702040948,5.733333333333333,100.0,False
21,0.00119545679035582,5.3125,100.0,False
22,0.0012013827163173119,4.315789473684211,100.0,False
23,0.0011571358022592904,4.315789473684211,100.0,False
24,0.001119999999900756,4.315789473684211,100.0,False
25,0.0012132345677855483,4.611111111111111,100.0,False
26,0.0015652345678063284,4.315789473684211,100.0,False
27,0.0010338765432607033,-0.8888888888888888,100.0,False
28,0.00199190123430526,-0.9444444444444444,100.0,False
29,0.002376296296461078,-3.425,100.0,False
30,0.001115259259222512,-0.8888888888888888,100.0,False
31,0.0008434567903350398,5.733333333333333,100.0,False
32,0.0010579753088677535,4.315789473684211,100.0,False
33,0.0008916543210943928,-0.875,100.0,False
34,0.0016272592592940782,-0.9285714285714286,100.0,False
35,0.0025220740740223846,-3.425,100.0,False
36,0.0010070123457808222,5.3125,100.0,False
37,0.0011492345679471327,5.733333333333333,100.0,False
38,0.0008647901236145117,5.733333333333333,100.0,False
39,0.001381530864364322,-0.8888888888888888,100.0,False
40,0.001623703703899082,-0.8947368421052632,100.0,False
41,0.0008197530864890723,5.733333333333333,100.0,False
42,0.0009564444444549736,4.9411764705882355,100.0,False
43,0.0010721975309024856,4.9411764705882355,100.0,False
44,0.001348740740922949,5.733333333333333,100.0,False
45,0.0011448888890299713,4.05,100.0,False
46,0.0008766419750827481,5.733333333333333,100.0,False
47,0.0010038518516921613,5.3125,100.0,False
48,0.0012582716049109877,5.3125,100.0,False
49,0.0008489876540807018,5.733333333333333,100.0,False
50,0.002557629629791336,-3.8529411764705883,100.0,False
51,0.0008146172840497456,5.733333333333333,100.0,False
52,0.0008956049382504716,5.3125,100.0,False
53,0.0008529382712367806,5.733333333333333,100.0,False
54,0.0009121975308516994,4.9411764705882355,100.0,False
55,0.0025920000002770394,-0.9444444444444444,100.0,False
56,0.0008647901231597643,5.3125,100.0,False
57,0.0009070617284123728,5.733333333333333,100.0,False
58,0.0017485432099419995,3.2083333333333335,100.0,False
59,0.0021605925926451164,-0.9285714285714286,100.0,False
60,0.0036780246914531745,-4.015384615384615,100.0,False
61,0.0009181234568131913,5.733333333333333,100.0,False
62,0.0010990617283823667,5.733333333333333,100.0,False
63,0.001043753086378274,4.9411764705882355,100.0,False
64,0.0008920493824007281,5.733333333333333,100.0,False
65,0.000845037036924623,5.733333333333333,100.0,False
66,0.0022704197531311365,-0.9333333333333333,100.0,False
67,0.0020246913582013804,-0.9285714285714286,100.0,False
68,0.0011879506173499976,5.733333333333333,100.0,False
69,0.0009939753085745906,5.733333333333333,100.0,False
70,0.0008975802470558847,5.733333333333333,100.0,False
71,0.001003456790385826,4.9411764705882355,100.0,False
72,0.0012598518519553181,5.733333333333333,100.0,False
73,0.0010955061729873705,4.9411764705882355,100.0,False
74,0.0014573827161257213,4.315789473684211,100.0,False
75,0.0030036543207643263,-5.170212765957447,100.0,False
76,0.001146864197380637,5.733333333333333,100.0,False
77,0.0011832098766717536,4.611111111111111,100.0,False
78,0.0008782222225818259,5.733333333333333,100.0,False
79,0.001303308642036427,4.9411764705882355,100.0,False
80,0.0009837037036959373,5.3125,100.0,False
81,0.001495308642006421,5.733333333333333,100.0,False
82,0.0008391111114178784,5.733333333333333,100.0,False
83,0.0008711111113370862,5.733333333333333,100.0,False
84,0.0008742716049709998,5.733333333333333,100.0,False
85,0.000927999999930762,5.733333333333333,100.0,False
86,0.0008308148144351435,5.733333333333333,100.0,False
87,0.001111308642066433,5.733333333333333,100.0,False
88,0.0009315555553257582,5.733333333333333,100.0,False
89,0.0009868641973298509,5.733333333333333,100.0,False
90,0.0020495802473305957,-0.9393939393939394,100.0,False
91,0.001144098765507806,5.733333333333333,100.0,False
92,0.001462518518565048,5.733333333333333,100.0,False
93,0.001008987654131488,4.9411764705882355,100.0,False
94,0.0009536790121273953,4.9411764705882355,100.0,False
95,0.0009844938272181025,4.9411764705882355,100.0,False
96,0.0010322962962163729,5.733333333333333,100.0,False
97,0.0009931851850524254,5.733333333333333,100.0,False
98,0.0009813333331294416,5.733333333333333,100.0,False
99,0.0008758518520153302,5.733333333333333,100.0,False
100,0.0017078518517337216,4.9411764705882355,100.0,False
101,0.0021440000000438886,-0.9473684210526315,100.0,False
102,0.0014036543207112118,4.9411764705882355,100.0,False
103,0.0010437530868330214,5.733333333333333,100.0,False
104,0.0009497283949713164,5.3125,100.0,False
105,0.0010654814814188285,-0.8888888888888888,100.0,False
106,0.001034271605021786,4.9411764705882355,100.0,False
107,0.001082469135781139,5.3125,100.0,False
108,0.0011911111109839112,4.9411764705882355,100.0,False
109,0.0008928395059228933,5.3125,100.0,False
110,0.000895209876489389,5.733333333333333,100.0,False
111,0.0011919012345060764,4.315789473684211,100.0,False
112,0.0008446419751635403,5.733333333333333,100.0,False
113,0.0019132839506710297,-0.9310344827586207,100.0,False
114,0.0011152592596772593,5.733333333333333,100.0,False
115,0.0012728888887068024,3.8095238095238093,100.0,False
116,0.0014194567897902743,5.733333333333333,100.0,False
117,0.00217204938235227,5.733333333333333,100.0,False
118,0.001236148148564098,4.9411764705882355,100.0,False
119,0.0008746666667320824,5.733333333333333,100.0,False
120,0.0010631111108523328,4.611111111111111,100.0,False
121,0.0009777777777344454,4.9411764705882355,100.0,False
122,0.001074567901014234,5.3125,100.0,False
123,0.0010480987652954354,5.733333333333333,100.0,False
124,0.0016730864199416828,-0.9285714285714286,100.0,False
125,0.0008359506173292175,5.733333333333333,100.0,False
126,0.0015798518516021431,-0.9,100.0,False
127,0.0019022222222702112,-0.9310344827586207,100.0,False
128,0.0010010864198193303,4.611111111111111,100.0,False
129,0.0008098765429167543,5.733333333333333,100.0,False
130,0.0011492345679471327,5.3125,100.0,False
131,0.0008466172839689534,5.733333333333333,100.0,False
132,0.0010931358024208748,5.733333333333333,100.0,False
133,0.0016596543209743686,-0.9333333333333333,100.0,False
134,0.0008098765433715016,5.733333333333333,100.0,False
135,0.0010421728393339436,4.9411764705882355,100.0,False
136,0.001381530864364322,5.3125,100.0,False
137,0.001731555555579689,4.9411764705882355,100.0,False
138,0.0009189135803353565,5.733333333333333,100.0,False
139,0.000899950617167633,5.733333333333333,100.0,False
140,0.0009635555556997133,5.733333333333333,100.0,False
141,0.0010662716049409937,4.9411764705882355,100.0,False
142,0.0009390617283315805,5.733333333333333,100.0,False
143,0.0026658765432330256,-0.9523809523809523,100.0,False
144,0.0010251851854263805,5.733333333333333,100.0,False
145,0.0009224691357303527,5.733333333333333,100.0,False
146,0.0010026666664089134,5.733333333333333,100.0,False
147,0.0012444444441825908,5.733333333333333,100.0,False
148,0.0020930370369569573,-0.9285714285714286,100.0,False
149,0.0009457777778152376,5.733333333333333,100.0,False
150,0.0012535308637779963,-0.8947368421052632,100.0,False
151,0.001346765432117536,4.315789473684211,100.0,False
152,0.0024355555556212494,5.733333333333333,100.0,False
153,0.003462320987637213,4.9411764705882355,100.0,False
154,0.0015284938272088766,5.733333333333333,100.0,False
155,0.0009761975306901149,5.733333333333333,100.0,False
156,0.002409876543424616,-0.9310344827586207,100.0,False
157,0.001620543209810421,5.733333333333333,100.0,False
158,0.0018773333335957432,4.315789473684211,100.0,False
159,0.002270814814892219,-0.9090909090909091,100.0,False
160,0.0021033086418356106,4.315789473684211,100.0,False
161,0.0018567901233836892,5.3125,100.0,False
162,0.0032805925925458723,5.3125,100.0,False
163,0.0012562962961055746,5.3125,100.0,False
164,0.0011322469135848223,5.733333333333333,100.0,False
165,0.0014486913582913985,5.3125,100.0,False
