episode,length,time,reward,delta
0,18.0,0.0012088888888683869,0.0,9.554594871311571e-05
1,40.0,0.002325333333317303,0.0,2.700046999595221e-05
2,49.0,0.002893432098744597,0.0,3.0015617756709925e-05
3,42.0,0.0023182222221862503,0.0,1.3267997020068251e-05
4,58.0,0.0033438024691463397,0.0,0.00021067861975231588
5,7.0,0.0009228641975482788,0.0,0.00010533930987615791
6,50.0,0.002749629629647643,0.0,0.00019156494133966542
7,14.0,0.0008655802469093032,0.0,1.3500234997976105e-05
8,9.0,0.0005376790123818864,0.0,5.266965493807901e-05
9,10.0,0.0005803456789976735,0.0,6.750117498987998e-06
10,97.0,0.005264592592595818,0.0,0.00012055133421659298
11,7.0,0.0004325925925741103,0.0,3.375058749493999e-06
12,27.0,0.001547456790092383,0.0,0.0002208224839774953
13,11.0,0.0013345185185471564,0.0,0.00023786483576448188
14,57.0,0.003277827160502511,0.0,0.0002889260863131512
15,10.0,0.0005799506172934343,0.0,9.289672860037141e-05
16,8.0,0.0004803950616860675,0.0,0.0002387515649287423
17,27.0,0.0015308641975479986,0.0,0.00038570468026169523
18,11.0,0.0006317037036751572,0.0,4.644836430018571e-05
19,4.0,0.00026982716053680633,0.0,0.0003017489546818913
20,17.0,0.0009829135802306155,0.0,0.0001193757824643712
21,12.0,0.0006870123456792498,0.0,0.0001508744773409457
22,18.0,0.0010453333333089176,0.0,2.3224182150092827e-05
23,10.0,0.0006245925925441043,0.0,0.0001847799754072047
24,8.0,0.0005582222221960365,0.0,-8.05203498536653e-06
25,18.0,0.0010907654320817528,0.0,0.00012134952586427132
26,16.0,0.0008399012345989831,0.0,-0.0002627257585241353
27,64.0,0.0038277530863979337,0.0,9.255042819880459e-05
28,4.0,0.000259160493840227,0.0,0.000315113916724823
29,8.0,0.0005807407407019127,0.0,0.0003037613703031085
30,10.0,0.0006396049382715319,0.0,0.0002758182351300576
31,57.0,0.003644444444432793,0.0,-0.00013136287926206766
32,4.0,0.00027298765434125016,0.0,0.00029887868649687766
33,38.0,0.0021084444444454675,0.0,7.391069936983174e-05
34,20.0,0.0011038024691174542,0.0,-0.0001596543391191481
35,7.0,0.0004318024691656319,0.0,0.0003455044930498622
36,9.0,0.0005787654320670299,0.0,0.00017275224652493109
