steps,time,reward,delta,converged
1,0.011646814814866957,0.0,0,False
2,0.00036385185183007707,0.0,0,False
3,0.0006964938271494248,0.0,0,False
4,0.0012673580247337668,0.0,0,False
5,0.008029234567857202,0.0,0,False
6,0.01125017283948182,0.0,0,False
7,0.008196740740686437,0.0,0,False
8,0.01524345679013095,0.0,0,False
9,0.002644148148192471,0.0,0,False
10,0.0029842962962902675,0.0,0,False
11,0.023711209876523753,0.0,0,False
12,0.007400296296282249,0.0,0,False
13,0.0026390123456394576,0.0,0,False
14,0.0031221728395394166,0.0,0,False
15,0.0012294320988530671,0.0,0,False
16,0.004654617284018059,0.0,0,False
17,0.001479111111052589,0.0,0,False
18,0.00458864197537423,0.0,0,False
19,0.004799604938284574,0.0,0,False
20,0.008222024691349361,0.0,0,False
21,0.010210370370259625,0.0,0,False
22,0.007062913580284658,0.0,0,False
23,0.02719999999999345,0.0,0,False
24,0.004793679012323082,0.0,0,False
25,0.007115456790188546,0.0,0,False
26,0.0049418271604508845,0.0,0,False
27,0.025195061728368273,0.0,0,False
28,0.0022222222222580967,0.0,0,False
29,0.02610607407405041,0.0,0,False
30,0.002277925925909585,0.0,0,False
31,0.007436641975345992,0.0,0,False
32,0.01667279012349354,0.0,0,False
33,0.018200493827180253,0.0,0,False
34,0.011939160493852796,0.0,0,False
35,0.005544691357954434,0.0,0,False
36,0.03564562962958462,0.0,0,False
37,0.013133037037050599,0.0,0,False
38,0.001525728395108672,0.0,0,False
39,0.01980483950615053,0.0,0,False
40,0.0045147654320771835,0.0,0,False
41,0.014397234567809392,0.0,0,False
42,0.006081975308575238,0.0,0,False
43,0.021581827160503053,0.0,0,False
44,0.008503308642048069,0.0,0,False
45,0.02304632098764614,0.0,0,False
46,0.024379654321023736,0.0,0,False
47,0.025413135802523357,0.0,0,False
48,0.011675654320924878,0.0,0,False
49,0.00601086419760577,0.0,0,False
50,0.013577481481434006,0.0,0,False
51,0.025716543209796328,0.0,0,False
52,0.023245432098747187,0.0,0,False
53,0.001615802469132177,0.0,0,False
54,0.005758814814726065,0.0,0,False
55,0.026361679012325112,0.0,0,False
56,0.024921283950675388,0.0,0,False
57,0.0017418271605720292,0.0,0,False
58,0.006020345679075945,0.0,0,False
59,0.010462814814786725,0.0,0,False
60,0.025135802469094415,0.0,0,False
61,0.022076049382690144,0.0,0,False
62,0.026585679012328,0.0,0,False
63,0.007273086419786523,0.0,0,False
64,0.02568928395066905,0.0,0,False
65,0.02627516049381029,0.0,0,False
66,0.025062320987672138,0.0,0,False
67,0.02581135802472545,0.0,0,False
68,0.010084740740694542,0.0,0,False
69,0.02575051851852095,0.0,0,False
70,0.027266370370398363,0.0,0,False
71,0.02527644444444377,0.0,0,False
72,0.008330271605018424,0.0,0,False
73,0.02493392592600685,0.0,0,False
74,0.003333530864210843,0.0,0,False
75,0.017540345678980884,0.0,0,False
76,0.0056027654321724185,0.0,0,False
77,0.017387456790174838,0.0,0,False
78,0.013982419753119757,0.0,0,False
79,0.00932701234569322,0.0,0,False
80,0.026987851851913547,0.0,0,False
81,0.02513461728403854,0.0,0,False
82,0.043844740740723864,0.0,0,False
83,0.02566558024693677,0.0,0,False
84,0.015491950617274597,0.0,0,False
85,0.004507259259298735,0.0,0,False
86,0.02779377777778791,0.0,0,False
87,0.001778567901169481,0.0,0,False
88,0.03287901234568835,0.0,0,False
89,0.0029574320988103864,0.0,0,False
90,0.03361738271598824,0.0,0,False
91,0.025906567901188282,0.0,0,False
92,0.024478024691347855,0.0,0,False
93,0.018031407407420375,0.0,0,False
94,0.008637629629674848,0.0,0,False
95,0.026720790123476945,0.0,0,False
96,0.02648928395058192,0.0,0,False
97,0.025403654321053182,0.0,0,False
98,0.022500740740724723,0.0,0,False
99,0.008402172839510058,0.0,0,False
100,0.02611397530870363,0.0,0,False
101,0.0332756543209598,0.0,0,False
102,0.02984809876545569,0.0,0,False
103,0.026374320987656574,0.0,0,False
104,0.027979456790149015,0.0,0,False
105,0.02556128395065116,0.0,0,False
106,0.02605432098766869,0.0,0,False
107,0.03145007407408684,0.0,0,False
108,0.025379160493798736,0.0,0,False
109,0.017177283950672972,0.0,0,False
110,0.028820938271564955,0.0,0,False
111,0.027380543209801544,0.0,0,False
112,0.019222518518517973,0.0,0,False
113,0.03298133333328224,0.0,0,False
114,0.025511506172847476,0.0,0,False
115,0.025242864197593917,0.0,0,False
116,0.008928790123491126,0.0,0,False
117,0.025449876543234495,0.0,0,False
118,0.02548701234559303,0.0,0,False
119,0.025519407407500694,0.0,0,False
120,0.025358617283927742,0.0,0,False
121,0.02559288888892297,0.0,0,False
122,0.025212839506139062,0.0,0,False
123,0.02555693827162031,0.0,0,False
124,0.027650765432099433,0.0,0,False
125,0.008225975308619127,0.0,0,False
126,0.02547713580247546,0.0,0,False
127,0.025208493827108214,0.0,0,False
128,0.025569580246951773,0.0,0,False
129,0.026181530864278102,0.0,0,False
130,0.025216395061647745,0.0,0,False
131,0.027344197530965175,0.0,0,False
132,0.026336000000014792,0.0,0,False
133,0.02528987654318371,0.0,0,False
134,0.02809520987648284,0.0,0,False
135,0.02637392592589549,0.0,0,False
136,0.028106666666644742,0.0,0,False
137,0.033526913580203654,0.0,0,False
138,0.029207308641957752,0.0,0,False
139,0.02580306172831115,0.0,0,False
140,0.025649382716096625,0.0,0,False
141,0.025857580246906764,0.0,0,False
142,0.025287111111083505,0.0,0,False
143,0.026272395061710085,0.0,0,False
144,0.0317882469136066,0.0,0,False
145,0.026627555555592153,0.0,0,False
146,0.025647012345643816,0.0,0,False
147,0.025793975308715744,0.0,0,False
148,0.02808098765433442,0.0,0,False
149,0.0271549629629817,0.0,0,False
150,0.02820740740742167,0.0,0,False
151,0.027113086419717547,0.0,0,False
152,0.026497185185121452,0.0,0,False
153,0.02534953086421865,0.0,0,False
154,0.025396148148161046,0.0,0,False
155,0.02581333333330349,0.0,0,False
156,0.025330567901164613,0.0,0,False
157,0.02540088888883929,0.0,0,False
158,0.025733135802511242,0.0,0,False
159,0.02791269135809671,0.0,0,False
160,0.025699160493900308,0.0,0,False
161,0.025392592592538676,0.0,0,False
162,0.025426172839502215,0.0,0,False
163,0.02539891358026125,0.0,0,False
164,0.025343209876496076,0.0,0,False
165,0.026095012345649593,0.0,0,False
166,0.025479506172928268,0.0,0,False
167,0.025358617283927742,0.0,0,False
168,0.02712809876538813,0.0,0,False
169,0.040427851851859486,0.0,0,False
170,0.03385718518518388,0.0,0,False
171,0.031155753086409277,0.0,0,False
172,0.04028286419759297,0.0,0,False
173,0.04847644444453181,0.0,0,False
174,0.0457058765431384,0.0,0,False
175,0.043040395061780146,0.0,0,False
176,0.027097679012399567,0.0,0,False
177,0.02688158024693621,0.0,0,False
178,0.025289876543297396,0.0,0,False
179,0.02758755555555581,0.0,0,False
180,0.02542222222223245,0.0,0,False
181,0.025378370370390257,0.0,0,False
182,0.0274631111110466,0.0,0,False
183,0.02724582716052737,0.0,0,False
184,0.02785422222211764,0.0,0,False
185,0.026970864197551236,0.0,0,False
186,0.027064888888958194,0.0,0,False
187,0.02799091358019723,0.0,0,False
188,0.029960691357928226,0.0,0,False
189,0.026978765432090768,0.0,0,False
190,0.027974320987596002,0.0,0,False
191,0.025490172839454317,0.0,0,False
192,0.025465679012427245,0.0,0,False
193,0.025227061728401168,0.0,0,False
194,0.02523219753095418,0.0,0,False
195,0.02515476543214845,0.0,0,False
196,0.025604740740732268,0.0,0,False
197,0.025276049382682686,0.0,0,False
198,0.025455407407434905,0.0,0,False
199,0.026370765432034204,0.0,0,False
200,0.02535506172841906,0.0,0,True
