episode,length,time,reward,delta
0,19.0,0.0011792592590609274,0.0,-0.0005083077438140253
1,18.0,0.0012144197530687961,0.0,-0.00037511475510591954
2,94.0,0.005614222222220633,0.0,-0.0004502764683837784
3,49.0,0.002726320987676445,0.0,6.140622001075036e-05
4,39.0,0.002327308641952186,0.0,6.140622001075014e-06
5,83.0,0.005523753086436045,0.0,-0.0004764934519704685
6,68.0,0.00400474074081103,0.0,-7.636835733618392e-05
7,67.0,0.0037526913581586996,0.0,0.00014916140532070498
8,28.0,0.0016051358022650675,0.0,-0.00030012371168039686
9,43.0,0.002680888888789923,0.0,-7.065422410049973e-06
10,24.0,0.001633580246789279,0.0,0.00029602527404805985
11,44.0,0.0025576296295639622,0.0,-0.00034093995047119243
12,24.0,0.00153876543208753,0.0,-0.0004995334975857405
13,41.0,0.002368395061694173,0.0,0.00032484100049886866
14,30.0,0.0017801481481001247,0.0,0.00024948823965294914
15,24.0,0.00140997530866116,0.0,2.9602527404805963e-05
16,7.0,0.0005052839505879092,0.0,2.4948823965294925e-05
17,49.0,0.0029467654319432768,0.0,-0.0007760429361003703
18,25.0,0.001421432098823061,0.0,-4.502764683837784e-05
19,5.0,0.000385975308745401,0.0,0.00035482661810202885
20,50.0,0.006260938271452687,0.0,0.0001561832369542904
21,16.0,0.00248849382728622,0.0,0.0003925477783457883
22,12.0,0.0012598518517279444,0.0,3.9254777834578825e-05
23,35.0,0.0019271111109446792,0.0,-0.0005584197675881568
24,8.0,0.0005104197532546095,0.0,0.00045474993824946386
25,43.0,0.002759901234639983,0.0,0.00034294857887874625
26,12.0,0.0008201481482501549,0.0,4.547499382494632e-05
27,27.0,0.0015980246912477014,0.0,1.5618323695429034e-05
28,35.0,0.002307555555489671,0.0,0.00015960503372636139
29,50.0,0.002899753086239798,0.0,4.847080468603547e-05
30,46.0,0.0028464197530411184,0.0,0.00034489984677792894
31,9.0,0.0006040493826731108,0.0,0.00039097225546756297
32,64.0,0.004323555555629355,0.0,-5.472015571594108e-05
33,27.0,0.0019962469136771688,0.0,0.00045865974018417495
34,17.0,0.0009813333333568153,0.0,4.5865974018417484e-05
35,10.0,0.0006313086421414482,0.0,-6.534066600076045e-05
36,17.0,0.001046123456717396,0.0,-5.645709846133765e-05
37,40.0,0.002407111111097038,0.0,0.00021951723249791222
38,35.0,0.0020294320986522507,0.0,-0.0004776128740680727
39,39.0,0.0025975308640227013,0.0,-0.00029304824217207565
40,57.0,0.003319308641948737,0.0,-6.474013589092702e-05
41,69.0,0.004090074073928918,0.0,8.01782377485591e-05
42,20.0,0.0018129382715414977,0.0,4.847080468603558e-06
43,31.0,0.0018473086420272011,0.0,0.00042975174717428216
44,10.0,0.0008335802469900955,0.0,4.847080468603775e-07
45,84.0,0.005016888889031179,0.0,8.540506080728085e-05
46,10.0,0.0006344691357753618,0.0,0.0004327701430541787
47,32.0,0.0022743703702872153,0.0,0.000266850702007716
48,27.0,0.0017923950615568174,0.0,0.00046187089197915056
49,4.0,0.0007225679012208275,0.0,4.618708919791511e-05
50,79.0,0.00946725925928149,0.0,0.00028313686109326144
51,9.0,0.0007427160492170515,0.0,4.618708919791484e-06
52,17.0,0.0013001481481751398,0.0,4.618708919791321e-07
53,55.0,0.0034895802471055504,0.0,0.00020541012641083796
54,32.0,0.004478024691252358,0.0,0.00044141864942065284
55,9.0,0.0012950123457358131,0.0,0.0004454197548262689
56,46.0,0.006162567901355942,0.0,4.4541975482626905e-05
57,55.0,0.0036128395061041374,0.0,0.00021724721753958132
58,4.0,0.00030261728397817933,0.0,4.454197548262669e-06
59,32.0,0.002135308641982192,0.0,2.0541012641083823e-05
60,5.0,0.00042864197530434467,0.0,4.4541975482628856e-07
61,52.0,0.006613728394995633,0.0,0.00022784475935426786
62,13.0,0.0008442469134024577,0.0,0.0002074873735185572
63,21.0,0.001313975308676163,0.0,0.00041712366049036437
64,16.0,0.0010504691356345575,0.0,2.6685070200771607e-05
65,9.0,0.0005566419752085494,0.0,0.00033856963404233447
66,44.0,0.0038664691358007985,0.0,0.00022010697552148604
67,12.0,0.0008252839506894816,0.0,0.00039706621744238664
68,6.0,0.0004792098766301933,0.0,0.00047115982915765494
69,14.0,0.0008861234568939835,0.0,0.0003448370127029724
70,23.0,0.0014589629629426781,0.0,0.00012953780458750674
71,60.0,0.003450469135941603,0.0,-7.63683573361837e-06
72,6.0,0.0010311111111604987,0.0,4.711598291576546e-05
73,12.0,0.00079683950616527,0.0,4.711598291576562e-06
74,16.0,0.0017220740739958273,0.0,0.00032771660369581413
75,18.0,0.0015442962962879392,0.0,0.0004127490770861186
76,40.0,0.0029092345680510334,0.0,2.278447593542679e-05
77,32.0,0.0023138765432122455,0.0,8.01782377485592e-06
78,39.0,0.0023814320989004045,0.0,0.00034874477576475984
79,8.0,0.000580345679054517,0.0,0.0004535779467108574
80,18.0,0.0011393580246021884,0.0,0.00022448617496128762
81,14.0,0.0010382222221778648,0.0,2.0748737351855746e-05
82,35.0,0.002509827160565692,0.0,0.00018338823189218296
83,5.0,0.0005052839505879092,0.0,0.00046734528571146483
84,8.0,0.0007956543211093958,0.0,0.0004682049871091274
85,14.0,0.0010812839507252647,0.0,0.00031244195974782115
86,24.0,0.001974123456648158,0.0,0.00038594275035308914
87,34.0,0.0019701728394920792,0.0,-0.0003727785338946072
