steps,time,reward,delta,converged
1,0.003208296296293156,0.0,0.0004723717738460141,False
2,0.0019152592592490691,0.0,0.0006625330889368625,False
3,0.007128493827053717,0.0,0.0006625330889368625,False
4,0.001746962963011356,0.0,0.0006625330889368625,False
5,0.003377777777814117,0.0,0.0006625330889368625,False
6,0.0017335308641577285,0.0,0.0006625330889368625,False
7,0.0016371358025253357,0.0,0.0006625330889368625,False
8,0.0013756049381754565,0.0,0.0006625330889368625,False
9,0.005196246913556024,0.0,0.0006625330889368625,False
10,0.0005696790123010942,0.0,0.0006625330889368625,False
11,0.0006558024691685205,0.0,0.0006625330889368625,False
12,0.000762864197554336,0.0,0.0006625330889368625,False
13,0.0008774320987186002,0.0,0.0006625330889368625,False
14,0.0007731358025466761,0.0,0.0006625330889368625,False
15,0.0008928395062639538,0.0,0.0006625330889368625,False
16,0.0012235061728915753,0.0,0.0006625330889368625,False
17,0.00178093827162229,0.0,0.0006625330889368625,False
18,0.00271683950620627,0.0,0.0006625330889368625,False
19,0.0007952592592346264,0.0,0.0006625330889368625,False
20,0.0024813827160414803,0.0,0.0006625330889368625,False
21,0.00034409876548124885,0.0,0.0006625330889368625,False
22,0.0010311111111604987,0.0,0.0006625330889368625,False
23,0.0010793086419198517,0.0,0.0006625330889368625,False
24,0.0010453333333089176,0.0,0.0006625330889368625,False
25,0.0018374320987959436,0.0,0.0006625330889368625,False
26,0.0010089876543588616,0.0,0.0006625330889368625,False
27,0.0006174814814130514,0.0,0.0006625330889368625,False
28,0.00092562962959164,0.0,0.0006625330889368625,False
29,0.0006609382716078471,0.0,0.0006625330889368625,False
30,0.0015134814814246056,0.0,0.0006625330889368625,False
31,0.000553481481460949,0.0,0.0006625330889368625,False
32,0.0018725925925764386,0.0,0.0006625330889368625,False
33,0.002156641975261664,0.0,0.0006625330889368625,False
34,0.002130962962951344,0.025,1.0000259761310384,False
35,0.0005949629629640185,0.0,1.0000259761310384,False
36,0.00028088888893762487,0.0,1.0000259761310384,False
37,0.0011519999999336505,0.0,1.0000259761310384,False
38,0.002550518518546596,0.0,1.0000259761310384,False
39,0.0045661234568115106,0.0,1.0000259761310384,False
40,0.004170271604948539,0.0,1.0000259761310384,False
41,0.00043417283950475394,0.0,1.0000259761310384,False
42,0.0017015308642385207,0.0,1.0000259761310384,False
43,0.0005380740740292822,0.0,1.0000259761310384,False
44,0.0019207901234494784,0.0,1.0000259761310384,False
45,0.001099851851790845,0.0,1.0000259761310384,False
46,0.0016185679012323817,0.0,1.0000259761310384,False
47,0.0013692839506802557,0.0,1.0000259761310384,False
48,0.0012278518518087367,0.0,1.0000259761310384,False
49,0.0012468148147490865,0.0,1.0000259761310384,False
50,0.0007905185185563823,0.0,1.0000259761310384,False
51,0.0016663703704580257,0.0,1.0000259761310384,False
52,0.0014787160492915064,0.0,1.0000259761310384,False
53,0.0014190617283702522,0.0,1.0000259761310384,False
54,0.0006498765432070286,0.0,1.0000259761310384,False
55,0.0012476049382712517,0.0,1.0000259761310384,False
56,0.0010931358024208748,0.0,1.0000259761310384,False
57,0.0013388641975780047,0.0,1.0000259761310384,False
58,0.0008418765432907094,0.0,1.0000259761310384,False
59,0.0004894814813951598,0.0,1.0000259761310384,False
60,0.0012701234567202846,0.0,1.0000259761310384,False
61,0.0007237530863903885,0.0,1.0000259761310384,False
62,0.0029270123455944486,0.0,1.0000259761310384,False
63,0.0020468148147756438,0.0,1.0000259761310384,False
64,0.00048592592588647676,0.0,1.0000259761310384,False
65,0.004033975308630033,0.0,1.0000259761310384,False
66,0.0005562469135611536,0.0,1.0000259761310384,False
67,0.0006344691357753618,0.0,1.0000259761310384,False
68,0.0022846419752795555,0.0,1.0000259761310384,False
69,0.0033987160493325064,0.0,1.0000259761310384,False
70,0.0005297777778423551,0.0,1.0000259761310384,False
71,0.0009663209876862311,0.0,1.0000259761310384,False
72,0.0019749135801703233,0.0,1.0000259761310384,False
73,0.0006862222222707715,0.0,1.0000259761310384,False
74,0.0003488395061594929,0.0,1.0000259761310384,False
75,0.0008189629629669071,0.0,1.0000259761310384,False
76,0.0010931358024208748,0.0,1.0000259761310384,False
77,0.0013680987653970078,0.0,1.0000259761310384,False
78,0.0008849382716107357,0.0,1.0000259761310384,False
79,0.0005364938270986386,0.0,1.0000259761310384,False
80,0.0012606419752501097,0.0,1.0000259761310384,False
81,0.0005803456789408301,0.0,1.0000259761310384,False
82,0.0004792098765165065,0.0,1.0000259761310384,False
83,0.0007830123456642468,0.0,1.0000259761310384,False
84,0.0005305679012508335,0.0,1.0000259761310384,False
85,0.0010793086420335385,0.0,1.0000259761310384,False
86,0.0007565432098317615,0.0,1.0000259761310384,False
87,0.001191111111097598,0.0,1.0000259761310384,False
88,0.0016604444444965338,0.0,1.0000259761310384,False
89,0.001082469135781139,0.0,1.0000259761310384,False
90,0.00042864197530434467,0.0,1.0000259761310384,False
91,0.0010879999999815482,0.0,1.0000259761310384,False
92,0.0005325432099425598,0.0,1.0000259761310384,False
93,0.00047723456782478024,0.0,1.0000259761310384,False
94,0.00048039506179975433,0.0,1.0000259761310384,False
95,0.002518913580274784,0.0,1.0000259761310384,False
96,0.00035476543212098477,0.0,1.0000259761310384,False
97,0.0019887407406713464,0.0,1.0000259761310384,False
98,0.00140641975303879,0.0,1.0000259761310384,False
99,0.0011721481481572482,0.0,1.0000259761310384,False
100,0.0017524938270980783,0.0,1.0000259761310384,False
101,0.001194666666606281,0.0,1.0000259761310384,False
102,0.0006593580246772035,0.0,1.0000259761310384,False
103,0.005015703703747931,0.0,1.0000259761310384,False
104,0.0017544691357898046,0.0,1.0000259761310384,False
105,0.0011377777777852316,0.0,1.0000259761310384,False
106,0.0012709135802424498,0.0,1.0000259761310384,False
