steps,time,reward,delta,converged
1,0.004330271604885638,0.0,0.00028466564049346596,False
2,0.005498074074012038,0.0,0.00028466564049346596,False
3,0.0017793580245779594,0.0,0.00028466564049346596,False
4,0.003864493827222759,0.0,0.0003270033881342619,False
5,0.0011282962964287435,0.0,0.0003270033881342619,False
6,0.0028574814816693106,0.0,0.0003270033881342619,False
7,0.0005507160492470575,0.0,0.0003270033881342619,False
8,0.001947259259168277,0.0,0.0003270033881342619,False
9,0.0011180246913227165,0.0,0.0003270033881342619,False
10,0.006424888888886926,0.0,0.0003270033881342619,False
11,0.003845925926043492,0.0,0.0003270033881342619,False
12,0.0015573333334941708,0.0,0.0003270033881342619,False
13,0.0010579753086403798,0.0,0.0003270033881342619,False
14,0.003917432098660356,0.0,0.0003270033881342619,False
15,0.0008896790122889797,0.0,0.0003270033881342619,False
16,0.0008667654321925511,0.0,0.0003270033881342619,False
17,0.003513679012257853,0.0,0.0003270033881342619,False
18,0.0006095802468735201,0.0,0.0003270033881342619,False
19,0.0012863209876741166,0.0,0.0003270033881342619,False
20,0.0008003950617876399,0.0,0.0003270033881342619,False
21,0.000849777777602867,0.0,0.0003270033881342619,False
22,0.0008075061728050059,0.0,0.0003270033881342619,False
23,0.0013131851851539977,0.0,0.0003270033881342619,False
24,0.001687308641976415,0.0,0.0003270033881342619,False
25,0.0031960493827227765,0.0,0.0003270033881342619,False
26,0.0016185679012323817,0.0,0.0003270033881342619,False
27,0.0015194074073860975,0.0,0.0003270033881342619,False
28,0.003004444444513865,0.0,0.0003270033881342619,False
29,0.00061313580249589,0.0,0.0003270033881342619,False
30,0.0007051851853248081,0.0,0.0003270033881342619,False
31,0.0007012345679413556,0.0,0.0003270033881342619,False
32,0.002281876543065664,0.0,0.0003270033881342619,False
33,0.000995555555618921,0.0,0.0003270033881342619,False
34,0.0009852839507402678,0.0,0.0003270033881342619,False
35,0.0032434567899599642,0.0,0.0003270033881342619,False
36,0.0015083456792126526,0.0,0.0003270033881342619,False
37,0.002288592592776695,0.0,0.0003270033881342619,False
38,0.0013665185183526773,0.0,0.0003270033881342619,False
39,0.0028780246911992435,0.0,0.0003270033881342619,False
40,0.0010690370370411983,0.0,0.0003270033881342619,False
41,0.0009153580247129867,0.0,0.0003270033881342619,False
42,0.0005408395061294868,0.0,0.0003270033881342619,False
43,0.0006392098764536058,0.0,0.0003270033881342619,False
44,0.0018615308640619332,0.0,0.0003270033881342619,False
45,0.0008367407408513827,0.0,0.0003270033881342619,False
46,0.00048513580236431153,0.0,0.0003270033881342619,False
47,0.002842864197646122,0.0,0.0003270033881342619,False
48,0.0025746172839262726,0.0,0.0003270033881342619,False
49,0.003728987654312732,0.0,0.0003270033881342619,False
50,0.001067061728463159,0.0,0.0003270033881342619,False
51,0.0011168395062668424,0.0,0.0003270033881342619,False
52,0.001194666666606281,0.0,0.0003270033881342619,False
53,0.0005993086419948668,0.0,0.0003270033881342619,False
54,0.0015502222220220574,0.0,0.0003270033881342619,False
55,0.0024987654319374997,0.0,0.0003270033881342619,False
56,0.0006364444443534012,0.0,0.0003270033881342619,False
57,0.0008991604938728415,0.0,0.0003270033881342619,False
58,0.001668740740569774,0.0,0.0003270033881342619,False
59,0.0007316543210436066,0.0,0.0003270033881342619,False
60,0.0069357037036752445,0.0,0.0003270033881342619,False
61,0.0008809876544546569,0.0,0.0003270033881342619,False
62,0.0012132345677855483,0.0,0.0003270033881342619,False
63,0.0010721975309024856,0.0,0.0003270033881342619,False
64,0.000489086419747764,0.0,0.0003270033881342619,False
65,0.0025114074073826487,0.0,0.0003270033881342619,False
66,0.0014656790124263352,0.0,0.0003270033881342619,False
67,0.0028041481480158836,0.0,0.0003270033881342619,False
68,0.001783308641961412,0.0,0.0003270033881342619,False
69,0.0019113086418656167,0.0,0.0003270033881342619,False
70,0.0005060740741100744,0.0,0.0003270033881342619,False
71,0.0015514074073053052,0.0,0.0003270033881342619,False
72,0.0011535802468642942,0.0,0.0003270033881342619,False
73,0.004170271605062226,0.0,0.0003270033881342619,False
74,0.0009157530864740693,0.0,0.0003270033881342619,False
75,0.0013412345679171267,0.0,0.0003270033881342619,False
76,0.0010797037036809343,0.0,0.0003270033881342619,False
77,0.00040296296288033773,0.0,0.0003270033881342619,False
78,0.00239407407411818,0.0,0.0003270033881342619,False
79,0.0011338271606291528,0.0,0.0003270033881342619,False
80,0.0010263703704822547,0.0,0.0003270033881342619,False
81,0.0006929382716407417,0.0,0.0003270033881342619,False
82,0.0006929382714133681,0.0,0.0003270033881342619,False
83,0.0016071111110704805,0.0,0.0003270033881342619,False
84,0.000547555555613144,0.0,0.0003270033881342619,False
85,0.0004045432099246682,0.0,0.0003270033881342619,False
86,0.0012314074074311065,0.0,0.0003270033881342619,False
87,0.0009410370371369936,0.0,0.0003270033881342619,False
88,0.0005060740741100744,0.0,0.0003270033881342619,False
89,0.0012890864197743213,0.0,0.0003270033881342619,False
90,0.002296888888849935,0.0,0.0003270033881342619,False
91,0.0014613333332818002,0.0,0.0003270033881342619,False
92,0.0008734814814488345,0.0,0.0003270033881342619,False
93,0.0017240493825738668,0.0,0.0003270033881342619,False
94,0.0006858271606233757,0.0,0.0003270033881342619,False
95,0.0011986172839897336,0.0,0.0003270033881342619,False
96,0.0013894320989038533,0.0,0.0003270033881342619,False
97,0.0029131851852071122,0.0,0.0003270033881342619,False
98,0.0009856790125013504,0.0,0.0003270033881342619,False
99,0.0009813333333568153,0.0,0.0003270033881342619,False
100,0.0007901234569089866,0.0,0.0003270033881342619,False
101,0.000502123456726622,0.0,0.0003270033881342619,False
102,0.0012152098765909614,0.0,0.0003270033881342619,False
103,0.0008703209875875473,0.0,0.0003270033881342619,False
104,0.003449283950658355,0.0,0.0003270033881342619,False
105,0.0005076543209270312,0.0,0.0003270033881342619,False
106,0.0013183209875933244,0.0,0.0003270033881342619,False
107,0.0008414814815296268,0.0,0.0003270033881342619,False
108,0.0025817283949436387,0.0,0.0003270033881342619,False
109,0.0007383703702998901,0.0,0.0003270033881342619,False
110,0.004414419752947651,0.0,0.0003270033881342619,False
111,0.0005700740741758636,0.0,0.0003270033881342619,False
112,0.001271703703878302,0.0,0.0003270033881342619,False
113,0.000406123456741625,0.0,0.0003270033881342619,False
114,0.0011464691358469281,0.0,0.0003270033881342619,False
115,0.0006878024689740414,0.0,0.0003270033881342619,False
116,0.0003618765431383508,0.0,0.0003270033881342619,False
117,0.0011733333333268092,0.0,0.0003270033881342619,False
118,0.001552592592588553,0.0,0.0003270033881342619,False
119,0.000592197530750127,0.0,0.0003270033881342619,False
120,0.0009374814815146237,0.0,0.0003270033881342619,False
121,0.0006945185184576985,0.0,0.00034735097808363997,False
122,0.0005491358024301007,0.0,0.00034735097808363997,False
123,0.0013155555554931198,0.0,0.00034735097808363997,False
124,0.0008387160492020485,0.0,0.00034735097808363997,False
125,0.0011666172838431521,0.0,0.00034735097808363997,False
126,0.0007830123456642468,0.0,0.00034735097808363997,False
127,0.0010034567901584523,0.0,0.00034735097808363997,False
128,0.00044681481472252926,0.0,0.00034735097808363997,False
129,0.0005432098764686089,0.0,0.00034735097808363997,False
130,0.0009260246913527226,0.0,0.00034735097808363997,False
