steps,time,reward,delta,converged
1,0.0018966913580413802,0.0,2.246428559746888e-05,False
2,0.0006518518518419114,0.0,7.488043950652976e-05,False
3,0.0034899753086392593,0.0,7.488043950652976e-05,False
4,0.0042386172839314895,0.0,7.488043950652976e-05,False
5,0.0005914074073984921,0.0,7.488043950652976e-05,False
6,0.0013933827160599321,0.0,7.488043950652976e-05,False
7,0.0008936296296155888,0.0,7.488043950652976e-05,False
8,0.0028649876543056507,0.0,7.488043950652976e-05,False
9,0.006291358024697047,0.0,7.488043950652976e-05,False
10,0.00048592592591489847,0.0,7.488043950652976e-05,False
11,0.0010895802469121918,0.0,7.488043950652976e-05,False
12,0.0005258271604873244,0.0,7.488043950652976e-05,False
13,0.004705580246906038,0.0,7.488043950652976e-05,False
14,0.0008063209876354449,0.0,7.488043950652976e-05,False
15,0.0033536790123491755,0.0,7.488043950652976e-05,False
16,0.000544395061723435,0.0,7.488043950652976e-05,False
17,0.0029823209876553847,0.0,7.488043950652976e-05,False
18,0.0011484444444533892,0.0,7.488043950652976e-05,False
19,0.0016312098765638439,0.0,7.488043950652976e-05,False
20,0.00156879012345712,0.0,7.488043950652976e-05,False
21,0.0009509135802261426,0.0,7.488043950652976e-05,False
22,0.010034567901243463,0.0,7.488043950652976e-05,False
23,0.0007948641975303872,0.0,7.488043950652976e-05,False
24,0.001245629629636369,0.0,7.488043950652976e-05,False
25,0.0028045432098622314,0.0,7.488043950652976e-05,False
26,0.0024138271604954298,0.0,7.488043950652976e-05,False
27,0.0007976296296305918,0.0,7.488043950652976e-05,False
28,0.0012242962963000537,0.0,7.488043950652976e-05,False
29,0.001977283950623132,0.0,7.488043950652976e-05,False
30,0.0012041481481617211,0.0,7.488043950652976e-05,False
31,0.004213333333325409,0.0,7.488043950652976e-05,False
32,0.0011717530864245873,0.0,7.488043950652976e-05,False
33,0.0013274074073876818,0.0,7.488043950652976e-05,False
34,0.006224987654320557,0.0,7.488043950652976e-05,False
35,0.0012602469135742922,0.0,7.488043950652976e-05,False
36,0.0011863703703625106,0.0,7.488043950652976e-05,False
37,0.0038605432098677284,0.0,7.488043950652976e-05,False
38,0.00028009876544388135,0.0,7.488043950652976e-05,False
39,0.004264296296298653,0.0,7.488043950652976e-05,False
40,0.0018358518518368783,0.0,7.488043950652976e-05,False
41,0.009551802469133008,0.0,7.488043950652976e-05,False
42,0.0067982222222156,0.0,7.488043950652976e-05,False
43,0.0018232098765338378,0.0,7.488043950652976e-05,False
44,0.0010931358024777182,0.0,7.488043950652976e-05,False
45,0.002968493827182783,0.0,7.488043950652976e-05,False
46,0.0015723456790226464,0.0,7.488043950652976e-05,False
47,0.0017872592592595993,0.0,7.488043950652976e-05,False
48,0.0009809382715957327,0.0,7.488043950652976e-05,False
49,0.0009983209876622823,0.0,7.488043950652976e-05,False
50,0.001655308641971942,0.0,7.488043950652976e-05,False
51,0.0013040987654449054,0.0,7.488043950652976e-05,False
52,0.0006810864197746014,0.0,7.488043950652976e-05,False
53,0.0006775308642090749,0.0,7.488043950652976e-05,False
54,0.0030949135802416095,0.0,7.488043950652976e-05,False
55,0.0012349629629682113,0.0,7.488043950652976e-05,False
56,0.004870716049367729,0.0,7.488043950652976e-05,False
57,0.0018089876543285754,0.0,7.488043950652976e-05,False
58,0.002647703703701154,0.0,7.488043950652976e-05,False
59,0.0016663703703727606,0.0,7.488043950652976e-05,False
60,0.00148977777777759,0.0,7.488043950652976e-05,False
61,0.0031261234567807605,0.0,7.488043950652976e-05,False
62,0.0028507654321003884,0.0,7.488043950652976e-05,False
63,0.0019437037036880156,0.0,7.488043950652976e-05,False
64,0.0007687901234589845,0.0,7.488043950652976e-05,False
65,0.0013048888888818055,0.0,7.488043950652976e-05,False
66,0.0016829629629739884,0.0,7.488043950652976e-05,False
67,0.004385580246889731,0.0,7.488043950652976e-05,False
