episode,length,time,reward,delta
0,15.0,0.0009726419752951188,0.0,-0.0009371819146434734
1,14.0,0.0010591604939236277,0.0,-0.0005276468660315822
2,62.0,0.0034216296296563087,0.0,-0.0004975067674334417
3,8.0,0.0006080000000565633,0.0,-0.00029128489396878685
4,58.0,0.007126518518589364,0.0,-0.000778990427251829
5,39.0,0.002723950617337323,0.0,-0.00023429547866086835
6,18.0,0.0010089876543588616,0.0,-0.00035445738851985406
7,6.0,0.00042627160496522265,0.0,-6.842593930198993e-05
8,4.0,0.0002753580247372156,0.0,-0.00011714773933043418
9,26.0,0.001414320987805695,0.0,-0.00013313809611562234
10,28.0,0.001515456790002645,0.0,-0.0002638234330157911
11,38.0,0.002187061728363915,0.0,-3.4212969650994965e-05
12,52.0,0.0028163950619273237,0.0,-0.0005522052172388921
13,4.0,0.00027417283945396775,0.0,-2.5315733045512628e-05
14,106.0,0.00598320987637635,0.0,-0.0007256961927624566
15,42.0,0.0023450864198366617,0.0,-0.0005571257282372908
16,19.0,0.0010552098765401752,0.0,-4.276621206374371e-06
17,58.0,0.0033837037035482354,0.0,-6.595585825394777e-05
18,35.0,0.001921185185210561,0.0,-0.00021537329693242712
19,22.0,0.0012061234567681822,0.0,-1.2657866522756314e-05
20,80.0,0.00442903703697084,0.0,-3.641061174609836e-05
21,53.0,0.002857086419908228,0.0,-0.00043380846709016976
22,85.0,0.005209679012295965,0.0,-8.694320977214665e-05
23,28.0,0.0015213827159641369,0.0,-0.0006276478076202648
24,14.0,0.0009015308642119635,0.0,-4.995495985567292e-06
25,106.0,0.005632395061866191,0.0,-0.0003901910073183518
26,20.0,0.001253135802471661,0.0,-0.00022671813214241238
27,12.0,0.0008059259259880491,0.0,-0.00020750185437073672
28,30.0,0.0016221234568547516,0.0,-3.660866854076068e-06
29,41.0,0.0023442962963144964,0.0,-6.092863214467726e-07
30,27.0,0.0015739259260953986,0.0,-9.831617341696552e-05
31,17.0,0.000943407407248742,0.0,-1.3364441269919908e-07
32,24.0,0.0013056790121481754,0.0,-0.00017722869425992703
33,6.0,0.0005155555556939362,0.0,-4.551326468262295e-06
34,42.0,0.003143901234579971,0.0,-0.00012203712885118952
35,21.0,0.002473481481501949,0.0,-1.5822333153445392e-06
36,56.0,0.0050168888888038055,0.0,-0.000704344207574396
37,172.0,0.01570607407393254,0.0,-0.0003628480963812283
38,31.0,0.002943604938309363,0.0,-0.00010375092718536836
39,23.0,0.0012535308642327436,0.0,-6.101856442559476e-05
40,8.0,0.00048553086412539415,0.0,-1.030560285217934e-06
41,15.0,0.0008813827162157395,0.0,-3.1221849909795574e-07
42,51.0,0.0027413333332333423,0.0,-2.860052229746928e-08
43,77.0,0.004445234568038359,0.0,-0.00021438819049754749
44,21.0,0.0011966419754116941,0.0,-3.341110317479977e-08
45,75.0,0.004015802468984475,0.0,-2.4722395552258426e-08
46,22.0,0.0012752592590459244,0.0,-8.861434712996352e-05
47,7.0,0.00048355555554735474,0.0,-2.844579042663934e-07
48,13.0,0.0007470617283615866,0.0,-5.3535351921349004e-05
49,8.0,0.0005459753085688135,0.0,-2.576400713044835e-07
50,24.0,0.0013566419752351067,0.0,-8.352775793699943e-09
51,82.0,0.0044491851851944375,0.0,-0.0002175273453073417
52,21.0,0.0011713580245213961,0.0,-0.00012206134470641295
53,55.0,0.0029396543211532844,0.0,-1.422289521331967e-07
54,72.0,0.005869432098734251,0.0,-7.15013057436732e-09
55,72.0,0.005012543209886644,0.0,-1.0692645186582754e-05
56,20.0,0.0013586172840405197,0.0,-4.176387896849971e-09
57,27.0,0.0016000000000531145,0.0,-3.57506528718366e-09
58,38.0,0.006441481481488154,0.0,-1.5451497220161516e-09
59,49.0,0.003846320987577201,0.0,-1.3460831058276695e-05
60,14.0,0.0013839012344760704,0.0,-3.2205008913060435e-08
61,60.0,0.005089580246931291,0.0,-4.430717356498176e-05
62,8.0,0.0005582222222528799,0.0,-4.468831608979575e-10
63,4.0,0.00028365432081045583,0.0,-3.862874305040379e-10
64,46.0,0.003135604938279357,0.0,-7.84559759525331e-05
65,14.0,0.0010405925925169868,0.0,-1.2968865898171045e-05
66,45.0,0.002909629629812116,0.0,-8.889309508324794e-09
67,52.0,0.00294518518512632,0.0,-7.355105819351404e-05
68,34.0,0.00227358024676505,0.0,-0.000797152973299169
69,37.0,0.0023047901233894663,0.0,-1.4169883258900773e-05
70,6.0,0.0005661234567924112,0.0,-1.305121217765616e-10
71,38.0,0.003291654320946691,0.0,-2.173580244303666e-05
72,57.0,0.0035867654321464215,0.0,-8.051252228265109e-09
73,44.0,0.0029104197531069076,0.0,-4.025626114132554e-09
74,9.0,0.0005985185187000752,0.0,-2.7930197556122345e-11
75,42.0,0.0030190617285370536,0.0,-2.711302919313561e-05
76,5.0,0.000357925925982272,0.0,-2.4392070242027792e-09
77,25.0,0.0016683456790360651,0.0,-1.2196035121013896e-09
78,20.0,0.0015814320988738473,0.0,-1.3965098778061173e-11
79,47.0,0.003612049382581972,0.0,-1.3556514596567805e-05
80,35.0,0.0025746172839262726,0.0,-2.2223273770811985e-09
81,18.0,0.0011804444443441753,0.0,-1.2071482203251184e-11
82,15.0,0.001192296296267159,0.0,-6.7782572982839024e-06
83,30.0,0.0019500246912684815,0.0,-0.000373802905750403
84,77.0,0.005054814814684505,0.0,-0.00032487401078275187
85,96.0,0.00592987654317767,0.0,-2.457904335424138e-05
86,126.0,0.0070968888890092785,0.0,-4.07850380551755e-12
87,34.0,0.001970567901253162,0.0,-0.000930310554877135
88,32.0,0.0018473086420272011,0.0,-6.547214742431057e-06
89,22.0,0.00120730864205143,0.0,-2.039251902758775e-12
90,22.0,0.0014317037037017144,0.0,-3.677552909675702e-05
91,31.0,0.0018050370370019664,0.0,-1.0196259513793875e-12
92,119.0,0.006403950617368537,0.0,-0.0001950955036591759
93,40.0,0.002225382716005697,0.0,-1.7456373472576466e-12
94,9.0,0.0009323456788479234,0.0,-3.3652077645691737e-06
95,13.0,0.0007849876544696599,0.0,-1.388954610675749e-10
96,12.0,0.0007225679012208275,0.0,-8.728186736288233e-13
97,18.0,0.0010386172839389474,0.0,-7.622521950633685e-11
98,84.0,0.0046281481481855735,0.0,-3.8112609753168425e-11
99,26.0,0.0017220740739958273,0.0,-3.2736073712155284e-06
100,72.0,0.004939456790225449,0.0,-0.0004457594000864914
101,16.0,0.0009675061728557921,0.0,-3.472386526689373e-11
102,97.0,0.005643851852028092,0.0,-0.00013740046830840026
103,43.0,0.0022917530864106084,0.0,-1.9613993988133274e-05
104,17.0,0.0009769876544396539,0.0,-2.1820466840720582e-13
105,91.0,0.005188345679016493,0.0,-0.0002785628641186454
106,4.0,0.00027654320979308977,0.0,-7.862551004165145e-12
107,45.0,0.003407407407394203,0.0,-0.000373311683051419
108,53.0,0.0029388641974037455,0.0,-0.00015963630303921167
109,4.0,0.00035002469144274073,0.0,-1.8861690942579976e-13
110,18.0,0.001099851851904532,0.0,-1.0910233420360291e-13
111,30.0,0.001881679012285531,0.0,-1.6368036856077642e-06
112,14.0,0.0015838024692129693,0.0,-1.6211082372713806e-06
113,20.0,0.001294222222213648,0.0,-5.53839669562272e-06
114,18.0,0.0010362469135998253,0.0,-9.430845471289988e-14
115,34.0,0.0019591111110912607,0.0,-0.0007955044224995142
116,40.0,0.0023727407406113343,0.0,-9.806996994066637e-06
117,4.0,0.000274962962976133,0.0,-1.9656377510412863e-12
118,103.0,0.005640296296405722,0.0,-6.085862712904914e-06
119,27.0,0.001475555555543906,0.0,-4.715422735644994e-14
120,197.0,0.011672888888824673,0.0,-0.00010876367265367084
121,45.0,0.0025370864198066556,0.0,-0.00018814427317426642
122,37.0,0.0019504197530295642,0.0,-4.914094377603216e-13
123,49.0,0.0028622222223475546,0.0,-2.7275583550900728e-14
124,21.0,0.0012112592592075089,0.0,-2.357711367822497e-14
125,42.0,0.0022238024689613667,0.0,-2.7128019739760724e-13
126,37.0,0.002159407407589242,0.0,-1.3637791775450364e-14
127,51.0,0.0027614814816843136,0.0,-6.818895887725182e-15
128,29.0,0.002019160494000971,0.0,-6.699630953048359e-06
129,34.0,0.0018330864197650953,0.0,-4.9034984970333186e-06
130,15.0,0.000849382716069158,0.0,-6.782004934940181e-14
131,12.0,0.0006941234569239896,0.0,-3.8144170220754045e-06
132,45.0,0.0025971358024889923,0.0,-7.084941629450387e-06
133,150.0,0.008463407407361956,0.0,-0.0002228797000432457
134,37.0,0.0020175802469566406,0.0,-5.618514151420309e-05
135,23.0,0.0012527407407105784,0.0,-1.860967273103927e-14
136,40.0,0.0025465679011631437,0.0,-3.07130898600201e-14
137,32.0,0.0017204938271788706,0.0,-0.00029865446924793785
138,43.0,0.00255881481484721,0.0,-2.2010756486699876e-05
139,30.0,0.0017675061728823493,0.0,-1.9914569362878663e-15
140,50.0,0.0028254814812953555,0.0,-0.0009568045773756053
141,23.0,0.0013266172838939383,0.0,-0.0008552428157362699
142,13.0,0.0008754567900268739,0.0,-9.304836365519635e-15
143,53.0,0.002973234567889449,0.0,-0.0006708160857542601
144,81.0,0.004577185185098642,0.0,-8.121850269568797e-05
145,28.0,0.0015996049382920319,0.0,-1.3365806483228442e-06
146,20.0,0.0011429135802245582,0.0,-0.00011611726632456399
147,46.0,0.002431604938237797,0.0,-2.0460046070097053e-07
148,50.0,0.002836148148162465,0.0,-8.413019411422934e-07
149,21.0,0.0013775802467534959,0.0,-4.238753084337613e-15
150,88.0,0.004920493827057726,0.0,-0.0002141116950193751
151,33.0,0.0018113580247245409,0.0,-0.0001392814320593227
152,14.0,0.00079683950616527,0.0,-8.523619859656477e-16
153,4.0,0.00033817283951975696,0.0,-2.3262090913799088e-15
154,92.0,0.004852543209835858,0.0,-1.919568116251256e-15
155,14.0,0.0009295802469750925,0.0,-5.0659632414730644e-08
156,18.0,0.0010710123456192377,0.0,-1.0596882710844033e-15
157,11.0,0.0006388148146925232,0.0,-9.59784058125628e-16
158,16.0,0.0009327407408363797,0.0,-5.298441355422016e-16
159,51.0,0.0028740740742705384,0.0,-0.0001874517102429441
160,50.0,0.0026394074072868534,0.0,-1.453880682112443e-16
161,93.0,0.008351604938297896,0.0,-2.9794220910934942e-08
162,6.0,0.0008592592594141024,0.0,-4.2618099298282387e-16
163,8.0,0.0005353086419290776,0.0,-3.6839240122226515e-16
164,47.0,0.002988641975207429,0.0,-1.5214656782262285e-06
165,61.0,0.0032699259259061364,0.0,-2.1309049649141193e-16
166,23.0,0.0012977777778360178,0.0,-1.2446605851799164e-16
167,41.0,0.002630716049225157,0.0,-9.332792076285475e-05
168,36.0,0.0019547654321740993,0.0,-7.607328391131142e-07
169,27.0,0.0016734814814753918,0.0,-0.0004730773670254119
170,27.0,0.0016094814814096026,0.0,-1.38459917390568e-06
171,19.0,0.001049283950806057,0.0,-9.209810030556629e-17
172,92.0,0.005786074073967029,0.0,-2.6636312061426492e-17
173,62.0,0.004467358024612622,0.0,-0.0009482286656648163
174,15.0,0.0011298765432457003,0.0,-3.31152584713876e-17
175,11.0,0.0009098271605125774,0.0,-3.6347017052811075e-17
176,42.0,0.006300049382616635,0.0,-6.9229958695284e-07
177,4.0,0.0010228148148598848,0.0,-1.8173508526405537e-17
178,90.0,0.006680888888922709,0.0,-3.0808477164974403e-05
179,61.0,0.004520296296277593,0.0,-2.2169337897422232e-05
180,13.0,0.0018081975308632536,0.0,-3.1662270259206653e-09
181,20.0,0.0011215802469450864,0.0,-1.5558257314748955e-17
182,63.0,0.003982222222248311,0.0,-8.634886025178571e-07
183,8.0,0.0004863209876475594,0.0,-8.2788146178469e-18
184,15.0,0.000877432098832287,0.0,-1.5404238582487202e-05
185,58.0,0.0032525432097827434,0.0,-3.749156477053235e-18
186,25.0,0.001349135802456658,0.0,-1.8745782385266173e-18
187,15.0,0.000956049382693891,0.0,-9.372891192633087e-19
188,40.0,0.0021570370370227465,0.0,-0.0009728555208544589
189,40.0,0.002179950617119175,0.0,-5.174259136154313e-19
190,93.0,0.0054123456789056945,0.0,-0.0006279805176198329
191,14.0,0.0008023703703656793,0.0,-2.8780656345489465e-18
192,71.0,0.003894123456802845,0.0,-0.00021255940253800642
193,10.0,0.0005949629630777054,0.0,-4.686445596316543e-19
194,34.0,0.001828740740847934,0.0,-2.839610707250865e-19
195,26.0,0.0014186666667228565,0.0,-3.7242776138668677e-09
196,74.0,0.004109037037096641,0.0,-3.889564328687239e-18
197,20.0,0.001144493827041515,0.0,-2.3432227981582717e-19
198,37.0,0.0022099753084603435,0.0,-7.680951048200431e-07
199,19.0,0.0010473086420006439,0.0,-1.2935647840385782e-19
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
