episode,length,time,reward,delta
0,500.0,0.028149333333203685,-3471.0,-0.0008252796569010457
1,500.0,0.028281283950491343,-3570.0,-0.04906250000000023
2,500.0,0.031028543210140924,-3669.0,-0.0015402962645834073
3,399.0,0.028778666666312347,-1784.0,100.0
4,274.0,0.015511703703396051,-1956.0,50.0
5,485.0,0.027918222222069744,-3454.0,25.0
6,20.0,0.0011041975312764407,80.0,12.5
7,323.0,0.017557728394876904,-1906.0,6.25
8,125.0,0.006644148148097884,-520.0,3.125
9,90.0,0.004889283950888057,-287.0,1.5625
10,16.0,0.0008643950618534291,84.0,0.78125
11,55.0,0.0030941234567762876,-54.0,0.390625
12,22.0,0.0014589629627153045,-21.0,0.1953125
13,39.0,0.002138864197604562,-137.0,0.09765625
14,111.0,0.006209975309047877,-407.0,0.048828125
15,29.0,0.0017118024688898004,71.0,0.0244140625
16,25.0,0.0014036543211659591,75.0,0.01220703125
17,16.0,0.0008632098765701812,84.0,0.006103515625
18,41.0,0.0022182716052157048,-40.0,0.0030517578125
19,36.0,0.0019026172840312938,-35.0,0.00152587890625
20,29.0,0.001699950617421564,71.0,0.000762939453125
21,61.0,0.0033046913581529225,-159.0,0.0003814697265625
22,22.0,0.001204938271712308,78.0,0.00019073486328125
23,51.0,0.002870913580409251,-248.0,9.5367431640625e-05
24,28.0,0.0016730864199416828,72.0,4.76837158203125e-05
25,32.0,0.0019346172839505016,-31.0,2.384185791015625e-05
26,87.0,0.005393777777953801,-284.0,1.1920928955078125e-05
27,32.0,0.0018911604938693927,-31.0,5.9604644775390625e-06
28,78.0,0.004384790123367566,-473.0,2.9802322387695312e-06
29,15.0,0.0008833580245664052,85.0,1.4901161193847656e-06
30,55.0,0.003029333333415707,-153.0,7.450580596923828e-07
31,78.0,0.00498370370360135,-275.0,3.725290298461914e-07
32,58.0,0.003124543209651165,-156.0,1.862645149230957e-07
33,48.0,0.002684049382878584,-146.0,9.313225746154785e-08
34,33.0,0.003072395061735733,67.0,4.6566128730773926e-08
35,72.0,0.004712691357781296,-170.0,2.3283064365386963e-08
36,21.0,0.0017663209878264752,79.0,1.1641532182693481e-08
37,38.0,0.0021645432102559425,-37.0,5.820766091346741e-09
38,17.0,0.0010113580246979836,83.0,2.9103830456733704e-09
39,22.0,0.001374814814880665,78.0,1.4551915228366852e-09
40,18.0,0.0010172839506594755,82.0,7.275957614183426e-10
41,40.0,0.0024264691355710966,-39.0,3.637978807091713e-10
42,22.0,0.0014320987652354233,78.0,1.8189894035458565e-10
43,21.0,0.0013384691355895484,79.0,9.094947017729282e-11
44,24.0,0.0013720493825530866,76.0,4.547473508864641e-11
45,46.0,0.002544987654346187,-45.0,2.2737367544323206e-11
46,16.0,0.0013278024689498125,84.0,1.1368683772161603e-11
47,123.0,0.006866962963158585,-617.0,5.6843418860808015e-12
48,43.0,0.0025366913578181993,-141.0,2.8421709430404007e-12
49,40.0,0.0028448395064515353,-237.0,1.4210854715202004e-12
50,14.0,0.0008126419752443326,86.0,7.105427357601002e-13
51,42.0,0.002456888888900721,-41.0,3.552713678800501e-13
52,14.0,0.00081224691348325,86.0,1.7053025658242404e-13
53,74.0,0.004120098765270086,-172.0,8.526512829121202e-14
54,18.0,0.0010955061729873705,-17.0,4.263256414560601e-14
55,19.0,0.0011109135803053505,81.0,2.842170943040401e-14
56,36.0,0.00202311111115705,-35.0,1.4210854715202004e-14
57,66.0,0.003738469135896594,-65.0,0.0
58,86.0,0.004752197531161073,-481.0,0.0
59,17.0,0.0010429629628561088,83.0,0.0
60,88.0,0.00532029629630415,-384.0,0.0
61,21.0,0.001180839506105258,79.0,0.0
62,21.0,0.00150795061745157,79.0,0.0
63,42.0,0.00235970370385985,-41.0,0.0
64,20.0,0.0012282469133424456,80.0,0.0
65,59.0,0.004400592592901376,-256.0,0.0
66,19.0,0.0012385185186758463,81.0,0.0
67,56.0,0.0035196049379919714,-55.0,0.0
68,46.0,0.002821530863911903,-45.0,0.0
69,81.0,0.00623407407420018,-179.0,0.0
70,24.0,0.002262518518818979,76.0,0.0
71,18.0,0.001635950617128401,82.0,0.0
72,25.0,0.0021313580245987396,-24.0,0.0
73,18.0,0.001530074074253207,82.0,0.0
74,39.0,0.0036096790126975975,-38.0,0.0
75,24.0,0.002081580246795056,-23.0,0.0
76,130.0,0.007541333332937938,-525.0,0.0
77,37.0,0.002495604938303586,-36.0,0.0
78,16.0,0.0008762469137764128,-114.0,0.0
79,54.0,0.0029171358028179384,-152.0,0.0
80,18.0,0.0011745185188374307,82.0,0.0
81,94.0,0.005110913580210763,-489.0,0.0
82,14.0,0.0007565432097180746,86.0,0.0
83,25.0,0.0012950123459631868,75.0,0.0
84,15.0,0.00095328395082106,85.0,0.0
85,35.0,0.0018903703703472274,-34.0,0.0
86,14.0,0.0007964444448589347,86.0,0.0
87,34.0,0.001911308642320364,-33.0,0.0
88,84.0,0.008216493827148952,-380.0,0.0
89,16.0,0.0012159999996583792,84.0,0.0
90,68.0,0.006816000000071654,-364.0,0.0
91,19.0,0.0015395555556096951,81.0,0.0
92,19.0,0.0013191111111154896,81.0,0.0
93,16.0,0.0009971358022085042,84.0,0.0
94,47.0,0.003943111111311737,-244.0,0.0
95,34.0,0.003238716049509094,-33.0,0.0
96,18.0,0.0024691358025847876,82.0,0.0
97,37.0,0.0035034074076065735,-36.0,0.0
