episode,length,time,reward,delta
0,55.0,0.0035551604937609227,0.0,-0.0001260152182142772
1,23.0,0.0012318024690785023,0.0,-0.00014339554099818597
2,42.0,0.0023454814814840574,0.0,-0.00023648231679944225
3,29.0,0.001584197530860365,0.0,-5.7910940168501746e-05
4,8.0,0.000453925925967269,0.0,-5.941150340900512e-06
5,33.0,0.0019227654321412047,0.0,-5.941150340900295e-07
6,82.0,0.004267456790103097,0.0,-7.229075773779636e-05
7,46.0,0.002491259259272738,0.0,0.0002538374554275466
8,16.0,0.0010856296296424262,0.0,-5.791094016850185e-06
9,25.0,0.0015115061728465662,0.0,-0.00037432595487794733
10,12.0,0.0006502716049681112,0.0,2.5383745542754618e-05
11,17.0,0.000892839506150267,0.0,0.00020996295192922106
12,7.0,0.00040414814804989874,0.0,0.0003925237558847208
13,63.0,0.0031249382715259344,0.0,-0.00014131209526312778
14,36.0,0.0020693333333383634,0.0,0.00041556288921855395
15,33.0,0.0016738765432364744,0.0,-3.743259548779471e-05
16,17.0,0.0009331358024837755,0.0,-0.0003630390638001762
17,18.0,0.0009351111110618149,0.0,0.0005664525781164563
18,13.0,0.0006941234568103027,0.0,0.00025791088284756543
19,14.0,0.0007379753086524943,0.0,0.0002724957281445672
20,24.0,0.0012183703703385618,0.0,0.00041792267390089113
21,5.0,0.00030261728397817933,0.0,0.0003053551332646975
22,8.0,0.0008501728395913233,0.0,0.0001146143202159497
23,41.0,0.0021933827160864894,0.0,0.0002643105225506585
24,9.0,0.0005329382715899555,0.0,4.17922673900891e-05
25,25.0,0.0013491358025703448,0.0,9.799704177536383e-05
26,21.0,0.001142123456702393,0.0,0.00042560294012493365
27,17.0,0.0009422222221928678,0.0,0.00014305798035046062
28,21.0,0.0012598518518416313,0.0,9.799704177536383e-06
29,19.0,0.001018074074067954,0.0,-4.9598092491377386e-05
30,11.0,0.0005957530864861837,0.0,0.00019985765840865036
31,19.0,0.001096296296282162,0.0,5.894408127728569e-05
32,8.0,0.0004491851851753381,0.0,5.894408127728548e-06
33,17.0,0.0008880987653583361,0.0,1.998576584086504e-05
34,17.0,0.0008896790122889797,0.0,0.00022285916048927503
35,51.0,0.002864197530811907,0.0,7.982894599834855e-05
36,31.0,0.0017299753086490455,0.0,7.982894599834877e-06
37,43.0,0.002190222222225202,0.0,0.0004102901044185652
38,8.0,0.00045234567903662537,0.0,0.0003962264463280308
39,16.0,0.0008422716049381052,0.0,4.1029010441856516e-05
40,33.0,0.0016525432098433157,0.0,0.0004069415386252054
41,60.0,0.0032430617283125684,0.0,4.069415386252052e-05
42,24.0,0.001278814814895668,0.0,0.00047479789535020365
43,12.0,0.0006455308642898672,0.0,9.7997041775366e-07
44,24.0,0.0012235061728915753,0.0,0.0004749644388882536
