steps,time,reward,delta,converged
1,0.0062498765432792425,-2.7981651376146788,100.0,False
2,0.027525925926056516,-4.952095808383233,100.0,False
3,0.027445728394923208,-4.359281437125748,100.0,False
4,0.027548839506380318,-2.5808383233532934,100.0,False
5,0.02771358024710935,-2.7784431137724552,100.0,False
6,0.0283373827160176,-3.37125748502994,100.0,False
7,0.028947753086413286,-2.7784431137724552,100.0,False
8,0.03052207407381502,-3.1736526946107784,100.0,False
9,0.0362449382714658,-2.7784431137724552,100.0,False
10,0.03016730864192141,-2.9760479041916166,100.0,False
11,0.02950874074076637,-2.7784431137724552,100.0,False
12,0.02959841975280142,-2.7784431137724552,100.0,False
13,0.02992118518523057,-2.7784431137724552,100.0,False
14,0.028292740740653244,-2.9760479041916166,100.0,False
15,0.02787397530846647,-2.7784431137724552,100.0,False
16,0.03805590123465663,-2.7784431137724552,100.0,False
17,0.030467950617094175,-2.9760479041916166,100.0,False
18,0.030699061728228116,-2.18562874251497,100.0,False
19,0.030874469135596883,-2.5808383233532934,100.0,False
20,0.030718419753156923,-2.5808383233532934,100.0,False
21,0.029537975308358,-1.9880239520958083,100.0,False
22,0.03151644444460544,-2.9760479041916166,100.0,False
23,0.033600395061512245,-2.5808383233532934,100.0,False
24,0.03200711111094279,-2.5808383233532934,100.0,False
25,0.030499950617013383,-1.9880239520958083,100.0,False
26,0.033385481481673196,-2.3832335329341316,100.0,False
27,0.0326190617283828,-1.9880239520958083,100.0,False
28,0.02887664197533013,-2.3832335329341316,100.0,False
29,0.030517728395352606,-2.18562874251497,100.0,False
30,0.03050390123462421,-1.7904191616766467,100.0,False
31,0.02937086419751722,-1.9880239520958083,100.0,False
32,0.02866686419747566,-1.3952095808383234,100.0,False
33,0.028696493826828373,-1.1976047904191616,100.0,False
34,0.028329876543466526,-1.0,100.0,False
35,0.028467753086260927,-1.1976047904191616,100.0,False
36,0.028499358024419053,-1.1976047904191616,100.0,False
37,0.029304098765351227,-1.0,100.0,False
38,0.039578469135904015,-1.3952095808383234,100.0,False
39,0.03588385185184961,-1.0,100.0,False
40,0.029748938271495717,-1.1976047904191616,100.0,False
41,0.03602014814805443,-1.1976047904191616,100.0,False
42,0.03337995061747279,-1.1976047904191616,100.0,False
43,0.029312395061879215,-1.0,100.0,False
44,0.030121876543489634,-1.0,100.0,False
45,0.02914251851825611,-1.1976047904191616,100.0,False
46,0.030233283950565237,-1.1976047904191616,100.0,False
47,0.031787061728209665,-1.0,100.0,False
48,0.036745876543136546,-1.1976047904191616,100.0,False
49,0.028409679012384004,-1.0,100.0,False
50,0.029541925925968826,-1.1976047904191616,100.0,False
51,0.02847683950631108,-1.0,100.0,False
52,0.029153185184895847,-1.1976047904191616,100.0,False
53,0.030510617284107866,-1.0,100.0,False
54,0.027358024691693572,-1.1976047904191616,100.0,False
55,0.027142716049638693,-1.0,100.0,False
56,0.027294419753161492,-1.0,100.0,False
57,0.027290469135550666,-1.1976047904191616,100.0,False
58,0.028491061728345812,-1.0,100.0,False
59,0.028915753086494078,-1.0,100.0,False
60,0.028135111111168953,-1.0,100.0,False
61,0.027770469135703024,-1.0,100.0,False
62,0.02748839506148215,-1.0,100.0,False
63,0.027442962963050377,-1.0,100.0,False
64,0.02797985185179641,-1.0,100.0,False
65,0.028832395061726857,-1.1976047904191616,100.0,False
66,0.028416790123628743,-1.0,100.0,False
67,0.027671703703617823,-1.0,100.0,False
