episode,length,time,reward,delta
0,500.0,0.032863604938256685,-2184.0,-1.057224375173305
1,500.0,0.03287940740756312,-1689.0,-0.9606261427510498
2,500.0,0.030448197530859034,-1392.0,-0.9706659713383095
3,500.0,0.03103407407411396,-1392.0,-0.46588326570620975
4,67.0,0.0043741234569552034,33.0,100.00001128244942
5,393.0,0.024278518518485726,-986.0,90.00001015420447
6,32.0,0.002343506173019705,68.0,81.00000913878402
7,195.0,0.012388345679028134,-392.0,72.90000822490562
8,77.0,0.0047415308642939635,23.0,65.61000740241505
9,87.0,0.005900641975358667,-86.0,59.049006662173554
10,301.0,0.018474271605100512,-597.0,53.144105995956195
11,112.0,0.007140345678863014,-111.0,47.82969539636058
12,177.0,0.011107160493793344,-374.0,43.04672585672452
13,48.0,0.0028555061728638975,52.0,38.74205327105207
14,95.0,0.0058263703704142245,-94.0,34.86784794394687
15,61.0,0.004225975308600027,39.0,31.38106314955219
16,37.0,0.0023478518519368663,63.0,28.242956834596967
17,175.0,0.010961382716004664,-273.0,25.41866115113727
18,102.0,0.006140049382565849,-200.0,22.87679503602355
19,32.0,0.0020902716050841263,68.0,20.58911553242119
20,29.0,0.001943703703545907,71.0,18.530203979179063
21,45.0,0.0027069629629750125,55.0,16.67718358126116
22,52.0,0.003049086419878222,48.0,15.009465223135052
23,59.0,0.003988938271504594,-58.0,13.50851870082154
24,27.0,0.0016750617282923486,73.0,12.157666830739387
25,35.0,0.0021779753087685094,65.0,10.94190014766545
26,47.0,0.0031284938270346174,53.0,9.84771013289891
27,25.0,0.0015039999998407438,75.0,8.862939119609024
28,30.0,0.0019982222220278345,70.0,7.976645207648119
29,59.0,0.003791407407334191,41.0,7.178980686883307
30,78.0,0.006176790123390674,-176.0,6.461082618194979
31,22.0,0.0016122469135098072,78.0,5.814974356375487
32,19.0,0.0012606419754774834,81.0,5.233476920737942
33,19.0,0.0017082469134948042,81.0,4.710129228664144
34,31.0,0.0017410370371635508,69.0,4.239116305797737
35,26.0,0.001500049382684665,-25.0,3.81520467521797
36,25.0,0.001487012345705807,75.0,3.4336842076961744
37,23.0,0.0014206419753008959,77.0,3.0903157869265527
38,42.0,0.0023656296295939683,58.0,2.781284208233899
39,19.0,0.0012464197532153776,81.0,2.503155787410506
40,76.0,0.0044622222221732954,-75.0,2.252840208669454
41,19.0,0.0010785185183976864,81.0,2.027556187802503
42,18.0,0.0012902716048301954,82.0,1.8248005690222584
43,24.0,0.001634765432072527,76.0,1.6423205121200368
44,23.0,0.0016738765432364744,77.0,1.4780884609080402
45,15.0,0.0009726419755224924,85.0,1.3302796148172291
46,22.0,0.0013503209877399058,78.0,1.197251653335499
47,21.0,0.0013582222222794371,79.0,1.0775264880019506
48,24.0,0.0017461728396028775,76.0,0.9697738392017499
49,110.0,0.007476148148043649,-208.0,0.8727964552815735
50,18.0,0.0012254814814696147,82.0,0.7855168097534175
51,23.0,0.0014317037037017144,77.0,0.70696512877808
52,22.0,0.0013957530863990542,78.0,0.6362686159002777
53,36.0,0.0026449382714872627,-35.0,0.5726417543102542
54,15.0,0.0009520987655378121,85.0,0.5153775788792245
55,15.0,0.000947753086393277,85.0,0.4638398209912964
56,23.0,0.0014921481481451337,77.0,0.41745583889216675
57,27.0,0.001870617284112086,73.0,0.37571025500294297
58,17.0,0.0011381728395463142,83.0,0.3381392295026444
59,17.0,0.001082469135781139,-16.0,0.30432530655238565
60,19.0,0.0011085432099662285,81.0,0.2738927758971528
61,14.0,0.0009552592593990994,86.0,0.24650349830743323
62,15.0,0.0009351111111755017,85.0,0.2218531484766828
63,14.0,0.0011962469136506115,86.0,0.19966783362902163
64,18.0,0.0015490370369661832,82.0,0.17970105026611805
65,20.0,0.0011685925926485652,80.0,0.16173094523951193
66,16.0,0.0010030617283973697,84.0,0.14555785071556215
67,15.0,0.0010137283950371057,85.0,0.13100206564401162
68,20.0,0.0014435555556246982,80.0,0.11790185907960904
69,19.0,0.0011271111111454957,-18.0,0.10611167317165382
70,14.0,0.000862419753048016,86.0,0.09550050585448844
71,15.0,0.0009809382715957327,-14.0,0.08595045526904244
72,20.0,0.0013993086417940503,80.0,0.07735540974213961
73,16.0,0.0012736790124563413,84.0,0.06961986876792992
74,15.0,0.0009872592590909335,-14.0,0.06265788189114119
75,14.0,0.0008632098765701812,86.0,0.05639209370202991
76,15.0,0.0011764938271880965,85.0,0.05075288433182834
77,31.0,0.001971753086309036,-30.0,0.04567759589865261
78,15.0,0.0011172345678005513,-14.0,0.041109836308791614
79,15.0,0.00113698765449044,85.0,0.03699885267791103
80,19.0,0.0011223703704672516,-18.0,0.03329896741011851
81,15.0,0.0009181234568131913,85.0,0.02996907066911092
82,14.0,0.0009141728396571125,86.0,0.026972163602195565
83,15.0,0.0009789629627903196,85.0,0.02427494724197743
84,14.0,0.0009283950616918446,86.0,0.021847452517775423
85,14.0,0.0008051358024658839,86.0,0.019662707265993618
86,14.0,0.0010291358025824593,86.0,0.017696436539395677
87,17.0,0.0010599506172184192,83.0,0.015926792885451846
88,14.0,0.0012112592592075089,86.0,0.014334113596902398
89,18.0,0.0014439506173857808,82.0,0.012900702237217843
90,15.0,0.00098409876545702,85.0,0.011610632013500322
91,14.0,0.0008675555554873426,86.0,0.010449568812148868
92,14.0,0.0009402469136148284,86.0,0.00940461193093256
93,34.0,0.002048395061819974,-33.0,0.008464150737836462
94,18.0,0.001381530864364322,82.0,0.007617735664055658
95,17.0,0.0010753580245363992,83.0,0.006855962097645829
96,17.0,0.0010804938272030995,-16.0,0.006170365887882667
97,69.0,0.004276938271686959,-68.0,0.005553329299090137
98,14.0,0.0009303703704972577,86.0,0.004997996369183966
99,14.0,0.0008920493826281017,86.0,0.0044981967322712535
100,16.0,0.0009240493827746832,84.0,0.0040483770590498125
101,14.0,0.0009951604938578384,86.0,0.0036435393531490945
102,16.0,0.0010619259257964586,84.0,0.0032791854178384483
103,14.0,0.0010907654320817528,86.0,0.0029512668760531824
104,14.0,0.0009015308642119635,86.0,0.0026561401884492852
105,14.0,0.000923259259252518,86.0,0.002390526169605778
106,14.0,0.0009422222221928678,86.0,0.002151473552643779
107,16.0,0.0010299259258772508,84.0,0.0019363261973808221
108,16.0,0.0013428148147340835,84.0,0.0017426935776398977
109,27.0,0.001679012345675801,-26.0,0.0015684242198830134
110,14.0,0.0012128395062518393,86.0,0.0014115817978961331
111,14.0,0.0009094320987514948,86.0,0.001270423618109362
112,14.0,0.0010315061729215813,86.0,0.0011433812562984258
113,28.0,0.0020179753087177232,-27.0,0.0010290431306714254
114,14.0,0.0008363456790903001,86.0,0.0009261388176042828
115,14.0,0.0008316049381846824,86.0,0.0008335249358424335
116,14.0,0.0008438518518687488,86.0,0.0007501724422525058
117,16.0,0.0010149135803203535,84.0,0.000675155198024413
118,14.0,0.0009220740741966438,86.0,0.0006076396782219717
119,16.0,0.0011543703703864594,84.0,0.0005468757103983535
120,44.0,0.002509827160565692,-43.0,0.0004921881393613603
121,14.0,0.0012491851850882085,86.0,0.00044296932541953993
122,14.0,0.0011452839505636803,86.0,0.00039867239287616485
123,14.0,0.001063901234374498,86.0,0.0003588051535956538
124,14.0,0.0009335308643585449,86.0,0.00032292463824035167
125,16.0,0.0010374320986556995,84.0,0.00029063217441205325
126,16.0,0.0010725925926635682,84.0,0.000261568956972269
127,59.0,0.003937185185122871,-157.0,0.00023541206127219994
128,14.0,0.0008418765430633357,86.0,0.0002118708551392956
129,14.0,0.0008367407408513827,86.0,0.00019068376963105038
130,14.0,0.0008355555555681349,86.0,0.00017161539267362969
131,16.0,0.001045728395183687,84.0,0.00015445385341195106
132,15.0,0.0012420740740708425,85.0,0.00013900846806791378
133,14.0,0.001008592592597779,86.0,0.00012510762125828023
134,14.0,0.0008454320986857056,86.0,0.00011259685912534678
135,14.0,0.000890469135811145,86.0,0.00010133717320570668
136,14.0,0.0009540740741158515,86.0,9.120345588087275e-05
137,17.0,0.0010469135802395613,83.0,8.208311028568005e-05
138,14.0,0.0011626666666870733,86.0,7.387479925569096e-05
139,14.0,0.0009070617284123728,86.0,6.648731933012186e-05
140,16.0,0.0010860246914035088,84.0,5.9838587404215104e-05
141,14.0,0.0008430617283465835,86.0,5.385472866237251e-05
142,14.0,0.0008746666667320824,86.0,4.84692558018196e-05
143,14.0,0.0008786172838881612,86.0,4.362233022447981e-05
144,14.0,0.0011851851850224193,86.0,3.926009719634749e-05
145,27.0,0.0019302716050333402,-26.0,3.53340874710284e-05
146,84.0,0.005724444444467736,-83.0,3.180067872676773e-05
147,14.0,0.0008837530865548615,86.0,2.8620610848406614e-05
148,16.0,0.000960790123372135,84.0,2.575854976782921e-05
149,15.0,0.0011954567901284463,85.0,2.3182694789625202e-05
150,14.0,0.000923259259252518,86.0,2.0864425309241597e-05
151,18.0,0.0012847407406297862,82.0,1.877798277405418e-05
152,17.0,0.001229827160386776,83.0,1.690018449096442e-05
153,27.0,0.0017347160492136027,-26.0,1.5210166040446893e-05
154,14.0,0.0013353086419556348,86.0,1.368914944066546e-05
155,14.0,0.000987654320852016,86.0,1.2320234489493487e-05
156,16.0,0.001021629629576637,84.0,1.1088211039123053e-05
157,17.0,0.0010441481481393566,83.0,9.979389929526405e-06
158,16.0,0.001048493827056518,84.0,8.981450932310509e-06
159,14.0,0.0008963950615452632,86.0,8.083305843342714e-06
160,14.0,0.0009374814815146237,86.0,7.274975260429528e-06
161,14.0,0.0008663703702040948,86.0,6.547477738649832e-06
162,16.0,0.0009485432099154423,84.0,5.892729959100507e-06
163,16.0,0.0009220740739692701,84.0,5.3034569589272e-06
164,14.0,0.0008774320986049133,86.0,4.773111257350138e-06
165,15.0,0.0011488395061860501,85.0,4.295800138720551e-06
166,25.0,0.00186666666650126,-24.0,3.866220126269582e-06
167,14.0,0.0008596543209478114,86.0,3.479598106537196e-06
168,14.0,0.0009141728394297388,86.0,3.131638294462391e-06
169,17.0,0.0010121481482201489,83.0,2.818474470700494e-06
170,17.0,0.0009931851850524254,83.0,2.536627022209359e-06
171,14.0,0.0008114567901884584,86.0,2.282964317146252e-06
172,14.0,0.0008691358023042994,86.0,2.054667888273798e-06
173,20.0,0.001285530864379325,-19.0,1.8492010980253326e-06
174,16.0,0.001073777777946816,84.0,1.6642809868017139e-06
175,14.0,0.0009726419755224924,86.0,1.497852892384799e-06
176,16.0,0.0017039012345776428,84.0,1.3480675988830626e-06
177,14.0,0.0011156543209835945,86.0,1.2132608446790982e-06
178,17.0,0.001323061728498942,-16.0,1.0919347630533593e-06
179,14.0,0.0008185679012058245,86.0,9.827412839058525e-07
180,15.0,0.0009592098765551782,-14.0,8.844671555152672e-07
181,14.0,0.0009058765431291249,86.0,7.960204442269969e-07
182,14.0,0.0008323950617068476,86.0,7.164183983832118e-07
183,14.0,0.0008426666665855009,86.0,6.44776562808147e-07
184,28.0,0.0018038518517187185,-27.0,5.802989022640759e-07
185,14.0,0.0008395061729515874,86.0,5.222690191430956e-07
186,14.0,0.0009058765433564986,86.0,4.700421101233587e-07
187,14.0,0.0008406913580074615,86.0,4.2303790337427927e-07
188,19.0,0.001155160493681251,81.0,3.8073410735250945e-07
189,19.0,0.001291851851874526,-18.0,3.42660698038344e-07
190,14.0,0.0011662222223094432,86.0,3.08394632497766e-07
191,20.0,0.0012823703702906641,-19.0,2.775551735112458e-07
192,15.0,0.0009761975309174886,85.0,2.4979965473903576e-07
193,14.0,0.0008525432099304453,86.0,2.2481968642296124e-07
194,14.0,0.0008347654320459696,86.0,2.0233771635957964e-07
195,14.0,0.0011559506174307899,86.0,1.8210394614470715e-07
196,14.0,0.0009738271605783666,86.0,1.6389354584589455e-07
