steps,time,reward,delta,converged
1,0.006666666666660603,0.0,0.0008435635050178472,False
2,0.0012879012344910734,0.0,0.0008435635050178472,False
3,0.001332543209969117,0.0,0.0008435635050178472,False
4,0.0016422716049646624,0.0,0.0008435635050178472,False
5,0.00036266666666051606,0.0,0.0008435635050178472,False
6,0.001675456790167118,0.0,0.0008435635050178472,False
7,0.0018117530863719367,0.0,0.0008435635050178472,False
8,0.0008940246914335148,0.0,0.0008435635050178472,False
9,0.0010334814814996207,0.0,0.0008435635050178472,False
10,0.0016146172838489292,0.0,0.0008435635050178472,False
11,0.0007087407408334911,0.0,0.0008435635050178472,False
12,0.001242469135831925,0.0,0.0008435635050178472,False
13,0.002758716049470422,0.0,0.0008435635050178472,False
14,0.001244839506171047,0.0,0.0008435635050178472,False
15,0.0009868641975572245,0.0,0.0008435635050178472,False
16,0.0017461728394891907,0.0,0.0008435635050178472,False
17,0.0011847901233750235,0.0,0.0008435635050178472,False
18,0.0005068641975185528,0.0,0.0008435635050178472,False
19,0.0022415802468458423,0.0,0.0008435635050178472,False
20,0.0030475061728338915,0.0,0.0008435635050178472,False
21,0.0017307654321712107,0.0,0.0008435635050178472,False
22,0.0018666666667286336,0.0,0.0008435635050178472,False
23,0.0018200493826725506,0.0,0.0008435635050178472,False
24,0.002443061728399698,0.0,0.0008435635050178472,False
25,0.0016071111110704805,0.0,0.0008435635050178472,False
26,0.0022893827160714864,0.0,0.0008435635050178472,False
27,0.0022471111111599384,0.0,0.0008435635050178472,False
28,0.0030313086418800594,0.0,0.0008435635050178472,False
29,0.0011800493826967795,0.0,0.0008435635050178472,False
30,0.0016244938271938736,0.0,0.0008435635050178472,False
31,0.0013199012346376549,0.0,0.0008435635050178472,False
32,0.0009370864197535411,0.0,0.0008435635050178472,False
33,0.0006957037037409464,0.0,0.0008435635050178472,False
34,0.0006004938271644278,0.0,0.0008435635050178472,False
35,0.0008474074073774318,0.0,0.0008435635050178472,False
36,0.0026599506173852205,0.0,0.0008435635050178472,False
37,0.0018646913580369073,0.0,0.0008435635050178472,False
38,0.0006589629630298077,0.0,0.0008435635050178472,False
39,0.001921185185210561,0.0,0.0008435635050178472,False
40,0.0035334320987203682,0.0,0.0008435635050178472,False
41,0.001072987654310964,0.0,0.0008435635050178472,False
42,0.0011354074074461096,0.0,0.0008435635050178472,False
43,0.000982913580287459,0.0,0.0008435635050178472,False
44,0.0016418765432035798,0.0,0.0008435635050178472,False
45,0.0017995061728015571,0.0,0.0008435635050178472,False
46,0.0007229629629819101,0.0,0.0008435635050178472,False
47,0.002617679012359986,0.0,0.0008435635050178472,False
48,0.002479407407463441,0.0,0.0008435635050178472,False
49,0.0006206419753880255,0.0,0.0008435635050178472,False
50,0.0011800493826967795,0.0,0.0008435635050178472,False
51,0.0018986666666478413,0.0,0.0008435635050178472,False
52,0.0028448395062241616,0.0,0.0008435635050178472,False
53,0.0014407901234108067,0.0,0.0008435635050178472,False
54,0.0013949629629905758,0.0,0.0008435635050178472,False
55,0.0019397530863898282,0.0,0.0008435635050178472,False
56,0.0006285432099275567,0.0,0.0008435635050178472,False
57,0.0014048395062218333,0.0,0.0008435635050178472,False
58,0.0019958518518023993,0.0,0.0008435635050178472,False
59,0.00027654320979308977,0.0,0.0008435635050178472,False
60,0.000735999999960768,0.0,0.0008435635050178472,False
61,0.002514567901243936,0.0,0.0008435635050178472,False
62,0.0008936296295587454,0.0,0.0008435635050178472,False
63,0.00046538271612917015,0.0,0.0008435635050178472,False
64,0.0007881481481035735,0.0,0.0008435635050178472,False
65,0.000940641975375911,0.0,0.0008435635050178472,False
66,0.0010536296296095315,0.0,0.0008435635050178472,False
67,0.0011512098765251721,0.0,0.0008435635050178472,False
68,0.0013048888888533838,0.0,0.0008435635050178472,False
69,0.0005831111111547216,0.0,0.0008435635050178472,False
70,0.0007889382716257387,0.0,0.0008435635050178472,False
71,0.00048395061730843736,0.0,0.0008435635050178472,False
72,0.0017659259259517057,0.0,0.0008435635050178472,False
73,0.0016549135802961246,0.0,0.0008435635050178472,False
74,0.0009833086420485415,0.0,0.0008435635050178472,False
75,0.0012693333333118062,0.0,0.0008435635050178472,False
76,0.002134123456812631,0.0,0.0008435635050178472,False
77,0.0007581234567624051,0.0,0.0008435635050178472,False
78,0.0013483456789344928,0.0,0.0008435635050178472,False
79,0.0017023209876469991,0.0,0.0008435635050178472,False
80,0.0012685432099033278,0.0,0.0008435635050178472,False
81,0.0006921481481185765,0.0,0.0008435635050178472,False
82,0.0008355555555681349,0.0,0.0008435635050178472,False
83,0.0008782222222407654,0.0,0.0008435635050178472,False
84,0.0011674074073653173,0.0,0.0008435635050178472,False
85,0.0008177777777973461,0.0,0.0008435635050178472,False
86,0.0007387654320609727,0.0,0.0008435635050178472,False
87,0.0021357037037432747,0.0,0.0008435635050178472,False
88,0.0004969876542872953,0.0,0.0008435635050178472,False
89,0.0015498271604883485,0.0,0.0008435635050178472,False
90,0.0007423209875696557,0.0,0.0008435635050178472,False
91,0.0009611851851332176,0.0,0.0008435635050178472,False
92,0.0005116049381967969,0.0,0.0008435635050178472,False
93,0.0020871111111091523,0.0,0.0008435635050178472,False
94,0.0008059259258743623,0.0,0.0008435635050178472,False
95,0.0007948641974735438,0.0,0.0008435635050178472,False
96,0.0005993086419948668,0.0,0.0008435635050178472,False
97,0.00055466666663051,0.0,0.0008435635050178472,False
98,0.00045195061727554275,0.0,0.0008435635050178472,False
99,0.0007474567901226692,0.0,0.0008435635050178472,False
100,0.0007470617283615866,0.0,0.0008435635050178472,False
101,0.0016130370370319724,0.0,0.0008435635050178472,False
102,0.0029210864197466435,0.0,0.0008435635050178472,False
103,0.002431209876590401,0.0,0.0008435635050178472,False
104,0.0010797037036809343,0.0,0.0008435635050178472,False
105,0.0003093333333481496,0.0,0.0008435635050178472,False
106,0.0016094814814096026,0.0,0.0008435635050178472,False
107,0.0014115555555918036,0.0,0.0008435635050178472,False
108,0.0011282962963150567,0.0,0.0008435635050178472,False
109,0.00117807407411874,0.0,0.0008435635050178472,False
110,0.0016505679012652763,0.0,0.0008435635050178472,False
111,0.0004045432099246682,0.0,0.0008435635050178472,False
112,0.005357827160537454,0.0,0.0008435635050178472,False
113,0.001474370370374345,0.0,0.0008435635050178472,False
114,0.002369580246863734,0.0,0.0008435635050178472,False
115,0.0020412839505752345,0.0,0.0008435635050178472,False
116,0.001928296296341614,0.0,0.0008435635050178472,False
117,0.001370074074088734,0.0,0.0008435635050178472,False
118,0.0005009382715570609,0.0,0.0008435635050178472,False
119,0.0010326913579774555,0.0,0.0008435635050178472,False
120,0.0010804938270894127,0.0,0.0008435635050178472,False
121,0.0023936790123570972,0.0,0.0008435635050178472,False
122,0.0016501728395041937,0.0,0.0008435635050178472,False
123,0.0006913580247100981,0.0,0.0008435635050178472,False
124,0.000976987654325967,0.0,0.0008435635050178472,False
125,0.001186370370419354,0.0,0.0008435635050178472,False
126,0.00045392592585358216,0.0,0.0008435635050178472,False
127,0.0005076543209270312,0.0,0.0008435635050178472,False
128,0.001338469135816922,0.0,0.0008435635050178472,False
129,0.0008647901235008248,0.0,0.0008435635050178472,False
130,0.0014510617284031468,0.0,0.0008435635050178472,False
131,0.003936395061714393,0.0,0.0008435635050178472,False
132,0.0018085925926243362,0.0,0.0008435635050178472,False
133,0.0025058765431822394,0.0,0.0008435635050178472,False
134,0.001748148148180917,0.0,0.0008435635050178472,False
135,0.002657185185171329,0.0,0.0008435635050178472,False
136,0.001075358024650086,0.0,0.0008435635050178472,False
137,0.0011871604938278324,0.0,0.0008435635050178472,False
138,0.002932148148147462,0.0,0.0008435635050178472,False
139,0.002193777777733885,0.0,0.0008435635050178472,False
140,0.0016643950616526126,0.0,0.0008435635050178472,False
141,0.001244839506171047,0.0,0.0008435635050178472,False
142,0.002954666666596495,0.0,0.0008435635050178472,False
143,0.001283555555573912,0.0,0.0008435635050178472,False
144,0.0005997037036422626,0.0,0.0008435635050178472,False
145,0.0009631604938249438,0.0,0.0008435635050178472,False
146,0.0008604444444699766,0.0,0.0008435635050178472,False
147,0.001968987654322518,0.0,0.0008435635050178472,False
148,0.0006020740740950714,0.0,0.0008435635050178472,False
149,0.0013906172839597275,0.0,0.0008435635050178472,False
150,0.0035235555554891107,0.0,0.0008435635050178472,False
151,0.0006052345679563587,0.0,0.0008435635050178472,False
152,0.0010291358024687725,0.0,0.0008435635050178472,False
153,0.0006056296296037544,0.0,0.0008435635050178472,False
154,0.0012385185185621594,0.0,0.0008435635050178472,False
155,0.001874567901154478,0.0,0.0008435635050178472,False
156,0.001287111111082595,0.0,0.0008435635050178472,False
157,0.00033659259258911334,0.0,0.0008435635050178472,False
158,0.0006016790123339888,0.0,0.0008435635050178472,False
159,0.0012839506172213078,0.0,0.0008435635050178472,False
160,0.0012871111111962819,0.0,0.0008435635050178472,False
161,0.001340839506156044,0.0,0.0008435635050178472,False
162,0.0009686913580253531,0.0,0.0008435635050178472,False
163,0.0007644444444849796,0.0,0.0008435635050178472,False
164,0.0025042962963652826,0.0,0.0008435635050178472,False
165,0.0005538765432220316,0.0,0.0008435635050178472,False
166,0.0016493827159820285,0.0,0.0008435635050178472,False
167,0.0010018765432278087,0.0,0.0008435635050178472,False
168,0.0036803950616786096,0.0,0.0008435635050178472,False
169,0.0006937283950492201,0.0,0.0008435635050178472,False
170,0.000453925925967269,0.0,0.0008435635050178472,False
171,0.0005957530863724969,0.0,0.0008435635050178472,False
172,0.0014170864197922128,0.0,0.0008435635050178472,False
173,0.001899061728408924,0.0,0.0008435635050178472,False
174,0.0012294320988530671,0.0,0.0008435635050178472,False
175,0.0006068148147733154,0.0,0.0008435635050178472,False
176,0.0005029135802487872,0.0,0.0008435635050178472,False
177,0.0008896790122889797,0.0,0.0008435635050178472,False
178,0.001081283950611578,0.0,0.0008435635050178472,False
179,0.0021313580247124264,0.0,0.0008435635050178472,False
180,0.0015565432098583187,0.0,0.0008435635050178472,False
181,0.00035516049376838055,0.0,0.0008435635050178472,False
182,0.0006344691358890486,0.0,0.0008435635050178472,False
183,0.0007091358024808869,0.0,0.0008435635050178472,False
184,0.0006945185184576985,0.0,0.0008435635050178472,False
185,0.0003559506172905458,0.0,0.0008435635050178472,False
186,0.0015079506173378832,0.0,0.0008435635050178472,False
187,0.0007913086419648607,0.0,0.0008435635050178472,False
188,0.0005479506173742266,0.0,0.0008435635050178472,False
189,0.004698864197507646,0.0,0.0008435635050178472,False
190,0.0007490370370533128,0.0,0.0008435635050178472,False
191,0.0013289876543467471,0.0,0.0008435635050178472,False
192,0.0007474567901226692,0.0,0.0008435635050178472,False
