steps,time,reward,delta,converged
1,0.005735506172868554,0.0,0,False
2,0.0019978271604941256,0.0,0,False
3,0.0009193086419259089,0.0,0,False
4,0.009024790123476123,0.0,0,False
5,0.003011950617292314,0.0,0,False
6,0.0015988148147698666,0.0,0,False
7,0.009048493827208404,0.0,0,False
8,0.009213629629641673,0.0,0,False
9,0.005231802469097602,0.0,0,False
10,0.007639308641955722,0.0,0,False
11,0.0021503209876527762,0.0,0,False
12,0.002491654320976977,0.0,0,False
13,0.002154666666626781,0.0,0,False
14,0.00303960493829436,0.0,0,False
15,0.0009212839506176351,0.0,0,False
16,0.005809777777756153,0.0,0,False
17,0.0016541234567739593,0.0,0,False
18,0.001110913580248507,0.0,0,False
19,0.005605925925920019,0.0,0,False
20,0.0056560987654279415,0.0,0,False
21,0.0029191111111117607,0.0,0,False
22,0.0031166419753390073,0.0,0,False
23,0.0041046913580089495,0.0,0,False
24,0.0035863703703284955,0.0,0,False
25,0.007628641975315986,0.0,0,False
26,0.004871901234594134,0.0,0,False
27,0.008084543209861295,0.0,0,False
28,0.012175012345664982,0.0,0,False
29,0.0025236543210098716,0.0,0,False
30,0.0029570370370493038,0.0,0,False
31,0.001766320987655945,0.0,0,False
32,0.0014858271604794027,0.0,0,False
33,0.007250567901223803,0.0,0,False
34,0.001329777777812069,0.0,0,False
35,0.006722370370368935,0.0,0,False
36,0.001687308641976415,0.0,0,False
37,0.0007533827160841611,0.0,0,False
38,0.0032229135802026576,0.0,0,False
39,0.00346034567900233,0.0,0,False
40,0.0009777777777912888,0.0,0,False
41,0.004735604938275628,0.0,0,False
42,0.004551901234549405,0.0,0,False
43,0.0064675555555595565,0.0,0,False
44,0.004129185185206552,0.0,0,False
45,0.0018923456790389537,0.0,0,False
46,0.0020369382716012296,0.0,0,False
47,0.0026627160493717383,0.0,0,False
48,0.0013645432098314814,0.0,0,False
49,0.0022024691357955817,0.0,0,False
50,0.0021281975309079826,0.0,0,False
51,0.0019203950617452392,0.0,0,False
52,0.007931259259294166,0.0,0,False
53,0.006225777777785879,0.0,0,False
54,0.006622419753114173,0.0,0,False
55,0.010100543209887292,0.0,0,False
56,0.0032549135802355522,0.0,0,False
57,0.0071988148148420805,0.0,0,False
58,0.007731753086432036,0.0,0,False
59,0.003986172839518076,0.0,0,False
60,0.010282666666626028,0.0,0,False
61,0.007672493827158178,0.0,0,False
62,0.011636148148170378,0.0,0,False
63,0.007218962962951991,0.0,0,False
64,0.00833738271603579,0.0,0,False
65,0.0030044444444001783,0.0,0,False
66,0.0053262222222087985,0.0,0,False
67,0.0036843456790052187,0.0,0,False
68,0.0011871604938278324,0.0,0,False
69,0.004118518518509973,0.0,0,False
70,0.022590419753100832,0.0,0,False
71,0.007992888888907146,0.0,0,False
72,0.014789530864220524,0.0,0,False
73,0.006566716049405841,0.0,0,False
74,0.009741827160496541,0.0,0,False
75,0.021451061728384957,0.0,0,False
76,0.008501333333299499,0.0,0,False
77,0.0077289876543318314,0.0,0,False
78,0.01647012345682697,0.0,0,False
79,0.003097283950637575,0.0,0,False
80,0.0029925925925908814,0.0,0,False
81,0.032803160493813266,0.0,0,False
82,0.0051437037037089794,0.0,0,False
83,0.01858883950615109,0.0,0,False
84,0.0035041975308445217,0.0,0,False
85,0.005240098765455059,0.0,0,False
86,0.008449580246917776,0.0,0,False
87,0.01287308641974505,0.0,0,False
88,0.000992790123461873,0.0,0,False
89,0.008273777777787927,0.0,0,False
90,0.0030518518518647397,0.0,0,False
91,0.007126518518532521,0.0,0,False
92,0.004013037037054801,0.0,0,False
93,0.0008410864197685441,0.0,0,False
94,0.0021234567901160517,0.0,0,False
95,0.0046727901234362434,0.0,0,False
96,0.0027812345678626116,0.0,0,False
97,0.01137738271603439,0.0,0,False
98,0.004726123456805453,0.0,0,False
99,0.025936592592586294,0.0,0,False
100,0.0029206913580424043,0.0,0,False
101,0.00896948148147203,0.0,0,False
102,0.008153283950662171,0.0,0,False
103,0.00586824691356469,0.0,0,False
104,0.006552888888904818,0.0,0,False
105,0.02187733333335018,0.0,0,False
106,0.003498271604939873,0.0,0,False
107,0.01155397530862956,0.0,0,False
108,0.006049580246894948,0.0,0,False
109,0.011028938271579136,0.0,0,False
110,0.03819535802466589,0.0,0,False
111,0.0034204444444299043,0.0,0,False
112,0.0018548148148056498,0.0,0,False
113,0.003040790123463921,0.0,0,False
114,0.007828938271586594,0.0,0,False
115,0.021120395061700492,0.0,0,False
116,0.001000296296297165,0.0,0,False
117,0.011223308642001939,0.0,0,False
118,0.022334419753121892,0.0,0,False
119,0.02158143209874197,0.0,0,False
120,0.0016770370370409182,0.0,0,False
