episode,length,time,reward,delta
0,23.0,0.0024466172839652245,0.0,-0.0006751082880188485
1,34.0,0.002530370370379842,0.0,-0.00011818679754114478
2,10.0,0.0008952098765462324,0.0,8.439792805088993e-05
3,14.0,0.0010220246913377196,0.0,-5.067863528879067e-05
4,16.0,0.001018074074067954,0.0,-0.00026857282637559373
5,31.0,0.0018808888888770525,0.0,-0.0003319712437917712
6,18.0,0.0010848395061771043,0.0,-0.000117339821432282
7,6.0,0.0003887407407887622,0.0,-5.866991071614097e-05
8,19.0,0.0012807901234737074,0.0,-2.9334955358070486e-05
9,43.0,0.002610567901228933,0.0,-0.00039000394354160703
10,17.0,0.0009426172839539504,0.0,-0.00014243496924560043
11,40.0,0.0023924938271875362,0.0,-0.00016640145894534315
12,40.0,0.002505481481478,0.0,0.0002794781123709444
13,15.0,0.0009398518518537458,0.0,-4.238142840677406e-05
14,42.0,0.002648888888870715,0.0,4.538620535232685e-05
15,8.0,0.00048316049384311555,0.0,0.00013973905618547223
16,60.0,0.003303901234573914,0.0,-4.199394500655889e-05
17,18.0,0.0011397530864201144,0.0,0.0001348225410885146
18,22.0,0.0018627160494020245,0.0,-0.00019500197177080346
19,12.0,0.0013578271605183545,0.0,0.00013606216957935658
20,12.0,0.0007818271604946858,0.0,9.824333652862387e-05
21,30.0,0.0020622222222073106,0.0,-0.0003179420925162711
22,29.0,0.002506666666647561,0.0,-0.00017052559676322058
23,29.0,0.002300839506176544,0.0,0.0001258833264468606
24,27.0,0.0017256296296181972,0.0,6.294166322343028e-05
25,29.0,0.0017694814814603887,0.0,0.0001713725140535168
26,75.0,0.004305777777744879,0.0,-1.8801739607980693e-05
27,28.0,0.001632790123437644,0.0,0.0001664306366004269
28,45.0,0.0024715061728102228,0.0,-0.000370643731709114
29,20.0,0.0011156543209835945,0.0,0.00019570612120248915
30,27.0,0.0015359999999873253,0.0,7.836788903360837e-05
31,26.0,0.001956345678991056,0.0,-0.000185321865854557
32,35.0,0.00197491358028401,0.0,3.918394451680421e-05
33,8.0,0.0004894814815088466,0.0,0.00014376006193587873
34,5.0,0.0003476543209899319,0.0,1.9591972258402107e-05
35,20.0,0.0011725432098614874,0.0,0.0002642779611278682
36,17.0,0.0010228148148030414,0.0,0.0001418702393452256
37,6.0,0.0003824197531230311,0.0,9.795986129201026e-06
38,19.0,0.0011101234567831852,0.0,9.785306060124458e-05
39,9.0,0.0005432098765254523,0.0,0.00014976378171985668
40,17.0,0.0009607901234289784,0.0,9.12465601541395e-05
41,26.0,0.0014368395061978845,0.0,7.188003096793939e-05
42,19.0,0.0010710123456760812,0.0,-1.3540441103107419e-06
43,22.0,0.0012227160494262534,0.0,0.0002288887040992829
44,11.0,0.0006530370370114724,0.0,-2.460472815169558e-05
45,14.0,0.0008414814814727833,0.0,-0.00035037285062539336
46,63.0,0.003816691357997115,0.0,4.824237955981743e-05
47,18.0,0.0009892345678963466,0.0,8.830298442498495e-05
48,51.0,0.0029214814814508827,0.0,-1.4294646566438013e-05
49,15.0,0.0009967407407316387,0.0,0.0001360705790461235
50,8.0,0.00047683950617738446,0.0,-3.639583121247585e-05
51,5.0,0.00032079012345320734,0.0,0.0001837100300790989
52,31.0,0.0017121975308782567,0.0,4.4151492212492476e-05
53,10.0,0.0007075555556070867,0.0,8.262048974191151e-05
54,30.0,0.0019642469135874308,0.0,-1.923449876470952e-05
55,8.0,0.0005914074073984921,0.0,5.0927494253310516e-05
56,8.0,0.0005088395061534357,0.0,0.00018644955178112274
57,10.0,0.0006083950617039591,0.0,0.0004505235207132595
58,28.0,0.0016809876543106839,0.0,-0.0001589710462581355
59,40.0,0.00228069135800979,0.0,-8.313639052820974e-05
60,8.0,0.0005357037037470036,0.0,2.5463747126655285e-05
61,20.0,0.0011713580246919264,0.0,0.0002252617603566298
62,7.0,0.00041797530860776533,0.0,0.00014562977211685584
63,12.0,0.0006759506172784313,0.0,0.0001447244633925525
64,17.0,0.001016098765433071,0.0,0.0001859904675058846
65,6.0,0.0004938271604828515,0.0,9.322477589056137e-05
66,45.0,0.002538666666680456,0.0,8.786900920976172e-05
67,25.0,0.001372444444427856,0.0,-4.156819526410487e-05
68,21.0,0.0012025679012026558,0.0,0.00026951345836849006
69,22.0,0.0013443950617215705,0.0,-5.633228434740627e-05
70,12.0,0.0007853827160602123,0.0,4.393450460488086e-05
71,16.0,0.0009580246913287738,0.0,0.00026057525672126293
72,15.0,0.000882172839510531,0.0,0.0001144443520496414
73,12.0,0.0007841975308338078,0.0,0.0001650042807284482
74,47.0,0.002849975308606645,0.0,0.00019083237199629671
75,17.0,0.0011140740741097943,0.0,8.25021403642241e-05
76,20.0,0.0012112592592643523,0.0,0.00013796767843466046
77,23.0,0.001679012345675801,0.0,0.00015435090053461198
78,18.0,0.001097481481451723,0.0,4.1251070182112036e-05
79,16.0,0.0010591604938099408,0.0,2.0625535091056018e-05
80,10.0,0.0006712098765433439,0.0,-1.8197915606237925e-05
81,23.0,0.002450172839530751,0.0,0.00044306052708025694
82,13.0,0.0016560987654656856,0.0,0.00022153026354012847
83,20.0,0.0015529876542927923,0.0,0.00014620708752165657
84,43.0,0.0029262222222428136,0.0,-0.0003332416314234328
85,16.0,0.0013254320987812207,0.0,0.00027360916353756615
86,11.0,0.0008434567901645096,0.0,0.00013680458176878308
87,18.0,0.0020483950617062874,0.0,0.00012952858285299548
88,5.0,0.0003749135802308956,0.0,0.00011076513177006423
89,28.0,0.0015577283950278797,0.0,0.00036847591686414423
90,22.0,0.0012732839505815718,0.0,0.0001642780029486491
91,21.0,0.0011800493826967795,0.0,0.00032500747214729044
92,6.0,0.00038676543209703595,0.0,6.476429142649771e-05
93,16.0,0.0009181234567563479,0.0,0.00048304490563372515
94,9.0,0.0005439999999907741,0.0,6.840229088439157e-05
95,11.0,0.0006901728394836937,0.0,1.652765997873964e-05
96,45.0,0.002759111111117818,0.0,0.00025110891731456035
97,19.0,0.001121580246888243,0.0,0.00039506051189711484
98,16.0,0.0009351111111186583,0.0,0.00017487972096966766
99,16.0,0.0014885925925796073,0.0,8.26382998936982e-06
100,18.0,0.0010338765432607033,0.0,0.00031643059081018173
101,26.0,0.0015834074073950433,0.0,3.4201145442195756e-05
102,4.0,0.0003093333332913062,0.0,0.0001695064929383429
103,6.0,0.00037135802466536916,0.0,3.238214571324888e-05
104,25.0,0.001563259259228289,0.0,0.00010869379310144789
105,7.0,0.0004227160493996962,0.0,0.00015821529540509087
106,45.0,0.0024509629629960727,0.0,-5.169368915578095e-05
107,7.0,0.00045906172834975223,0.0,1.710057272109785e-05
108,8.0,0.00047446913583826245,0.0,8.550286360548898e-06
109,55.0,0.003937580246940797,0.0,0.00020010159857477075
110,12.0,0.000716641975316179,0.0,5.72221760248207e-05
111,6.0,0.0003753086419351348,0.0,-0.0001371124618552461
112,21.0,0.001450271604937825,0.0,0.0001610369984064534
113,18.0,0.00122271604936941,0.0,-0.00033367667997411606
114,24.0,0.0013684938271580904,0.0,0.00019186930495957853
115,12.0,0.0007537777777315569,0.0,0.00013303569163603343
116,9.0,0.0005325432098288729,0.0,0.0001804761165210071
117,11.0,0.000749432098757552,0.0,-6.855623092762305e-05
118,10.0,0.0006135308642001291,0.0,0.00023238422934969486
119,12.0,0.0007178271605425834,0.0,0.0002949061058533776
120,8.0,0.00053412345681636,0.0,0.00014745305292668883
121,13.0,0.0008090864197356495,0.0,0.00011206884613851667
122,19.0,0.0010382222222347082,0.0,1.619107285662447e-05
123,35.0,0.002016000000025997,0.0,-3.4278115463811526e-05
124,7.0,0.00046814814817253136,0.0,0.0004270047072557216
125,24.0,0.001332148148151191,0.0,0.0001242485473036148
126,6.0,0.00041007407406823404,0.0,0.00010909080054265745
127,15.0,0.000866370370374625,0.0,4.111079609401728e-05
128,22.0,0.001260246913602714,0.0,7.372652646334436e-05
129,11.0,0.0006265679012358305,0.0,6.212427365180742e-05
130,5.0,0.0003192098765225637,0.0,0.0003242025632720629
131,11.0,0.0006289382716317959,0.0,0.0002822992828561341
