episode,length,time,reward,delta
0,500.0,0.02938903703716278,-3570.0,-0.5952288650808939
1,500.0,0.030898567901203933,-2580.0,-0.3215519283592281
2,500.0,0.043797728395020386,-2877.0,-1.0715235658008084
3,500.0,0.03066903703711432,-2679.0,-0.9999651925138574
4,500.0,0.029847308641819836,-2877.0,-0.8394783846578413
5,500.0,0.029536000000007334,-2877.0,-0.8199865010806611
6,124.0,0.007285333333356903,-519.0,100.00071019983336
7,227.0,0.014139259259081882,-1216.0,90.00063917985003
8,252.0,0.015496691358066528,-1043.0,81.00057526186501
9,40.0,0.0024817777775751892,-39.0,72.9005177356785
10,292.0,0.019647209876438865,-1479.0,65.61046596211065
11,197.0,0.013746172839546489,-988.0,59.049419365899595
12,41.0,0.0029218765432688087,59.0,53.14447742930963
13,63.0,0.004595753086505283,-161.0,47.830029686378666
14,18.0,0.0013040987653312186,82.0,43.0470267177408
15,54.0,0.004264296296469183,-53.0,38.74232404596672
16,114.0,0.009391407407292718,-707.0,34.86809164137004
17,256.0,0.019357234567905834,-1245.0,31.381282477233043
18,176.0,0.01080177777771496,-670.0,28.24315422950974
19,171.0,0.011951802468956885,-962.0,25.418838806558767
20,57.0,0.0038550123456388974,-155.0,22.876954925902893
21,55.0,0.004083753086433717,-54.0,20.589259433312606
22,142.0,0.01346686419742582,-636.0,18.530333489981345
23,27.0,0.003036444444433073,73.0,16.677300140983206
24,82.0,0.009679012345714,-279.0,15.009570126884881
25,31.0,0.003266765432272223,69.0,13.508613114196393
26,20.0,0.0025576296295639622,-19.0,12.157751802776758
27,77.0,0.008340148148135995,-175.0,10.941976622499084
28,210.0,0.013879703703878477,-1100.0,9.847778960249173
29,96.0,0.005682962962964666,-293.0,8.86300106422425
30,52.0,0.0031059753084718977,-150.0,7.976700957801825
31,79.0,0.004677530864000801,-276.0,7.179030862021648
32,116.0,0.007831308641925716,-610.0,6.461127775819477
33,83.0,0.004718222222209079,-478.0,5.81501499823753
34,14.0,0.0008525432097030716,86.0,5.233513498413771
35,49.0,0.0028310123457231384,-48.0,4.710162148572394
36,18.0,0.0012092839506294695,82.0,4.23914593371515
37,28.0,0.00166399999989153,-126.0,3.8152313403436295
38,19.0,0.0011492345679471327,81.0,3.4337082063092623
39,78.0,0.004459061728312008,-374.0,3.090337385678339
40,64.0,0.0036404938271061837,-162.0,2.781303647110505
41,34.0,0.001998222222255208,-132.0,2.503173282399459
42,44.0,0.003313777777748328,-43.0,2.2528559541595143
43,14.0,0.0008632098765701812,86.0,2.02757035874356
44,29.0,0.0016912592591324938,-127.0,1.824813322869204
45,66.0,0.003839209876559835,-362.0,1.642331990582278
46,18.0,0.0010575802468792972,82.0,1.4780987915240473
47,37.0,0.002205629629543182,-234.0,1.3302889123716426
48,35.0,0.004769185185068636,65.0,1.1972600211344826
49,19.0,0.0028768395061433694,81.0,1.07753401902103
50,17.0,0.0030992592592156143,83.0,0.9697806171189285
51,38.0,0.0031411358024797664,-136.0,0.8728025554070342
52,31.0,0.0018520493829328188,-30.0,0.7855222998663294
53,20.0,0.0011709629629876872,-19.0,0.7069700698797021
54,16.0,0.0009505185184934817,84.0,0.6362730628917319
55,27.0,0.001669925925853022,-26.0,0.5726457566025545
56,133.0,0.007947851851895393,-726.0,0.515381180942299
57,17.0,0.001089185185264796,-16.0,0.46384306284807053
58,15.0,0.0013519012345568626,85.0,0.4174587565632635
59,41.0,0.002435950617382332,-139.0,0.37571288090693145
60,57.0,0.003385283950592566,-254.0,0.33814159281624256
61,31.0,0.001848888888844158,-30.0,0.304327433534624
62,18.0,0.0010089876543588616,82.0,0.27389469018116586
63,35.0,0.002100148148201697,-34.0,0.24650522116304785
64,14.0,0.0008861234568939835,86.0,0.22185469904674449
65,34.0,0.0020819753087835124,-33.0,0.1996692291420743
66,15.0,0.0009967407406747952,85.0,0.17970230622786687
67,27.0,0.001485037036900394,-26.0,0.16173207560507308
68,16.0,0.0009702716049559967,84.0,0.14555886804456009
69,16.0,0.0012144197530687961,84.0,0.13100298124010124
70,20.0,0.0012080987653462216,80.0,0.11790268311608543
71,28.0,0.0016588641974522034,-27.0,0.1061124148044712
72,14.0,0.001074172839480525,86.0,0.09550117332402408
73,49.0,0.003072790123496816,-147.0,0.08595105599161457
74,14.0,0.0008003950617876399,86.0,0.0773559503924588
75,16.0,0.000910617283807369,84.0,0.06962035535320865
76,34.0,0.0019942716048717557,-33.0,0.06265831981788494
77,25.0,0.0015486419754324743,75.0,0.05639248783609219
78,62.0,0.003680790123553379,-259.0,0.05075323905248297
79,18.0,0.0010070123457808222,-17.0,0.04567791514723751
80,78.0,0.005370864197402625,-275.0,0.04111012363250666
81,17.0,0.0009639506172334222,83.0,0.03699911126925315
82,35.0,0.00259318518510554,-232.0,0.03329920014232357
83,28.0,0.001543111111232065,-27.0,0.02996928012808553
84,39.0,0.0022925432099327736,-38.0,0.02697235211527982
85,18.0,0.0012144197530687961,82.0,0.024275116903751837
86,20.0,0.0016794074074368837,80.0,0.021847605213380916
87,15.0,0.0008643950618534291,-14.0,0.01966284469204993
88,15.0,0.0010409876542780694,85.0,0.017696560222844937
89,14.0,0.0008549135802695673,86.0,0.01592690420055476
90,14.0,0.0007996049382654746,86.0,0.014334213780500704
91,15.0,0.0008805925926935743,85.0,0.012900792402447792
92,18.0,0.0012294320988530671,82.0,0.01161071316219875
93,31.0,0.0017868641973564081,69.0,0.010449641845980295
94,14.0,0.000849382716069158,86.0,0.009404677661379424
