episode,length,time,reward,delta
0,31.0,0.001985580246923746,0.0,-0.00038687877888774993
1,48.0,0.0027444938272083164,0.0,-0.0006196374594806353
2,80.0,0.004378469135872365,0.0,-0.0003220875014595315
3,13.0,0.000764049382723897,0.0,-0.0005576737135325716
4,60.0,0.0034753580247297577,0.0,0.0003113833858838858
5,16.0,0.0009177283950521087,0.0,-0.0002898787513135784
6,9.0,0.0010133333333897099,0.0,-0.00010467301522959949
7,130.0,0.015202370370388962,0.0,8.178653964274757e-05
8,10.0,0.0006344691357753618,0.0,-0.00026089087618222053
9,7.0,0.0005846913579716784,0.0,-0.0005019063421793145
10,20.0,0.0013033086419227402,0.0,0.00038207517170943254
11,32.0,0.002184691358024793,0.0,-0.00016143339169172506
12,45.0,0.005138172839451727,0.0,0.00015806123680644598
13,15.0,0.0011381728395463142,0.0,-0.00019895614526420016
14,18.0,0.0012843456789823904,0.0,-0.00045171570796138314
15,17.0,0.0010528395062010532,0.0,-0.0004065441371652448
16,66.0,0.00428799999997409,0.0,-6.627545933631288e-05
17,91.0,0.005162666666706173,0.0,-0.00028063474493306395
18,22.0,0.0013108148148148757,0.0,-0.00036310727490214965
19,38.0,0.0024691358024711008,0.0,-0.0001131185841911965
20,56.0,0.003136790123562605,0.0,-7.47434507964619e-05
21,36.0,0.0052752592592923975,0.0,-0.00048664314282209745
22,53.0,0.006606222222217184,0.0,-4.533543815547818e-05
23,43.0,0.002451358024700312,0.0,-0.00033798975228677467
24,17.0,0.0009434074074761156,0.0,-0.00033985513968818356
25,45.0,0.002596345678966827,0.0,-0.0002419838762953835
26,44.0,0.002397234567979467,0.0,-0.0003687160662962346
27,22.0,0.0013740246913584997,0.0,0.00020381066716996604
28,16.0,0.0010346666666691817,0.0,-0.0001253517515102144
29,65.0,0.003602567901225484,0.0,-0.0003718558627062691
30,87.0,0.00595239506174039,0.0,-4.0416530100552525e-05
31,6.0,0.000976987654325967,0.0,-3.997975705546182e-05
32,8.0,0.0011409382716465188,0.0,-3.637487709049728e-05
33,22.0,0.0013677037036359252,0.0,-1.116996548886773e-05
34,55.0,0.0030332839506854725,0.0,-0.000317661589955271
35,82.0,0.004598913580139197,0.0,0.00018342960045296945
36,6.0,0.0003879506173234404,0.0,-0.0002010472968916669
37,14.0,0.0008142222221749762,0.0,1.828524703236488e-05
38,28.0,0.001647407407403989,0.0,3.5133266928304456e-05
39,33.0,0.0018034567901850096,0.0,3.269447144482317e-05
40,30.0,0.00164859259257355,0.0,3.161994023547399e-05
41,108.0,0.006035753086393925,0.0,-4.6479665546181846e-05
42,42.0,0.0023735308641334996,0.0,-0.0002505613971598512
43,24.0,0.0013558518518266283,0.0,-4.183169899156362e-05
44,12.0,0.0007043950618026429,0.0,-0.00016598265522326053
45,55.0,0.0032707160494283016,0.0,-0.0002502316692045947
46,20.0,0.0012104691357990305,0.0,-0.0001564100745226476
47,21.0,0.001238913580323242,0.0,-0.00011281657635919297
48,67.0,0.004177382716079592,0.0,-0.00043683242282782165
49,12.0,0.0010176790124205581,0.0,2.9425024300340843e-05
50,31.0,0.0023158518519039717,0.0,0.0002308858876342271
51,20.0,0.001434469135801919,0.0,0.0001698218687614017
52,34.0,0.0037222716049427618,0.0,-0.00019591426877864316
53,63.0,0.007331555555538216,0.0,4.741990130249579e-05
54,54.0,0.005743407407408085,0.0,0.0002932319658779085
55,47.0,0.0026915555555433457,0.0,8.01350962822561e-05
56,8.0,0.0010797037036809343,0.0,-0.00028247843400211237
57,71.0,0.004067160493832489,0.0,9.319483586775013e-05
58,15.0,0.0009362962963450627,0.0,-3.0853129700722504e-05
59,36.0,0.002073283950608129,0.0,0.00022616485314909274
60,10.0,0.0007363950617218507,0.0,0.00013199407431679563
61,69.0,0.003823802469128168,0.0,-0.00020385260730086452
62,31.0,0.0017615802469208575,0.0,-1.921600711216699e-05
63,27.0,0.0015498271604883485,0.0,-0.00031118543304155873
64,32.0,0.001814913580233224,0.0,0.0001303899127224197
65,18.0,0.001466074074073731,0.0,-0.00025423059060190114
66,54.0,0.0031901234568749715,0.0,7.972984213998395e-05
67,13.0,0.0008687407407705905,0.0,8.521760371180533e-05
68,11.0,0.0007186172839510618,0.0,8.842514534702559e-06
69,13.0,0.0014838518518445198,0.0,-7.063639314575207e-05
70,31.0,0.003933234567966792,0.0,7.669584334062482e-05
71,17.0,0.002134518518460027,0.0,6.902625900656232e-05
72,121.0,0.009885629629593495,0.0,8.93978559938336e-05
73,16.0,0.0010883950617426308,0.0,-6.357275383117686e-05
74,14.0,0.0009655308642777527,0.0,8.045807039445025e-05
75,6.0,0.00047525925924674084,0.0,8.935262293591748e-05
76,54.0,0.0031924938271004066,0.0,7.241226335500523e-05
77,10.0,0.0006585679012687251,0.0,0.00011735092145017772
78,30.0,0.001737481481541181,0.0,-0.00020733985728357455
79,67.0,0.0037274074073820884,0.0,-0.0002741034667238381
80,16.0,0.002358913580223998,0.0,-6.4669229379659635e-06
81,27.0,0.004000790123541265,0.0,9.752044533063085e-05
82,22.0,0.0019409382715593892,0.0,2.7968562585239855e-05
83,50.0,0.0034287407406736747,0.0,-0.00015770617017827953
84,16.0,0.0012875061728436776,0.0,8.387535228097514e-05
85,24.0,0.0013064691357840275,0.0,-5.820230644169367e-06
86,45.0,0.0031798518518826313,0.0,0.00024692244850025376
87,47.0,0.006275555555589563,0.0,0.00010561582930515996
88,11.0,0.0014972839505844604,0.0,-0.00014529005252255256
89,55.0,0.0030878024691674,0.0,9.395989455575593e-05
90,47.0,0.0025888395061883784,0.0,-0.00027994100824118337
