episode,length,time,reward,delta
0,500.0,0.029771851852274267,-2481.0,-1.726107790034348e-07
1,379.0,0.022761481481211376,-972.0,99.99951112478277
2,285.0,0.016607999999905587,-779.0,9.999951112478271
3,60.0,0.00494459259289215,-59.0,0.9999951112478271
4,144.0,0.01258745678978812,-440.0,0.09999951112477845
5,19.0,0.0012634074073503143,81.0,0.009999951112476424
6,16.0,0.0010283456786055467,84.0,0.0009999951112433791
7,21.0,0.001674666666531266,79.0,9.999951112149574e-05
8,30.0,0.0017252345678571146,70.0,9.999951117833916e-06
9,22.0,0.001427753086318262,78.0,9.999951089412207e-07
10,25.0,0.0016770370370977616,75.0,9.999951089412207e-08
11,18.0,0.0017110123458223825,82.0,9.999951089412207e-09
12,15.0,0.0014194567897902743,85.0,9.999894245993346e-10
13,112.0,0.009504395061412652,-210.0,1.000017846308765e-10
14,25.0,0.0021345185186874005,-24.0,1.000444171950221e-11
15,14.0,0.0009347160489596718,86.0,9.947598300641403e-13
16,16.0,0.0009793580243240285,84.0,9.947598300641403e-14
17,17.0,0.0009722469135340361,83.0,1.4210854715202004e-14
18,19.0,0.0010741728397078987,81.0,0.0
19,16.0,0.0010078024693029874,84.0,0.0
20,115.0,0.007744000000002416,-411.0,0.0
21,16.0,0.0014554074073203083,84.0,0.0
22,14.0,0.0009216790122081875,86.0,0.0
23,14.0,0.0008564938270865241,86.0,0.0
24,14.0,0.0008485925923196191,86.0,0.0
25,14.0,0.000892444444616558,86.0,0.0
26,16.0,0.0010334814814996207,84.0,0.0
27,14.0,0.000817382716377324,86.0,0.0
28,20.0,0.001424987654445431,-19.0,0.0
29,14.0,0.00081224691348325,86.0,0.0
30,18.0,0.0010240000001431326,-17.0,0.0
31,16.0,0.0009161481484625256,84.0,0.0
32,16.0,0.0009090370372177858,84.0,0.0
33,16.0,0.0009046913583006244,84.0,0.0
34,14.0,0.0008608395060036855,86.0,0.0
35,14.0,0.0008884938270057319,86.0,0.0
36,14.0,0.000927999999930762,86.0,0.0
37,16.0,0.0009137777778960299,84.0,0.0
38,14.0,0.000857679012369772,86.0,0.0
