episode,length,time,reward,delta
0,35.0,0.003468246913598705,0.0,8.57594040270949e-05
1,12.0,0.001274074074217424,0.0,0.0002180839885846513
2,23.0,0.0015328395063534117,0.0,8.354600956832355e-05
3,12.0,0.0008327901234679302,0.0,-3.465877496261938e-05
4,43.0,0.0025524938271246356,0.0,0.0006435895858544399
5,91.0,0.005790024691350482,0.0,0.0003365839855502859
6,19.0,0.001248395061793417,0.0,3.40252086539327e-05
7,47.0,0.0029921975308297988,0.0,3.36583985550286e-05
8,19.0,0.001170172839465522,0.0,3.4025208653932484e-06
9,80.0,0.005121975308611582,0.0,2.8156428959191186e-05
10,55.0,0.0032908641976518993,0.0,-0.0002675282164759591
11,31.0,0.0022960987655551435,0.0,1.3406432584908419e-05
12,15.0,0.0010164938271373103,0.0,9.884320433567093e-05
13,6.0,0.00047762962958586286,0.0,0.0002943491485298997
14,20.0,0.0015051851853513654,0.0,0.00014786036052897027
15,5.0,0.00040019753100750677,0.0,0.00017801358843586067
16,56.0,0.003375802469008704,0.0,0.00016321958344379342
17,28.0,0.0017509135802811215,0.0,0.0002875700984190151
18,22.0,0.002171654321045935,0.0,0.00016049187008409355
19,34.0,0.0032438518519484205,0.0,-0.000259034684139815
20,19.0,0.001805432098763049,0.0,0.0005433757605269745
21,17.0,0.001212049382729674,0.0,-0.00011114742171963125
22,35.0,0.0055841975308794645,0.0,6.755716779453292e-05
23,30.0,0.00386725925909559,0.0,0.00016074974797266293
24,38.0,0.002444246913682946,0.0,0.00041587292281846527
25,23.0,0.002923061728324683,0.0,1.6074974797266272e-05
26,19.0,0.0023020246912892617,0.0,0.00019462404053374044
27,36.0,0.0034595555555370083,0.0,0.0002457154428921656
28,78.0,0.006030617283840911,0.0,0.00019191915206773094
29,52.0,0.010117925925896998,0.0,0.00028511341509742576
30,32.0,0.002806123456593923,0.0,1.9191915206773105e-05
31,8.0,0.0005432098764686089,0.0,1.9462404053374022e-05
32,28.0,0.0017714567900384282,0.0,0.000206279065942599
33,30.0,0.0021866666666028323,0.0,-4.955738194538145e-05
34,129.0,0.007591901234491161,0.0,-0.0002795440367130582
35,25.0,0.0014972839505844604,0.0,0.0003677534408741722
36,34.0,0.002211160493970965,0.0,0.00021442043421889185
37,57.0,0.004444839506277276,0.0,1.6074974797266163e-06
38,5.0,0.000378074073978496,0.0,0.0003261953891585016
39,93.0,0.005704296296244138,0.0,0.0004430674644320118
40,35.0,0.002217481481466166,0.0,0.00013862120034095738
41,6.0,0.0004005925927685894,0.0,0.0002642903760023053
42,29.0,0.0018338765432872606,0.0,0.00017571349671124915
43,68.0,0.0040209382716511755,0.0,0.0001795405281703093
44,13.0,0.00086716049372626,0.0,0.0003257686186642928
45,31.0,0.0017347160492136027,0.0,3.2576861866429226e-05
46,18.0,0.001960691358135591,0.0,1.7954052817030952e-05
47,81.0,0.004826864197639225,0.0,-0.00028240375627311073
48,32.0,0.0019377777778117888,0.0,0.0002906581934895582
49,19.0,0.0011085432097388548,0.0,0.00034301624653431697
50,9.0,0.0005483456789079355,0.0,3.4301624653431664e-05
51,4.0,0.0002891851850108651,0.0,3.4301624653431664e-06
52,28.0,0.0019488395059852337,0.0,-0.0001801335147400684
53,10.0,0.0006091851851124375,0.0,0.00022942006061152788
54,61.0,0.004754962963033904,0.0,1.7954052817031278e-06
55,18.0,0.0016821728395370883,0.0,0.0003041376779856725
