episode,length,time,reward,delta
0,46.0,0.002943999999956759,0.0,-4.188471874029618e-05
1,11.0,0.0006111604939178505,0.0,0.0006910641103806162
2,10.0,0.000552296296291388,0.0,1.6500350839620073e-05
3,127.0,0.006361679012343302,0.0,-0.0003212852822467645
4,21.0,0.0010943209877041227,0.0,0.00039843116319345564
5,21.0,0.0010879999999815482,0.0,-0.00015546448073999535
6,10.0,0.000551111111121827,0.0,0.00028043658310311853
7,22.0,0.0011330370371069876,0.0,0.0001433618982149506
8,31.0,0.0015664197530895763,0.0,-8.882492490045303e-05
9,8.0,0.00045274074068402115,0.0,0.00011805112097450015
10,25.0,0.0014633086419735264,0.0,0.0002448805431563793
11,14.0,0.0008379259260209437,0.0,0.0002607512415799037
12,37.0,0.0018725925925764386,0.0,-0.00019050383773011853
13,29.0,0.0014751604937828233,0.0,0.00019949711226741865
14,27.0,0.001381925925898031,0.0,0.00027131342535942116
15,21.0,0.0010840493827117825,0.0,2.713134253594211e-05
16,65.0,0.0034113580247776554,0.0,0.00041429250130858153
17,26.0,0.0013266172840076251,0.0,8.796703182688617e-05
18,16.0,0.0008406913580074615,0.0,0.00038569135225460024
19,18.0,0.0009406419752622242,0.0,0.00036242063091523473
20,28.0,0.0014249876543317441,0.0,0.0002771216608204627
21,25.0,0.0012811851851211031,0.0,2.7712166082046277e-05
22,20.0,0.0015328395062397249,0.0,0.0003231299752518559
23,29.0,0.001542320987596213,0.0,3.624206309152346e-05
24,30.0,0.0015320493826038728,0.0,-0.00018623449851524478
25,11.0,0.000601283950686593,0.0,0.00019992404618890598
26,30.0,0.0015205925926693453,0.0,0.0003165449576800831
27,19.0,0.0009868641975572245,0.0,1.999240461889062e-05
28,11.0,0.0005969382716557448,0.0,1.9992404618890403e-06
29,18.0,0.0009892345678963466,0.0,-0.00019593188837413824
30,11.0,0.0007407407407526989,0.0,8.178514205636354e-05
31,6.0,0.00035674074069902417,0.0,0.00026897227688268526
32,46.0,0.0022846419753932423,0.0,0.00011627017935609228
