episode,length,time,reward,delta
0,500.0,0.029929876543292266,-3075.0,-0.8740554424828971
1,500.0,0.028773135802566685,-2283.0,-0.4359253594727719
2,500.0,0.03384138271599113,-3075.0,-0.4729432526494748
3,500.0,0.03468958024677704,-3174.0,-0.22311590604130083
4,88.0,0.005121975308611582,-87.0,100.00017520049249
5,500.0,0.031062913580399254,-2679.0,-1.4614073807032701
6,500.0,0.03020760493814123,-2877.0,-0.5315500103667306
7,500.0,0.03139950617287468,-2679.0,-0.24262594867492226
8,394.0,0.023610074074213117,-2373.0,90.00015768044325
9,276.0,0.01650212345680302,-1166.0,81.00014191239893
10,318.0,0.018859456790096374,-1604.0,72.90012772115904
11,163.0,0.009806222222323413,-657.0,65.61011494904312
12,499.0,0.02987575308657142,-3072.0,59.04910345413881
13,67.0,0.004210172839520965,-165.0,53.14419310872493
14,199.0,0.012256000000206768,-1089.0,47.82977379785243
15,105.0,0.005833481481658964,-203.0,43.04679641806719
16,90.0,0.0053013333333638,-188.0,38.74211677626047
17,89.0,0.005345185185205992,-187.0,34.867905098634424
18,70.0,0.004174617283979387,-168.0,31.381114588770984
19,161.0,0.00949530864204462,-556.0,28.24300312989388
20,44.0,0.002567111111147824,-142.0,25.418702816904485
21,102.0,0.005802271604807174,-497.0,22.876832535214035
22,43.0,0.002491259259159051,57.0,20.589149281692627
23,93.0,0.005570370370378441,-389.0,18.53023435352337
24,108.0,0.0065070617283709,-404.0,16.677210918171028
25,111.0,0.006643753086336801,-209.0,15.009489826353928
26,31.0,0.0018212345680694852,69.0,13.508540843718535
27,42.0,0.0023581234568155196,-41.0,12.157686759346689
28,45.0,0.0028602469135421416,55.0,10.94191808341202
29,20.0,0.0014407901235244935,80.0,9.847726275070812
30,58.0,0.0037515061728754517,-156.0,8.862953647563728
31,45.0,0.0028077037036382535,55.0,7.97665828280735
32,18.0,0.0011393580246021884,82.0,7.178992454526622
33,36.0,0.00213293827164307,-35.0,6.461093209073965
34,50.0,0.002887901234544188,-49.0,5.814983888166566
35,22.0,0.001298962962891892,78.0,5.233485499349911
36,25.0,0.001490962962861886,75.0,4.710136949414917
37,76.0,0.004326716049263268,-273.0,4.2391232544734265
38,21.0,0.0012400987652654294,79.0,3.8152109290260796
39,18.0,0.0012128395062518393,82.0,3.4336898361234773
40,17.0,0.0010556049383012578,83.0,3.0903208525111268
41,45.0,0.0029878518519126374,-44.0,2.7812887672600084
42,15.0,0.0010832592593033041,85.0,2.5031598905340076
43,38.0,0.003327604938249351,-37.0,2.2528439014806025
44,15.0,0.0018729876542238344,85.0,2.027559511332541
45,17.0,0.0011022222220162803,83.0,1.8248035601992854
46,30.0,0.0020013827161164954,70.0,1.6423232041793625
