episode,length,time,reward,delta
0,500.0,0.029072987654672033,-2580.0,-25.344357854866786
1,500.0,0.030024296296232933,-2877.0,-0.03993824186291617
2,363.0,0.02152335802475136,-1748.0,99.99959169584122
3,204.0,0.013798320987916668,-896.0,49.99979584792061
4,483.0,0.029923160493581236,-2858.0,24.999897923960305
5,27.0,0.0016189629627660906,73.0,12.499948961980152
6,27.0,0.0015024197527964134,73.0,6.249974480990076
7,21.0,0.0011891358026332455,79.0,3.124987240495031
8,66.0,0.0037183209874456224,-263.0,1.5624936202475084
9,15.0,0.0009189135803353565,85.0,0.7812468101237613
10,52.0,0.003052246913284762,-51.0,0.39062340506187354
11,23.0,0.0016568888891015376,77.0,0.19531170253092967
12,18.0,0.001112493827349681,82.0,0.09765585126545773
13,30.0,0.0017524938270980783,-29.0,0.04882792563272176
14,55.0,0.003117827160622255,-153.0,0.024413962816353774
15,23.0,0.0013317530865606386,77.0,0.012206981408169781
16,18.0,0.0010789135799313954,82.0,0.006103490704091996
17,19.0,0.0012886913582406123,81.0,0.0030517453520388926
18,56.0,0.004156839506322285,-352.0,0.0015258726760265517
19,15.0,0.0012393086417432642,85.0,0.0007629363380061704
20,22.0,0.001424987654445431,78.0,0.00038146816901019065
21,27.0,0.0017145679012173787,73.0,0.00019073408451220075
22,31.0,0.0018236049381812336,-30.0,9.536704224899495e-05
23,14.0,0.0010382222221778648,86.0,4.768352111739205e-05
24,18.0,0.0013680987653970078,82.0,2.3841760551590596e-05
25,37.0,0.0021617777779283642,-36.0,1.1920880282900725e-05
26,27.0,0.001715358024739544,73.0,5.960440134344935e-06
27,18.0,0.001758024691753235,-17.0,2.9802200600670403e-06
28,15.0,0.0013941728393547237,85.0,1.4901100229280928e-06
29,14.0,0.0008138271605275804,86.0,7.45055004358619e-07
30,14.0,0.0009473580248595681,86.0,3.725275092847369e-07
31,32.0,0.0021803456788802578,-31.0,1.862637617477958e-07
32,16.0,0.0010714074073803204,84.0,9.313187376847054e-08
33,23.0,0.001462518518565048,77.0,4.656594398966263e-08
34,101.0,0.005944098765212402,-595.0,2.3282964889403956e-08
35,25.0,0.0019132839502162824,75.0,1.1641489550129336e-08
36,45.0,0.002977975308567693,-143.0,5.8207518804920255e-09
37,40.0,0.0028424691358850396,-39.0,2.910368834818655e-09
38,14.0,0.0008557037035643589,86.0,1.45517731198197e-09
39,16.0,0.0009362962964587496,84.0,7.275815505636274e-10
40,18.0,0.0010473086417732702,82.0,3.637836698544561e-10
41,72.0,0.004348049382770114,-368.0,1.8188472949987045e-10
42,18.0,0.0013598024693237676,82.0,9.093525932257762e-11
43,70.0,0.004044641975724517,-168.0,4.546052423393121e-11
44,16.0,0.0009505185184934817,84.0,2.2723156689608004e-11
45,16.0,0.0011990123457508162,84.0,1.1354472917446401e-11
46,23.0,0.00153876543208753,77.0,5.6701310313655995e-12
47,42.0,0.002660740740793699,-140.0,2.8279600883251987e-12
48,21.0,0.0012124444447181304,79.0,1.4068746168049984e-12
49,20.0,0.0012041481481901428,80.0,6.963318810448982e-13
50,16.0,0.0010018765433414956,84.0,3.552713678800501e-13
51,16.0,0.0013692839506802557,84.0,1.8474111129762605e-13
52,38.0,0.002238024691450846,-37.0,9.947598300641403e-14
53,96.0,0.005729185185373353,-491.0,4.263256414560601e-14
54,52.0,0.00328138271561329,-150.0,1.4210854715202004e-14
55,24.0,0.0014210370368346048,-23.0,1.4210854715202004e-14
56,14.0,0.0008015802472982614,86.0,1.4210854715202004e-14
57,17.0,0.0012776296298397938,83.0,1.4210854715202004e-14
58,26.0,0.0014384197529579978,-25.0,1.4210854715202004e-14
59,17.0,0.0009528888890599774,83.0,1.4210854715202004e-14
60,21.0,0.0011998024692729814,-119.0,1.4210854715202004e-14
61,58.0,0.0033659259256637597,-453.0,1.4210854715202004e-14
62,19.0,0.0010607407407405844,81.0,1.4210854715202004e-14
63,16.0,0.0009023209877341287,84.0,1.4210854715202004e-14
64,44.0,0.0024912592589316773,-142.0,1.4210854715202004e-14
65,90.0,0.005232592592619767,-386.0,1.4210854715202004e-14
66,18.0,0.0014107654319559515,82.0,1.4210854715202004e-14
67,27.0,0.0017090370370169694,-26.0,1.4210854715202004e-14
68,16.0,0.0010955061729873705,-15.0,1.4210854715202004e-14
69,17.0,0.0009596049385436345,83.0,1.4210854715202004e-14
70,14.0,0.0009592098763278045,86.0,1.4210854715202004e-14
