steps,time,reward,delta,converged
1,0.005734716049346389,0.0,0,False
2,0.02077669135803717,0.0,0,False
3,0.004614716049331946,0.0,0,False
4,0.0006072098765343981,0.0,0,False
5,0.0011468641974943239,0.0,0,False
6,0.004899160493778254,0.0,0,False
7,0.004388740740751018,0.0,0,False
8,0.006347456790081196,0.0,0,False
9,0.004184098765449562,0.0,0,False
10,0.005259456790099648,0.0,0,False
11,0.004204246913559473,0.0,0,False
12,0.005118419752989212,0.0,0,False
13,0.00687802469133203,0.0,0,False
14,0.007715160493830808,0.0,0,False
15,0.005928691358121796,0.0,0,False
16,0.012858074074074466,0.0,0,False
17,0.011865679012430519,0.0,0,False
18,0.005387851851878622,0.0,0,False
19,0.0164069135802265,0.0,0,False
20,0.000620246913513256,0.0,0,False
21,0.0108005925925454,0.0,0,False
22,0.015627456790184624,0.0,0,False
23,0.014645333333305643,0.0,0,False
24,0.003223308642077427,0.0,0,False
25,0.025699950617308787,0.0,0,False
26,0.0021475555555525716,0.0,0,False
27,0.004579950617312534,0.0,0,False
28,0.0037704691358158016,0.0,0,False
29,0.017719703703619416,0.0,0,False
30,0.004456691358086573,0.0,0,False
31,0.001984395061640498,0.0,0,False
32,0.026957432098811296,0.0,0,False
33,0.016069530864115222,0.0,0,False
34,0.002377481481516952,0.0,0,False
35,0.01062360493824599,0.0,0,False
36,0.011159703703697232,0.0,0,False
37,0.008416000000011081,0.0,0,False
38,0.02617758024689465,0.0,0,False
39,0.0011523950616947332,0.0,0,False
40,0.007858172839519284,0.0,0,False
41,0.008656592592615198,0.0,0,False
42,0.013685333333341987,0.0,0,False
43,0.016199111111177444,0.0,0,False
44,0.01781807407417091,0.0,0,False
45,0.0027618765432180226,0.0,0,False
46,0.02782893827168209,0.0,0,False
47,0.004407703703691368,0.0,0,False
48,0.006842864197437848,0.0,0,False
49,0.0006530370370683158,0.0,0,False
50,0.001804246913593488,0.0,0,False
51,0.010255802469146147,0.0,0,False
52,0.007258074074115939,0.0,0,False
53,0.012448000000063075,0.0,0,False
54,0.0010615308642627497,0.0,0,False
55,0.004583111111060134,0.0,0,False
56,0.004524641975308441,0.0,0,False
57,0.003984197530940037,0.0,0,False
58,0.0018654814814453857,0.0,0,False
59,0.02950992592593593,0.0,0,False
60,0.004705975308638699,0.0,0,False
61,0.0019326419753724622,0.0,0,False
62,0.030259753086397723,0.0,0,False
63,0.014504296296308894,0.0,0,False
64,0.0044480000000248765,0.0,0,False
65,0.002163753086392717,0.0,0,False
66,0.02780167901232744,0.0,0,False
67,0.003776790123538376,0.0,0,False
68,0.01548681481483527,0.0,0,False
69,0.0073603950617098235,0.0,0,False
70,0.015067259259240018,0.0,0,False
71,0.027866469135801708,0.0,0,False
72,0.0175367901234722,0.0,0,False
73,0.02823190123456243,0.0,0,False
