episode,length,time,reward,delta
0,29.0,0.0017943703705896041,0.0,-0.00037471152586926546
1,72.0,0.0038048395060741314,0.0,-5.525766410716972e-05
2,217.0,0.01294380246918081,0.0,6.364932906346228e-05
3,24.0,0.0012598518519553181,0.0,0.0003015367088960313
4,11.0,0.0008138271605275804,0.0,1.559107579691759e-05
5,9.0,0.0005329382715899555,0.0,1.5591075796917266e-06
6,76.0,0.004109432098857724,0.0,-6.983490840954741e-05
7,60.0,0.0031743209874548484,0.0,0.00013238655917212924
8,5.0,0.00030459259255621873,0.0,3.0153670889603197e-05
9,41.0,0.0020227160493959673,0.0,6.364932906346272e-06
10,36.0,0.0017837037037224945,0.0,0.0001532251580296568
11,49.0,0.002539456789918404,0.0,-0.0006153696906208992
12,44.0,0.0021704691359900607,0.0,-6.862284219979196e-05
13,8.0,0.00044444444438340724,0.0,0.00032670419544188407
14,31.0,0.0015869629630742565,0.0,0.0003204923522574356
15,13.0,0.0006874074074403325,0.0,8.499145425050838e-05
16,37.0,0.0018322962962429301,0.0,0.0001329835895313172
17,20.0,0.0010275555555381288,0.0,1.329835895313167e-05
18,7.0,0.00040177777782446356,0.0,1.3298358953131454e-06
19,41.0,0.002283061728348912,0.0,0.00015819782300773597
20,50.0,0.0024928395062033815,0.0,0.0001605848123445095
21,47.0,0.002329679012291308,0.0,0.00012196943577585256
22,42.0,0.0020788148146948515,0.0,0.00014363120956436198
23,11.0,0.0005929876542722923,0.0,0.00019724376606420924
24,69.0,0.010927407407280043,0.0,-0.00014431412476287303
25,47.0,0.007478123456849062,0.0,0.00021158810135518604
26,8.0,0.0014771358025882364,0.0,0.00027713352449511134
27,67.0,0.010650864197486953,0.0,-0.0001774359012134179
28,8.0,0.0014297283948963013,0.0,0.00038776921706707064
29,4.0,0.0008126419752443326,0.0,0.000428270012938796
30,47.0,0.007683555555558996,0.0,1.4363120956436149e-05
31,23.0,0.006392493827206636,0.0,-0.00023827821562367806
32,56.0,0.003843950617238079,0.0,0.0002938688396794111
33,20.0,0.0012235061728915753,0.0,0.00027337689521139436
34,8.0,0.0005187160493278498,0.0,0.00029313652554496144
35,51.0,0.0032454320987653773,0.0,0.0005291552509912304
36,17.0,0.0024173827162030648,0.0,0.00024286423979043287
37,21.0,0.0014783209876441106,0.0,2.931365255449611e-05
38,22.0,0.0012195555555081228,0.0,-0.00013424036753170813
39,48.0,0.0031798518518826313,0.0,0.0003109365732792284
40,26.0,0.0018425679011215834,0.0,0.00038568617614170256
41,82.0,0.004664888888783025,0.0,0.00025806586599220126
42,52.0,0.0027184197531369136,0.0,0.0004234827855156767
43,13.0,0.0008940246914335148,0.0,-6.15369690620899e-05
44,4.0,0.000279703703654377,0.0,0.0003084121057993134
45,14.0,0.000783802469186412,0.0,3.084121057993141e-05
46,6.0,0.0003737283950613346,0.0,0.00032734742386320774
47,13.0,0.0007316543210436066,0.0,-0.00036060367365892013
48,13.0,0.0007269135803653626,0.0,3.273474238632069e-05
49,19.0,0.001033086419738538,0.0,0.00029205509590841987
50,6.0,0.0004005925925412157,0.0,0.0002684586162140872
51,39.0,0.0020483950615926005,0.0,0.00024468949843619344
52,31.0,0.002065382715954911,0.0,3.2734742386320145e-06
53,5.0,0.0004641975308459223,0.0,3.273474238631689e-07
54,37.0,0.001971358024775327,0.0,3.109365732792283e-05
55,22.0,0.001275259259273298,0.0,0.00016645260078420232
56,23.0,0.001253135802471661,0.0,-1.4431412476287309e-05
57,5.0,0.00032632098782414687,0.0,0.000284541378411669
58,4.0,0.00027219753087592835,0.0,0.0002878033256257698
59,9.0,0.0005301728394897509,0.0,0.00025612999137845504
60,10.0,0.0005740246913319424,0.0,2.5612999137845536e-05
61,40.0,0.0022680493827920145,0.0,0.0002735138812635724
62,11.0,0.0006451358024150977,0.0,0.0003636983065840433
63,32.0,0.0017501234567589563,0.0,0.0002485757152863352
64,26.0,0.0016770370370977616,0.0,-1.3424036753170818e-05
65,16.0,0.0015229629627810937,0.0,0.00023361662691100967
66,14.0,0.0011243456788179174,0.0,0.0003752168104811829
67,46.0,0.0029104197531069076,0.0,6.903370714193933e-05
68,74.0,0.006417777777642186,0.0,0.000388605068597152
69,48.0,0.002915950617307317,0.0,2.336166269110095e-05
70,8.0,0.0005305679012508335,0.0,0.00044275071872211524
71,19.0,0.0011599012345868687,0.0,0.00041409167456187056
72,32.0,0.0022818765432930377,0.0,-2.6427575856409306e-05
73,18.0,0.0011903209876891196,0.0,0.0003049871059713613
74,10.0,0.0007940740740650654,0.0,0.0004354301404540644
75,55.0,0.003541728395248356,0.0,0.0003894387378661048
76,28.0,0.0019397530863898282,0.0,0.00048794011258479757
77,42.0,0.0023676049381720077,0.0,0.0003735379670001905
78,23.0,0.001508345678985279,0.0,0.00034319340173475635
79,10.0,0.0006285432098138699,0.0,0.00027423693115331615
