steps,time,reward,delta,converged
1,0.030899358024726098,-4.5568862275449105,0,False
2,0.018627950616973976,-3.8770226537216828,100.0,False
3,0.029770666666536272,-4.588709677419355,100.0,False
4,0.012769580247095291,-3.7031963470319633,100.0,False
5,0.0027895308639926952,-0.9574468085106383,100.0,False
6,0.006462419753006543,-2.276315789473684,100.0,False
7,0.0014542222220370604,3.2083333333333335,100.0,False
8,0.002541037037190108,1.3488372093023255,100.0,False
9,0.0019508148147906468,1.9705882352941178,100.0,False
10,0.002731851851876854,-2.94,100.0,False
11,0.0022897777780599426,1.7297297297297298,100.0,False
12,0.004672000000027765,-4.6875,100.0,False
13,0.002622024691390834,-5.558139534883721,100.0,False
14,0.001676641975336679,3.04,100.0,False
15,0.002012444444517314,1.9705882352941178,100.0,False
16,0.0044997530862929125,-4.986486486486487,100.0,False
17,0.0010623209873301676,4.611111111111111,100.0,False
18,0.0018176790122197417,-4.344827586206897,100.0,False
19,0.0011338271606291528,4.05,100.0,False
20,0.0009611851851332176,4.611111111111111,100.0,False
21,0.002084740740883717,-0.9459459459459459,100.0,False
22,0.001057185184890841,-0.8947368421052632,100.0,False
23,0.0030933333332541224,-0.9574468085106383,100.0,False
24,0.002691555555429659,-0.9545454545454546,100.0,False
25,0.0019776790127252752,2.3666666666666667,100.0,False
26,0.001024395061449468,5.733333333333333,100.0,False
27,0.00190617283942629,2.607142857142857,100.0,False
28,0.0011160493827446771,4.9411764705882355,100.0,False
29,0.0013819259261254047,-0.9130434782608695,100.0,False
30,0.005708246913854964,-4.782051282051282,100.0,False
31,0.0038597530860897677,-4.161290322580645,100.0,False
32,0.0014261728392739315,3.590909090909091,100.0,False
33,0.0028570864196808543,-0.9555555555555556,100.0,False
34,0.001009382716347318,5.733333333333333,100.0,False
35,0.0017145679012173787,2.8846153846153846,100.0,False
36,0.001246419752988004,5.3125,100.0,False
37,0.0010725925926635682,4.611111111111111,100.0,False
38,0.0011681975311148562,4.05,100.0,False
39,0.0011334320988680702,4.315789473684211,100.0,False
40,0.0013819259261254047,3.391304347826087,100.0,False
41,0.0015324444448197028,3.2083333333333335,100.0,False
42,0.0016197530862882559,-4.464285714285714,100.0,False
43,0.0036207407406436687,-6.086206896551724,100.0,False
44,0.002442271604650159,-0.9459459459459459,100.0,False
45,0.0010172839506594755,-0.875,100.0,False
46,0.0019646419750642963,-0.9333333333333333,100.0,False
47,0.0010856296294150525,4.315789473684211,100.0,False
48,0.0011780740737776796,3.8095238095238093,100.0,False
49,0.0010540246917116747,5.3125,100.0,False
50,0.0028847407406829007,-0.9428571428571428,100.0,False
51,0.0010224197530988022,4.9411764705882355,100.0,False
52,0.0011994074075118988,4.315789473684211,100.0,False
53,0.0010133333330486494,4.9411764705882355,100.0,False
54,0.001124740740579,4.611111111111111,100.0,False
55,0.0015980246912477014,3.2083333333333335,100.0,False
56,0.0021159506172807596,-3.7714285714285714,100.0,False
57,0.0032090864197016344,-2.94,100.0,False
58,0.001098666666621284,4.611111111111111,100.0,False
59,0.0011061728396271064,-0.8947368421052632,100.0,False
60,0.0010141234565708146,4.9411764705882355,100.0,False
61,0.0010931358024208748,4.315789473684211,100.0,False
62,0.000993975309029338,-0.8823529411764706,100.0,False
63,0.004726913580270775,-4.8311688311688314,100.0,False
64,0.00117965432082201,3.8095238095238093,100.0,False
65,0.0019085432099927857,-4.03125,100.0,False
66,0.0012124444447181304,3.8095238095238093,100.0,False
67,0.0010488888888176007,4.611111111111111,100.0,False
68,0.0011057777774112765,4.611111111111111,100.0,False
69,0.003991703703832172,-3.8405797101449277,100.0,False
70,0.0011377777777852316,4.05,100.0,False
71,0.0020112592596888135,-0.9444444444444444,100.0,False
72,0.006720395062075113,-4.517857142857143,100.0,False
73,0.0012167901236352918,3.8095238095238093,100.0,False
74,0.0009390617283315805,5.3125,100.0,False
75,0.0011824197531495884,4.05,100.0,False
76,0.0012614320989996486,-0.9,100.0,False
77,0.0009268148146475141,-0.875,100.0,False
78,0.0009256296298190136,5.3125,100.0,False
79,0.0010702222220970725,4.611111111111111,100.0,False
80,0.0012713086421172193,3.590909090909091,100.0,False
81,0.001111308642066433,4.315789473684211,100.0,False
82,0.00116424691350403,4.05,100.0,False
83,0.0009303703704972577,5.3125,100.0,False
84,0.0014791111111662758,5.733333333333333,100.0,False
85,0.0022652839502370625,-3.425,100.0,False
86,0.0020578765429490886,-0.9444444444444444,100.0,False
87,0.003955358024995803,-5.46969696969697,100.0,False
88,0.0032225185186689487,-4.43859649122807,100.0,False
89,0.0011038024690606107,4.611111111111111,100.0,False
90,0.001668740740569774,2.4827586206896552,100.0,False
91,0.0008695308642927557,5.733333333333333,100.0,False
92,0.0008640000000923465,5.733333333333333,100.0,False
93,0.0011196049385944207,4.9411764705882355,100.0,False
94,0.0009833086419348547,4.9411764705882355,100.0,False
95,0.0009710617287055356,4.9411764705882355,100.0,False
96,0.0010473086422280176,4.611111111111111,100.0,False
97,0.001034271605021786,4.611111111111111,100.0,False
98,0.001104592592582776,4.315789473684211,100.0,False
99,0.004703999999946973,-5.864197530864198,100.0,False
100,0.0010966913582706184,4.315789473684211,100.0,False
101,0.0013242469135548163,3.391304347826087,100.0,False
102,0.0010473086422280176,-0.8888888888888888,100.0,False
103,0.0011472592591417197,4.05,100.0,False
104,0.0019476543207019859,-6.764705882352941,100.0,False
105,0.0011128888886560162,4.315789473684211,100.0,False
106,0.004672395061788848,-7.1625,100.0,False
107,0.0013143703704372456,-0.9090909090909091,100.0,False
108,0.002714469135753461,-3.3095238095238093,100.0,False
109,0.0012649876539398974,3.8095238095238093,100.0,False
110,0.0028934320985172235,-3.108695652173913,100.0,False
111,0.00102320987616622,5.3125,100.0,False
112,0.0010338765432607033,4.9411764705882355,100.0,False
113,0.0008754567897995003,5.733333333333333,100.0,False
114,0.0009667160493336269,5.733333333333333,100.0,False
115,0.0011867654320667498,4.611111111111111,100.0,False
116,0.0018931358026748057,-0.9375,100.0,False
117,0.0024944197530203382,-0.95,100.0,False
118,0.006668246913704934,-4.266666666666667,100.0,False
119,0.0012480000000323344,5.3125,100.0,False
120,0.002514172839710227,3.8095238095238093,100.0,False
121,0.0014996543213783298,4.9411764705882355,100.0,False
122,0.0012487901235544996,4.315789473684211,100.0,False
123,0.0009011358024508809,5.3125,100.0,False
124,0.0009374814812872501,5.3125,100.0,False
125,0.0011259259258622478,5.3125,100.0,False
126,0.002404345679224207,-0.9523809523809523,100.0,False
127,0.001035851851611369,4.9411764705882355,100.0,False
128,0.0012535308642327436,4.9411764705882355,100.0,False
129,0.0009611851851332176,4.9411764705882355,100.0,False
130,0.0016146172838489292,3.8095238095238093,100.0,False
131,0.00254656790093577,-3.255813953488372,100.0,False
132,0.001259061728433153,-0.9090909090909091,100.0,False
133,0.003205925926067721,3.8095238095238093,100.0,False
134,0.0034587654322422168,-0.9130434782608695,100.0,False
135,0.0090058271603084,-2.4696969696969697,100.0,False
136,0.002826666666805977,3.391304347826087,100.0,False
137,0.0021748148146798485,4.611111111111111,100.0,False
138,0.0018552098763393587,4.9411764705882355,100.0,False
139,0.002217876542999875,-0.9090909090909091,100.0,False
140,0.002037333333191782,4.315789473684211,100.0,False
141,0.00209343209871804,4.611111111111111,100.0,False
142,0.002420543210064352,-0.9047619047619048,100.0,False
143,0.0021005432099627797,4.611111111111111,100.0,False
144,0.0014759506175323622,5.733333333333333,100.0,False
