episode,length,time,reward,delta
0,39.0,0.003846320987577201,0.0,-0.0006365059143570757
1,32.0,0.0018797037037074915,0.0,-0.0007290586429293745
2,13.0,0.0009066666666512901,0.0,-0.0007388878358226166
3,21.0,0.002139259259138271,0.0,-0.0001430889215751651
4,14.0,0.0010512592591567227,0.0,-1.1812611764444836e-05
5,10.0,0.000620246913513256,0.0,-0.0006797537205658212
6,15.0,0.000973432098817284,0.0,-6.140459732004324e-05
7,26.0,0.001763160493965188,0.0,-0.0005034041724306642
8,13.0,0.000980148148300941,0.0,-2.1891904257080385e-05
9,26.0,0.001686123456693167,0.0,-0.0004616430010844259
10,57.0,0.0031284938270346174,0.0,-0.00044554281719248073
11,51.0,0.0028792098764824914,0.0,-0.0002718290790641359
12,29.0,0.0017920000000231084,0.0,-0.0002590886206463927
13,23.0,0.0013088395060094626,0.0,-0.00010963527553718922
14,41.0,0.00271841975290954,0.0,-0.0007018203606151074
15,22.0,0.0012527407407105784,0.0,-6.140459732004329e-06
16,31.0,0.0017655308640769363,0.0,0.00017008981012180225
17,11.0,0.000892839506150267,0.0,1.7008981012180233e-05
18,22.0,0.0014455308642027376,0.0,0.00013061937714812033
19,14.0,0.0008126419752443326,0.0,-6.140459732004438e-07
20,30.0,0.002239604938267803,0.0,0.0001748162272009532
21,55.0,0.0051429135803573445,0.0,0.00017677725023920745
22,41.0,0.004067555555593572,0.0,-0.00010731735890378205
23,15.0,0.0018868148149522312,0.0,5.908630171363202e-05
24,34.0,0.0019713580245479534,0.0,0.00016324371219999243
25,56.0,0.0031296790123178653,0.0,4.323339786875427e-06
26,25.0,0.0013941728393547237,0.0,-2.7182250225736234e-05
27,27.0,0.0019326419753724622,0.0,0.00017670524477301383
28,9.0,0.0007723456790245109,0.0,1.767052447730139e-05
29,13.0,0.0007494320989280823,0.0,1.7670524477301445e-06
30,20.0,0.0010998518516771583,0.0,0.00016436529590278435
31,6.0,0.00037846913573957863,0.0,0.0001785208716976881
32,12.0,0.0007217777779260359,0.0,1.7670524477301445e-07
33,19.0,0.0010374320988830732,0.0,-7.202916733787791e-05
34,30.0,0.001803061728423927,0.0,-0.00018526140838910196
35,50.0,0.002875654321087495,0.0,-3.859354554968769e-05
36,22.0,0.0012539259259938262,0.0,3.930447213502995e-05
37,34.0,0.0018856296296689834,0.0,4.3233397868753186e-07
38,12.0,0.0007972345679263526,0.0,3.93044721350299e-06
39,22.0,0.0013495308642177406,0.0,5.908630171363197e-06
40,31.0,0.0017161481480343355,0.0,0.00017516790619896453
41,19.0,0.0011697777777044394,0.0,0.00015947826143885855
42,72.0,0.003876345679145743,0.0,-0.0003390806077558453
43,26.0,0.0016426666666120582,0.0,0.0001793123805703198
44,24.0,0.0015087407407463616,0.0,-2.7182250225736234e-06
45,20.0,0.0012499753086103738,0.0,0.00016379006368228823
46,85.0,0.004805530864132379,0.0,-6.722824820895153e-05
47,21.0,0.001242864197365634,0.0,-0.0006482289150549812
48,41.0,0.0028227160494225245,0.0,0.0001596196164270105
49,59.0,0.003150222222075172,0.0,4.3233397868739634e-08
50,21.0,0.0011512098765251721,0.0,-5.034041724306639e-05
51,8.0,0.00048158024696931534,0.0,-1.1888547182190283e-05
52,53.0,0.0029337283951917925,0.0,-4.616430010844256e-05
53,19.0,0.001082469135781139,0.0,0.00018041693383411334
54,11.0,0.0007119012345810916,0.0,0.00016487960134493437
55,14.0,0.0008450370371519966,0.0,-1.0536558710022022e-05
56,34.0,0.001810172839441293,0.0,0.00016434169586227942
57,37.0,0.002168098765423565,0.0,1.648796013449343e-05
58,9.0,0.0005364938272123254,0.0,1.6487960134493375e-06
59,6.0,0.00037728395068370446,0.0,1.648796013449473e-07
60,31.0,0.001679012345675801,0.0,1.643416958622794e-05
61,52.0,0.0033165432100759062,0.0,-0.000706823085368155
62,25.0,0.001430123456657384,0.0,8.23898670299424e-05
63,98.0,0.0059820246913204755,0.0,0.0001805691264224869
64,14.0,0.0008264691359727294,0.0,1.8056912642248684e-05
65,22.0,0.001244839506171047,0.0,8.238986702994251e-06
66,27.0,0.0015119012343802751,0.0,0.00015356214019008257
67,10.0,0.0006032592593783193,0.0,0.0001349856827725674
68,14.0,0.0008110617284273758,0.0,0.00018079139746255974
69,28.0,0.002905283950667581,0.0,0.00018085155320421572
70,67.0,0.004602469135761567,0.0,9.402705223366563e-06
71,25.0,0.0014281481480793445,0.0,1.8079139746255963e-05
72,14.0,0.0008003950617876399,0.0,0.00015873815326308116
73,24.0,0.002499555555459665,0.0,0.00017987575114875826
74,15.0,0.0014957037037675036,0.0,0.0001643190080458876
75,13.0,0.0014261728395013051,0.0,1.6431900804588764e-05
76,14.0,0.0014289382716015098,0.0,0.0001423363098617052
77,6.0,0.0009544691356495605,0.0,1.643190080458871e-06
78,18.0,0.0011401481481243536,0.0,0.00016293314746562316
79,76.0,0.005203753086334473,0.0,0.00017930415463005125
80,29.0,0.0017173333333175833,0.0,1.6293314746562324e-05
81,18.0,0.0010832592593033041,0.0,1.7930415463005158e-05
82,20.0,0.001231012345670024,0.0,0.0001786857543072583
83,31.0,0.001797135802462435,0.0,0.0001371010899603625
84,7.0,0.0004926419753701339,0.0,1.6293314746562433e-06
85,19.0,0.0011693827161707304,0.0,0.0001695001845656765
86,62.0,0.0038313086420203035,0.0,0.0001807149655209229
87,27.0,0.0016399012347392272,0.0,1.8071496552092288e-05
88,11.0,0.0009438024692371982,0.0,1.8071496552092233e-06
89,23.0,0.0016430617283731408,0.0,0.00011644860022214344
90,52.0,0.002887901234544188,0.0,0.000127849638901825
91,33.0,0.0018236049381812336,0.0,0.00015488265813587909
92,47.0,0.0029519012343826034,0.0,0.00018116734444081738
93,22.0,0.0016256790122497478,0.0,0.0001648968004744173
94,39.0,0.003014320987631436,0.0,0.0001805723221522098
95,30.0,0.0016039506172091933,0.0,0.0001596112794183672
96,20.0,0.0011405432098854362,0.0,0.00017901764302413447
97,40.0,0.002436345678916041,0.0,0.00015957829972780555
98,21.0,0.0012167901234079181,0.0,0.00017895357162303117
99,41.0,0.002593975308627705,0.0,1.587381532630811e-05
100,21.0,0.0011982222220012773,0.0,0.00011194558753119271
101,9.0,0.0005285925924454205,0.0,1.5873815326308165e-06
102,21.0,0.0011401481483517273,0.0,0.00017424463586200307
103,26.0,0.0015885432098912133,0.0,8.00023788206312e-05
104,11.0,0.0006317037036751572,0.0,1.78953571623031e-05
105,7.0,0.0004254814814430574,0.0,1.7895357162303074e-06
106,6.0,0.0003776790124447871,0.0,0.00018110928422023344
107,66.0,0.0038731851852844557,0.0,-0.0006453424058212116
108,16.0,0.0008932345679113496,0.0,0.00011648557472462575
109,4.0,0.00030301234551188827,0.0,0.00018000993935898726
110,11.0,0.0007549629631284915,0.0,-1.1888547182190283e-06
111,54.0,0.0029246419753690134,0.0,0.0001794980800459398
112,11.0,0.0006320987654362398,0.0,1.5873815326308978e-07
113,14.0,0.0018358518518653,0.0,1.1648557472462569e-05
114,5.0,0.0004377283951271238,0.0,0.00015947795084862257
115,33.0,0.0018899753085861448,0.0,1.5873815326295426e-08
116,42.0,0.0027922962960929,0.0,-1.1888547182191097e-07
117,20.0,0.001255506172810783,0.0,1.7949808004593965e-05
118,19.0,0.001242469135831925,0.0,9.911548610356954e-05
119,19.0,0.001757234568003696,0.0,0.0001512454889863999
120,11.0,0.0013692839506802557,0.0,0.00015562817943474277
121,18.0,0.0016805925924927578,0.0,0.00017544226430822618
122,13.0,0.0014423703703414503,0.0,0.00018115020159986805
123,16.0,0.0010800987654420169,0.0,0.00012986546707299693
124,20.0,0.008355160493920266,0.0,1.2784963890182492e-05
125,22.0,0.0017331358023966459,0.0,0.00015885858754513177
126,27.0,0.0017754074074218806,0.0,1.1648557472462623e-06
127,7.0,0.0005072592593933223,0.0,0.0001641134979212673
128,4.0,0.0003365925924754265,0.0,1.6411349792126717e-05
129,67.0,0.004128000000036991,0.0,0.00012402209218007163
130,45.0,0.002633876543086444,0.0,0.0001498500404917237
131,74.0,0.004251259259035578,0.0,9.402705223366563e-07
132,20.0,0.0011891358024058718,0.0,0.00018006369917735252
133,15.0,0.0008786172838881612,0.0,0.00013509797839902443
134,29.0,0.0018319012344818475,0.0,1.556281794347426e-05
135,21.0,0.0012001975308066903,0.0,1.6411349792126825e-06
136,23.0,0.0014984691358677082,0.0,1.5562817943474288e-06
137,31.0,0.0024015802468966285,0.0,0.0001566618905075629
138,23.0,0.0020001975308332476,0.0,0.00015874954537753734
139,81.0,0.004886123456799396,0.0,0.00012996536403006595
140,14.0,0.0008612345677647681,0.0,0.00018090757565569128
141,100.0,0.008734024691420927,0.0,-7.290586429293741e-05
142,18.0,0.0016572839506352466,0.0,2.433489402355266e-06
143,14.0,0.001298962962891892,0.0,0.00016419633884982718
144,72.0,0.004134320987532192,0.0,-0.00010504712224830768
145,8.0,0.0005258271605725895,0.0,1.8090757565569125e-05
146,41.0,0.003081876543319595,0.0,-7.545368268322244e-05
147,17.0,0.0010315061729215813,0.0,0.00017697273101539347
148,22.0,0.0014301234568847576,0.0,0.00017933067692643847
149,47.0,0.0034038518519992067,0.0,-0.0002512458689927689
150,14.0,0.0008675555557147163,0.0,0.00016482556851234417
151,52.0,0.0029973333332691254,0.0,0.00011832142455358332
152,24.0,0.0014032592594048765,0.0,0.00018114750684211596
153,11.0,0.0006747654319951835,0.0,1.2996536403006576e-05
154,14.0,0.0010101728396421095,0.0,0.00011998192511746616
155,42.0,0.00244187654311645,0.0,0.00011368313739068866
156,6.0,0.000406123456741625,0.0,0.00017501308034161258
157,20.0,0.0011713580247487698,0.0,1.7501308034161255e-05
158,18.0,0.0010599506174457929,0.0,1.6419633884982718e-05
159,10.0,0.0006214320985691302,0.0,1.7501308034161282e-06
160,5.0,0.00034646913582037087,0.0,0.00018097134127676332
161,46.0,0.003087802469053713,0.0,0.0001067001506312751
162,7.0,0.0004977777778094605,0.0,0.00014092821618014983
163,27.0,0.0016525432099570025,0.0,0.0001548996485535709
164,56.0,0.00492879012335834,0.0,0.0001797513114080614
165,40.0,0.0024493827161222725,0.0,0.00015462572080311615
166,14.0,0.0009390617283315805,0.0,1.8097134127676318e-05
167,28.0,0.0016130370370319724,0.0,-0.0003356044599742
168,15.0,0.00091022222227366,0.0,0.00016395390506834833
169,29.0,0.0016995555554331077,0.0,1.0670015063127508e-05
170,6.0,0.0005459753085688135,0.0,0.00016325435426396855
171,14.0,0.0016928395059494505,0.0,0.0001592950832515528
172,30.0,0.0018085925926243362,0.0,1.1368313739068867e-05
173,9.0,0.0005763950618984381,0.0,0.0001583262337591352
174,4.0,0.0003006419754001399,0.0,1.5832623375913518e-05
175,14.0,0.0008679506174757989,0.0,0.00017757484933316763
176,51.0,0.002887506173010479,0.0,0.00017607936228755748
177,25.0,0.001628839506111035,0.0,0.00017995946348075683
178,18.0,0.0010982716050875752,0.0,0.00013697109633988174
179,10.0,0.0006380246913977317,0.0,0.00011510354912311314
180,20.0,0.0011812345678663405,0.0,0.00017901621653424244
181,74.0,0.004180938271701962,0.0,0.0001421814243362246
182,57.0,0.003251753086260578,0.0,0.0001178793372051924
183,34.0,0.00278558024706399,0.0,-6.453424058212122e-05
184,16.0,0.0013760000001639128,0.0,0.00016479071944402638
