steps,time,reward,delta,converged
1,0.015137580246914695,0.0,0,False
2,0.007839604938283173,0.0,0,False
3,0.004989629629648107,0.0,0,False
4,0.004003555555556204,0.0,0,False
5,0.0016991604938425553,0.0,0,False
6,0.032346864197506875,0.0,0,False
7,0.007456790123455903,0.0,0,False
8,0.0009153580247129867,0.0,0,False
9,0.014147555555553026,0.0,0,False
10,0.0017457777777849515,0.0,0,False
11,0.013735506172821488,0.0,0,False
12,0.028470518518531662,0.0,0,False
13,0.001701530864210099,0.0,0,False
14,0.005172543209880587,0.0,0,False
15,0.009193086419742258,0.0,0,False
16,0.026453333333336104,0.0,0,False
17,0.00679269135801519,0.0,0,False
18,0.010088296296316912,0.0,0,False
19,0.01070696296298479,0.0,0,False
20,0.014881185185174672,0.0,0,False
21,0.014089876543209812,0.0,0,False
22,0.017244049382696858,0.0,0,False
23,0.010522074074060583,0.0,0,False
24,0.011994469135800045,0.0,0,False
25,0.002647703703701154,0.0,0,False
26,0.017808197530882808,0.0,0,False
27,0.0072580740740590954,0.0,0,False
28,0.02324661728394517,0.0,0,False
29,0.004088888888901465,0.0,0,False
30,0.021120395061728914,0.0,0,False
31,0.00754528395063403,0.0,0,False
32,0.0016071111110989023,0.0,0,False
33,0.005857580246924954,0.0,0,False
34,0.030855901234559724,0.0,0,False
35,0.02575644444445402,0.0,0,False
36,0.03474093827159663,0.0,0,False
37,0.005532839506173559,0.0,0,False
38,0.008733629629603001,0.0,0,False
39,0.031537382716038564,0.0,0,False
40,0.0032521481481353476,0.0,0,False
41,0.03735269135802355,0.0,0,False
42,0.0019049876543419941,0.0,0,False
43,0.009797925925909112,0.0,0,False
44,0.019283753086426714,0.0,0,False
45,0.0064845432098650235,0.0,0,False
46,0.043292444444432476,0.0,0,False
47,0.004600888888887766,0.0,0,False
48,0.02913303703704173,0.0,0,False
49,0.016683456790104856,0.0,0,False
50,0.02019437037034777,0.0,0,False
51,0.028618666666659465,0.0,0,False
52,0.033976098765435836,0.0,0,False
53,0.01089066666665417,0.0,0,False
54,0.012528987654320645,0.0,0,False
55,0.0016596543209743686,0.0,0,False
56,0.013424987654303777,0.0,0,False
57,0.013950024691354201,0.0,0,False
58,0.003782716049386181,0.0,0,False
59,0.03852879012345056,0.0,0,False
60,0.028036740740731148,0.0,0,False
61,0.04025323456792762,0.0,0,False
62,0.02150162962962554,0.0,0,False
63,0.015914271604941632,0.0,0,False
64,0.024508049382717445,0.0,0,False
65,0.015349333333318782,0.0,0,False
66,0.030679703703697214,0.0,0,False
67,0.011679209876547247,0.0,0,False
68,0.008139061728400065,0.0,0,False
69,0.026814024691333316,0.0,0,False
70,0.029792000000014696,0.0,0,False
71,0.03851654320988018,0.0,0,False
72,0.031598222222243066,0.0,0,False
73,0.03710656790121902,0.0,0,False
74,0.01979219753084749,0.0,0,False
75,0.026102518518513307,0.0,0,False
76,0.0009520987654241253,0.0,0,False
77,0.02849975308640751,0.0,0,False
78,0.028769580246915893,0.0,0,False
79,0.008819753086413584,0.0,0,False
80,0.005685728395064871,0.0,0,False
81,0.01792671604937368,0.0,0,False
82,0.004212148148127426,0.0,0,False
83,0.007101234567898018,0.0,0,False
84,0.026473876543207098,0.0,0,False
85,0.011000888888901272,0.0,0,False
86,0.0014814814814769761,0.0,0,False
87,0.030752790123472096,0.0,0,False
88,0.03741234567903007,0.0,0,False
89,0.028461037037033066,0.0,0,False
90,0.03264711111111751,0.0,0,False
91,0.03429886419755235,0.0,0,False
92,0.03795674074072508,0.0,0,False
93,0.009966617283964752,0.0,0,False
94,0.02733195061728111,0.0,0,False
95,0.04353106172840171,0.0,0,False
96,0.017672691358029624,0.0,0,False
97,0.0307796543209804,0.0,0,False
98,0.03163693827158909,0.0,0,False
99,0.02822083950616161,0.0,0,False
100,0.008863209876551537,0.0,0,False
101,0.00471229629630443,0.0,0,False
102,0.02779456790122481,0.0,0,False
103,0.0038238024691565897,0.0,0,False
104,0.028536888888908152,0.0,0,False
105,0.02946172839503447,0.0,0,False
106,0.02917491358024904,0.0,0,False
107,0.0082563950617498,0.0,0,False
108,0.03316898765433507,0.0,0,False
109,0.032237037037049276,0.0,0,False
110,0.029127506172841322,0.0,0,False
111,0.02758795061726005,0.0,0,False
112,0.0005119999999863012,0.0,0,False
113,0.017965037037043885,0.0,0,False
114,0.028453925925930434,0.0,0,False
115,0.03093333333330861,0.0,0,False
116,0.029762765432110427,0.0,0,False
117,0.03998854320985856,0.0,0,False
118,0.028243358024695908,0.0,0,False
119,0.028948938271582847,0.0,0,False
120,0.02876760493828101,0.0,0,False
121,0.023400296296301804,0.0,0,False
122,0.029316345679006872,0.0,0,False
123,0.03432651851852597,0.0,0,False
124,0.02835476543208415,0.0,0,False
125,0.03160059259258219,0.0,0,False
126,0.032286419753063456,0.0,0,False
127,0.01474646913578681,0.0,0,False
128,0.029900246913570072,0.0,0,False
129,0.03295723456790256,0.0,0,False
130,0.02598123456792223,0.0,0,False
131,0.025899851851875155,0.0,0,False
132,0.0055051851851999345,0.0,0,False
133,0.02586785185184226,0.0,0,False
134,0.026635851851864345,0.0,0,False
135,0.030797037037046948,0.0,0,False
136,0.03330291358025761,0.0,0,False
137,0.03306192592592083,0.0,0,False
138,0.04732681481482359,0.0,0,False
139,0.03370429629629257,0.0,0,False
140,0.028683851851866393,0.0,0,False
141,0.02889560493827048,0.0,0,False
142,0.03076187654320961,0.0,0,False
143,0.035307061728389044,0.0,0,False
144,0.027631802469130662,0.0,0,False
145,0.02596424691355992,0.0,0,False
146,0.026404345678997743,0.0,0,False
147,0.02746192592590546,0.0,0,False
148,0.031409777777781756,0.0,0,False
149,0.034976395061733,0.0,0,False
150,0.027939555555548168,0.0,0,False
151,0.02859733333335157,0.0,0,False
152,0.02810469135803828,0.0,0,False
153,0.03321955555554723,0.0,0,False
154,0.011628641975306664,0.0,0,False
155,0.0291136790123403,0.0,0,False
156,0.03277550617283964,0.0,0,False
157,0.02904809876542913,0.0,0,False
158,0.031720691358003705,0.0,0,False
159,0.03702755555553949,0.0,0,False
160,0.03194587654320458,0.0,0,False
161,0.04069056790123682,0.0,0,False
162,0.030710123456771043,0.0,0,False
163,0.032455111111119095,0.0,0,False
164,0.034827456790111455,0.0,0,False
165,0.03129046913579714,0.0,0,False
166,0.03448888888888746,0.0,0,False
167,0.03333491358026208,0.0,0,False
168,0.030849185185161332,0.0,0,False
169,0.02993659259257697,0.0,0,False
170,0.03549827160495056,0.0,0,False
171,0.030649679012327624,0.0,0,False
172,0.02969876543210148,0.0,0,False
173,0.03569896296298225,0.0,0,False
174,0.027871604938269456,0.0,0,False
175,0.028678320987665984,0.0,0,False
176,0.03566340740741225,0.0,0,False
177,0.014153086419753436,0.0,0,False
178,0.03440434567900752,0.0,0,False
179,0.028600098765423354,0.0,0,False
180,0.03145679012345681,0.0,0,False
181,0.031763753086409,0.0,0,False
182,0.02898725925925305,0.0,0,False
183,0.031840000000016744,0.0,0,False
184,0.03703150617283768,0.0,0,False
185,0.02741846913579593,0.0,0,False
186,0.03252543209876535,0.0,0,False
187,0.026678123456775893,0.0,0,False
188,0.027312197530875437,0.0,0,False
189,0.04472454320986685,0.0,0,False
190,0.02695664197528913,0.0,0,False
191,0.02602627160493398,0.0,0,False
192,0.028063209876563633,0.0,0,False
193,0.028698864197536977,0.0,0,False
194,0.032292345678996526,0.0,0,False
195,0.032773925925909,0.0,0,False
196,0.03504118518520727,0.0,0,False
197,0.032820543209879816,0.0,0,False
198,0.027510518518511162,0.0,0,False
199,0.03227575308642372,0.0,0,False
200,0.0323365925925998,0.0,0,True
