steps,time,reward,delta,converged
1,0.029637530863965367,-4.754491017964072,0,False
2,0.030964938271608844,-3.964071856287425,0,False
3,0.029539160494095995,-3.964071856287425,0,False
4,0.0022613333330809837,-0.9428571428571428,99.99979256923328,False
5,0.016778271604835027,-2.3447098976109215,99.99979256923328,False
6,0.003483654320916685,0.7413793103448276,99.99979256923328,False
7,0.0016489876543346327,2.4827586206896552,99.99979256923328,False
8,0.011881876543156977,-2.4320388349514563,99.99979256923328,False
9,0.0011800493825830927,4.611111111111111,99.99979256923328,False
10,0.0015316543208427902,2.607142857142857,99.99979256923328,False
11,0.0012266666667528625,3.8095238095238093,99.99979256923328,False
12,0.003992098765593255,-0.9705882352941176,99.99979256923328,False
13,0.0010247901232105505,4.611111111111111,99.99979256923328,False
14,0.0012843456788687035,4.315789473684211,99.99979256923328,False
15,0.0011903209879164933,4.05,99.99979256923328,False
16,0.001037037036894617,4.611111111111111,99.99979256923328,False
17,0.0015616790124113322,2.607142857142857,99.99979256923328,False
18,0.0015585185187774186,2.8846153846153846,99.99979256923328,False
19,0.0008809876544546569,5.3125,99.99979256923328,False
20,0.0011678024693537736,4.05,99.99979256923328,False
21,0.0012246913579474494,4.05,99.99979256923328,False
22,0.0017730370373101323,-0.9333333333333333,99.99979256923328,False
23,0.0008766419755374955,5.3125,99.99979256923328,False
24,0.0036910617282046587,-2.5396825396825395,99.99979256923328,False
25,0.001439209876480163,-0.9130434782608695,99.99979256923328,False
26,0.0009129876543738646,5.733333333333333,99.99979256923328,False
27,0.0010196543207712239,4.9411764705882355,99.99979256923328,False
28,0.0010160987653762277,4.9411764705882355,99.99979256923328,False
29,0.0010358518520661164,4.611111111111111,99.99979256923328,False
30,0.0009046913583006244,5.733333333333333,99.99979256923328,False
31,0.0008853333333718183,5.733333333333333,99.99979256923328,False
32,0.0009544691356495605,5.3125,99.99979256923328,False
33,0.0009272098768633441,5.733333333333333,99.99979256923328,False
34,0.0010319012344552903,4.9411764705882355,99.99979256923328,False
35,0.0008237037036451511,5.733333333333333,99.99979256923328,False
36,0.000988839506135264,4.9411764705882355,99.99979256923328,False
37,0.0009777777777344454,4.9411764705882355,99.99979256923328,False
38,0.0008193580247279897,5.733333333333333,99.99979256923328,False
39,0.0016165925926543423,-0.9310344827586207,99.99979256923328,False
40,0.0008201481482501549,5.733333333333333,99.99979256923328,False
41,0.0018480987655493664,-0.9354838709677419,99.99979256923328,False
42,0.0012412839505486772,4.315789473684211,99.99979256923328,False
43,0.0016805925924927578,-4.233333333333333,99.99979256923328,False
44,0.001079703703908308,4.611111111111111,99.99979256923328,False
45,0.0010560000000623404,4.9411764705882355,99.99979256923328,False
46,0.0010129382712875667,4.9411764705882355,99.99979256923328,False
47,0.000816987654161494,5.733333333333333,99.99979256923328,False
