steps,time,reward,delta,converged
1,0.004868345679028607,0.0,0,False
2,0.005027555555557228,0.0,0,False
3,0.0017943703703622305,0.0,0,False
4,0.002142419752999558,0.0,0,False
5,0.0012009876543288556,0.0,0,False
6,0.001560888888889167,0.0,0,False
7,0.003384098765423005,0.0,0,False
8,0.0013443950616647271,0.0,0,False
9,0.0014885925926364507,0.0,0,False
10,0.0017765925925914416,0.0,0,False
11,0.002980345678906815,0.0,0,False
12,0.002417382715975691,0.0,0,False
13,0.0012863209875604298,0.0,0,False
14,0.0032999506172473048,0.0,0,False
15,0.0008920493826281017,0.0,0,False
16,0.0048410864197876435,0.0,0,False
17,0.006161382716072694,0.0,0,False
18,0.004690962962968115,0.0,0,False
19,0.0028965925926058844,0.0,0,False
20,0.0017303703702964413,0.0,0,False
21,0.0016738765432364744,0.0,0,False
22,0.0016892839505544543,0.0,0,False
23,0.0026639012345412993,0.0,0,False
24,0.002464000000031774,0.0,0,False
25,0.00891101234560665,0.0,0,False
26,0.00410074074068234,0.0,0,False
27,0.006235654321017137,0.0,0,False
28,0.01621096296298674,0.0,0,False
29,0.0015928888889220616,0.0,0,False
30,0.005759209876600835,0.0,0,False
31,0.002076839506230499,0.0,0,False
32,0.0021100246914329546,0.0,0,False
33,0.0069250370370355085,0.0,0,False
34,0.008075456790152202,0.0,0,False
35,0.000849382716069158,0.0,0,False
36,0.0018129382716551845,0.0,0,False
37,0.00561066666671195,0.0,0,False
38,0.0016138271604404508,0.0,0,False
39,0.001155950617317103,0.0,0,False
40,0.005102617283910149,0.0,0,False
41,0.001063506172840789,0.0,0,False
42,0.0006546172839989595,0.0,0,False
43,0.005410765432088738,0.0,0,False
44,0.0017228641975179926,0.0,0,False
45,0.0056730864197334085,0.0,0,False
46,0.006520098765349758,0.0,0,False
47,0.0060440493826945385,0.0,0,False
48,0.001440395061763411,0.0,0,False
49,0.003734913580160537,0.0,0,False
50,0.009490172839491606,0.0,0,False
51,0.003520790123388906,0.0,0,False
52,0.002008888888894944,0.0,0,False
53,0.006845629629651739,0.0,0,False
54,0.006965728395016413,0.0,0,False
55,0.0034595555555370083,0.0,0,False
56,0.0035520000000133223,0.0,0,False
57,0.0007502222222228738,0.0,0,False
58,0.002004543209864096,0.0,0,False
59,0.0033923950617236187,0.0,0,False
60,0.0025260246912921502,0.0,0,False
61,0.0010346666666691817,0.0,0,False
62,0.001144098765507806,0.0,0,False
63,0.002536691358045573,0.0,0,False
64,0.0016687407407971477,0.0,0,False
65,0.0015672098766117415,0.0,0,False
66,0.005652543209862415,0.0,0,False
67,0.0006032592592646324,0.0,0,False
68,0.0030530370370343007,0.0,0,False
69,0.0013416296296782093,0.0,0,False
70,0.0010903703703206702,0.0,0,False
71,0.005673876543141887,0.0,0,False
72,0.0040399012344778384,0.0,0,False
73,0.0018168888889249502,0.0,0,False
74,0.0007047901234500387,0.0,0,False
75,0.005929086419769192,0.0,0,False
76,0.0020001975309469344,0.0,0,False
77,0.0010793086419198517,0.0,0,False
78,0.002953086419779538,0.0,0,False
79,0.001879308641946409,0.0,0,False
80,0.0043812345679725695,0.0,0,False
81,0.0017888395061618212,0.0,0,False
82,0.0058496790123854225,0.0,0,False
