steps,time,reward,delta,converged
1,0.056258765432176006,-6.335329341317365,0,False
2,0.011329975308854046,-3.418032786885246,100.0,False
3,0.04108009876563301,-4.515555555555555,100.0,False
4,0.0115160493824078,-4.17741935483871,100.0,False
5,0.006830222222106386,-2.1149425287356323,100.0,False
6,0.0038688395061399206,-0.9393939393939394,100.0,False
7,0.013892345679323626,-2.3857142857142857,100.0,False
8,0.0032043456790233904,3.8095238095238093,100.0,False
9,0.003793382716139604,3.590909090909091,100.0,False
10,0.00737422222209716,2.0606060606060606,100.0,False
11,0.005448691358196811,2.3666666666666667,100.0,False
12,0.0034548148146313906,3.391304347826087,100.0,False
13,0.0030344691358550335,4.05,100.0,False
14,0.003195259259427985,3.8095238095238093,100.0,False
15,0.004944592592437402,-0.9375,100.0,False
16,0.0030297283951767895,4.05,100.0,False
17,0.003581234568173386,3.8095238095238093,100.0,False
18,0.003572148148123233,4.05,100.0,False
19,0.004619061728590168,3.590909090909091,100.0,False
20,0.003751506172648078,4.315789473684211,100.0,False
21,0.0020764444443557295,-0.9333333333333333,100.0,False
22,0.0013151604935046635,4.611111111111111,100.0,False
23,0.002237234567928681,-0.9375,100.0,False
24,0.0021005432099627797,3.04,100.0,False
25,0.0026880000000346627,2.607142857142857,100.0,False
26,0.0013578271605183545,4.9411764705882355,100.0,False
27,0.0044598518516068,-4.0625,100.0,False
28,0.001220345679030288,4.611111111111111,100.0,False
29,0.0015549629633824225,3.391304347826087,100.0,False
30,0.0041793580244302575,-2.564516129032258,100.0,False
31,0.0015486419752051006,4.05,100.0,False
32,0.002311506173100497,-0.9411764705882353,100.0,False
33,0.0023478518519368663,4.05,100.0,False
34,0.0013313580243448087,-0.9047619047619048,100.0,False
35,0.0028638024691645114,-0.95,100.0,False
36,0.0013906172839597275,3.391304347826087,100.0,False
37,0.006346271604797948,-2.5901639344262297,100.0,False
38,0.0037037037036498077,-0.9375,100.0,False
39,0.004028444444429624,-3.2045454545454546,100.0,False
40,0.0026180740742347552,3.590909090909091,100.0,False
41,0.007067259259201819,-6.472222222222222,100.0,False
42,0.001298567901358183,4.315789473684211,100.0,False
43,0.0015865679015405476,5.733333333333333,100.0,False
44,0.0014676543210043747,3.391304347826087,100.0,False
45,0.0015834074074518867,4.9411764705882355,100.0,False
46,0.002772543210085132,-0.95,100.0,False
47,0.0017362962962579331,3.2083333333333335,100.0,False
48,0.00129659259255277,4.611111111111111,100.0,False
49,0.0012958024690306047,4.315789473684211,100.0,False
50,0.0014253827162065136,4.9411764705882355,100.0,False
51,0.001404444444233377,4.9411764705882355,100.0,False
52,0.0021700740740016045,2.607142857142857,100.0,False
53,0.0027709629630408017,2.15625,100.0,False
54,0.005970962962692283,-2.9019607843137254,100.0,False
55,0.002086716049234383,4.315789473684211,100.0,False
