steps,time,reward,delta,converged
1,0.0011160493827446771,0.0,0,False
2,0.0019041975308482506,0.0,0,False
3,0.0017078518518474084,0.0,0,False
4,0.003907950617190181,0.0,0,False
5,0.00294518518512632,0.0,0,False
6,0.010167703703700681,0.0,0,False
7,0.004153283950699915,0.0,0,False
8,0.006733432098826597,0.0,0,False
9,0.0015612839505365628,0.0,0,False
10,0.005278814814914767,0.0,0,False
11,0.006639012345658557,0.0,0,False
12,0.005132246913603922,0.0,0,False
13,0.0011085432098525416,0.0,0,False
14,0.0033343209877330082,0.0,0,False
15,0.0032521481481353476,0.0,0,False
16,0.006101728395037753,0.0,0,False
17,0.001371259259258295,0.0,0,False
18,0.0012009876543288556,0.0,0,False
19,0.0065110123456406654,0.0,0,False
20,0.0007047901234500387,0.0,0,False
21,0.010442666666676814,0.0,0,False
22,0.001649777777856798,0.0,0,False
23,0.001536395061634721,0.0,0,False
24,0.007811555555576888,0.0,0,False
25,0.004698074074099168,0.0,0,False
26,0.0008067160493965275,0.0,0,False
27,0.0013317530864469518,0.0,0,False
28,0.008925629629629839,0.0,0,False
29,0.0061925925925834235,0.0,0,False
30,0.0011484444444249675,0.0,0,False
31,0.0021684938271846477,0.0,0,False
32,0.008015012345708783,0.0,0,False
33,0.0024643950617928567,0.0,0,False
34,0.0019824197530624588,0.0,0,False
35,0.0014609382715207175,0.0,0,False
36,0.0007138765432728178,0.0,0,False
37,0.000799209876504392,0.0,0,False
38,0.004295901234513622,0.0,0,False
39,0.0005096296296187575,0.0,0,False
40,0.011036049382710189,0.0,0,False
41,0.004304197530927922,0.0,0,False
42,0.003429135802548444,0.0,0,False
43,0.002796246913590039,0.0,0,False
44,0.005086024691308921,0.0,0,False
45,0.009385876543205995,0.0,0,False
46,0.015075950617301714,0.0,0,False
47,0.003490370370400342,0.0,0,False
48,0.008035950617340859,0.0,0,False
49,0.008487901234616402,0.0,0,False
50,0.0031723456791041826,0.0,0,False
51,0.008690567901226132,0.0,0,False
52,0.0010662716049409937,0.0,0,False
53,0.0018319012345955343,0.0,0,False
54,0.027327209876602865,0.0,0,False
55,0.00591288888881536,0.0,0,False
56,0.01083654320984806,0.0,0,False
57,0.0017896296296839864,0.0,0,False
58,0.0007099259258893653,0.0,0,False
59,0.003412938271594612,0.0,0,False
60,0.012194370370366414,0.0,0,False
61,0.0072422716049231894,0.0,0,False
62,0.006860246913561241,0.0,0,False
63,0.0006834567901705668,0.0,0,False
64,0.008387555555600557,0.0,0,False
65,0.002749629629647643,0.0,0,False
66,0.0014992592591624998,0.0,0,False
67,0.017957530864237015,0.0,0,False
