episode,length,time,reward,delta
0,10.0,0.0006806913579566753,0.0,-0.000535510805966521
1,44.0,0.002583703703749052,0.0,-0.0003124769900268279
2,13.0,0.000823703703758838,0.0,0.0001422952481975715
3,23.0,0.001257876543149905,0.0,-0.0001561591667367274
4,46.0,0.0024379259259603714,0.0,-1.5615916673672697e-05
5,26.0,0.0014083950617305163,0.0,-0.00022830748601255282
6,17.0,0.0013562469135877109,0.0,-0.00022705235761641185
7,17.0,0.0009868641975572245,0.0,-2.477859558455166e-05
8,31.0,0.0017343209876798937,0.0,0.0003560098158336912
9,12.0,0.0006862222221570846,0.0,-0.0005131010110677453
10,12.0,0.0006905679013016197,0.0,-1.5615916673673022e-06
11,9.0,0.0005297777777286683,0.0,4.245671265631185e-06
12,16.0,0.0008884938271194187,0.0,0.0003406136809828163
13,11.0,0.00063881481480621,0.0,3.5600981583369055e-05
14,20.0,0.0011709629629876872,0.0,3.560098158336927e-06
15,28.0,0.0016458271604733454,0.0,0.0004386662555543576
16,4.0,0.00025679012344426155,0.0,0.00032862722594651514
17,15.0,0.0008995555555202372,0.0,0.0001669260579760701
18,11.0,0.0005941728395555401,0.0,-3.736910723237954e-05
19,6.0,0.0003512098764986149,0.0,3.854304683003165e-05
20,19.0,0.000982913580287459,0.0,1.6692605797606966e-05
21,27.0,0.0013661234568189684,0.0,-2.27052357616412e-05
22,30.0,0.0019488395060989205,0.0,-0.0002489720748686008
23,15.0,0.001034271604908099,0.0,0.00029406596484895565
24,32.0,0.0024169876543282953,0.0,-0.0005398698465824018
25,37.0,0.002014814814742749,0.0,1.6692605797607183e-06
26,5.0,0.00032908641969697783,0.0,3.854304683003186e-06
27,13.0,0.0008418765431770225,0.0,2.9406596484895544e-05
28,28.0,0.0017232592592790752,0.0,0.0003234933040485999
29,13.0,0.0009023209877341287,0.0,6.638996046016396e-05
30,12.0,0.0007885432098646561,0.0,1.6692605797608267e-07
31,26.0,0.0016703209877277914,0.0,-1.5615916673671938e-07
32,13.0,0.0007344197530301244,0.0,-2.4897207486860066e-05
33,14.0,0.0010903703703206702,0.0,3.406136809828162e-05
34,16.0,0.0009007407408034851,0.0,-2.270523576164104e-06
35,36.0,0.002378666666686513,0.0,0.00033854992923725024
36,25.0,0.0014127407407613646,0.0,-0.0005263058181841243
37,21.0,0.001235753086348268,0.0,0.0003625939302632703
38,30.0,0.001684938271637293,0.0,0.00019517225301314035
39,32.0,0.001718913580248227,0.0,-5.952670362436446e-05
40,4.0,0.00027338271604548936,0.0,0.0003591862554122811
41,33.0,0.0019164444444186302,0.0,0.00039284523303955945
42,93.0,0.0056039506173419795,0.0,0.0003773632532386944
43,42.0,0.0023628641976074505,0.0,0.0003466799857814409
44,28.0,0.001690864197485098,0.0,0.0002985427469855033
45,70.0,0.003936790123475475,0.0,-5.2630581818412367e-05
46,4.0,0.0002698271604231195,0.0,0.00038162723283053507
47,17.0,0.000945382716054155,0.0,0.00025359236682602845
48,22.0,0.0012669629629726842,0.0,-5.1620254342776546e-05
49,30.0,0.0018409876543046266,0.0,0.00034395059841933176
50,17.0,0.0014115555555918036,0.0,-0.00012762631737192164
51,31.0,0.001925925925888805,0.0,-0.0004762387020702005
52,9.0,0.0006775308642090749,0.0,-5.162025434277638e-06
53,30.0,0.0018872098764859402,0.0,0.0002844996143820131
54,63.0,0.004304592592575318,0.0,-2.496322742826559e-05
55,35.0,0.0022506666666686215,0.0,-0.00024297792560111205
56,15.0,0.00088098765434097,0.0,6.375383586131603e-05
57,38.0,0.002726320987562758,0.0,0.00043524081967068353
58,21.0,0.0019919012345326337,0.0,6.375383586131587e-06
59,12.0,0.000912592592612782,0.0,-0.0001298546392182927
60,26.0,0.0014937283950757774,0.0,0.00047710609876022497
61,7.0,0.0006988641976022336,0.0,4.7710609876022475e-05
62,33.0,0.0029914074074213204,0.0,-5.162025434277693e-07
63,34.0,0.0024588641974787606,0.0,-5.1620254342776926e-08
64,11.0,0.0008719012345181909,0.0,4.034646065055657e-06
65,7.0,0.0005167407406361235,0.0,-5.1620254342722716e-09
66,18.0,0.0012231111111304926,0.0,0.00039535935903846884
67,7.0,0.0005558518519137579,0.0,-5.162025434380692e-10
68,30.0,0.002439506172891015,0.0,0.0004651877219453015
69,18.0,0.0011389629629547926,0.0,0.0004536166829411571
70,12.0,0.0007636543209628144,0.0,0.00029598612407396105
71,86.0,0.004457876543256134,0.0,-0.00021585567218596665
72,22.0,0.0013657283950578858,0.0,0.00047885658814027834
73,43.0,0.002453728395039434,0.0,0.0003319068322108681
74,56.0,0.0029234567900857655,0.0,0.0004429267098442506
75,45.0,0.0027468641974337515,0.0,3.0584398899128224e-05
76,22.0,0.0013696790123276514,0.0,0.0002580252194366758
77,78.0,0.0042093827159987995,0.0,0.000402443686513665
78,11.0,0.0006526419753072332,0.0,4.0244368651366476e-05
79,24.0,0.0013870617283373576,0.0,0.00019007666037700814
80,39.0,0.0025019259259124738,0.0,0.0001841528504196179
81,31.0,0.0018994567900563197,0.0,0.0004766336390005722
82,5.0,0.0003259259259493774,0.0,0.00035355551850911425
83,44.0,0.0026698271605027912,0.0,0.00036431776128298345
84,46.0,0.002926617283947053,0.0,0.0004068852385221945
85,13.0,0.0008584691357782503,0.0,3.058439889912809e-06
86,10.0,0.0005775802468406255,0.0,0.0003393654877251702
87,6.0,0.000373333333300252,0.0,0.0004554463084861288
88,38.0,0.00199387654322436,0.0,0.00011381852107316136
89,9.0,0.0005234567901197806,0.0,0.000395183223151442
90,34.0,0.001794765432123313,0.0,0.0002709357022498593
91,19.0,0.001076543209819647,0.0,4.068852385221946e-05
92,16.0,0.0010137283950371057,0.0,0.00031914409666183266
93,8.0,0.0005594074074224409,0.0,0.0004216129692315003
94,14.0,0.0008205432098975507,0.0,3.1914409666183266e-05
95,27.0,0.001439209876480163,0.0,0.0002702682372945415
96,23.0,0.0012389135802095552,0.0,0.0003527821344189762
97,21.0,0.0011334320987543833,0.0,3.527821344189759e-05
98,33.0,0.0017402469135276988,0.0,2.5802521943667602e-05
99,23.0,0.0014561975308424735,0.0,0.00038653607749395146
