episode,length,time,reward,delta
0,15.0,0.0010662716049409937,0.0,-0.0007282227122807903
1,25.0,0.0014257777777402225,0.0,-0.0005122179432347951
2,45.0,0.0026500740739265893,0.0,-0.000246772428165861
3,42.0,0.002586864197610339,0.0,-0.0007896827027433412
4,23.0,0.0014044444444607507,0.0,-0.00048393472279504635
5,8.0,0.0006471111109931371,0.0,-0.00038363009417652
6,28.0,0.00178093827162229,0.0,-0.0003473767228526417
7,30.0,0.0016719012344310613,0.0,-0.00011239056333189753
8,31.0,0.0018350617283431347,0.0,2.1394081893672825e-05
9,30.0,0.0016687407407971477,0.0,-0.0008322074900154956
10,40.0,0.002412641975297447,0.0,-0.0004835014153639037
11,37.0,0.0021981234567647334,0.0,5.204041700221376e-05
12,29.0,0.0016402962962729362,0.0,-0.0006586084230716063
13,24.0,0.0013325432098554302,0.0,-0.00015981848138119876
14,52.0,0.003030518518471581,0.0,4.2873860113060494e-05
15,27.0,0.001649777777856798,0.0,-0.000776771443192632
16,31.0,0.002576592592504312,0.0,-0.0008303150216184166
17,11.0,0.0008584691358919372,0.0,5.983811558954285e-05
18,4.0,0.0003713580247222126,0.0,5.983811558954289e-06
19,26.0,0.0020796049384443904,0.0,4.283027428626305e-06
20,68.0,0.005089185185170209,0.0,-0.00010048343699256909
21,10.0,0.0008359506171018438,0.0,5.983811558954303e-07
22,31.0,0.0027409382714722597,0.0,-2.4677242816586073e-05
23,116.0,0.008405333333257659,0.0,-0.000706365962933769
24,19.0,0.001525728395108672,0.0,-0.00039637695128260915
25,29.0,0.0025094320988046093,0.0,-1.1239056333189746e-05
26,76.0,0.005747358024791538,0.0,2.1212043613414312e-05
27,11.0,0.0007079506171976391,0.0,5.1389062962108745e-05
28,38.0,0.002123456790286582,0.0,-0.0003433985389331598
29,28.0,0.001682567901298171,0.0,6.623169951335041e-05
30,45.0,0.0029025185185673763,0.0,-0.0007348845440032464
31,40.0,0.0023778765432780347,0.0,-0.0003820731299027796
32,70.0,0.004082962963138925,0.0,5.99456550103693e-05
33,9.0,0.0005771851851932297,0.0,6.0045949624117235e-05
