steps,time,reward,delta,converged
1,0.0028519506172415277,0.0,0,False
2,0.005491753086289464,0.0,0,False
3,0.003405037037055081,0.0,0,False
4,0.002876049382621204,0.0,0,False
5,0.00250034567898183,0.0,0,False
6,0.000963160493711257,0.0,0,False
7,0.0009039012345510855,0.0,0,False
8,0.004052148148275592,0.0,0,False
9,0.002868148148081673,0.0,0,False
10,0.003599407407364197,0.0,0,False
11,0.0016138271605541377,0.0,0,False
12,0.004469333333418035,0.0,0,False
13,0.010530370370361197,0.0,0,False
14,0.002021530864340093,0.0,0,False
15,0.0015209876542030543,0.0,0,False
16,0.00125353086400537,0.0,0,False
17,0.001366518518580051,0.0,0,False
18,0.0020681481482824893,0.0,0,False
19,0.0014324938272238796,0.0,0,False
20,0.00039111111118472763,0.0,0,False
21,0.00115239506180842,0.0,0,False
22,0.0014372345679021237,0.0,0,False
23,0.004783407407558116,0.0,0,False
24,0.0009671111110947095,0.0,0,False
25,0.007036839506099568,0.0,0,False
26,0.002536691358045573,0.0,0,False
27,0.0033003456790083874,0.0,0,False
28,0.0008106666666662932,0.0,0,False
29,0.0015316543210701639,0.0,0,False
30,0.006289382715976899,0.0,0,False
31,0.001379555555558909,0.0,0,False
32,0.0011330370371069876,0.0,0,False
33,0.0019919012345326337,0.0,0,False
34,0.0041916049383416976,0.0,0,False
35,0.007382913580158856,0.0,0,False
36,0.000678320987844927,0.0,0,False
37,0.0016406913580340188,0.0,0,False
38,0.002416197530919817,0.0,0,False
39,0.003025777777793337,0.0,0,False
40,0.003392790123598388,0.0,0,False
41,0.00043654320984387596,0.0,0,False
42,0.0029898271604906768,0.0,0,False
43,0.0004472098764836119,0.0,0,False
44,0.0016055308642535238,0.0,0,False
45,0.0017927901235452737,0.0,0,False
46,0.0015770864197293122,0.0,0,False
47,0.0030767407406528946,0.0,0,False
48,0.005856790123516475,0.0,0,False
49,0.0026433580248976796,0.0,0,False
50,0.0012894814813080302,0.0,0,False
51,0.003702913580355016,0.0,0,False
52,0.006192987654230819,0.0,0,False
53,0.002547358024685309,0.0,0,False
54,0.002314271604973328,0.0,0,False
55,0.0019464691358734854,0.0,0,False
56,0.001364148148240929,0.0,0,False
57,0.0021301728395428654,0.0,0,False
58,0.003275061728345463,0.0,0,False
59,0.0007277037036601541,0.0,0,False
60,0.0014206419753008959,0.0,0,False
61,0.004198320987597981,0.0,0,False
62,0.0030415802468723996,0.0,0,False
63,0.0007565432099454483,0.0,0,False
64,0.0007225679012208275,0.0,0,False
65,0.0020290370371185418,0.0,0,False
66,0.002114370370236429,0.0,0,False
67,0.004701234568074142,0.0,0,False
68,0.0035567407405778795,0.0,0,False
69,0.002233679012306311,0.0,0,False
70,0.0008640000000923465,0.0,0,False
71,0.002057086419654297,0.0,0,False
72,0.005400098765449002,0.0,0,False
73,0.002013629629573188,0.0,0,False
74,0.0005432098766959825,0.0,0,False
75,0.0006471111109931371,0.0,0,False
76,0.0012799999999515421,0.0,0,False
77,0.001731555555579689,0.0,0,False
78,0.0019156543210101518,0.0,0,False
79,0.0025738271604041074,0.0,0,False
80,0.00201599999991231,0.0,0,False
