steps,time,reward,delta,converged
1,0.003184987654321958,0.0,0,False
2,0.0006530370371820027,0.0,0,False
3,0.0024695308641184965,0.0,1.8518508440830604e-05,False
4,0.0022372345677013072,0.0,2.392208767671999e-05,False
5,0.0013925925927651406,0.0,3.302274528030243e-05,False
6,0.0012535308642327436,0.0,3.302274528030243e-05,False
7,0.0005526913580524706,0.0,3.302274528030243e-05,False
8,0.00038953086414039717,0.0,3.302274528030243e-05,False
9,0.0009987160494802083,0.0,3.302274528030243e-05,False
10,0.0028942222220393887,0.0,3.302274528030243e-05,False
11,0.0012958024692579784,0.0,3.302274528030243e-05,False
12,0.003663012345896277,0.0,3.302274528030243e-05,False
13,0.0012456296294658387,0.0,3.302274528030243e-05,False
14,0.002140049382660436,0.0,4.416588321078075e-05,False
15,0.0018994567901700066,0.0,4.416588321078075e-05,False
16,0.000716246913498253,0.0,4.416588321078075e-05,False
17,0.004039506172830443,0.0,4.416588321078075e-05,False
18,0.0002891851852382388,0.0,4.416588321078075e-05,False
19,0.0008478024692522013,0.0,4.416588321078075e-05,False
20,0.0013487407406955754,0.0,4.416588321078075e-05,False
21,0.003594666666685953,0.0,4.416588321078075e-05,False
22,0.0034287407409010484,0.0,4.416588321078075e-05,False
23,0.002870913580409251,0.0,4.416588321078075e-05,False
24,0.0012112592592075089,0.0,4.416588321078075e-05,False
25,0.0114718024690319,0.0,4.416588321078075e-05,False
26,0.0018236049384086073,0.0,4.416588321078075e-05,False
27,0.0014716049383878271,0.0,4.416588321078075e-05,False
28,0.0021009382714964886,0.0,4.416588321078075e-05,False
29,0.00318735802466108,0.0,4.416588321078075e-05,False
30,0.0018737777777459996,0.0,4.416588321078075e-05,False
31,0.0008782222221270786,0.0,4.416588321078075e-05,False
32,0.001460148148225926,0.0,4.416588321078075e-05,False
33,0.001195851851889529,0.0,4.416588321078075e-05,False
34,0.0012033580246679776,0.0,4.416588321078075e-05,False
35,0.0009212839506744785,0.0,4.416588321078075e-05,False
36,0.00243713580266558,0.0,4.416588321078075e-05,False
37,0.0008691358025316731,0.0,4.416588321078075e-05,False
38,0.001286320987446743,0.0,4.416588321078075e-05,False
39,0.0016786172839147184,0.0,4.416588321078075e-05,False
40,0.0017667160493601841,0.0,4.416588321078075e-05,False
41,0.0006755555555173487,0.0,4.416588321078075e-05,False
42,0.002560790123652623,0.0,4.416588321078075e-05,False
43,0.00985283950626581,0.0,4.416588321078075e-05,False
44,0.0020918518516737095,0.0,4.416588321078075e-05,False
45,0.0018074074073410884,0.0,4.416588321078075e-05,False
46,0.0034579753087200515,0.0,4.416588321078075e-05,False
47,0.0009675061728557921,0.0,4.416588321078075e-05,False
48,0.005039012345832816,0.0,4.416588321078075e-05,False
