steps,time,reward,delta,converged
1,0.031862123456903646,-5.74251497005988,0,False
2,0.032551506172694644,-6.92814371257485,0,False
3,0.030563555555545463,-5.940119760479042,0,False
4,0.029265382715948363,-6.137724550898204,0,False
5,0.028699654320917034,-5.544910179640719,0,False
6,0.029008592592617788,-5.74251497005988,0,False
7,0.029555358024481393,-5.544910179640719,0,False
8,0.01826133333361213,-4.683229813664596,100.0,False
9,0.01099259259262908,-5.467336683417085,100.0,False
10,0.0242797037035416,-6.103194103194103,100.0,False
11,0.013442370370739809,-5.151260504201681,100.0,False
12,0.020103506172745256,-5.3224043715847,100.0,False
13,0.005587358024513378,-3.0,100.0,False
14,0.021142123456684203,-5.085399449035813,100.0,False
15,0.004780641975230537,-2.102272727272727,100.0,False
16,0.009480691358021431,-3.201492537313433,100.0,False
17,0.0028037530860274273,-0.9574468085106383,100.0,False
18,0.0016963950615718204,2.3666666666666667,100.0,False
19,0.005891555555535888,-5.329670329670329,100.0,False
20,0.009672691357991425,-4.544910179640719,100.0,False
21,0.007783901234688528,-3.7552447552447554,100.0,False
22,0.0009580246910445567,4.9411764705882355,100.0,False
23,0.0030324938270496204,-0.9583333333333334,100.0,False
24,0.0013254320988380641,3.04,100.0,False
25,0.002708938271553052,-0.9591836734693877,100.0,False
26,0.0011650370370261953,3.590909090909091,100.0,False
27,0.0035196049384467187,-4.015384615384615,100.0,False
28,0.0015431111110046913,2.607142857142857,100.0,False
29,0.001399703703555133,3.04,100.0,False
30,0.0033943703701879713,-0.9649122807017544,100.0,False
31,0.0034421728391862416,-0.9607843137254902,100.0,False
32,0.0009540740743432252,4.9411764705882355,100.0,False
33,0.001812543209780415,4.9411764705882355,100.0,False
34,0.0019583209873417218,1.8857142857142857,100.0,False
35,0.0016047407407313585,-0.9230769230769231,100.0,False
36,0.003652345679256541,-4.62962962962963,100.0,False
37,0.00126577777791681,4.315789473684211,100.0,False
38,0.0025734320988703985,-0.9555555555555556,100.0,False
39,0.002753185185156326,-0.9574468085106383,100.0,False
40,0.003755851852019987,-2.5396825396825395,100.0,False
41,0.005859950616923015,-4.97979797979798,100.0,False
42,0.0013858765432814835,3.2083333333333335,100.0,False
43,0.001556148148210923,2.4827586206896552,100.0,False
44,0.004024888889034628,-5.097222222222222,100.0,False
45,0.001021629629576637,4.315789473684211,100.0,False
46,0.001146864197380637,-0.9,100.0,False
47,0.0018160987651754112,-0.9411764705882353,100.0,False
48,0.00106982716033599,4.315789473684211,100.0,False
49,0.001752888888859161,-0.9354838709677419,100.0,False
50,0.0064466172839274805,-4.581818181818182,100.0,False
51,0.0008663703706588421,5.3125,100.0,False
52,0.00122627160499178,3.590909090909091,100.0,False
53,0.0009121975308516994,4.9411764705882355,100.0,False
54,0.0022842469138595334,-3.425,100.0,False
55,0.0012092839506294695,4.05,100.0,False
56,0.0014415802470466588,2.8846153846153846,100.0,False
57,0.0013100246915200842,4.9411764705882355,100.0,False
58,0.0018358518518653,-3.8529411764705883,100.0,False
59,0.0014597530862374697,-0.9285714285714286,100.0,False
60,0.0010990617283823667,4.05,100.0,False
