steps,time,reward,delta,converged
1,0.0011539753086253768,0.0,9.190941433194543e-06,False
2,0.0015679999999917982,0.0,0.00011447404067716,False
3,0.0012744691358079763,0.0,0.00018241134955457127,False
4,0.00036187654319519424,0.0,0.00024544795795731486,False
5,0.0012282469135698193,0.0,0.00024544795795731486,False
6,0.003224493827161723,0.018518518518518517,0.9997551079532033,False
7,0.0007529876543230785,0.0,0.9997551079532033,False
8,0.0031107160493775154,0.0,0.9997551079532033,False
9,0.002096987654311988,0.0,0.9997551079532033,False
10,0.0004389135802682631,0.0,0.9997551079532033,False
11,0.0014297283950668316,0.0,0.9997551079532033,False
12,0.0009592098765551782,0.0,0.9997551079532033,False
13,0.0006245925926009477,0.0,0.9997551079532033,False
14,0.00068780246911615,0.0,0.9997551079532033,False
15,0.0014988641975435257,0.0,0.9997551079532033,False
16,0.0014147160493962474,0.0,0.9997551079532033,False
17,0.001467654320975953,0.0,0.9997551079532033,False
18,0.002142024691380584,0.0,0.9997551079532033,False
19,0.0007435061728529035,0.0,0.9997551079532033,False
20,0.0007956543209672873,0.0,0.9997551079532033,False
21,0.00159367901233054,0.0,0.9997551079532033,False
22,0.0014799012345463325,0.0,0.9997551079532033,False
23,0.0010880000000099699,0.0,0.9997551079532033,False
24,0.0033600000000149066,0.0,0.9997551079532033,False
25,0.002008888888894944,0.0,0.9997551079532033,False
26,0.0015103209876485835,0.0,0.9997551079532033,False
27,0.004026864197555824,0.0,0.9997551079532033,False
28,0.0025959506172910096,0.0,0.9997551079532033,False
29,0.0020764444444409946,0.0,0.9997551079532033,False
30,0.001492543209849373,0.0,0.9997551079532033,False
31,0.0005222716049502196,0.0,0.9997551079532033,False
32,0.0011073580246829806,0.0,0.9997551079532033,False
33,0.003081481481501669,0.0,0.9997551079532033,False
34,0.0010488888889028658,0.0,0.9997551079532033,False
35,0.0021392592592519577,0.0,0.9997551079532033,False
36,0.0012223209876367491,0.0,0.9997551079532033,False
37,0.002622814814827734,0.0,0.9997551079532033,False
38,0.0021661234567886822,0.0,0.9997551079532033,False
39,0.0013037037037122445,0.0,0.9997551079532033,False
40,0.0007474567901226692,0.0,0.9997551079532033,False
41,0.004428641975295022,0.0,0.9997551079532033,False
42,0.002696691358011094,0.0,0.9997551079532033,False
43,0.0013993086419930023,0.0,0.9997551079532033,False
44,0.0034192592592603432,0.0,0.9997551079532033,False
45,0.000946567901223716,0.0,0.9997551079532033,False
46,0.0023936790123286755,0.0,0.9997551079532033,False
47,0.0006779259259417358,0.0,0.9997551079532033,False
48,0.0021657283950560213,0.0,0.9997551079532033,False
49,0.003475358024701336,0.0,0.9997551079532033,False
50,0.003175901234584444,0.0,0.9997551079532033,False
