steps,time,reward,delta,converged
1,0.002825481481522729,0.0,0,False
2,0.017835456790180615,0.0,0,False
3,0.020119703703812775,0.0,0,False
4,0.008043061728585599,0.0,0,False
5,0.002856296296158689,0.0,0,False
6,0.006223012345799361,0.0,0,False
7,0.022003358024676345,0.0,0,False
8,0.005983604938364806,0.0,0,False
9,0.011229234567963431,0.0,0,False
10,0.00276503703707931,0.0,0,False
11,0.014313481481622148,0.0,0,False
12,0.001076148148285938,0.0,0,False
13,0.006875259259231825,0.0,0,False
14,0.023515259259283994,0.0,0,False
15,0.0010125432097538578,0.0,0,False
16,0.003998419753088456,0.0,0,False
17,0.0026133333333291375,0.0,0,False
18,0.000890469135811145,0.0,0,False
19,0.011390024691309009,0.0,0,False
20,0.014107654320923757,0.0,0,False
21,0.029539555555629704,0.0,0,False
22,0.004250074073979704,0.0,0,False
23,0.0005657283952587022,0.0,0,False
24,0.012936296296402361,0.0,0,False
25,0.014388543209861382,0.0,0,False
26,0.012300246913582669,0.0,0,False
27,0.016527407407465944,0.0,0,False
28,0.004775901234552293,0.0,0,False
29,0.005286716049340612,0.0,0,False
30,0.002854716049569106,0.0,0,False
31,0.005605925925920019,0.0,0,False
32,0.0061436049381882185,0.0,0,False
33,0.014027456790017823,0.0,0,False
34,0.005635160493966396,0.0,0,False
35,0.011464691358014534,0.0,0,False
36,0.004892444444521971,0.0,0,False
37,0.009402469135693536,0.0,0,False
38,0.01962153086424223,0.0,0,False
39,0.008410074074163276,0.0,0,False
40,0.011594271604963069,0.0,0,False
41,0.01616316049398847,0.0,0,False
42,0.007079901234646968,0.0,0,False
43,0.032862024691212355,0.0,0,False
44,0.01128967901240685,0.0,0,False
45,0.014435950617325943,0.0,0,False
46,0.006016395061806179,0.0,0,False
47,0.010979950617183931,0.0,0,False
48,0.010185876543118866,0.0,0,False
49,0.02087348148165802,0.0,0,False
50,0.0016774320988588443,0.0,0,False
51,0.0022660740739866014,0.0,0,False
52,0.0070360493828047765,0.0,0,False
53,0.00691041975301232,0.0,0,False
54,0.006385777777950352,0.0,0,False
55,0.006792691357986769,0.0,0,False
56,0.014435160493803778,0.0,0,False
57,0.03531140740733463,0.0,0,False
58,0.017822419752974383,0.0,0,False
59,0.005099061728515153,0.0,0,False
60,0.009471604938426026,0.0,0,False
61,0.028380444444337627,0.0,0,False
62,0.002484148148141685,0.0,0,False
63,0.014933333333374321,0.0,0,False
64,0.0043614814815100544,0.0,0,False
65,0.0012294320988530671,0.0,0,False
66,0.029465679012446344,0.0,0,False
67,0.005354271604801397,0.0,0,False
68,0.016255209876590015,0.0,0,False
69,0.009526913580202745,0.0,0,False
70,0.009033876543298902,0.0,0,False
71,0.008162370370428107,0.0,0,False
72,0.005463308641992626,0.0,0,False
73,0.02627792592602418,0.0,0,False
74,0.006264098765541348,0.0,0,False
75,0.02904138271605916,0.0,0,False
76,0.03590558024689017,0.0,0,False
77,0.005553382716016131,0.0,0,False
78,0.04735723456792584,0.0,0,False
79,0.011040790123388433,0.0,0,False
80,0.007328395061676929,0.0,0,False
81,0.006786765432025277,0.0,0,False
82,0.021592493827256476,0.0,0,False
83,0.011211061728317873,0.0,0,False
84,0.016438123456964604,0.0,0,False
85,0.03741471604939761,0.0,0,False
86,0.014769777777701165,0.0,0,False
87,0.013130666666711477,0.0,0,False
88,0.03522133333331112,0.0,0,False
89,0.021022419753080612,0.0,0,False
90,0.013221135802496065,0.0,0,False
91,0.008896000000049753,0.0,0,False
92,0.006069333333243776,0.0,0,False
93,0.015385283950536177,0.0,0,False
94,0.019666962963128753,0.0,0,False
95,0.01666883950611009,0.0,0,False
96,0.007931259259294166,0.0,0,False
97,0.005350716049406401,0.0,0,False
98,0.032449185185214446,0.0,0,False
99,0.008870320987625746,0.0,0,False
100,0.005444740740585985,0.0,0,False
101,0.006268049382697427,0.0,0,False
102,0.002178370370529592,0.0,0,False
103,0.006112790123552259,0.0,0,False
104,0.002805728395060214,0.0,0,False
105,0.04499200000009296,0.0,0,False
106,0.01095822222237075,0.0,0,False
107,0.024685037036988433,0.0,0,False
108,0.0030467160493117262,0.0,0,False
109,0.03568592592591813,0.0,0,False
110,0.016226765432065804,0.0,0,False
111,0.014467555555484068,0.0,0,False
112,0.0062218271605161135,0.0,0,False
113,0.014935703703713443,0.0,0,False
114,0.011693432098809353,0.0,0,False
115,0.004085333333250674,0.0,0,False
116,0.013469234567992316,0.0,0,False
117,0.012762864197611634,0.0,0,False
118,0.008143407407487757,0.0,0,False
119,0.006594765432055283,0.0,0,False
120,0.03354587654303032,0.0,0,False
121,0.002202074074148186,0.0,0,False
122,0.009303308642074626,0.0,0,False
123,0.008967506172893991,0.0,0,False
124,0.010806518518393204,0.0,0,False
125,0.008298271604871843,0.0,0,False
126,0.021054814814760903,0.0,0,False
127,0.005237333333298011,0.0,0,False
128,0.0161050864196568,0.0,0,False
129,0.005191111111116697,0.0,0,False
130,0.002379851851856074,0.0,0,False
131,0.013423802469105794,0.0,0,False
132,0.01212246913587478,0.0,0,False
133,0.01963417283968738,0.0,0,False
134,0.011414518518449768,0.0,0,False
135,0.008650271604892623,0.0,0,False
136,0.017922370370342833,0.0,0,False
137,0.004199111111120146,0.0,0,False
138,0.0031154567900557595,0.0,0,False
139,0.03470064197540523,0.0,0,False
140,0.028873876543229926,0.0,0,False
141,0.015237135802635748,0.0,0,False
142,0.01671624691357465,0.0,0,False
143,0.022554074074150776,0.0,0,False
144,0.0092665679012498,0.0,0,False
145,0.02786765432097127,0.0,0,False
146,0.010610172839506049,0.0,0,False
147,0.021677827160374363,0.0,0,False
148,0.006969679012399865,0.0,0,False
149,0.004397432098812715,0.0,0,False
150,0.019713185185310067,0.0,0,False
151,0.013417086419622137,0.0,0,False
152,0.004252049382785117,0.0,0,False
153,0.0013005432099362224,0.0,0,False
154,0.014183901234673613,0.0,0,False
155,0.011919802469037677,0.0,0,False
156,0.008656592592615198,0.0,0,False
157,0.0060803950616445945,0.0,0,False
158,0.013285925925856645,0.0,0,False
159,0.001896691358069802,0.0,0,False
160,0.005126320987528743,0.0,0,False
161,0.0033062716049698793,0.0,0,False
162,0.003937975308645036,0.0,0,False
163,0.0017362962962579331,0.0,0,False
164,0.00883002469117855,0.0,0,False
165,0.004844246913535244,0.0,0,False
166,0.0015032098765459523,0.0,0,False
167,0.00218785185188608,0.0,0,False
168,0.004646716049364841,0.0,0,False
169,0.03387298765437663,0.0,0,False
170,0.005023604938287463,0.0,0,False
171,0.02325767901220388,0.0,0,False
172,0.0270012839505398,0.0,0,False
173,0.03232829629632761,0.0,0,False
174,0.004279308642026081,0.0,0,False
175,0.002328493827235434,0.0,0,False
176,0.0030052345680360304,0.0,0,False
177,0.011038419753049311,0.0,0,False
178,0.007232395061691932,0.0,0,False
179,0.01213629629614843,0.0,0,False
180,0.00840770370359678,0.0,0,False
181,0.005679012345808587,0.0,0,False
182,0.022302419753032154,0.0,0,False
183,0.009925135802404839,0.0,0,False
184,0.01949392592609911,0.0,0,False
185,0.012145382715971209,0.0,0,False
186,0.018536296296360888,0.0,0,False
187,0.028824098765426243,0.0,0,False
188,0.0030202469135929277,0.0,0,False
189,0.0053392592592445,0.0,0,False
190,0.008734024691420927,0.0,0,False
191,0.0028602469135421416,0.0,0,False
192,0.005888790123435683,0.0,0,False
193,0.013756839506186225,0.0,0,False
194,0.002010864197700357,0.0,0,False
195,0.004325135802446312,0.0,0,False
196,0.004718222222209079,0.0,0,False
197,0.006846024691412822,0.0,0,False
198,0.021181629629609233,0.0,0,False
199,0.0030403950615891517,0.0,0,False
200,0.014109234567968088,0.0,0,True
