episode,length,time,reward,delta
0,500.0,0.031933629629747884,-2679.0,-0.27336458014025333
1,500.0,0.0372523456790077,-2877.0,-0.3713278132713449
2,101.0,0.010336000000279455,-298.0,99.99982094296028
3,148.0,0.012276938271952531,-444.0,49.999910471480135
4,334.0,0.019484049382754165,-1125.0,24.999955235740074
5,27.0,0.0016098765431706852,73.0,12.499977617870044
6,37.0,0.0023770864195284958,-135.0,6.249988808935015
7,39.0,0.0022992592589616834,61.0,3.1249944044675004
8,30.0,0.0017734320986164676,-29.0,1.5624972022337573
9,92.0,0.0052515555557874904,-190.0,0.7812486011168716
10,27.0,0.0016150123456100118,73.0,0.39062430055842867
11,40.0,0.002389333333212562,-39.0,0.19531215027920723
12,158.0,0.009050864197433839,-652.0,0.09765607513959651
13,41.0,0.00240592592581379,59.0,0.04882803756980536
14,18.0,0.0010852345681087172,82.0,0.024414018784895575
15,16.0,0.0009761975306901149,84.0,0.012207009392440682
16,50.0,0.0029262222219585965,-346.0,0.0061035046962132355
17,32.0,0.0018959012345476367,-31.0,0.0030517523480995123
18,20.0,0.0011998024692729814,-19.0,0.0015258761740568616
19,18.0,0.0010970864195769536,82.0,0.0007629380870213254
20,53.0,0.0030459259260169347,-151.0,0.0003814690435177681
21,25.0,0.002010469135711901,-24.0,0.00019073452175177863
22,17.0,0.0017019259257722297,83.0,9.536726086878389e-05
23,22.0,0.0014131358025224472,78.0,4.7683630427286516e-05
24,18.0,0.0014984691356403346,-17.0,2.384181520653783e-05
25,31.0,0.002385777777817566,69.0,1.1920907596163488e-05
26,17.0,0.0015478518516829354,83.0,5.960453805187171e-06
27,14.0,0.0014293333333625924,86.0,2.980226909699013e-06
28,20.0,0.0012728888891615497,80.0,1.4901134619549339e-06
29,16.0,0.0009742222223394492,84.0,7.450567380828943e-07
30,18.0,0.001114074073939264,82.0,3.725283619360198e-07
31,68.0,0.0038660740738123422,-265.0,1.8626418807343725e-07
32,28.0,0.0021538765431614593,-27.0,9.313210114214598e-08
33,45.0,0.0036882962963318278,-143.0,4.656605767650035e-08
34,28.0,0.0028444444446904527,-27.0,2.3283021732822817e-08
35,37.0,0.0033615802467465983,-36.0,1.1641517971838766e-08
36,16.0,0.0013301728395163082,84.0,5.8207518804920255e-09
37,19.0,0.001137382716024149,81.0,2.910368834818655e-09
38,16.0,0.0011010370371877798,84.0,1.45517731198197e-09
39,15.0,0.0009655308645051264,85.0,7.275815505636274e-10
40,17.0,0.0011002469136656146,83.0,3.637836698544561e-10
41,29.0,0.0017260246913792798,-28.0,1.8188472949987045e-10
42,46.0,0.0027760987654801283,-45.0,9.093525932257762e-11
43,15.0,0.0009663209875725443,85.0,4.546052423393121e-11
44,21.0,0.0013226666665104858,79.0,2.2723156689608004e-11
45,16.0,0.0010583703701740887,84.0,1.1354472917446401e-11
46,32.0,0.0018631111111062637,-31.0,5.6701310313655995e-12
47,34.0,0.002453333333505725,-33.0,2.8279600883251987e-12
48,14.0,0.001061135802501667,86.0,1.4068746168049984e-12
49,15.0,0.0010243950619042153,85.0,6.963318810448982e-13
50,14.0,0.0009852839507402678,86.0,3.552713678800501e-13
51,16.0,0.0010642962961355806,84.0,1.8474111129762605e-13
52,31.0,0.0017283950619457755,-30.0,9.947598300641403e-14
53,26.0,0.0015541728394055099,-25.0,4.263256414560601e-14
54,16.0,0.001184395061500254,84.0,1.4210854715202004e-14
55,21.0,0.001200197531034064,-20.0,1.4210854715202004e-14
56,47.0,0.002654814814832207,-145.0,1.4210854715202004e-14
57,36.0,0.0023308641971198085,-35.0,1.4210854715202004e-14
58,32.0,0.0018006913578574313,-130.0,1.4210854715202004e-14
59,38.0,0.0024920493824538426,-136.0,1.4210854715202004e-14
