episode,length,time,reward,delta
0,500.0,0.030985876543127233,-3174.0,-0.6489277161825946
1,500.0,0.033357037037148984,-3768.0,-0.061253947846886536
2,500.0,0.03182972839476861,-3372.0,-0.16674447532059755
3,111.0,0.0073189135805478145,-407.0,99.99989182591779
4,267.0,0.016481185185512004,-1751.0,49.99994591295889
5,48.0,0.003311012345875497,-47.0,24.999972956479454
6,88.0,0.005375604938308243,-186.0,12.499986478239734
7,245.0,0.016570864197547053,-1729.0,6.24999323911986
8,25.0,0.002736987654316181,75.0,3.124996619559923
9,62.0,0.0048624197529534285,-160.0,1.5624983097799685
10,24.0,0.0021234567898318346,76.0,0.7812491548899771
11,77.0,0.005417481481345021,-472.0,0.3906245774449957
12,19.0,0.0011792592590609274,81.0,0.19531228872249073
13,21.0,0.0013550617286455235,79.0,0.09765614436123826
14,56.0,0.0036357530866553134,-154.0,0.048828072180626236
15,98.0,0.006639012345658557,-691.0,0.024414036090306013
16,45.0,0.003067654321057489,-143.0,0.012207018045145901
17,58.0,0.0050919506170430395,-354.0,0.006103509022565845
18,55.0,0.0032813827160680376,-54.0,0.003051754511275817
19,139.0,0.008596148148171778,-732.0,0.001525877255645014
20,37.0,0.0022182716047609574,-36.0,0.0007629386278296124
21,17.0,0.001139358024829562,-16.0,0.00038146931392191163
22,82.0,0.005123950616962247,-279.0,0.0001907346569538504
23,152.0,0.009575111111189472,-943.0,9.536732848403062e-05
24,151.0,0.009322666666776058,-645.0,4.768366424912074e-05
25,57.0,0.003964444444136461,-254.0,2.3841832117454942e-05
26,143.0,0.009160691357919859,-934.0,1.1920916065832898e-05
27,30.0,0.002182320987685671,70.0,5.9604580400218765e-06
28,22.0,0.0013835061727149878,78.0,2.980229012905511e-06
29,38.0,0.00244543209873882,-37.0,1.4901145135581828e-06
30,75.0,0.00436740740769892,-272.0,7.45057249673664e-07
31,118.0,0.007430320987623418,-414.0,3.7252861773140467e-07
32,130.0,0.008041876543302351,-525.0,1.8626430176027498e-07
33,14.0,0.001074567901014234,86.0,9.313215798556485e-08
34,50.0,0.003189333333466493,-49.0,4.656608609820978e-08
35,34.0,0.0023308641971198085,66.0,2.3283050154532248e-08
36,19.0,0.0013542716051233583,81.0,1.1641517971838766e-08
37,60.0,0.0034694320988819527,-257.0,5.8207518804920255e-09
38,99.0,0.005918024691254686,-494.0,2.910368834818655e-09
39,20.0,0.0014056296295166248,80.0,1.45517731198197e-09
40,42.0,0.002794666666432022,-140.0,7.275815505636274e-10
41,16.0,0.001114074073939264,84.0,3.637836698544561e-10
42,19.0,0.0012084938271073042,81.0,1.8188472949987045e-10
43,19.0,0.0011875555551341677,81.0,9.093525932257762e-11
44,58.0,0.0035523950618880917,-57.0,4.546052423393121e-11
45,24.0,0.0014127407407613646,76.0,2.2723156689608004e-11
46,19.0,0.001228246913797193,81.0,1.1354472917446401e-11
47,54.0,0.0032225185182142013,-152.0,5.6701310313655995e-12
48,39.0,0.002439901234538411,-38.0,2.8279600883251987e-12
49,15.0,0.0009295802469750925,85.0,1.4068746168049984e-12
50,87.0,0.004987654321212176,-284.0,6.963318810448982e-13
51,41.0,0.0024462222222609853,-40.0,3.552713678800501e-13
52,95.0,0.005640691357712058,-490.0,1.8474111129762605e-13
53,40.0,0.002439111111470993,-39.0,9.947598300641403e-14
54,18.0,0.0010856296294150525,82.0,4.263256414560601e-14
55,45.0,0.003029333333415707,-44.0,1.4210854715202004e-14
56,33.0,0.0019895308641935117,-32.0,1.4210854715202004e-14
57,75.0,0.0045017283950983256,-371.0,1.4210854715202004e-14
58,103.0,0.0061763950616295915,-399.0,1.4210854715202004e-14
59,18.0,0.001118814814617508,82.0,1.4210854715202004e-14
60,42.0,0.00241461728410286,-41.0,1.4210854715202004e-14
61,67.0,0.0041718518518791825,-264.0,1.4210854715202004e-14
62,30.0,0.0018473086420272011,-29.0,1.4210854715202004e-14
63,15.0,0.0009592098767825519,85.0,1.4210854715202004e-14
64,22.0,0.0016632098768241121,78.0,1.4210854715202004e-14
65,51.0,0.0030613333333349146,-347.0,1.4210854715202004e-14
66,15.0,0.00110933333326102,85.0,1.4210854715202004e-14
67,29.0,0.0017157530865006265,-28.0,1.4210854715202004e-14
68,152.0,0.00961856790127058,-745.0,1.4210854715202004e-14
69,35.0,0.002200493827331229,-34.0,1.4210854715202004e-14
70,97.0,0.01373353086410134,-294.0,1.4210854715202004e-14
71,14.0,0.0019472592593956506,86.0,1.4210854715202004e-14
72,54.0,0.005479111111071688,-251.0,1.4210854715202004e-14
73,18.0,0.001099851851904532,82.0,1.4210854715202004e-14
74,54.0,0.003149432098325633,-152.0,1.4210854715202004e-14
