episode,length,time,reward,delta
0,500.0,0.03185185185202499,-2877.0,-0.7074748867304466
1,500.0,0.03254320987616666,-3471.0,-0.9749
2,500.0,0.030555654321233305,-2976.0,-0.5540224449128548
3,500.0,0.0292381234567074,-3075.0,-23.557146537441483
4,500.0,0.028691358024843794,-2778.0,-0.38897685648686275
5,500.0,0.029001481481373048,-2877.0,-0.1920620835747351
6,500.0,0.029547061728408153,-2778.0,-0.41348042906092397
7,321.0,0.01825422222236739,-1508.0,100.0
8,198.0,0.010986666666667588,-1088.0,90.0
9,406.0,0.024272197530535777,-2484.0,81.0
10,237.0,0.013435654321256152,-1226.0,72.9
11,365.0,0.0200967901232616,-1948.0,65.61
12,97.0,0.0055810370367908035,-294.0,59.049
13,362.0,0.021135407407200546,-1846.0,53.1441
14,87.0,0.004774320987507963,-185.0,47.82969
15,133.0,0.009473580246776692,-429.0,43.046721
16,46.0,0.0027974320987596,-45.0,38.7420489
17,29.0,0.001690074073849246,71.0,34.86784401
18,90.0,0.005885234568268061,-485.0,31.381059609000005
19,166.0,0.009665580246746686,-759.0,28.2429536481
20,142.0,0.007777580246965954,-537.0,25.41865828329
21,16.0,0.0009517037037767295,84.0,22.876792454961006
22,47.0,0.0030257777775659633,-46.0,20.589113209464898
23,24.0,0.0013191111111154896,76.0,18.530201888518405
24,48.0,0.00270301234559156,-47.0,16.677181699666562
25,21.0,0.0011591111110647034,79.0,15.0094635296999
26,64.0,0.003513679012485227,-261.0,13.50851717672991
27,27.0,0.0015367901232821168,73.0,12.157665459056915
28,24.0,0.0013767901232313307,76.0,10.94189891315122
29,56.0,0.0033880493824653968,-55.0,9.847709021836096
30,50.0,0.003435851851463667,-49.0,8.862938119652483
31,16.0,0.0009477530866206507,84.0,7.976644307687238
32,16.0,0.001805827160296758,84.0,7.178979876918518
33,34.0,0.001951604938312812,66.0,6.461081889226662
34,25.0,0.0015972345681802835,-24.0,5.8149737003039945
35,53.0,0.0036444444444896362,-250.0,5.233476330273589
36,18.0,0.0012586666666720703,82.0,4.710128697246233
37,44.0,0.0025667160493867414,-43.0,4.239115827521616
38,46.0,0.0027468641974337515,-45.0,3.815204244769461
39,62.0,0.0037495308642974123,-160.0,3.433683820292515
40,98.0,0.005853234567894106,-493.0,3.0903154382632607
41,23.0,0.001379555555558909,77.0,2.781283894436939
42,28.0,0.0015478518521376827,72.0,2.503155504993245
43,71.0,0.0040185679013120534,-367.0,2.252839954493922
44,18.0,0.0010153086423088098,82.0,2.027555959044534
45,19.0,0.0011405432096580626,-18.0,1.8248003631400849
46,33.0,0.0018101728392139194,-32.0,1.6423203268260806
47,18.0,0.001063901234374498,82.0,1.4780882941434754
48,30.0,0.0017461728393755038,-29.0,1.3302794647291307
49,109.0,0.006439901234443823,-504.0,1.1972515182562233
50,15.0,0.0008600493829362676,85.0,1.0775263664306038
51,21.0,0.0012199506172692054,79.0,0.9697737297875477
52,16.0,0.0009058765431291249,84.0,0.8727963568087915
53,39.0,0.002277925926136959,-137.0,0.7855167211279195
54,19.0,0.0012025679016005597,81.0,0.7069650490151247
55,25.0,0.0014360493828462495,75.0,0.6362685441136193
56,16.0,0.0012867160494351992,84.0,0.5726416897022517
57,33.0,0.001829925925903808,-131.0,0.5153775207320308
58,27.0,0.0014538271602759778,-26.0,0.46383976865882914
59,19.0,0.0010931358024208748,81.0,0.41745579179294623
60,38.0,0.0023004444442449312,-37.0,0.37571021261365445
61,14.0,0.0008466172839689534,86.0,0.3381391913522833
62,19.0,0.0010603456789795018,81.0,0.3043252722170564
63,21.0,0.001242469135831925,79.0,0.27389274499535077
64,23.0,0.0012796049386452069,77.0,0.24650347049581
65,24.0,0.0013653333335241769,76.0,0.22185312344622332
66,18.0,0.0011421234571571404,82.0,0.19966781110160525
67,35.0,0.00235101234557078,-232.0,0.179701029991449
68,24.0,0.0012958024690306047,-23.0,0.1617309269923055
69,25.0,0.0013878518520868965,75.0,0.14555783429307212
70,27.0,0.0015233580243148026,-26.0,0.1310020508637706
71,62.0,0.003569382715795655,-259.0,0.11790184577739637
72,40.0,0.0022494814816127473,-39.0,0.10611166119966242
73,33.0,0.0018939259257422236,-32.0,0.0955004950796905
74,76.0,0.004715851851869957,-174.0,0.08595044557172571
75,17.0,0.0009991111110139173,83.0,0.0773554010145574
76,15.0,0.0009220740739692701,85.0,0.06961986091310735
77,16.0,0.0010026666668636608,-15.0,0.06265787482179519
78,34.0,0.0018603456792334327,-33.0,0.05639208733961709
79,16.0,0.0009588148145667219,84.0,0.0507528786056497
80,21.0,0.0012088888893231342,-20.0,0.04567759074508615
81,43.0,0.002488098765752511,-141.0,0.0411098316705818
82,25.0,0.0014901728395670943,-123.0,0.0369988485035293
83,14.0,0.0011994074070571514,86.0,0.033298963653180635
84,14.0,0.0009011358024508809,86.0,0.029969067287865414
85,35.0,0.002036148147908534,-34.0,0.026972160559083136
86,28.0,0.001634370370538818,-27.0,0.024274944503176243
87,21.0,0.0012997530861866835,79.0,0.02184745005286004
88,18.0,0.0010441481481393566,82.0,0.01966270504757972
89,14.0,0.0009011358024508809,86.0,0.017696434542827433
90,15.0,0.0009323456788479234,85.0,0.01592679108854611
91,17.0,0.0009959506173800037,83.0,0.01433411197969292
92,16.0,0.0009418271606591588,84.0,0.012900700781727892
93,62.0,0.004258765432496148,-160.0,0.011610630703557945
94,29.0,0.00206222222186625,-28.0,0.01044956763320215
