steps,time,reward,delta,converged
1,0.01908148148163491,0.0,0,False
2,0.0035926913581079134,0.0,0,False
3,0.007844740740665657,0.0,0,False
4,0.001973728395114449,0.0,0,False
5,0.012539654321017224,0.0,0,False
6,0.004617481481318464,0.0,0,False
7,0.0003496296296816581,0.0,0,False
8,0.02437017283955356,0.0,0,False
9,0.0019069629629484552,0.0,0,False
10,0.004521481481560841,0.0,0,False
11,0.005041382716171938,0.0,0,False
12,0.004969481481566618,0.0,0,False
13,0.017315555555569517,0.0,0,False
14,0.006272790123375671,0.0,0,False
15,0.004884543209982439,0.0,0,False
16,0.013947259259339262,0.0,0,False
17,0.008545975308607012,0.0,0,False
18,0.010183111111246035,0.0,0,False
19,0.002482172839336272,0.0,0,False
20,0.007835259259081795,0.0,0,False
21,0.006413432098725025,0.0,0,False
22,0.025296987654201075,0.0,0,False
23,0.0076819753087420395,0.0,0,False
24,0.005840987654210039,0.0,0,False
25,0.01037945679013319,0.0,0,False
26,0.029731555555599698,0.0,0,False
27,0.005351506172928566,0.0,0,False
28,0.015770074074225704,0.0,0,False
29,0.023082666666596197,0.0,0,False
30,0.005825975308425768,0.0,0,False
31,0.006732246913543349,0.0,0,False
32,0.034920691358138356,0.0,0,False
33,0.004702024691368933,0.0,0,False
34,0.006142814814666053,0.0,0,False
35,0.0014218271605841437,0.0,0,False
36,0.00505758024678471,0.0,0,False
37,0.02516503703714079,0.0,0,False
38,0.007205925925973133,0.0,0,False
39,0.002768197530940597,0.0,0,False
40,0.006933728395097205,0.0,0,False
41,0.021147654321111986,0.0,0,False
42,0.009722864197328818,0.0,0,False
43,0.0071624691358920245,0.0,0,False
44,0.008172246913545678,0.0,0,False
45,0.009003456790196651,0.0,0,False
46,0.02860641975303224,0.0,0,False
47,0.0031644444445646513,0.0,0,False
48,0.0020997530864406144,0.0,0,False
49,0.0048177777778164455,0.0,0,False
50,0.0016683456790360651,0.0,0,False
51,0.008997925925996242,0.0,0,False
52,0.0047439012346330856,0.0,0,False
53,0.015377382715996646,0.0,0,False
54,0.023962469135767606,0.0,0,False
55,0.005670320987519517,0.0,0,False
56,0.004727703703565567,0.0,0,False
57,0.01256730864201927,0.0,0,False
58,0.011730962963156344,0.0,0,False
59,0.013909728394992271,0.0,0,False
60,0.0094297283949345,0.0,0,False
61,0.018770567901128743,0.0,0,False
62,0.020575604938358083,0.0,0,False
63,0.01456987654319164,0.0,0,False
64,0.006886716049393726,0.0,0,False
65,0.006526814814833415,0.0,0,False
66,0.003508938271579609,0.0,0,False
67,0.02556602469144309,0.0,0,False
68,0.011687901234608944,0.0,0,False
69,0.004794864197492643,0.0,0,False
70,0.028256000000055792,0.0,0,False
71,0.03482706172826511,0.0,0,False
72,0.00732444444452085,0.0,0,False
73,0.005416296296289147,0.0,0,False
74,0.03870182716036652,0.0,0,False
75,0.006325728395040642,0.0,0,False
76,0.020534123456855014,0.0,0,False
77,0.011846716049376482,0.0,0,False
78,0.0305742222221852,0.0,0,False
79,0.008680691357994874,0.0,0,False
80,0.015401876543137405,0.0,0,False
81,0.002915950617307317,0.0,0,False
82,0.00736237037040155,0.0,0,False
83,0.01818469135810119,0.0,0,False
84,0.017972148148146516,0.0,0,False
85,0.02067160493834308,0.0,0,False
86,0.00852464197532754,0.0,0,False
87,0.007825777777725307,0.0,0,False
88,0.0036954074075765675,0.0,0,False
89,0.004766024691434723,0.0,0,False
90,0.0035223703703195497,0.0,0,False
91,0.017255111111126098,0.0,0,False
92,0.030679703703526684,0.0,0,False
93,0.011582024691279003,0.0,0,False
94,0.011273086419805622,0.0,0,False
95,0.0023336296296747605,0.0,0,False
96,0.0037112098764282564,0.0,0,False
97,0.02885965432096782,0.0,0,False
98,0.008195950617164272,0.0,0,False
99,0.016607209876383422,0.0,0,False
100,0.004411259259313738,0.0,0,False
101,0.004264296296469183,0.0,0,False
102,0.012406913580207402,0.0,0,False
103,0.0076108641974315105,0.0,0,False
104,0.007144691358007549,0.0,0,False
105,0.02838281481467675,0.0,0,False
106,0.015856987654387922,0.0,0,False
107,0.011197629629577932,0.0,0,False
108,0.01949432098763282,0.0,0,False
109,0.00931990123444848,0.0,0,False
110,0.02902044444454077,0.0,0,False
111,0.006799012345709343,0.0,0,False
112,0.0015668148146232852,0.0,0,False
113,0.017826370370357836,0.0,0,False
114,0.004988049382745885,0.0,0,False
115,0.009799901234600839,0.0,0,False
116,0.008091259259117578,0.0,0,False
117,0.008455111111288716,0.0,0,False
118,0.004320000000006985,0.0,0,False
119,0.024628543209928466,0.0,0,False
120,0.0063577283949598495,0.0,0,False
121,0.0064442469135883584,0.0,0,False
122,0.011504987654234355,0.0,0,False
123,0.028042271605045244,0.0,0,False
124,0.0029349135802476667,0.0,0,False
125,0.028937481481534633,0.0,0,False
126,0.00673382716058768,0.0,0,False
127,0.014002962962877064,0.0,0,False
128,0.012226370370399309,0.0,0,False
129,0.0020586666666986275,0.0,0,False
130,0.006921876543174221,0.0,0,False
131,0.016242172839611158,0.0,0,False
132,0.00997056790129136,0.0,0,False
133,0.017449086419901505,0.0,0,False
134,0.020144987654248325,0.0,0,False
135,0.008898765432149958,0.0,0,False
136,0.03498903703712131,0.0,0,False
137,0.021891160493851203,0.0,0,False
138,0.005445135802574441,0.0,0,False
139,0.003915061728548608,0.0,0,False
140,0.008594172839593739,0.0,0,False
141,0.017334123456748785,0.0,0,False
142,0.009296592592590969,0.0,0,False
143,0.0021605925926451164,0.0,0,False
144,0.004458271605017217,0.0,0,False
145,0.009642666666650257,0.0,0,False
146,0.01680118518515883,0.0,0,False
147,0.002165728395084443,0.0,0,False
148,0.00455427160477484,0.0,0,False
149,0.022824691357982374,0.0,0,False
150,0.008780246913602241,0.0,0,False
151,0.003083061728375469,0.0,0,False
152,0.003872000000001208,0.0,0,False
153,0.0027867654321198643,0.0,0,False
154,0.010400790123412662,0.0,0,False
155,0.0012744691359785065,0.0,0,False
156,0.006302024691422048,0.0,0,False
157,0.02877827160500601,0.0,0,False
158,0.02690607407407697,0.0,0,False
159,0.008393481481562048,0.0,0,False
160,0.012096395061917065,0.0,0,False
161,0.008192790123530358,0.0,0,False
162,0.01498943209890058,0.0,0,False
163,0.013287506172900976,0.0,0,False
164,0.017133827160478177,0.0,0,False
165,0.004548345678813348,0.0,0,False
166,0.0018168888889249502,0.0,0,False
167,0.0058287407407533465,0.0,0,False
168,0.0031245432098785386,0.0,0,False
169,0.004911802469223403,0.0,0,False
170,0.01132207407408714,0.0,0,False
171,0.02607209876532579,0.0,0,False
172,0.006995753086357581,0.0,0,False
173,0.012514765432115382,0.0,0,False
174,0.009891160493907591,0.0,0,False
175,0.0037424197532800463,0.0,0,False
176,0.004251654321024034,0.0,0,False
177,0.003744000000097003,0.0,0,False
178,0.004364641975371342,0.0,0,False
179,0.010105283950679222,0.0,0,False
180,0.00187535802479033,0.0,0,False
181,0.015303506172813286,0.0,0,False
182,0.005219950617174618,0.0,0,False
183,0.009076543209857846,0.0,0,False
184,0.0038139259258969105,0.0,0,False
185,0.007789432098661564,0.0,0,False
186,0.0024944197530203382,0.0,0,False
187,0.0030076049381477787,0.0,0,False
188,0.040318814814781945,0.0,0,False
189,0.024815802469220216,0.0,0,False
190,0.020905086419816143,0.0,0,False
191,0.008498172839381368,0.0,0,False
192,0.0317673086422019,0.0,0,False
193,0.0020456296297197696,0.0,0,False
194,0.016321185185233844,0.0,0,False
195,0.001394962962876889,0.0,0,False
196,0.033562469135631545,0.0,0,False
197,0.012878617283831773,0.0,0,False
198,0.016248098765345276,0.0,0,False
199,0.015696987654337136,0.0,0,False
200,0.0022953086418056046,0.0,0,True
