steps,time,reward,delta,converged
1,0.0005989135802337842,0.0,0,False
2,0.0007604938271015271,0.0,0,False
3,0.001580641975351682,0.0,0,False
4,0.0030577777779399185,0.0,0,False
5,0.0034591604937759257,0.0,0,False
6,0.0008252839506894816,0.0,0,False
7,0.003076345678891812,0.0,0,False
8,0.011558716049421491,0.0,0,False
9,0.004288395061621486,0.0,0,False
10,0.0024505679011781467,0.0,0,False
11,0.02301155555551304,0.0,0,False
12,0.030250271604927548,0.0,0,False
13,0.010795851851753469,0.0,0,False
14,0.0185532839507232,0.0,0,False
15,0.008910617283845568,0.0,0,False
16,0.005052839506106466,0.0,0,False
17,0.010944790123403436,0.0,0,False
18,0.0312916543209667,0.0,0,False
19,0.012194370370480101,0.0,0,False
20,0.022055901234580233,0.0,0,False
21,0.007096493827248196,0.0,0,False
22,0.019152987654251774,0.0,0,False
23,0.011336296296121873,0.0,0,False
24,0.013814913580063148,0.0,0,False
25,0.00470716049380826,0.0,0,False
26,0.008824098765444433,0.0,0,False
27,0.009219950617307404,0.0,0,False
28,0.017008592592446803,0.0,0,False
29,0.008439703703743362,0.0,0,False
30,0.007407802469060698,0.0,0,False
31,0.006317432098740028,0.0,0,False
32,0.012846617283912565,0.0,0,False
33,0.007677629629824878,0.0,0,False
34,0.01773629629633433,0.0,0,False
35,0.0027547654322006565,0.0,0,False
36,0.012276938271497784,0.0,0,False
37,0.00946093827178629,0.0,0,False
38,0.01669175308643389,0.0,0,False
39,0.01774222222206845,0.0,0,False
40,0.004426271605098009,0.0,0,False
41,0.01168513580250874,0.0,0,False
42,0.029895901234567646,0.0,0,False
43,0.0043990123456296715,0.0,0,False
44,0.02752513580253435,0.0,0,False
45,0.023074370370522956,0.0,0,False
46,0.0055363950616538204,0.0,0,False
47,0.00309293827149304,0.0,0,False
48,0.01262064197521795,0.0,0,False
49,0.007801283950584548,0.0,0,False
50,0.0034417777778799064,0.0,0,False
51,0.02153876543206934,0.0,0,False
52,0.013695999999981723,0.0,0,False
53,0.0031344197529961093,0.0,0,False
54,0.005393777777953801,0.0,0,False
55,0.013523753086474244,0.0,0,False
56,0.007469037037026283,0.0,0,False
57,0.0068803950618985255,0.0,0,False
58,0.0016185679012323817,0.0,0,False
59,0.014532740740605732,0.0,0,False
60,0.00727782716035108,0.0,0,False
61,0.012512790123537343,0.0,0,False
62,0.009995456790193202,0.0,0,False
63,0.0031905185185223672,0.0,0,False
64,0.003758222222131735,0.0,0,False
65,0.005882074073952026,0.0,0,False
66,0.010483358024657718,0.0,0,False
67,0.002481777777802563,0.0,0,False
68,0.00263269135803057,0.0,0,False
69,0.00952612345668058,0.0,0,False
70,0.0043531851852094405,0.0,0,False
71,0.008216888888910034,0.0,0,False
72,0.00845471604930026,0.0,0,False
73,0.002278320987670668,0.0,0,False
74,0.006383802469144939,0.0,0,False
75,0.0027188148148979963,0.0,0,False
76,0.005921580246877056,0.0,0,False
77,0.007345382716039239,0.0,0,False
78,0.00693649382719741,0.0,0,False
79,0.00756661728405561,0.0,0,False
80,0.008964740740793786,0.0,0,False
81,0.0019409382714457024,0.0,0,False
82,0.00214479012333868,0.0,0,False
83,0.018676148147960703,0.0,0,False
84,0.004256000000168569,0.0,0,False
85,0.008675160493794465,0.0,0,False
86,0.0037902222222783166,0.0,0,False
87,0.018616888889027905,0.0,0,False
88,0.006835358024773086,0.0,0,False
89,0.01174004938275175,0.0,0,False
90,0.013282370370234275,0.0,0,False
91,0.009954370370451215,0.0,0,False
92,0.004380444444450404,0.0,0,False
93,0.009206913580101173,0.0,0,False
94,0.007982222222381097,0.0,0,False
95,0.013729975308706344,0.0,0,False
96,0.006871308641848373,0.0,0,False
97,0.015586765432090033,0.0,0,False
98,0.0022178765432272485,0.0,0,False
99,0.036100345678960366,0.0,0,False
100,0.012328691357879507,0.0,0,False
101,0.0018690370370677556,0.0,0,False
102,0.024581135802463905,0.0,0,False
103,0.007423604938367134,0.0,0,False
104,0.009087604938486038,0.0,0,False
105,0.007225283950447192,0.0,0,False
106,0.003528691358042124,0.0,0,False
107,0.005994666666538251,0.0,0,False
108,0.022675358024571324,0.0,0,False
109,0.0046984691357465636,0.0,0,False
110,0.007143506172724301,0.0,0,False
111,0.001441580246819285,0.0,0,False
112,0.005954765432079512,0.0,0,False
113,0.0018319012344818475,0.0,0,False
114,0.005194666666511694,0.0,0,False
115,0.006095012345667783,0.0,0,False
116,0.003903209876625624,0.0,0,False
117,0.024560987654240307,0.0,0,False
118,0.014977975308738678,0.0,0,False
119,0.02610962962967278,0.0,0,False
120,0.011295999999902051,0.0,0,False
121,0.005867851851917294,0.0,0,False
122,0.015467456790247525,0.0,0,False
123,0.038759506172709735,0.0,0,False
124,0.0030558024691345054,0.0,0,False
125,0.004126814814753743,0.0,0,False
126,0.011369481481551702,0.0,0,False
127,0.03280592592591347,0.0,0,False
128,0.021431308641922442,0.0,0,False
129,0.0041714567901181,0.0,0,False
130,0.005865086419817089,0.0,0,False
131,0.005551012345677009,0.0,0,False
132,0.0027539753084511176,0.0,0,False
133,0.00639170370368447,0.0,0,False
134,0.008151308642027288,0.0,0,False
135,0.0012665679012116016,0.0,0,False
136,0.010151901234621619,0.0,0,False
137,0.011190518518560566,0.0,0,False
138,0.011875950617422859,0.0,0,False
139,0.008286814814937316,0.0,0,False
140,0.0023537777776709845,0.0,0,False
141,0.001323456790032651,0.0,0,False
142,0.0062289382715334796,0.0,0,False
143,0.008149333333449249,0.0,0,False
144,0.01325234567912048,0.0,0,False
145,0.00965491358010695,0.0,0,False
146,0.0033137777779757016,0.0,0,False
147,0.0034698271604156616,0.0,0,False
148,0.02018528395069552,0.0,0,False
149,0.016460246913538867,0.0,0,False
150,0.009011358024736182,0.0,0,False
151,0.009003061728435569,0.0,0,False
152,0.009563259259266488,0.0,0,False
153,0.0017686913579382235,0.0,0,False
154,0.003934024691488958,0.0,0,False
155,0.00689856790131671,0.0,0,False
156,0.011726617284011809,0.0,0,False
157,0.019359604938244956,0.0,0,False
158,0.02143683950612285,0.0,0,False
159,0.033932641975297884,0.0,0,False
160,0.013009777777824638,0.0,0,False
161,0.00414538271593301,0.0,0,False
162,0.006575012345592768,0.0,0,False
163,0.008491061728364002,0.0,0,False
164,0.006570666666675606,0.0,0,False
165,0.008591802469027243,0.0,0,False
166,0.012169481481350886,0.0,0,False
167,0.011821432098713558,0.0,0,False
168,0.0028867160494883137,0.0,0,False
169,0.018899753086316196,0.0,0,False
170,0.00587140740731229,0.0,0,False
171,0.02064197530853562,0.0,0,False
172,0.007740049382846337,0.0,0,False
173,0.0018927407406863495,0.0,0,False
174,0.02308859259255769,0.0,0,False
175,0.005115259259355298,0.0,0,False
176,0.004690567901207032,0.0,0,False
177,0.00800987654315577,0.0,0,False
178,0.015851456790187513,0.0,0,False
179,0.018208395061719784,0.0,0,False
180,0.004359901234465724,0.0,0,False
181,0.021640296296254746,0.0,0,False
182,0.0279680000001008,0.0,0,False
183,0.005467259259376078,0.0,0,False
184,0.038628345679171616,0.0,0,False
185,0.004389925926034266,0.0,0,False
186,0.01110439506169314,0.0,0,False
187,0.0030226172839320498,0.0,0,False
188,0.011041185185149516,0.0,0,False
189,0.00153520987646516,0.0,0,False
190,0.013146864197551622,0.0,0,False
191,0.002185876543080667,0.0,0,False
192,0.007057382716084248,0.0,0,False
193,0.02484345678999489,0.0,0,False
194,0.02397787654331296,0.0,0,False
195,0.028346074074079297,0.0,0,False
196,0.031092543209751966,0.0,0,False
197,0.020890469135792955,0.0,0,False
198,0.010473481481540148,0.0,0,False
199,0.006419753086220226,0.0,0,False
200,0.004406518518635494,0.0,0,True
