steps,time,reward,delta,converged
1,0.010075259259338054,-3.269230769230769,100.0,False
2,0.03665540740757933,-5.149700598802395,100.0,False
3,0.014736592592726083,-4.455,100.0,False
4,0.006308740740678331,-0.9764705882352941,100.0,False
5,0.010827456790138967,-2.9932432432432434,100.0,False
6,0.004634074074147065,-0.9682539682539683,100.0,False
7,0.0024288395061375923,2.0606060606060606,100.0,False
8,0.0019792592593148584,2.8846153846153846,100.0,False
9,0.0016604444444965338,3.590909090909091,100.0,False
10,0.0015616790124113322,3.8095238095238093,100.0,False
11,0.0016963950615718204,3.391304347826087,100.0,False
12,0.001782913580427703,3.2083333333333335,100.0,False
13,0.0017840987652562035,3.2083333333333335,100.0,False
14,0.0026532345677878766,1.8055555555555556,100.0,False
15,0.0014984691356403346,4.05,100.0,False
16,0.002009679012644483,-0.9259259259259259,100.0,False
17,0.001270123456379224,4.9411764705882355,100.0,False
18,0.0013550617281907762,5.3125,100.0,False
19,0.006134518518592813,-0.974025974025974,100.0,False
20,0.0011365925925019837,5.733333333333333,100.0,False
21,0.002146370370155637,-0.9310344827586207,100.0,False
22,0.002142419752999558,-0.9310344827586207,100.0,False
23,0.001451851851925312,4.611111111111111,100.0,False
24,0.0013499259262061969,4.9411764705882355,100.0,False
25,0.001823209876420151,5.733333333333333,100.0,False
26,0.0011800493825830927,5.733333333333333,100.0,False
27,0.0018603456792334327,4.9411764705882355,100.0,False
28,0.0012926419753966911,5.3125,100.0,False
29,0.0026224197531519167,-0.9411764705882353,100.0,False
30,0.001162666666914447,5.733333333333333,100.0,False
31,0.0013147654321983282,5.733333333333333,100.0,False
32,0.0011559506174307899,5.733333333333333,100.0,False
33,0.0011298765430183266,5.733333333333333,100.0,False
34,0.0014210370372893522,4.315789473684211,100.0,False
35,0.001115259259222512,5.733333333333333,100.0,False
36,0.0011377777777852316,5.733333333333333,100.0,False
37,0.0027721481483240495,-0.9310344827586207,100.0,False
38,0.0011634567899818649,5.733333333333333,100.0,False
39,0.0011318518518237397,5.733333333333333,100.0,False
40,0.001121975308706169,5.733333333333333,100.0,False
41,0.001275259259273298,4.9411764705882355,100.0,False
42,0.001200197531034064,5.3125,100.0,False
43,0.008660148148464941,-4.015384615384615,100.0,False
44,0.0034149135804000252,3.8095238095238093,100.0,False
45,0.0032177777779907046,4.9411764705882355,100.0,False
46,0.0023731358028271643,5.733333333333333,100.0,False
47,0.0015490370369661832,4.9411764705882355,100.0,False
48,0.001167407407592691,5.733333333333333,100.0,False
49,0.0011397530865906447,5.733333333333333,100.0,False
50,0.001575111110923899,4.315789473684211,100.0,False
51,0.0022376296296897635,-0.9333333333333333,100.0,False
52,0.0011120987655885983,5.733333333333333,100.0,False
53,0.003412148148072447,-0.9555555555555556,100.0,False
54,0.0019903209872609295,5.733333333333333,100.0,False
55,0.0014893827160449291,5.733333333333333,100.0,False
56,0.0015968395059644536,5.733333333333333,100.0,False
57,0.0016426666666120582,5.3125,100.0,False
58,0.0018599506170176028,3.8095238095238093,100.0,False
59,0.005289876542974525,-0.9459459459459459,100.0,False
60,0.0012649876543946448,5.733333333333333,100.0,False
61,0.0018330864195377217,4.315789473684211,100.0,False
62,0.001248395061793417,5.3125,100.0,False
63,0.001207703703585139,5.3125,100.0,False
64,0.0014044444446881243,5.733333333333333,100.0,False
65,0.0019508148147906468,5.733333333333333,100.0,False
66,0.0012029629633616423,5.733333333333333,100.0,False
67,0.0011670123458316084,5.733333333333333,100.0,False
68,0.0011891358021784981,5.733333333333333,100.0,False
69,0.0011476543209028023,5.733333333333333,100.0,False
70,0.0013558518517129414,4.611111111111111,100.0,False
71,0.0012432592593540903,5.3125,100.0,False
72,0.0013471604938786186,5.733333333333333,100.0,False
73,0.0012239012344252842,5.733333333333333,100.0,False
74,0.001354666666884441,4.9411764705882355,100.0,False
75,0.0014056296295166248,5.733333333333333,100.0,False
76,0.003376197530542413,-0.9310344827586207,100.0,False
77,0.0020049382715114916,5.733333333333333,100.0,False
78,0.0012254814814696147,5.733333333333333,100.0,False
79,0.0012677530862674757,5.733333333333333,100.0,False
80,0.0013779753085145785,4.9411764705882355,100.0,False
81,0.0014289382716015098,5.733333333333333,100.0,False
82,0.001233777777542855,5.733333333333333,100.0,False
83,0.0015893333329586312,5.733333333333333,100.0,False
84,0.0015142716047193971,5.733333333333333,100.0,False
85,0.0013898271604375623,5.3125,100.0,False
86,0.001188345678656333,5.733333333333333,100.0,False
87,0.002535901234296034,-4.03125,100.0,False
88,0.0015087407409737352,4.05,100.0,False
89,0.0013819259261254047,4.611111111111111,100.0,False
90,0.0012950123455084395,4.9411764705882355,100.0,False
91,0.0011369876542630664,5.733333333333333,100.0,False
92,0.001396938271682302,4.9411764705882355,100.0,False
93,0.0014400000000023283,4.9411764705882355,100.0,False
94,0.0021767901234852616,-0.9310344827586207,100.0,False
95,0.002308345679011836,4.9411764705882355,100.0,False
96,0.0027950617281931045,4.9411764705882355,100.0,False
97,0.00998479012378084,-3.0851063829787235,100.0,False
98,0.00393086419762767,-2.9019607843137254,100.0,False
99,0.0011263209880780778,5.733333333333333,100.0,False
100,0.0013044938268649275,4.9411764705882355,100.0,False
101,0.0011385679013073968,5.733333333333333,100.0,False
102,0.0011476543209028023,5.733333333333333,100.0,False
103,0.0016197530867430032,3.8095238095238093,100.0,False
104,0.0011271111111454957,5.733333333333333,100.0,False
105,0.0011369876542630664,5.733333333333333,100.0,False
106,0.0011950617285947374,5.3125,100.0,False
107,0.0011196049381396733,5.733333333333333,100.0,False
108,0.0021519012348107935,4.9411764705882355,100.0,False
109,0.0015403456791318604,-0.8947368421052632,100.0,False
110,0.0024015802468966285,4.9411764705882355,100.0,False
111,0.0013953580246379715,5.3125,100.0,False
112,0.0012242962961863668,5.3125,100.0,False
113,0.0013048888886260102,4.9411764705882355,100.0,False
114,0.0011109135803053505,5.733333333333333,100.0,False
115,0.002080000000205473,-0.9259259259259259,100.0,False
116,0.0011310617283015745,5.733333333333333,100.0,False
117,0.001168197530660109,5.733333333333333,100.0,False
118,0.0013819259261254047,4.9411764705882355,100.0,False
119,0.001321876543443068,5.733333333333333,100.0,False
120,0.002754370370439574,5.733333333333333,100.0,False
121,0.0022905679011273605,5.733333333333333,100.0,False
122,0.001651753086662211,5.733333333333333,100.0,False
123,0.007932444444577413,-0.9726027397260274,100.0,False
124,0.001200197531034064,5.733333333333333,100.0,False
125,0.002001382715661748,-0.9259259259259259,100.0,False
126,0.0011124938268949336,5.733333333333333,100.0,False
127,0.001114074073939264,5.733333333333333,100.0,False
128,0.0011184197528564255,5.733333333333333,100.0,False
129,0.0013364938272388827,4.611111111111111,100.0,False
130,0.0012061234565408085,5.3125,100.0,False
131,0.0012638024695661443,4.9411764705882355,100.0,False
132,0.0013906172839597275,4.611111111111111,100.0,False
133,0.0011689876541822741,5.733333333333333,100.0,False
134,0.0015324444448197028,4.05,100.0,False
135,0.0011413333331802278,5.733333333333333,100.0,False
136,0.0011136790126329288,5.733333333333333,100.0,False
137,0.0011200000003555033,5.733333333333333,100.0,False
138,0.0011160493827446771,5.733333333333333,100.0,False
139,0.0013921975305493106,4.611111111111111,100.0,False
140,0.002707753086269804,-0.9428571428571428,100.0,False
141,0.001126716049384413,5.733333333333333,100.0,False
142,0.0011437037037467235,5.733333333333333,100.0,False
143,0.001165432098787278,5.733333333333333,100.0,False
144,0.0011689876541822741,5.733333333333333,100.0,False
145,0.0011753086419048486,5.733333333333333,100.0,False
146,0.0015573333330394235,3.8095238095238093,100.0,False
147,0.002069333333565737,-0.9285714285714286,100.0,False
148,0.003879111111473321,-0.9555555555555556,100.0,False
149,0.0012673580249611405,4.9411764705882355,100.0,False
150,0.001415111110873113,-0.8947368421052632,100.0,False
151,0.0014396049382412457,-0.8947368421052632,100.0,False
152,0.0011630617282207822,5.733333333333333,100.0,False
153,0.002580543210115138,-0.9411764705882353,100.0,False
154,0.0012065185183018912,-0.875,100.0,False
155,0.0011322469135848223,5.733333333333333,100.0,False
156,0.0011243456792726647,5.733333333333333,100.0,False
157,0.0011105185185442679,5.733333333333333,100.0,False
158,0.0013289876542330603,4.611111111111111,100.0,False
159,0.0012717037034235545,4.9411764705882355,100.0,False
160,0.0022972839506110176,-0.9354838709677419,100.0,False
161,0.0012341728393039375,5.3125,100.0,False
162,0.0013455802468342881,4.611111111111111,100.0,False
163,0.0012215308643135359,5.3125,100.0,False
164,0.0011271111111454957,5.733333333333333,100.0,False
165,0.0012693333333118062,4.9411764705882355,100.0,False
166,0.0011188148150722554,5.733333333333333,100.0,False
167,0.0011282962959739962,5.733333333333333,100.0,False
168,0.0011128888886560162,5.733333333333333,100.0,False
169,0.0011760987654270139,5.3125,100.0,False
170,0.0012776296293850464,4.9411764705882355,100.0,False
171,0.0011658271605483606,5.733333333333333,100.0,False
172,0.0011587160493036208,5.733333333333333,100.0,False
173,0.0012523456789494958,5.3125,100.0,False
174,0.0012645925926335622,4.9411764705882355,100.0,False
175,0.0011911111109839112,5.3125,100.0,False
176,0.0012543209873001615,4.9411764705882355,100.0,False
177,0.0023699753087385034,-0.9375,100.0,False
178,0.0013029135802753444,4.9411764705882355,100.0,False
179,0.0011160493827446771,5.733333333333333,100.0,False
180,0.001104592592582776,5.733333333333333,100.0,False
181,0.0011105185185442679,5.733333333333333,100.0,False
182,0.0011057777778660238,5.733333333333333,100.0,False
183,0.0012499753088377474,5.3125,100.0,False
184,0.001146864197380637,5.733333333333333,100.0,False
185,0.0011223703704672516,5.733333333333333,100.0,False
186,0.0011148641974614293,5.733333333333333,100.0,False
187,0.0011998024692729814,5.733333333333333,100.0,False
188,0.0012606419754774834,4.9411764705882355,100.0,False
189,0.001331358024799556,4.611111111111111,100.0,False
190,0.001182814814910671,5.3125,100.0,False
191,0.0013554567899518588,4.611111111111111,100.0,False
192,0.0011235555557504995,5.733333333333333,100.0,False
193,0.0012803950617126247,4.9411764705882355,100.0,False
194,0.0014941234567231731,-0.8947368421052632,100.0,False
195,0.0038226172837312333,-0.9375,100.0,False
196,0.0014747654322491144,5.733333333333333,100.0,False
197,0.0011172345675731776,5.733333333333333,100.0,False
198,0.0011089382719546848,5.733333333333333,100.0,False
199,0.006010864197378396,-2.3661971830985915,100.0,False
200,0.0013175308640711592,5.3125,100.0,False
201,0.001124740740579,5.733333333333333,100.0,False
202,0.001213629629546631,5.733333333333333,100.0,False
203,0.0011259259263169952,5.733333333333333,100.0,False
204,0.001115259259222512,5.733333333333333,100.0,False
205,0.0013088395062368363,4.9411764705882355,100.0,False
206,0.00140641975303879,-6.105263157894737,100.0,False
207,0.0012073086422788037,5.3125,100.0,False
208,0.0011235555552957521,5.733333333333333,100.0,False
209,0.0011369876542630664,5.733333333333333,100.0,False
210,0.0013135802469150804,5.733333333333333,100.0,False
211,0.001150024691469298,5.733333333333333,100.0,False
212,0.0011919012345060764,5.3125,100.0,False
213,0.0011097283950221026,5.733333333333333,100.0,False
214,0.002021925925873802,2.740740740740741,100.0,False
215,0.0011425185184634756,5.733333333333333,100.0,False
216,0.0012819753087569552,4.9411764705882355,100.0,False
217,0.001154765432147542,5.733333333333333,100.0,False
218,0.0011263209876233304,5.733333333333333,100.0,False
219,0.0011207901234229212,5.733333333333333,100.0,False
220,0.001114074073939264,5.733333333333333,100.0,False
221,0.0015940740740916226,5.733333333333333,100.0,False
222,0.003228444444175693,-0.9545454545454546,100.0,False
223,0.001159506172825786,5.733333333333333,100.0,False
224,0.0011840000001939188,5.3125,100.0,False
225,0.0011365925925019837,5.733333333333333,100.0,False
226,0.0012634074073503143,4.9411764705882355,100.0,False
227,0.001104592592582776,5.733333333333333,100.0,False
228,0.001102617283777363,5.733333333333333,100.0,False
229,0.0011041975312764407,5.733333333333333,100.0,False
230,0.001112098765133851,5.733333333333333,100.0,False
231,0.0011279012342129136,5.733333333333333,100.0,False
232,0.0011018271602551977,5.733333333333333,100.0,False
233,0.0011006419749719498,5.733333333333333,100.0,False
234,0.00610014814810711,-2.1686746987951806,100.0,False
235,0.0011709629629876872,5.733333333333333,100.0,False
236,0.0011113086416116857,5.733333333333333,100.0,False
237,0.0022111604935162177,-0.9333333333333333,100.0,False
238,0.0011610864198701165,5.733333333333333,100.0,False
239,0.002066567901238159,5.3125,100.0,False
240,0.001988345678910264,5.733333333333333,100.0,False
241,0.0012997530861866835,4.9411764705882355,100.0,False
242,0.0017457777776144212,4.9411764705882355,100.0,False
243,0.0011812345678663405,5.733333333333333,100.0,False
244,0.0013850864197593182,4.611111111111111,100.0,False
245,0.0012871111111962819,4.9411764705882355,100.0,False
246,0.0011014320989488624,5.733333333333333,100.0,False
247,0.0020033580249219085,-0.9259259259259259,100.0,False
248,0.0014795061729273584,4.05,100.0,False
249,0.0011117037033727684,5.733333333333333,100.0,False
250,0.001118814814617508,5.733333333333333,100.0,False
251,0.0011836049384328362,5.733333333333333,100.0,False
252,0.0011164444445057597,5.733333333333333,100.0,False
253,0.0012543209877549089,4.9411764705882355,100.0,False
254,0.001117234568027925,5.733333333333333,100.0,False
255,0.0011077530862166896,5.733333333333333,100.0,False
256,0.0011089382719546848,5.733333333333333,100.0,False
257,0.0019915061729989247,-0.9259259259259259,100.0,False
258,0.0013376790120673832,4.9411764705882355,100.0,False
259,0.0012566913578666572,4.9411764705882355,100.0,False
260,0.0012495802466219175,4.9411764705882355,100.0,False
261,0.001107753086671437,5.733333333333333,100.0,False
262,0.0013175308640711592,4.611111111111111,100.0,False
263,0.0013100246915200842,5.733333333333333,100.0,False
264,0.0011772839502555144,5.733333333333333,100.0,False
265,0.0011591111110647034,5.733333333333333,100.0,False
266,0.001262617283828149,4.9411764705882355,100.0,False
267,0.0013242469135548163,4.611111111111111,100.0,False
268,0.0011164444445057597,5.733333333333333,100.0,False
269,0.001118814814617508,5.733333333333333,100.0,False
270,0.0016624197528471996,5.733333333333333,100.0,False
271,0.0015454814811164397,4.611111111111111,100.0,False
272,0.0011156543209835945,5.733333333333333,100.0,False
273,0.0035464691354718525,-0.9591836734693877,100.0,False
274,0.0013902222221986449,4.315789473684211,100.0,False
275,0.0011302716047794092,5.733333333333333,100.0,False
276,0.0013491358022292843,4.611111111111111,100.0,False
277,0.0011180246915500902,5.733333333333333,100.0,False
278,0.0011041975308216934,5.733333333333333,100.0,False
279,0.0016027654323806928,-0.9090909090909091,100.0,False
280,0.001101827160709945,5.733333333333333,100.0,False
281,0.0011519999998199637,5.733333333333333,100.0,False
282,0.0011227654322283342,5.733333333333333,100.0,False
283,0.0011820246913885057,5.3125,100.0,False
284,0.0011804444443441753,5.3125,100.0,False
285,0.001470419753331953,-0.9,100.0,False
286,0.0011034074072995281,5.733333333333333,100.0,False
287,0.0014589629631700518,4.315789473684211,100.0,False
288,0.0011464691360743018,5.733333333333333,100.0,False
289,0.001543506172765774,4.05,100.0,False
290,0.0013752098766417475,4.611111111111111,100.0,False
291,0.0013325432096280565,4.611111111111111,100.0,False
292,0.0012507654319051653,4.9411764705882355,100.0,False
293,0.001103802469515358,5.733333333333333,100.0,False
294,0.0012958024690306047,4.9411764705882355,100.0,False
295,0.0011282962964287435,5.733333333333333,100.0,False
296,0.001115259259222512,5.733333333333333,100.0,False
297,0.0010947160494652053,5.733333333333333,100.0,False
298,0.0011049876543438586,5.733333333333333,100.0,False
299,0.0011243456788179174,5.733333333333333,100.0,False
300,0.0011203950616618386,5.733333333333333,100.0,False
301,0.00529659259291293,-3.9696969696969697,100.0,False
302,0.0011144691357003467,5.733333333333333,100.0,False
303,0.00135150617279578,4.611111111111111,100.0,False
304,0.0011053827161049412,5.733333333333333,100.0,False
305,0.0013226666665104858,4.611111111111111,100.0,False
306,0.0011109135798506031,5.733333333333333,100.0,False
307,0.001119999999900756,5.733333333333333,100.0,False
308,0.0011310617283015745,5.733333333333333,100.0,False
309,0.0011180246915500902,5.733333333333333,100.0,False
310,0.0011041975308216934,5.733333333333333,100.0,False
311,0.001644641974962724,4.315789473684211,100.0,False
312,0.0011433086419856409,5.733333333333333,100.0,False
313,0.001142123456702393,5.733333333333333,100.0,False
314,0.0011350123454576533,5.733333333333333,100.0,False
315,0.0011109135803053505,5.733333333333333,100.0,False
316,0.0011128888891107636,5.733333333333333,100.0,False
317,0.0011196049381396733,5.733333333333333,100.0,False
318,0.0014056296295166248,-0.8947368421052632,100.0,False
319,0.0011377777777852316,5.733333333333333,100.0,False
320,0.0011180246915500902,5.733333333333333,100.0,False
321,0.0032150123456631263,-0.9444444444444444,100.0,False
322,0.0011231604939894169,5.733333333333333,100.0,False
323,0.001260641975022736,4.9411764705882355,100.0,False
324,0.0028661728392762598,-0.9393939393939394,100.0,False
325,0.0012219259260746185,5.733333333333333,100.0,False
326,0.0011425185184634756,5.733333333333333,100.0,False
327,0.0015367901232821168,4.9411764705882355,100.0,False
328,0.0012661728396778926,4.9411764705882355,100.0,False
329,0.0011117037033727684,5.733333333333333,100.0,False
330,0.0013274074071887298,4.611111111111111,100.0,False
331,0.0011105185185442679,5.733333333333333,100.0,False
332,0.001115259259222512,5.733333333333333,100.0,False
333,0.0011255308641011652,5.733333333333333,100.0,False
334,0.0011097283950221026,5.733333333333333,100.0,False
335,0.001233777777542855,5.733333333333333,100.0,False
336,0.001111308642066433,5.733333333333333,100.0,False
337,0.0011879506173499976,5.733333333333333,100.0,False
338,0.0011500246910145506,5.733333333333333,100.0,False
339,0.001119999999900756,5.733333333333333,100.0,False
340,0.0013309629630384734,4.611111111111111,100.0,False
341,0.001107753086671437,5.733333333333333,100.0,False
342,0.0011207901234229212,5.733333333333333,100.0,False
343,0.0011120987655885983,5.733333333333333,100.0,False
344,0.001107753086671437,5.733333333333333,100.0,False
345,0.0014040493829270417,4.315789473684211,100.0,False
346,0.0011065679009334417,5.733333333333333,100.0,False
347,0.0011693827159433567,-0.875,100.0,False
348,0.0032671604940333054,-0.9310344827586207,100.0,False
349,0.001237728395153681,5.733333333333333,100.0,False
350,0.001192296296267159,5.3125,100.0,False
351,0.0011101234567831852,5.733333333333333,100.0,False
352,0.0021009382717238623,-0.9285714285714286,100.0,False
353,0.002528395061744959,5.733333333333333,100.0,False
354,0.0014091851853663684,-0.875,100.0,False
355,0.0023834074072510703,-0.9375,100.0,False
356,0.001167407407592691,5.733333333333333,100.0,False
357,0.002196938271936233,-0.9259259259259259,100.0,False
358,0.0011243456788179174,5.733333333333333,100.0,False
359,0.0012819753087569552,4.9411764705882355,100.0,False
360,0.001120395062116586,5.733333333333333,100.0,False
361,0.001124740740579,5.733333333333333,100.0,False
362,0.0013522962963179452,4.9411764705882355,100.0,False
363,0.0011512098767525458,5.733333333333333,100.0,False
364,0.007267555555699801,-3.020618556701031,100.0,False
365,0.0011196049381396733,5.733333333333333,100.0,False
366,0.001129481481257244,5.733333333333333,100.0,False
367,0.0014542222220370604,-0.8947368421052632,100.0,False
368,0.0019895308641935117,-0.9259259259259259,100.0,False
369,0.0014763456788386975,5.733333333333333,100.0,False
370,0.0013210864194661553,5.733333333333333,100.0,False
371,0.0014791111111662758,4.611111111111111,100.0,False
372,0.0012720987656393845,5.3125,100.0,False
373,0.001256296296560322,5.733333333333333,100.0,False
374,0.0012906666670460254,5.733333333333333,100.0,False
375,0.001206123456995556,5.733333333333333,100.0,False
376,0.0011306666669952392,5.733333333333333,100.0,False
377,0.0011302716052341566,5.733333333333333,100.0,False
378,0.001419061728483939,5.733333333333333,100.0,False
379,0.0012709135803561367,-0.875,100.0,False
380,0.0014660740744147915,4.9411764705882355,100.0,False
381,0.0012365432098704332,5.733333333333333,100.0,False
382,0.0011460740738584718,5.733333333333333,100.0,False
383,0.001159506172825786,5.733333333333333,100.0,False
384,0.0013175308645259065,4.9411764705882355,100.0,False
385,0.001160691358109034,5.733333333333333,100.0,False
386,0.0011259259258622478,5.733333333333333,100.0,False
387,0.002197333333242568,-0.9310344827586207,100.0,False
388,0.0015518024692937615,3.8095238095238093,100.0,False
389,0.0012689382715507236,4.9411764705882355,100.0,False
390,0.0015932839505694574,4.9411764705882355,100.0,False
391,0.0011492345679471327,5.733333333333333,100.0,False
392,0.0013195061728765722,4.9411764705882355,100.0,False
393,0.0014913580248503422,5.733333333333333,100.0,False
394,0.0011437037032919761,5.733333333333333,100.0,False
395,0.0011990123457508162,5.3125,100.0,False
396,0.0012381234569147637,5.733333333333333,100.0,False
397,0.0011290864199509087,5.733333333333333,100.0,False
398,0.0011275061729065783,5.733333333333333,100.0,False
399,0.0011350123459124006,5.733333333333333,100.0,False
400,0.0011757037036659312,5.733333333333333,100.0,False
401,0.001121975308706169,5.733333333333333,100.0,False
402,0.0011124938268949336,5.733333333333333,100.0,False
403,0.0011188148150722554,5.733333333333333,100.0,False
404,0.0012819753087569552,5.733333333333333,100.0,False
405,0.0011061728396271064,5.733333333333333,100.0,False
406,0.0015786666667736426,3.590909090909091,100.0,False
407,0.0012290370368646109,4.9411764705882355,100.0,False
408,0.0011259259263169952,5.733333333333333,100.0,False
409,0.0010729876544246508,5.733333333333333,100.0,False
410,0.0011433086419856409,5.3125,100.0,False
411,0.0012227160491420364,4.9411764705882355,100.0,False
412,0.0010773333333418122,5.733333333333333,100.0,False
413,0.0010670617280084116,5.733333333333333,100.0,False
414,0.0014320987652354233,4.05,100.0,False
415,0.0010812839509526384,5.733333333333333,100.0,False
416,0.006862222222480341,-0.979381443298969,100.0,False
417,0.0011448888890299713,5.3125,100.0,False
418,0.001148049382663885,-0.875,100.0,False
419,0.0011089382714999374,5.733333333333333,100.0,False
420,0.001073382715730986,5.733333333333333,100.0,False
421,0.001067061728463159,5.733333333333333,100.0,False
422,0.0032801975307847897,-0.9574468085106383,100.0,False
423,0.0010725925926635682,5.733333333333333,100.0,False
424,0.001076543209819647,5.733333333333333,100.0,False
425,0.0010603456789795018,5.733333333333333,100.0,False
426,0.0011737283948605182,5.733333333333333,100.0,False
427,0.0010856296294150525,5.733333333333333,100.0,False
428,0.001209679012390552,4.9411764705882355,100.0,False
429,0.0010698271607907373,5.733333333333333,100.0,False
430,0.001063901234374498,5.733333333333333,100.0,False
431,0.0011389629630684794,5.3125,100.0,False
432,0.0010793086421472253,5.733333333333333,100.0,False
433,0.0010714074073803204,5.733333333333333,100.0,False
434,0.001063901234374498,5.733333333333333,100.0,False
435,0.0010654814814188285,5.733333333333333,100.0,False
436,0.00105441975301801,5.733333333333333,100.0,False
437,0.0010753580245363992,5.733333333333333,100.0,False
438,0.0010646913578966632,5.733333333333333,100.0,False
439,0.001202962962906895,4.9411764705882355,100.0,False
440,0.0026745679010673484,-0.9473684210526315,100.0,False
441,0.0010749629627753166,5.733333333333333,100.0,False
442,0.0010725925922088209,5.733333333333333,100.0,False
443,0.0010666666667020763,5.733333333333333,100.0,False
444,0.001121975308706169,5.733333333333333,100.0,False
445,0.001081283950497891,5.733333333333333,100.0,False
446,0.0010761481480585644,5.733333333333333,100.0,False
447,0.0010828641975422215,5.733333333333333,100.0,False
448,0.0012037530864290602,4.9411764705882355,100.0,False
449,0.0010682469137464068,5.733333333333333,100.0,False
450,0.0010662716049409937,5.733333333333333,100.0,False
451,0.0010682469137464068,5.733333333333333,100.0,False
452,0.0011318518518237397,5.3125,100.0,False
453,0.0010619259260238323,5.733333333333333,100.0,False
454,0.0010694320985749073,5.733333333333333,100.0,False
455,0.001157530864020373,5.3125,100.0,False
456,0.001071802469141403,5.733333333333333,100.0,False
457,0.0010800987656693906,5.733333333333333,100.0,False
458,0.0010800987656693906,5.733333333333333,100.0,False
459,0.0010943209877041227,5.733333333333333,100.0,False
460,0.0011069629631492717,5.733333333333333,100.0,False
461,0.00106982716033599,5.733333333333333,100.0,False
462,0.0010777283951028949,5.733333333333333,100.0,False
463,0.0010793086421472253,5.733333333333333,100.0,False
464,0.001215604938352044,4.9411764705882355,100.0,False
465,0.0010955061725326232,5.733333333333333,100.0,False
466,0.003789432098983525,-0.9629629629629629,100.0,False
467,0.0010804938269757258,5.733333333333333,100.0,False
468,0.0011002469136656146,5.733333333333333,100.0,False
469,0.008971456789822696,-0.984251968503937,100.0,False
470,0.0010883950617426308,5.733333333333333,100.0,False
471,0.001151604938058881,5.3125,100.0,False
472,0.0011132839504170988,5.733333333333333,100.0,False
473,0.0012215308643135359,4.9411764705882355,100.0,False
474,0.0010654814814188285,5.733333333333333,100.0,False
475,0.0012084938271073042,4.9411764705882355,100.0,False
476,0.001968987654436205,-0.9285714285714286,100.0,False
477,0.001073777777946816,5.733333333333333,100.0,False
478,0.0010635061726134154,5.733333333333333,100.0,False
479,0.001063901234374498,5.733333333333333,100.0,False
480,0.0010674567902242416,5.733333333333333,100.0,False
481,0.0012100740741516347,4.9411764705882355,100.0,False
482,0.0010650864196577459,5.733333333333333,100.0,False
483,0.0010662716049409937,5.733333333333333,100.0,False
484,0.0010694320985749073,5.733333333333333,100.0,False
485,0.0010706172843129025,5.733333333333333,100.0,False
486,0.0010808888887368084,5.733333333333333,100.0,False
487,0.0010761481480585644,5.733333333333333,100.0,False
488,0.0010733827161857334,5.733333333333333,100.0,False
489,0.0010702222220970725,5.733333333333333,100.0,False
490,0.001066666666247329,5.733333333333333,100.0,False
491,0.0010864197529372177,5.733333333333333,100.0,False
492,0.0010781234568639775,5.733333333333333,100.0,False
493,0.001212839506479213,4.9411764705882355,100.0,False
494,0.0012171851853963744,4.9411764705882355,100.0,False
495,0.0010694320990296546,5.733333333333333,100.0,False
496,0.001150024691469298,5.733333333333333,100.0,False
497,0.001084444444586552,5.733333333333333,100.0,False
498,0.0012195555555081228,-0.8823529411764706,100.0,False
499,0.001207703703585139,4.9411764705882355,100.0,False
500,0.0010749629627753166,5.733333333333333,100.0,False
501,0.001081679012713721,5.733333333333333,100.0,False
502,0.0012084938271073042,4.9411764705882355,100.0,False
503,0.0019227654320275178,-0.9259259259259259,100.0,False
504,0.0010789135803861427,5.733333333333333,100.0,False
505,0.001148049382663885,5.3125,100.0,False
506,0.0012152098765909614,4.9411764705882355,100.0,False
507,0.00337461728395283,-3.0208333333333335,100.0,False
508,0.00106982716033599,5.733333333333333,100.0,False
509,0.001068641975052742,5.733333333333333,100.0,False
510,0.001144098765507806,5.3125,100.0,False
511,0.0020495802468758484,-0.9310344827586207,100.0,False
512,0.0010694320985749073,5.733333333333333,100.0,False
