episode,length,time,reward,delta
0,17.0,0.0010117530864590663,0.0,-0.00026433263070703596
1,33.0,0.001962271604838861,0.0,-6.968369630960641e-05
2,9.0,0.0005842962963242826,0.0,-1.7744794912486202e-05
3,25.0,0.0013546666666570673,0.0,-0.0004722299986870431
4,26.0,0.0013357037037167174,0.0,-0.0006961307084190483
5,19.0,0.0009916049382354686,0.0,4.2648489565425345e-05
6,30.0,0.0015178271605691407,0.0,4.264848956542528e-06
7,4.0,0.00025679012344426155,0.0,4.264848956542542e-07
8,52.0,0.0027504197530561214,0.0,1.642709631996551e-05
9,8.0,0.00044997530869750335,0.0,5.501115110110903e-05
10,17.0,0.0008817777777494484,0.0,-4.7222999868704315e-05
11,7.0,0.00040375308640250296,0.0,5.501115110110897e-06
12,22.0,0.0011286913579624525,0.0,-0.0003112187189391885
13,16.0,0.0008351604938070523,0.0,5.50111511011091e-07
14,4.0,0.00025600000003578316,0.0,-0.0003953501230512498
15,16.0,0.0008387160494294221,0.0,6.0632083848149796e-05
16,42.0,0.002348246913584262,0.0,-5.797108840176767e-05
17,11.0,0.0007237530863903885,0.0,6.816718090012463e-05
18,44.0,0.0021965432099477766,0.0,-0.000823373725199425
19,27.0,0.0013708641976108993,0.0,-3.953501230512497e-05
20,15.0,0.0007897283950342171,0.0,-0.00046568489365074
21,7.0,0.0004009876543022983,0.0,8.807141518987341e-05
22,21.0,0.0010785185185113733,0.0,-5.7971088401767654e-06
23,25.0,0.0013147654320846414,0.0,6.838976569735337e-05
24,11.0,0.0006767407406869097,0.0,-0.00012591318644766998
25,38.0,0.0019397530863898282,1.0,0.9997204224524183
26,8.0,0.0004491851851753381,0.0,6.246559960236685e-05
27,18.0,0.0009299753086224882,0.0,6.246559960236688e-06
28,7.0,0.00039822222231578053,0.0,6.593491086732374e-05
29,21.0,0.0010781234567502906,0.0,8.08029707174714e-05
30,12.0,0.0006403950616231668,0.0,8.080297071747143e-06
31,17.0,0.0012069135802903475,0.0,8.080297071747183e-07
32,73.0,0.003743209876574838,0.0,6.246559960236688e-07
33,14.0,0.0007383703704135769,0.0,6.246559960237095e-08
