steps,time,reward,delta,converged
1,0.020274962962957943,0.0,0,False
2,0.004202666666628829,0.0,0,False
3,0.0031924938272140935,0.0,0,False
4,0.005699160493918498,0.0,0,False
5,0.002750814814817204,0.0,0,False
6,0.024655407407408347,0.0,0,False
7,0.008092444444400826,0.0,0,False
8,0.01746370370369732,0.0,0,False
9,0.005010567901194918,0.0,0,False
10,0.004521481481447154,0.0,0,False
11,0.00846972839508453,0.0,0,False
12,0.003418864197556104,0.0,0,False
13,0.01456118518524363,0.0,0,False
14,0.011347358024750065,0.0,0,False
15,0.014646123456827809,0.0,0,False
16,0.015515654321006878,0.0,0,False
17,0.012438123456831818,0.0,0,False
18,0.004283654321056929,0.0,0,False
19,0.004110222222152515,0.0,0,False
20,0.00911881481488308,0.0,0,False
21,0.006320592592601315,0.0,0,False
22,0.017219950617231916,0.0,0,False
23,0.0021522962963445025,0.0,0,False
24,0.0234220246913992,0.0,0,False
25,0.010395259259212253,0.0,0,False
26,0.017672691358029624,0.0,0,False
27,0.009155950617241615,0.0,0,False
28,0.004878222222146178,0.0,0,False
29,0.013395753086456352,0.0,0,False
30,0.0027243456789847187,0.0,0,False
31,0.007338271604908186,0.0,0,False
32,0.006234469135847576,0.0,0,False
33,0.0029072592592456203,0.0,0,False
34,0.011964839506163116,0.0,0,False
35,0.027595851851856423,0.0,0,False
36,0.0032758518518676283,0.0,0,False
37,0.010534320987630963,0.0,0,False
38,0.007843555555609782,0.0,0,False
39,0.013656888888817775,0.0,0,False
40,0.00509037037033977,0.0,0,False
41,0.008104691357971205,0.0,0,False
42,0.0022644938271696446,0.0,0,False
43,0.016597728395026934,0.0,0,False
44,0.01090172839508341,0.0,0,False
45,0.0026330864197916526,0.0,0,False
46,0.0038826666666409437,0.0,0,False
47,0.010945975308686684,0.0,0,False
48,0.005586962962865982,0.0,0,False
49,0.00459061728395227,0.0,0,False
50,0.003448098765488794,0.0,0,False
51,0.015003259259287915,0.0,0,False
52,0.011694617283978914,0.0,0,False
53,0.00929580246918249,0.0,0,False
54,0.009618172839509498,0.0,0,False
55,0.01048256790124924,0.0,0,False
56,0.0009011358024508809,0.0,0,False
57,0.008010271604916852,0.0,0,False
58,0.010330469135737985,0.0,0,False
59,0.008695703703665458,0.0,0,False
60,0.017058765432125256,0.0,0,False
61,0.0023747160493030606,0.0,0,False
62,0.015662222222204036,0.0,0,False
63,0.008088888888892143,0.0,0,False
64,0.003683160493892501,0.0,0,False
