episode,length,time,reward,delta
0,73.0,0.006802962962865422,27.0,100.0
1,500.0,0.03255348148150006,-1788.0,-0.4618071656097098
2,500.0,0.030423703703718274,-1491.0,-0.5008878149914799
3,500.0,0.028752987654115714,-1293.0,-0.75144747810816
4,500.0,0.028604839506215285,-1491.0,-0.1728474674624474
5,500.0,0.029207703703605148,-1392.0,-0.35477666958470744
6,68.0,0.004190814814819532,32.0,90.0
7,500.0,0.029471999999941545,-1194.0,-0.1875515054931074
8,470.0,0.030350222222295997,-1162.0,81.0
9,500.0,0.02862893827159496,-1689.0,-0.11761868830723632
10,60.0,0.00342597530857347,40.0,72.9
11,500.0,0.030025876543277263,-1491.0,-0.7963919999999999
12,70.0,0.004060049382587749,-168.0,65.61
13,213.0,0.012688592592439818,-410.0,59.049
14,224.0,0.01313896296301209,-322.0,53.1441
15,212.0,0.012357135802403718,-508.0,47.82969
16,29.0,0.0018836543208635703,71.0,43.046721
17,55.0,0.0032711111111893842,45.0,38.7420489
18,82.0,0.006590024691377039,-81.0,34.86784401
19,34.0,0.004185283950619123,66.0,31.381059609000005
20,151.0,0.011346962962988982,-249.0,28.2429536481
21,158.0,0.009449086419635933,-355.0,25.41865828329
22,39.0,0.002331654321096721,61.0,22.876792454961006
23,30.0,0.001883654321090944,70.0,20.589113209464898
24,141.0,0.008457481481400464,-140.0,18.530201888518405
25,87.0,0.005900246913597584,-86.0,16.677181699666562
26,99.0,0.005932246913516792,-98.0,15.0094635296999
27,26.0,0.0016450370369511802,74.0,13.50851717672991
28,76.0,0.004391506172851223,-174.0,12.157665459056915
29,45.0,0.0026322962962694874,55.0,10.94189891315122
30,93.0,0.005196641975317107,-92.0,9.847709021836096
31,69.0,0.004264691358002892,-68.0,8.862938119652483
32,100.0,0.005567209876744528,-297.0,7.976644307687238
33,41.0,0.002601086419872445,59.0,7.178979876918518
34,21.0,0.0011792592592883011,79.0,6.461081889226662
35,27.0,0.001571555555528903,73.0,5.8149737003039945
36,42.0,0.005224296296319153,-41.0,5.233476330273589
37,84.0,0.0048075061727104185,-83.0,4.710128697246233
38,16.0,0.0010145185183318972,84.0,4.239115827521616
39,22.0,0.0013372839507610479,78.0,3.815204244769461
40,15.0,0.0009679012346168747,85.0,3.433683820292515
41,41.0,0.002426864197559553,59.0,3.0903154382632607
42,32.0,0.0017860740740616166,68.0,2.781283894436939
43,22.0,0.001471999999921536,78.0,2.503155504993245
44,22.0,0.0013969382714549283,78.0,2.252839954493922
45,25.0,0.0014664691359485005,75.0,2.027555959044534
46,34.0,0.002046419753241935,66.0,1.8248003631400849
47,25.0,0.0014348641975630017,75.0,1.6423203268260806
48,17.0,0.0009702716049559967,83.0,1.4780882941434754
49,21.0,0.0012665679012116016,-20.0,1.3302794647291307
50,29.0,0.0017603950618649833,71.0,1.1972515182562233
